epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
2499,0.00496142590418458,,,,832.0006
2500,0.00495996605604887,0.41401299834251404,0.557875394821167,0.0343,832.4428
2501,0.004958511330187321,,,,832.7604
2502,0.0049570477567613125,,,,833.0857
2503,0.004955601878464222,,,,833.4354
2504,0.004954142961651087,,,,833.7786
2505,0.004952697549015284,,,,834.1274
2506,0.004951241426169872,,,,834.5656
2507,0.004949786234647036,,,,834.8945
2508,0.004948334768414497,,,,835.228
2509,0.004946886096149683,,,,835.5503
2510,0.004945436026901007,,,,835.8782
2511,0.004943989682942629,,,,836.2089
2512,0.004942541476339102,,,,836.5362
2513,0.004941083025187254,,,,836.8608
2514,0.004939641337841749,,,,837.1857
2515,0.004938203375786543,,,,837.5071
2516,0.004936751443892717,,,,837.8342
2517,0.0049353064969182014,,,,838.1597
2518,0.004933851305395365,,,,838.4833
2519,0.004932414274662733,,,,838.8069
2520,0.004930964205414057,,,,839.125
2521,0.0049295201897621155,,,,839.4637
2522,0.004928078968077898,,,,839.8066
2523,0.0049266391433775425,,,,840.1566
2524,0.004925193730741739,,,,840.4836
2525,0.0049237534403800964,,,,840.8051
2526,0.0049223084934055805,,,,841.1271
2527,0.004920875653624535,,,,841.4497
2528,0.004919432103633881,,,,841.7723
2529,0.004917992278933525,,,,842.0978
2530,0.004916554316878319,,,,842.4242
2531,0.004915112629532814,,,,842.7498
2532,0.004913671873509884,,,,843.0812
2533,0.004912235774099827,,,,843.3999
2534,0.00491079967468977,,,,843.7296
2535,0.004909364972263575,,,,844.0505
2536,0.004907927010208368,,,,844.3669
2537,0.004906492307782173,,,,844.6912
2538,0.004905057139694691,,,,845.0147
2539,0.004903616849333048,,,,845.3491
2540,0.004902185406535864,,,,845.6771
2541,0.004900753032416105,,,,846.0881
2542,0.004899329040199518,,,,846.4111
2543,0.004897892475128174,,,,846.7371
2544,0.004896454978734255,,,,847.0634
2545,0.004895024932920933,,,,847.3802
2546,0.004893596284091473,,,,847.7072
2547,0.004892162047326565,,,,848.0325
2548,0.004890731070190668,,,,848.365
2549,0.0048893047496676445,,,,848.6953
2550,0.004887872841209173,,,,849.016
2551,0.004886454436928034,,,,849.3457
2552,0.0048850225284695625,,,,849.6736
2553,0.0048835910856723785,,,,850.0011
2554,0.004882168956100941,,,,850.3218
2555,0.00488074216991663,,,,850.6466
2556,0.004879315383732319,,,,850.9728
2557,0.004877891391515732,,,,851.301
2558,0.004876463208347559,,,,851.6304
2559,0.0048750401474535465,,,,851.9569
2560,0.004873617086559534,,,,852.2809
2561,0.004872194956988096,,,,852.6032
2562,0.004870773758739233,,,,852.9251
2563,0.004869345109909773,,,,853.2499
2564,0.004867926239967346,,,,853.5723
2565,0.004866502713412046,,,,853.8904
2566,0.00486508384346962,,,,854.2142
2567,0.004863664973527193,,,,854.5423
2568,0.004862242378294468,,,,854.8671
2569,0.004860825836658478,,,,855.1917
2570,0.0048594046384096146,,,,855.5155
2571,0.004857989493757486,,,,855.8416
2572,0.004856571555137634,,,,856.1655
2573,0.004855156410485506,,,,856.4912
2574,0.004853738006204367,,,,856.8147
2575,0.004852317273616791,,,,857.1358
2576,0.004850905388593674,,,,857.458
2577,0.004849489312618971,,,,857.7753
2578,0.004848071839660406,,,,858.0988
2579,0.004846660420298576,,,,858.4188
2580,0.004845244809985161,,,,858.7505
2581,0.0048438310623168945,,,,859.0748
2582,0.0048424238339066505,,,,859.3984
2583,0.004841006826609373,,,,859.7285
2584,0.0048395972698926926,,,,860.0552
2585,0.004838175140321255,,,,860.3812
2586,0.004836774431169033,,,,860.7062
2587,0.0048353602178394794,,,,861.0337
2588,0.004833953455090523,,,,861.3567
2589,0.00483254250138998,,,,861.6834
2590,0.0048311329446733,,,,862.0096
2591,0.004829717334359884,,,,862.3343
2592,0.004828309640288353,,,,862.6558
2593,0.004826908465474844,,,,862.9854
2594,0.0048254975117743015,,,,863.3122
2595,0.00482408981770277,,,,863.6369
2596,0.004822680726647377,,,,863.9629
2597,0.004821274429559708,,,,864.3141
2598,0.004819871857762337,,,,864.6411
2599,0.004818466026335955,,,,864.9622
2600,0.00481706066057086,0.39809492230415344,0.5362497568130493,0.0325,865.311
2601,0.004815655294805765,,,,865.6341
2602,0.00481424992904067,,,,865.9583
2603,0.004812843166291714,,,,866.2818
2604,0.004811441991478205,,,,866.6091
2605,0.004810039419680834,,,,866.9349
2606,0.00480863731354475,,,,867.258
2607,0.004807235673069954,,,,867.5828
2608,0.0048058368265628815,,,,867.9106
2609,0.004804431926459074,,,,868.2368
2610,0.0048030284233391285,,,,868.5642
2611,0.004801638424396515,,,,868.8872
2612,0.004800237249583006,,,,869.22
2613,0.004798836540430784,,,,869.5427
2614,0.004797430243343115,,,,869.8658
2615,0.00479603698477149,,,,870.1911
2616,0.004794635344296694,,,,870.5157
2617,0.0047932397574186325,,,,870.8379
2618,0.004791841842234135,,,,871.1548
2619,0.004790451377630234,,,,871.4728
2620,0.004789047874510288,,,,871.7896
2621,0.004787661600857973,,,,872.1107
2622,0.004786256235092878,,,,872.4302
2623,0.004784862510859966,,,,872.7538
2624,0.004783467389643192,,,,873.0747
2625,0.004782066214829683,,,,873.3981
2626,0.004780679941177368,,,,873.7226
2627,0.0047792778350412846,,,,874.0554
2628,0.004777892027050257,,,,874.3805
2629,0.004776495508849621,,,,874.7027
2630,0.004775108303874731,,,,875.0246
2631,0.004773716442286968,,,,875.3502
2632,0.0047723217867314816,,,,875.7666
2633,0.00477093318477273,,,,876.0926
2634,0.00476954085752368,,,,876.4198
2635,0.004768152721226215,,,,876.7446
2636,0.004766761790961027,,,,877.0653
2637,0.004765372257679701,,,,877.387
2638,0.004763983190059662,,,,877.7108
2639,0.004762591328471899,,,,878.0272
2640,0.004761210177093744,,,,878.354
2641,0.004759814590215683,,,,878.6799
2642,0.004758426453918219,,,,878.999
2643,0.0047570448368787766,,,,879.3303
2644,0.0047556571662425995,,,,879.6543
2645,0.004754266701638699,,,,879.9769
2646,0.004752883221954107,,,,880.3071
2647,0.004751499276608229,,,,880.6344
2648,0.004750107880681753,,,,880.9851
2649,0.0047487239353358746,,,,881.3404
2650,0.004747343715280294,,,,881.7197
2651,0.00474595557898283,,,,882.0963
2652,0.004744574427604675,,,,882.4453
2653,0.004743187688291073,,,,882.7841
2654,0.004741807002574205,,,,883.1098
2655,0.004740424454212189,,,,883.4325
2656,0.004739041905850172,,,,883.7572
2657,0.00473766028881073,,,,884.0851
2658,0.004736278206110001,,,,884.4112
2659,0.004734901711344719,,,,884.7403
2660,0.004733518697321415,,,,885.0661
2661,0.0047321380116045475,,,,885.3908
2662,0.004730755928903818,,,,885.7134
2663,0.004729375243186951,,,,886.0361
2664,0.004727995488792658,,,,886.3525
2665,0.0047266194596886635,,,,886.6805
2666,0.004725235514342785,,,,887.0058
2667,0.004723859019577503,,,,887.3291
2668,0.004722484853118658,,,,887.6562
2669,0.0047211055643856525,,,,887.9702
2670,0.0047197286039590836,,,,888.2914
2671,0.004718355368822813,,,,888.6201
2672,0.004716977942734957,,,,888.9402
2673,0.004715600050985813,,,,889.2664
2674,0.004714225418865681,,,,889.5889
2675,0.004712845664471388,,,,889.9108
2676,0.004711472429335117,,,,890.2326
2677,0.004710094537585974,,,,890.555
2678,0.0047087217681109905,,,,890.8764
2679,0.004707347601652145,,,,891.203
2680,0.0047059734351933,,,,891.5312
2681,0.004704602062702179,,,,891.8574
2682,0.004703230690211058,,,,892.1822
2683,0.004701859783381224,,,,892.5048
2684,0.004700481425970793,,,,892.8294
2685,0.004699110984802246,,,,893.1563
2686,0.004697736352682114,,,,893.4747
2687,0.004696368705481291,,,,893.7986
2688,0.004694993607699871,,,,894.1279
2689,0.004693624563515186,,,,894.4548
2690,0.004692254588007927,,,,894.7742
2691,0.004690885078161955,,,,895.0994
2692,0.004689519759267569,,,,895.4266
2693,0.004688146524131298,,,,895.7477
2694,0.004686780273914337,,,,896.0692
2695,0.0046854098327457905,,,,896.3944
2696,0.004684040322899818,,,,896.7296
2697,0.004682678263634443,,,,897.0546
2698,0.0046813045628368855,,,,897.3777
2699,0.004679933190345764,,,,897.7088
2700,0.0046785688027739525,0.3812395930290222,0.5136764645576477,0.0333,898.0636
2701,0.004677192773669958,,,,898.3884
2702,0.004675832577049732,,,,898.7135
2703,0.00467447005212307,,,,899.0343
2704,0.00467310007661581,,,,899.3628
2705,0.004671732895076275,,,,899.6908
2706,0.004670377820730209,,,,900.0137
2707,0.004669006913900375,,,,900.3356
2708,0.004667644388973713,,,,900.6575
2709,0.004666273482143879,,,,900.9814
2710,0.004664915148168802,,,,901.304
2711,0.00466355262324214,,,,901.622
2712,0.004662190098315477,,,,901.9403
2713,0.004660823382437229,,,,902.2671
2714,0.00465945852920413,,,,902.5855
2715,0.00465809553861618,,,,902.9039
2716,0.004656737670302391,,,,903.2279
2717,0.00465537840500474,,,,903.5547
2718,0.004654013551771641,,,,903.8862
2719,0.004652651492506266,,,,904.2145
2720,0.004651290364563465,,,,904.5392
2721,0.004649930167943239,,,,904.8601
2722,0.0046485718339681625,,,,905.1835
2723,0.0046472083777189255,,,,905.5035
2724,0.004645857959985733,,,,905.8306
2725,0.004644493572413921,,,,906.1544
2726,0.00464312918484211,,,,906.4784
2727,0.0046417731791734695,,,,906.8074
2728,0.004640417639166117,,,,907.1267
2729,0.004639052785933018,,,,907.456
2730,0.004637695383280516,,,,907.7825
2731,0.004636341240257025,,,,908.1092
2732,0.0046349805779755116,,,,908.4351
2733,0.00463362131267786,,,,908.9335
2734,0.004632269032299519,,,,909.289
2735,0.00463091442361474,,,,909.6367
2736,0.0046295602805912495,,,,909.974
2737,0.0046281972900033,,,,910.341
2738,0.0046268426813185215,,,,910.6893
2739,0.00462548341602087,,,,911.1712
2740,0.00462413439527154,,,,911.5275
2741,0.00462277652695775,,,,911.8813
2742,0.004621423315256834,,,,912.3165
2743,0.004620064981281757,,,,912.6574
2744,0.004618715960532427,,,,912.9885
2745,0.004617362283170223,,,,913.3261
2746,0.004616005811840296,,,,913.6617
2747,0.004614648874849081,,,,913.9875
2748,0.0046133012510836124,,,,914.3196
2749,0.004611946642398834,,,,914.6451
2750,0.004610593430697918,,,,914.9789
2751,0.004609248135238886,,,,915.3054
2752,0.004607889801263809,,,,915.6378
2753,0.004606539383530617,,,,915.9633
2754,0.004605182912200689,,,,916.2872
2755,0.0046038394793868065,,,,916.6183
2756,0.004602485802024603,,,,916.9434
2757,0.0046011339873075485,,,,917.2795
2758,0.004599783103913069,,,,917.6061
2759,0.004598433617502451,,,,917.9766
2760,0.004597082734107971,,,,918.4545
2761,0.0045957365073263645,,,,918.8394
2762,0.004594384226948023,,,,919.1964
2763,0.004593030083924532,,,,919.5774
2764,0.004591685254126787,,,,919.9157
2765,0.0045903329737484455,,,,920.2509
2766,0.004588989540934563,,,,920.6224
2767,0.004587641451507807,,,,921.1412
2768,0.004586297553032637,,,,921.496
2769,0.0045849476009607315,,,,921.8422
2770,0.0045835962519049644,,,,922.1844
2771,0.004582250956445932,,,,922.5662
2772,0.004580899141728878,,,,922.9116
2773,0.004579558037221432,,,,923.2457
2774,0.004578208550810814,,,,923.5844
2775,0.004576862324029207,,,,923.9217
2776,0.004575514234602451,,,,924.2571
2777,0.004574174992740154,,,,924.5941
2778,0.00457282830029726,,,,924.9296
2779,0.00457147927954793,,,,925.264
2780,0.004570134915411472,,,,925.5974
2781,0.004568785894662142,,,,925.9353
2782,0.004567455966025591,,,,926.2691
2783,0.0045661018230021,,,,926.6051
2784,0.004564760252833366,,,,926.9421
2785,0.00456341914832592,,,,927.2783
2786,0.004562072921544313,,,,927.6715
2787,0.00456073135137558,,,,928.0021
2788,0.004559385124593973,,,,928.3475
2789,0.004558044020086527,,,,928.6947
2790,0.004556703846901655,,,,929.0271
2791,0.004555362276732922,,,,929.3636
2792,0.004554019309580326,,,,929.7221
2793,0.0045526716858148575,,,,930.0506
2794,0.004551333375275135,,,,930.3902
2795,0.00454998854547739,,,,930.7238
2796,0.004548646509647369,,,,931.0596
2797,0.004547303542494774,,,,931.4043
2798,0.004545962437987328,,,,931.7392
2799,0.004544631112366915,,,,932.0818
2800,0.004543283022940159,0.3633471429347992,0.48994189500808716,0.0348,932.4551
2801,0.004541940055787563,,,,932.787
2802,0.004540607333183289,,,,933.1275
2803,0.004539263900369406,,,,933.4611
2804,0.004537926521152258,,,,933.8007
2805,0.004536587279289961,,,,934.1377
2806,0.004535251762717962,,,,934.5337
2807,0.004533906001597643,,,,934.8629
2808,0.004532572813332081,,,,935.1997
2809,0.004531229846179485,,,,935.535
2810,0.004529893398284912,,,,935.8838
2811,0.0045285532251000404,,,,936.239
2812,0.004527215380221605,,,,936.5803
2813,0.004525877069681883,,,,936.9235
2814,0.004524544347077608,,,,937.3268
2815,0.004523205105215311,,,,937.7219
2816,0.004521867725998163,,,,938.1374
2817,0.004520528018474579,,,,938.5839
2818,0.004519194830209017,,,,939.053
2819,0.0045178597792983055,,,,939.3957
2820,0.0045165265910327435,,,,939.8479
2821,0.004515185486525297,,,,940.2242
2822,0.004513849504292011,,,,940.556
2823,0.004512517247349024,,,,940.8949
2824,0.004511179868131876,,,,941.237
2825,0.004509837366640568,,,,941.5789
2826,0.004508509766310453,,,,941.943
2827,0.004507169127464294,,,,942.2862
2828,0.004505837336182594,,,,942.6321
2829,0.004504503682255745,,,,942.9658
2830,0.004503169097006321,,,,943.3019
2831,0.004501837771385908,,,,943.7142
2832,0.004500502720475197,,,,944.0522
2833,0.004499164875596762,,,,944.3962
2834,0.00449782982468605,,,,944.7337
2835,0.00449650501832366,,,,945.0664
2836,0.0044951667077839375,,,,945.4115
2837,0.0044938307255506516,,,,945.7495
2838,0.004492501262575388,,,,946.0828
2839,0.004491168539971113,,,,946.4135
2840,0.004489837680011988,,,,946.7452
2841,0.004488501697778702,,,,947.0775
2842,0.004487174563109875,,,,947.4226
2843,0.004485840443521738,,,,947.7956
2844,0.004484506323933601,,,,948.145
2845,0.0044831749983131886,,,,948.4991
2846,0.004481843207031488,,,,949.0742
2847,0.004480518400669098,,,,949.4356
2848,0.004479185212403536,,,,949.7932
2849,0.0044778576120734215,,,,950.1476
2850,0.004476520698517561,,,,950.5102
2851,0.004475196357816458,,,,950.8502
2852,0.004473865032196045,,,,951.1913
2853,0.0044725313782691956,,,,951.5271
2854,0.004471204709261656,,,,951.8623
2855,0.0044698757119476795,,,,952.2041
2856,0.0044685425236821175,,,,952.5425
2857,0.004467214923352003,,,,952.8797
2858,0.004465884063392878,,,,953.2167
2859,0.004464552737772465,,,,953.5922
2860,0.004463227931410074,,,,953.9273
2861,0.0044618998654186726,,,,954.2649
2862,0.004460569936782122,,,,954.6006
2863,0.00445924187079072,,,,954.9399
2864,0.004457919392734766,,,,955.2781
2865,0.004456590861082077,,,,955.6118
2866,0.004455255810171366,,,,955.9496
2867,0.00445392495021224,,,,956.2889
2868,0.00445260526612401,,,,956.626
2869,0.004451276734471321,,,,956.9613
2870,0.004449946340173483,,,,957.3433
2871,0.004448624327778816,,,,957.6892
2872,0.004447292536497116,,,,958.0266
2873,0.004445970524102449,,,,958.3642
2874,0.00444464385509491,,,,958.7028
2875,0.0044433120638132095,,,,959.0395
2876,0.0044419849291443825,,,,959.3782
2877,0.004440666642040014,,,,959.7181
2878,0.004439337644726038,,,,960.053
2879,0.004438010044395924,,,,960.3887
2880,0.00443668570369482,,,,960.7286
2881,0.004435364156961441,,,,961.1045
2882,0.004434031900018454,,,,961.4408
2883,0.004432713612914085,,,,961.814
2884,0.004431381821632385,,,,962.1524
2885,0.004430060740560293,,,,962.487
2886,0.004428735934197903,,,,962.8271
2887,0.004427408333867788,,,,963.1624
2888,0.004426094237715006,,,,963.4999
2889,0.004424760118126869,,,,963.8365
2890,0.004423437174409628,,,,964.1738
2891,0.0044221156276762486,,,,964.5117
2892,0.004420790821313858,,,,964.8444
2893,0.004419469740241766,,,,965.2175
2894,0.0044181435368955135,,,,965.5538
2895,0.004416818264871836,,,,965.8891
2896,0.004415497649461031,,,,966.2306
2897,0.0044141714461147785,,,,966.5669
2898,0.004412852227687836,,,,966.9084
2899,0.004411529283970594,,,,967.246
2900,0.004410203080624342,0.3444395065307617,0.46499910950660706,0.035,967.613
2901,0.0044088843278586864,,,,967.9508
2902,0.00440756231546402,,,,968.2871
2903,0.004406240303069353,,,,968.6229
2904,0.004404920153319836,,,,969.0144
2905,0.004403597675263882,,,,969.3509
2906,0.004402271471917629,,,,969.6902
2907,0.004400949459522963,,,,970.0252
2908,0.00439963024109602,,,,970.3501
2909,0.004398306366056204,,,,970.691
2910,0.004396985284984112,,,,971.0261
2911,0.004395665600895882,,,,971.3597
2912,0.004394346382468939,,,,971.6945
2913,0.004393024370074272,,,,972.0303
2914,0.004391707945615053,,,,972.3738
2915,0.0043903859332203865,,,,972.7177
2916,0.0043890634551644325,,,,973.0891
2917,0.0043877484276890755,,,,973.4245
2918,0.004386425018310547,,,,973.7613
2919,0.00438510300591588,,,,974.0939
2920,0.004383783787488937,,,,974.4476
2921,0.004382464103400707,,,,974.9572
2922,0.004381145350635052,,,,975.3245
2923,0.004379829857498407,,,,975.6881
2924,0.004378507845103741,,,,976.0251
2925,0.004377184901386499,,,,976.3598
2926,0.00437586847692728,,,,976.6979
2927,0.004374549258500338,,,,977.033
2928,0.004373230505734682,,,,977.4162
2929,0.004371911287307739,,,,977.7543
2930,0.004370593465864658,,,,978.0959
2931,0.004369276575744152,,,,978.4343
2932,0.0043679578229784966,,,,978.7707
2933,0.004366637207567692,,,,979.1097
2934,0.00436532124876976,,,,979.4443
2935,0.004363998770713806,,,,979.7768
2936,0.004362679086625576,,,,980.1133
2937,0.004361368250101805,,,,980.4504
2938,0.004360049497336149,,,,980.7873
2939,0.004358730278909206,,,,981.1226
2940,0.0043574124574661255,,,,981.5102
2941,0.0043561020866036415,,,,981.8524
2942,0.004354785196483135,,,,982.1926
2943,0.004353464115411043,,,,982.5263
2944,0.004352148622274399,,,,982.8668
2945,0.004350828938186169,,,,983.1999
2946,0.004349511116743088,,,,983.5434
2947,0.004348197020590305,,,,983.886
2948,0.004346882924437523,,,,984.225
2949,0.004345564637333155,,,,984.5637
2950,0.0043442463502287865,,,,984.8944
2951,0.00434293644502759,,,,985.2299
2952,0.0043416195549070835,,,,985.6278
2953,0.0043403045274317265,,,,985.9703
2954,0.004338981583714485,,,,986.3073
2955,0.00433766795322299,,,,986.6425
2956,0.004336354322731495,,,,986.9777
2957,0.0043350448831915855,,,,987.3432
2958,0.0043337298557162285,,,,987.6873
2959,0.004332410637289286,,,,988.0191
2960,0.0043310909532010555,,,,988.3531
2961,0.004329784773290157,,,,988.7015
2962,0.0043284655548632145,,,,989.0434
2963,0.004327152855694294,,,,989.3811
2964,0.004325836431235075,,,,989.7726
2965,0.004324521403759718,,,,990.1095
2966,0.004323206841945648,,,,990.447
2967,0.004321892745792866,,,,990.7853
2968,0.004320583306252956,,,,991.117
2969,0.004319270607084036,,,,991.4517
2970,0.0043179551139473915,,,,991.7884
2971,0.0043166400864720345,,,,992.119
2972,0.004315320402383804,,,,992.483
2973,0.004314007703214884,,,,992.8194
2974,0.0043126982636749744,,,,993.1514
2975,0.004311379976570606,,,,993.489
2976,0.004310075659304857,,,,993.8252
2977,0.004308756440877914,,,,994.1548
2978,0.004307451657950878,,,,994.5538
2979,0.004306132905185223,,,,994.8916
2980,0.004304819740355015,,,,995.2243
2981,0.0043035089038312435,,,,995.5595
2982,0.004302195739001036,,,,995.8966
2983,0.004300881642848253,,,,996.2272
2984,0.004299573600292206,,,,996.5676
2985,0.004298253450542688,,,,996.933
2986,0.0042969416826963425,,,,997.2754
2987,0.004295640625059605,,,,997.6146
2988,0.004294321872293949,,,,997.9483
2989,0.004293008707463741,,,,998.284
2990,0.004291694611310959,,,,998.6212
2991,0.004290382377803326,,,,998.9532
2992,0.004289069212973118,,,,999.3454
2993,0.004287762567400932,,,,999.6769
2994,0.004286451730877161,,,,1000.0096
2995,0.004285147413611412,,,,1000.345
2996,0.004283834248781204,,,,1000.682
2997,0.004282515496015549,,,,1001.0235
2998,0.004281208384782076,,,,1001.3562
2999,0.004279896151274443,,,,1001.6936
3000,0.004278589505702257,0.324667751789093,0.4389837384223938,0.035,1002.0677
3001,0.004277277737855911,,,,1002.4165
3002,0.004275970626622438,,,,1002.762
3003,0.0042746528051793575,,,,1003.1724
3004,0.004273339174687862,,,,1003.5352
3005,0.004272033926099539,,,,1003.9012
3006,0.0042707230895757675,,,,1004.2656
3007,0.004269419237971306,,,,1004.6105
3008,0.004268106073141098,,,,1004.9686
3009,0.004266796633601189,,,,1005.3337
3010,0.004265485797077417,,,,1005.6916
3011,0.004264173563569784,,,,1006.0736
3012,0.004262859933078289,,,,1006.5468
3013,0.004261554218828678,,,,1006.911
3014,0.00426024803891778,,,,1007.2705
3015,0.004258939065039158,,,,1007.6279
3016,0.004257624037563801,,,,1007.9921
3017,0.004256321582943201,,,,1008.3634
3018,0.004255007952451706,,,,1008.728
3019,0.004253702703863382,,,,1009.0881
3020,0.004252390470355749,,,,1009.458
3021,0.004251083359122276,,,,1009.8167
3022,0.004249776713550091,,,,1010.1696
3023,0.004248464945703745,,,,1010.5263
3024,0.004247160162776709,,,,1010.882
3025,0.004245847929269075,,,,1011.2362
3026,0.004244544077664614,,,,1011.5979
3027,0.004243229515850544,,,,1011.9503
3028,0.00424192426726222,,,,1012.3089
3029,0.004240613896399736,,,,1012.6749
3030,0.004239309579133987,,,,1013.0298
3031,0.004238004330545664,,,,1013.3834
3032,0.0042366948910057545,,,,1013.9732
3033,0.004235386848449707,,,,1014.533
3034,0.004234076011925936,,,,1015.0643
3035,0.004232772625982761,,,,1015.4514
3036,0.004231464117765427,,,,1015.8383
3037,0.0042301565408706665,,,,1016.2017
3038,0.004228854086250067,,,,1016.6899
3039,0.004227539524435997,,,,1017.0499
3040,0.004226239863783121,,,,1017.4053
3041,0.004224928095936775,,,,1017.7701
3042,0.0042236181907355785,,,,1018.124
3043,0.004222315736114979,,,,1018.4753
3044,0.004221008159220219,,,,1018.8217
3045,0.004219705238938332,,,,1019.1833
3046,0.0042183976620435715,,,,1019.5337
3047,0.0042170933447778225,,,,1019.8718
3048,0.0042157829739153385,,,,1020.2152
3049,0.004214481450617313,,,,1020.5542
3050,0.004213170148432255,,,,1020.9032
3051,0.004211866296827793,,,,1021.257
3052,0.004210560582578182,,,,1021.6101
3053,0.0042092567309737206,,,,1021.9632
3054,0.004207948688417673,,,,1022.3574
3055,0.004206647165119648,,,,1022.7118
3056,0.0042053391225636005,,,,1023.061
3057,0.004204037599265575,,,,1023.4139
3058,0.00420273095369339,,,,1023.7542
3059,0.0042014215141534805,,,,1024.0908
3060,0.00420011393725872,,,,1024.4321
3061,0.004198806826025248,,,,1024.8045
3062,0.004197507165372372,,,,1025.1418
3063,0.004196201916784048,,,,1025.4727
3064,0.004194892477244139,,,,1025.812
3065,0.004193594679236412,,,,1026.1516
3066,0.004192291293293238,,,,1026.4894
3067,0.004190985579043627,,,,1026.8251
3068,0.004189681261777878,,,,1027.2136
3069,0.004188374150544405,,,,1027.5515
3070,0.004187067970633507,,,,1027.8902
3071,0.00418576505035162,,,,1028.2605
3072,0.0041844649240374565,,,,1028.6273
3073,0.004183156881481409,,,,1029.0486
3074,0.004181855358183384,,,,1029.3918
3075,0.004180549178272486,,,,1029.8424
3076,0.0041792490519583225,,,,1030.1755
3077,0.00417794194072485,,,,1030.5147
3078,0.004176638089120388,,,,1030.8525
3079,0.004175341222435236,,,,1031.181
3080,0.0041740364395082,,,,1031.5182
3081,0.0041727288626134396,,,,1031.8547
3082,0.0041714259423315525,,,,1032.1925
3083,0.0041701290756464005,,,,1032.5764
3084,0.004168820101767778,,,,1032.9145
3085,0.004167518112808466,,,,1033.2513
3086,0.004166214261204004,,,,1033.5882
3087,0.004164912272244692,,,,1033.9243
3088,0.004163610748946667,,,,1034.2639
3089,0.0041623045690357685,,,,1034.6048
3090,0.004161008633673191,,,,1034.9459
3091,0.004159698728471994,,,,1035.2911
3092,0.00415840744972229,,,,1035.6257
3093,0.0041570961475372314,,,,1035.9645
3094,0.00415579229593277,,,,1036.2987
3095,0.004154494497925043,,,,1036.6438
3096,0.004153192043304443,,,,1037.0174
3097,0.004151887726038694,,,,1037.3536
3098,0.004150588996708393,,,,1037.6957
3099,0.0041492837481200695,,,,1038.0367
3100,0.004147985950112343,0.30431628227233887,0.4122263789176941,0.0351,1038.4074
3101,0.004146681632846594,,,,1038.7421
3102,0.004145380575209856,,,,1039.0816
3103,0.004144078120589256,,,,1039.4208
3104,0.004142777994275093,,,,1039.7963
3105,0.004141476470977068,,,,1040.2078
3106,0.00414017541334033,,,,1040.5486
3107,0.00413887482136488,,,,1040.9007
3108,0.004137571435421705,,,,1041.2648
3109,0.004136272706091404,,,,1041.6103
3110,0.004134973045438528,,,,1041.977
3111,0.004133664537221193,,,,1042.3245
3112,0.004132372327148914,,,,1042.677
3113,0.00413106894120574,,,,1043.0195
3114,0.004129769746214151,,,,1043.3581
3115,0.004128471948206425,,,,1043.698
3116,0.004127172287553549,,,,1044.0352
3117,0.0041258689016103745,,,,1044.3777
3118,0.004124570172280073,,,,1044.7229
3119,0.004123268183320761,,,,1045.065
3120,0.004121968522667885,,,,1045.4039
3121,0.004120668396353722,,,,1045.7489
3122,0.00411936966702342,,,,1046.0927
3123,0.004118073265999556,,,,1046.4339
3124,0.004116770811378956,,,,1046.8103
3125,0.0041154720820486546,,,,1047.1939
3126,0.004114171024411917,,,,1047.5325
3127,0.004112872760742903,,,,1047.8879
3128,0.0041115777567029,,,,1048.2279
3129,0.004110274836421013,,,,1048.5688
3130,0.004108982160687447,,,,1048.9696
3131,0.004107683897018433,,,,1049.3188
3132,0.004106379114091396,,,,1049.7068
3133,0.004105079919099808,,,,1050.0501
3134,0.004103782586753368,,,,1050.3903
3135,0.00410248339176178,,,,1050.7361
3136,0.004101190250366926,,,,1051.0848
3137,0.0040998863987624645,,,,1051.427
3138,0.004098587203770876,,,,1051.7715
3139,0.004097289405763149,,,,1052.1086
3140,0.004095993936061859,,,,1052.4858
3141,0.004094693809747696,,,,1052.8364
3142,0.004093397408723831,,,,1053.2739
3143,0.004092100076377392,,,,1053.6291
3144,0.004090806003659964,,,,1053.9705
3145,0.004089502617716789,,,,1054.3171
3146,0.004088203888386488,,,,1054.654
3147,0.004086905159056187,,,,1054.9937
3148,0.004085610155016184,,,,1055.3296
3149,0.004084313753992319,,,,1055.67
3150,0.004083016887307167,,,,1056.0098
3151,0.004081721417605877,,,,1056.348
3152,0.004080423153936863,,,,1056.7017
3153,0.004079126287251711,,,,1057.0417
3154,0.0040778289549052715,,,,1057.3761
3155,0.00407653721049428,,,,1057.7544
3156,0.004075238481163979,,,,1058.0933
3157,0.00407393928617239,,,,1058.4344
3158,0.004072641488164663,,,,1058.7786
3159,0.004071349278092384,,,,1059.1359
3160,0.0040700482204556465,,,,1059.4776
3161,0.004068757873028517,,,,1059.8164
3162,0.004067458212375641,,,,1060.1503
3163,0.004066161811351776,,,,1060.4933
3164,0.004064870532602072,,,,1060.8634
3165,0.004063570871949196,,,,1061.1981
3166,0.004062276799231768,,,,1061.5928
3167,0.004060985986143351,,,,1061.9303
3168,0.004059683531522751,,,,1062.2667
3169,0.00405839504674077,,,,1062.6026
3170,0.0040571014396846294,,,,1062.9424
3171,0.004055800847709179,,,,1063.278
3172,0.0040545035153627396,,,,1063.6157
3173,0.004053211305290461,,,,1063.959
3174,0.004051916766911745,,,,1064.2954
3175,0.004050618503242731,,,,1064.6343
3176,0.004049329552799463,,,,1064.9742
3177,0.00404803641140461,,,,1065.3085
