epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
4703,0.054941367357969284,,,,,3695.1967
4704,0.05494016781449318,,,,,3696.1253
4705,0.054938994348049164,,,,,3697.058
4706,0.05493781343102455,,,,,3697.9994
4707,0.05493663623929024,,,,,3698.9512
4708,0.05493544042110443,,,,,3699.8977
4709,0.054934222251176834,,,,,3700.8441
4710,0.05493304505944252,,,,,3701.7988
4711,0.05493185296654701,,,,,3702.7316
4712,0.0549306645989418,,,,,3703.6736
4713,0.0549294613301754,,,,,3704.6143
4714,0.05492827668786049,,,,,3705.5601
4715,0.05492711439728737,,,,,3706.4889
4716,0.05492592230439186,,,,,3707.4439
4717,0.05492469668388367,,,,,3708.3873
4718,0.05492351949214935,,,,,3709.32
4719,0.054922278970479965,,,,,3710.2557
4720,0.054921168833971024,,,,,3711.1924
4721,0.05491996556520462,,,,,3712.1358
4722,0.05491877719759941,,,,,3713.0746
4723,0.0549175851047039,,,,,3714.0149
4724,0.054916415363550186,,,,,3714.9482
4725,0.05491521209478378,,,,,3715.8766
4726,0.0549139603972435,,,,,3716.8023
4727,0.054912809282541275,,,,,3717.7421
4728,0.054911620914936066,,,,,3718.6853
4729,0.054910410195589066,,,,,3719.6164
4730,0.05490923300385475,,,,,3720.5637
4731,0.054907988756895065,,,,,3721.5118
4732,0.05490686371922493,,,,,3722.4477
4733,0.05490565299987793,,,,,3723.3923
4734,0.054904479533433914,,,,,3724.329
4735,0.05490327998995781,,,,,3725.2656
4736,0.0549020916223526,,,,,3726.2036
4737,0.05490086227655411,,,,,3727.1283
4738,0.054899662733078,,,,,3728.0611
4739,0.05489848554134369,,,,,3729.0542
4740,0.054897308349609375,,,,,3730.0047
4741,0.05489612743258476,,,,,3730.9449
4742,0.05489490181207657,,,,,3731.8801
4743,0.05489376187324524,,,,,3732.8253
4744,0.05489252135157585,,,,,3733.7527
4745,0.054891329258680344,,,,,3734.6889
4746,0.05489018186926842,,,,,3735.6468
4747,0.0548890046775341,,,,,3736.5886
4748,0.054887786507606506,,,,,3737.5297
4749,0.05488653853535652,,,,,3738.464
4750,0.05488540604710579,,,,,3739.4084
4751,0.05488418787717819,,,,,3740.3449
4752,0.054882992058992386,,,,,3741.2966
4753,0.054881781339645386,,,,,3742.2375
4754,0.05488063395023346,,,,,3743.1796
4755,0.05487940460443497,,,,,3744.1239
4756,0.054878246039152145,,,,,3745.0736
4757,0.05487701669335365,,,,,3746.0092
4758,0.05487583205103874,,,,,3746.9592
4759,0.05487461015582085,,,,,3747.906
4760,0.054873447865247726,,,,,3748.8517
4761,0.05487224459648132,,,,,3749.7973
4762,0.05487104132771492,,,,,3750.7344
4763,0.054869867861270905,,,,,3751.6779
4764,0.054868679493665695,,,,,3752.6229
4765,0.05486747622489929,,,,,3753.5809
4766,0.05486626923084259,,,,,3754.5319
4767,0.05486506223678589,,,,,3755.4676
4768,0.05486388877034187,,,,,3756.4153
4769,0.054862696677446365,,,,,3757.3678
4770,0.054861485958099365,,,,,3758.3168
4771,0.054860278964042664,,,,,3759.2648
4772,0.05485910549759865,,,,,3760.2206
4773,0.05485788732767105,,,,,3761.1755
4774,0.05485673248767853,,,,,3762.1372
4775,0.05485551059246063,,,,,3763.0727
4776,0.054854344576597214,,,,,3764.013
4777,0.054853152483701706,,,,,3764.9618
4778,0.054851941764354706,,,,,3765.9127
4779,0.05485076084733009,,,,,3766.8562
4780,0.05484955385327339,,,,,3767.7951
4781,0.0548483282327652,,,,,3768.7526
4782,0.054847151041030884,,,,,3769.695
4783,0.05484598129987717,,,,,3770.6493
4784,0.05484477058053017,,,,,3771.5926
4785,0.05484357848763466,,,,,3772.5397
4786,0.05484239384531975,,,,,3773.4792
4787,0.05484117567539215,,,,,3774.4287
4788,0.05484000965952873,,,,,3775.3637
4789,0.05483881011605263,,,,,3776.2849
4790,0.05483759194612503,,,,,3777.2239
4791,0.05483638495206833,,,,,3778.1656
4792,0.05483520030975342,,,,,3779.1006
4793,0.054833993315696716,,,,,3780.0376
4794,0.05483280122280121,,,,,3780.97
4795,0.05483159050345421,,,,,3781.9076
4796,0.05483041703701019,,,,,3782.8447
4797,0.05482923611998558,,,,,3783.7853
4798,0.054828040301799774,,,,,3784.7219
4799,0.05482685565948486,,,,,3785.6601
4800,0.054825641214847565,0.10233958810567856,0.07060537487268448,0.10049846023321152,0.1991,3786.7971
4801,0.054824456572532654,,,,,3787.7582
4802,0.054823264479637146,,,,,3788.7092
4803,0.05482211336493492,,,,,3789.6628
4804,0.0548209547996521,,,,,3790.6018
4805,0.054819777607917786,,,,,3791.5436
4806,0.054818667471408844,,,,,3792.4868
4807,0.05481758713722229,,,,,3793.4203
4808,0.0548165887594223,,,,,3794.3742
4809,0.05481566861271858,,,,,3795.3286
4810,0.054814938455820084,,,,,3796.2863
4811,0.05481444299221039,,,,,3797.2359
4812,0.054814353585243225,,,,,3798.1724
4813,0.054814886301755905,,,,,3799.1209
4814,0.05481645092368126,,,,,3800.0567
4815,0.05481971800327301,,,,,3801.0132
4816,0.05482562258839607,,,,,3801.97
4817,0.05483577400445938,,,,,3802.9134
4818,0.054852645844221115,,,,,3803.8568
4819,0.05487963929772377,,,,,3804.801
4820,0.054922107607126236,,,,,3805.7538
4821,0.05498426780104637,,,,,3806.6987
4822,0.055071037262678146,,,,,3807.6554
4823,0.05517224967479706,,,,,3808.6033
4824,0.055268898606300354,,,,,3809.5627
4825,0.055303920060396194,,,,,3810.506
4826,0.055241361260414124,,,,,3811.4651
4827,0.05507456138730049,,,,,3812.4153
4828,0.05489262938499451,,,,,3813.3659
4829,0.0547955259680748,,,,,3814.3244
4830,0.05482110753655434,,,,,3815.2755
4831,0.05491690710186958,,,,,3816.2253
4832,0.05498996376991272,,,,,3817.1656
4833,0.05497986078262329,,,,,3818.102
4834,0.05489503964781761,,,,,3819.0578
4835,0.054808955639600754,,,,,3820.0045
4836,0.05478475242853165,,,,,3820.9658
4837,0.05482370778918266,,,,,3821.9244
4838,0.05487406253814697,,,,,3822.8792
4839,0.05488364398479462,,,,,3823.8397
4840,0.05484570562839508,,,,,3824.7914
4841,0.054796162992715836,,,,,3825.7643
4842,0.05477672070264816,,,,,3826.719
4843,0.0547943152487278,,,,,3827.6746
4844,0.054821744561195374,,,,,3828.6233
4845,0.054828494787216187,,,,,3829.5901
4846,0.054808177053928375,,,,,3830.5587
4847,0.05478109419345856,,,,,3831.5172
4848,0.05476996675133705,,,,,3832.4522
4849,0.054779041558504105,,,,,3833.3893
4850,0.0547933466732502,,,,,3834.3285
4851,0.054796136915683746,,,,,3835.2786
4852,0.0547846294939518,,,,,3836.2267
4853,0.054769665002822876,,,,,3837.1831
4854,0.0547633171081543,,,,,3838.1241
4855,0.0547676719725132,,,,,3839.0778
4856,0.054774802178144455,,,,,3840.0302
4857,0.054775942116975784,,,,,3840.9833
4858,0.05476938188076019,,,,,3841.9602
4859,0.05476081743836403,,,,,3842.9178
4860,0.054756615310907364,,,,,3843.8773
4861,0.05475812777876854,,,,,3844.8374
4862,0.05476148799061775,,,,,3845.7883
4863,0.05476190522313118,,,,,3846.7483
4864,0.05475826561450958,,,,,3847.697
4865,0.054753128439188004,,,,,3848.6577
4866,0.0547499880194664,,,,,3849.6239
4867,0.05474989488720894,,,,,3850.5721
4868,0.054751161485910416,,,,,3851.5338
4869,0.054751262068748474,,,,,3852.4935
4870,0.05474913492798805,,,,,3853.4522
4871,0.05474596098065376,,,,,3854.4064
4872,0.05474342033267021,,,,,3855.3654
4873,0.05474246293306351,,,,,3856.3274
4874,0.054742518812417984,,,,,3857.2772
4875,0.05474231764674187,,,,,3858.2605
4876,0.05474104359745979,,,,,3859.2244
4877,0.054738935083150864,,,,,3860.1973
4878,0.05473686009645462,,,,,3861.1578
4879,0.054735537618398666,,,,,3862.1271
4880,0.05473487451672554,,,,,3863.0895
4881,0.05473437160253525,,,,,3864.0532
4882,0.05473342537879944,,,,,3865.0101
4883,0.05473199486732483,,,,,3865.9924
4884,0.05473031848669052,,,,,3866.9526
4885,0.05472889542579651,,,,,3867.9101
4886,0.05472781881690025,,,,,3868.8667
4887,0.054726991802453995,,,,,3869.83
4888,0.05472613498568535,,,,,3870.7887
4889,0.0547250434756279,,,,,3871.7426
4890,0.054723672568798065,,,,,3872.6934
4891,0.05472230166196823,,,,,3873.6555
4892,0.05472107604146004,,,,,3874.6081
4893,0.05472005531191826,,,,,3875.5644
4894,0.05471909046173096,,,,,3876.5175
4895,0.054718077182769775,,,,,3877.4674
4896,0.054716914892196655,,,,,3878.4347
4897,0.054715704172849655,,,,,3879.4009
4898,0.054714448750019073,,,,,3880.3589
4899,0.05471328645944595,,,,,3881.317
4900,0.05471222847700119,0.10033919662237167,0.06878101825714111,0.09873397648334503,0.201,3882.5268
4901,0.05471119284629822,,,,,3883.4911
4902,0.05471011996269226,,,,,3884.4544
4903,0.05470899119973183,,,,,3885.4302
4904,0.05470781773328781,,,,,3886.3971
4905,0.0547066368162632,,,,,3887.3483
4906,0.054705485701560974,,,,,3888.303
4907,0.05470440909266472,,,,,3889.2661
4908,0.05470331013202667,,,,,3890.2283
4909,0.05470223352313042,,,,,3891.1994
4910,0.054701101034879684,,,,,3892.1492
4911,0.054700013250112534,,,,,3893.1531
4912,0.054698843508958817,,,,,3894.1484
4913,0.05469770357012749,,,,,3895.1191
4914,0.05469657480716705,,,,,3896.0895
4915,0.05469546839594841,,,,,3897.0557
4916,0.05469438433647156,,,,,3898.0233
4917,0.05469328165054321,,,,,3898.9896
4918,0.05469214916229248,,,,,3899.9571
4919,0.054691046476364136,,,,,3900.9196
4920,0.0546899251639843,,,,,3901.9011
4921,0.054688796401023865,,,,,3902.8917
4922,0.054687656462192535,,,,,3903.8736
4923,0.05468657240271568,,,,,3904.8645
4924,0.05468544363975525,,,,,3905.8466
4925,0.0546843446791172,,,,,3906.8233
4926,0.05468323454260826,,,,,3907.8085
4927,0.05468210205435753,,,,,3908.8086
4928,0.054680995643138885,,,,,3909.8027
4929,0.054679855704307556,,,,,3910.7857
4930,0.05467874929308891,,,,,3911.7516
4931,0.05467762425541878,,,,,3912.7213
4932,0.05467650294303894,,,,,3913.7016
4933,0.05467541143298149,,,,,3914.6897
4934,0.05467429757118225,,,,,3915.6966
4935,0.05467318370938301,,,,,3916.6817
4936,0.05467204377055168,,,,,3917.6656
4937,0.054670922458171844,,,,,3918.6303
4938,0.054669808596372604,,,,,3919.6012
4939,0.054668694734573364,,,,,3920.5887
4940,0.05466753989458084,,,,,3921.556
4941,0.05466645956039429,,,,,3922.5583
4942,0.054665353149175644,,,,,3923.5556
4943,0.054664239287376404,,,,,3924.5459
4944,0.054663125425577164,,,,,3925.5159
4945,0.05466197803616524,,,,,3926.5112
4946,0.054660871624946594,,,,,3927.4806
4947,0.05465976893901825,,,,,3928.4687
4948,0.05465862154960632,,,,,3929.447
4949,0.05465748906135559,,,,,3930.4487
4950,0.054656386375427246,,,,,3931.4242
4951,0.0546552799642086,,,,,3932.4002
4952,0.05465418100357056,,,,,3933.3699
4953,0.054653022438287735,,,,,3934.3541
4954,0.05465192347764969,,,,,3935.3641
4955,0.05465076118707657,,,,,3936.3655
4956,0.05464966595172882,,,,,3937.3257
4957,0.054648540914058685,,,,,3938.2955
4958,0.054647427052259445,,,,,3939.2717
4959,0.054646287113428116,,,,,3940.2355
4960,0.05464516952633858,,,,,3941.2204
4961,0.054644063115119934,,,,,3942.2102
4962,0.054642945528030396,,,,,3943.1876
4963,0.05464182794094086,,,,,3944.1443
4964,0.054640695452690125,,,,,3945.1082
4965,0.05463957414031029,,,,,3946.0945
4966,0.05463847517967224,,,,,3947.0624
4967,0.054637361317873,,,,,3948.028
4968,0.05463621765375137,,,,,3948.9826
4969,0.054635077714920044,,,,,3949.9444
4970,0.0546339750289917,,,,,3950.9178
4971,0.05463286489248276,,,,,3951.8879
4972,0.05463174358010292,,,,,3952.8457
4973,0.054630622267723083,,,,,3953.807
4974,0.05462949350476265,,,,,3954.7657
4975,0.05462837964296341,,,,,3955.7299
4976,0.054627273231744766,,,,,3956.7001
4977,0.05462612211704254,,,,,3957.6751
4978,0.05462498962879181,,,,,3958.6411
4979,0.054623883217573166,,,,,3959.613
4980,0.05462275445461273,,,,,3960.5961
4981,0.05462164059281349,,,,,3961.5695
4982,0.05462050810456276,,,,,3962.548
4983,0.05461937189102173,,,,,3963.4936
4984,0.05461828410625458,,,,,3964.4605
4985,0.05461712181568146,,,,,3965.4286
4986,0.05461600422859192,,,,,3966.3999
4987,0.05461491271853447,,,,,3967.3835
4988,0.05461379885673523,,,,,3968.3581
4989,0.054612644016742706,,,,,3969.3361
4990,0.054611533880233765,,,,,3970.3063
4991,0.054610397666692734,,,,,3971.2827
4992,0.0546092689037323,,,,,3972.2741
4993,0.05460815504193306,,,,,3973.2412
4994,0.05460702255368233,,,,,3974.2101
4995,0.054605886340141296,,,,,3975.1754
4996,0.054604772478342056,,,,,3976.1513
4997,0.05460362881422043,,,,,3977.1212
4998,0.05460251867771149,,,,,3978.0891
4999,0.05460140481591225,,,,,3979.0654
5000,0.054600268602371216,0.0979871153831482,0.06708969920873642,0.09714300185441971,0.2014,3980.2394
5001,0.05459916591644287,,,,,3981.2101
5002,0.05459801107645035,,,,,3982.1851
5003,0.05459688603878021,,,,,3983.1613
5004,0.05459575727581978,,,,,3984.1456
5005,0.05459463968873024,,,,,3985.1143
5006,0.054593525826931,,,,,3986.0917
5007,0.054592423141002655,,,,,3987.0763
5008,0.05459127202630043,,,,,3988.049
5009,0.05459011718630791,,,,,3989.0321
5010,0.054589010775089264,,,,,3989.9991
5011,0.054587893187999725,,,,,3990.9634
5012,0.05458676442503929,,,,,3991.9293
5013,0.05458562821149826,,,,,3992.9301
5014,0.05458451062440872,,,,,3993.9018
5015,0.05458337441086769,,,,,3994.8764
5016,0.054582253098487854,,,,,3995.8531
5017,0.054581139236688614,,,,,3996.8369
5018,0.054579995572566986,,,,,3997.8208
5019,0.05457887798547745,,,,,3998.7875
5020,0.05457775294780731,,,,,3999.7648
5021,0.05457659438252449,,,,,4000.7483
5022,0.05457548052072525,,,,,4001.7254
5023,0.05457434058189392,,,,,4002.7077
5024,0.054573237895965576,,,,,4003.6812
5025,0.05457209423184395,,,,,4004.6556
5026,0.05457098037004471,,,,,4005.6416
5027,0.05456983670592308,,,,,4006.605
5028,0.05456872656941414,,,,,4007.5775
5029,0.054567601531744,,,,,4008.5361
5030,0.05456643924117088,,,,,4009.5208
5031,0.054565317928791046,,,,,4010.5033
5032,0.05456420034170151,,,,,4011.4796
5033,0.054563071578741074,,,,,4012.4614
5034,0.054561931639909744,,,,,4013.4428
5035,0.05456079542636871,,,,,4014.4077
5036,0.05455968156456947,,,,,4015.3805
5037,0.054558515548706055,,,,,4016.3655
5038,0.054557424038648605,,,,,4017.3485
5039,0.054556284099817276,,,,,4018.4753
5040,0.05455516651272774,,,,,4019.46
5041,0.0545540414750576,,,,,4020.4306
5042,0.054552916437387466,,,,,4021.408
5043,0.05455179512500763,,,,,4022.392
5044,0.05455069616436958,,,,,4023.3957
5045,0.05454961955547333,,,,,4024.366
5046,0.05454852804541588,,,,,4025.3326
5047,0.0545475110411644,,,,,4026.3124
5048,0.054546505212783813,,,,,4027.2881
5049,0.054545626044273376,,,,,4028.256
5050,0.0545448437333107,,,,,4029.2352
5051,0.05454429239034653,,,,,4030.2228
5052,0.054544076323509216,,,,,4031.2065
5053,0.054544396698474884,,,,,4032.1983
5054,0.05454561859369278,,,,,4033.1882
5055,0.05454832315444946,,,,,4034.1528
5056,0.05455338582396507,,,,,4035.1307
5057,0.054562270641326904,,,,,4036.1253
5058,0.054577428847551346,,,,,4037.0998
5059,0.05460217222571373,,,,,4038.0897
5060,0.054642148315906525,,,,,4039.0612
5061,0.05470271036028862,,,,,4040.0373
5062,0.05479108542203903,,,,,4041.0186
5063,0.05490213260054588,,,,,4041.9957
5064,0.055021703243255615,,,,,4042.97
5065,0.05509233847260475,,,,,4043.9564
5066,0.05506395176053047,,,,,4044.9379
5067,0.05490171164274216,,,,,4045.9221
5068,0.05468657612800598,,,,,4046.9048
5069,0.05454111471772194,,,,,4047.8885
5070,0.054539602249860764,,,,,4048.8689
5071,0.0546419732272625,,,,,4049.8541
5072,0.05473973602056503,,,,,4050.8467
5073,0.05474673956632614,,,,,4051.8352
5074,0.054656606167554855,,,,,4052.8385
5075,0.05455198884010315,,,,,4053.8338
5076,0.054515719413757324,,,,,4054.8201
5077,0.054558150470256805,,,,,4055.8372
5078,0.05461878702044487,,,,,4056.8162
5079,0.05463162064552307,,,,,4057.7882
5080,0.054586902260780334,,,,,4058.7679
5081,0.054529156535863876,,,,,4059.7394
5082,0.05450928211212158,,,,,4060.7199
5083,0.054533328860998154,,,,,4061.7085
5084,0.05456513166427612,,,,,4062.6851
5085,0.05456853657960892,,,,,4063.663
5086,0.054540812969207764,,,,,4064.6441
5087,0.054510634392499924,,,,,4065.619
5088,0.05450373888015747,,,,,4066.6167
5089,0.05451895669102669,,,,,4067.5991
5090,0.054534293711185455,,,,,4068.5765
5091,0.05453184247016907,,,,,4069.5646
5092,0.05451463162899017,,,,,4070.5316
5093,0.054499316960573196,,,,,4071.5109
5094,0.05449789762496948,,,,,4072.4964
5095,0.05450678616762161,,,,,4073.4748
5096,0.05451337993144989,,,,,4074.4616
5097,0.05450978875160217,,,,,4075.4442
5098,0.05449940636754036,,,,,4076.4172
5099,0.054491542279720306,,,,,4077.4009
5100,0.05449143052101135,0.09806589782238007,0.06788133084774017,0.09802712500095367,0.2055,4078.6095
5101,0.05449596792459488,,,,,4079.5931
5102,0.05449850112199783,,,,,4080.5724
5103,0.05449546128511429,,,,,4081.5671
5104,0.054489314556121826,,,,,4082.5361
5105,0.05448487773537636,,,,,4083.517
5106,0.054484590888023376,,,,,4084.4877
5107,0.054486606270074844,,,,,4085.4822
5108,0.054487358778715134,,,,,4086.4629
5109,0.05448516830801964,,,,,4087.4517
5110,0.054481394588947296,,,,,4088.4501
5111,0.054478514939546585,,,,,4089.4385
5112,0.054477814584970474,,,,,4090.4241
5113,0.05447840690612793,,,,,4091.4123
5114,0.05447836592793465,,,,,4092.4157
5115,0.05447682365775108,,,,,4093.3944
5116,0.054474350064992905,,,,,4094.3749
5117,0.05447222292423248,,,,,4095.3508
5118,0.054471246898174286,,,,,4096.325
5119,0.0544709786772728,,,,,4097.2958
5120,0.05447060987353325,,,,,4098.2775
5121,0.05446942523121834,,,,,4099.2628
5122,0.05446767061948776,,,,,4100.2356
5123,0.05446600541472435,,,,,4101.2161
5124,0.054464809596538544,,,,,4102.1913
5125,0.05446412041783333,,,,,4103.1741
5126,0.0544634684920311,,,,,4104.1762
5127,0.0544624850153923,,,,,4105.1516
5128,0.05446113646030426,,,,,4106.1337
5129,0.054459717124700546,,,,,4107.1192
5130,0.05445848032832146,,,,,4108.095
5131,0.05445752292871475,,,,,4109.0843
5132,0.054456695914268494,,,,,4110.0665
5133,0.054455775767564774,,,,,4111.0443
5134,0.05445467680692673,,,,,4112.0119
5135,0.05445341020822525,,,,,4112.9931
5136,0.05445222929120064,,,,,4113.9937
5137,0.05445116385817528,,,,,4114.9817
5138,0.05445016920566559,,,,,4115.9683
5139,0.054449230432510376,,,,,4116.9413
5140,0.05444822087883949,,,,,4117.9463
5141,0.054447103291749954,,,,,4118.9213
5142,0.054445937275886536,,,,,4119.8932
5143,0.054444819688797,,,,,4120.8694
5144,0.05444378778338432,,,,,4121.8653
5145,0.05444278195500374,,,,,4122.8561
5146,0.05444178357720375,,,,,4123.8258
5147,0.05444072186946869,,,,,4124.7934
5148,0.05443963408470154,,,,,4125.7712
5149,0.054438550025224686,,,,,4126.7473
5150,0.05443745106458664,,,,,4127.7306
5151,0.05443643033504486,,,,,4128.7005
5152,0.05443538725376129,,,,,4129.6978
5153,0.05443437770009041,,,,,4130.6696
5154,0.05443330481648445,,,,,4131.6405
5155,0.05443223938345909,,,,,4132.6134
5156,0.054431185126304626,,,,,4133.5927
5157,0.05443010479211807,,,,,4134.5574
5158,0.05442904308438301,,,,,4135.5294
5159,0.05442798510193825,,,,,4136.5085
5160,0.05442693084478378,,,,,4137.4932
5161,0.05442589148879051,,,,,4138.4733
5162,0.05442485958337784,,,,,4139.4637
5163,0.05442378669977188,,,,,4140.4485
5164,0.054422713816165924,,,,,4141.414
5165,0.05442165955901146,,,,,4142.3961
5166,0.054420627653598785,,,,,4143.3772
5167,0.05441956967115402,,,,,4144.3538
5168,0.05441850796341896,,,,,4145.337
5169,0.0544174499809742,,,,,4146.3259
5170,0.05441638454794884,,,,,4147.3007
5171,0.05441533774137497,,,,,4148.2693
5172,0.054414279758930206,,,,,4149.2552
5173,0.05441323667764664,,,,,4150.2295
5174,0.05441217124462128,,,,,4151.2109
5175,0.054411131888628006,,,,,4152.195
5176,0.05441006273031235,,,,,4153.1673
5177,0.05440899729728699,,,,,4154.1515
5178,0.05440794676542282,,,,,4155.1223
5179,0.054406896233558655,,,,,4156.1211
5180,0.054405830800533295,,,,,4157.1015
5181,0.05440476909279823,,,,,4158.0723
5182,0.05440370738506317,,,,,4159.0547
5183,0.05440264567732811,,,,,4160.0421
5184,0.054401591420173645,,,,,4161.0181
5185,0.054400570690631866,,,,,4161.9947
5186,0.05439947545528412,,,,,4162.9744
5187,0.05439841374754906,,,,,4163.9583
5188,0.05439738184213638,,,,,4164.9294
5189,0.05439630523324013,,,,,4165.921
5190,0.054395243525505066,,,,,4166.9007
5191,0.0543942004442215,,,,,4167.8817
5192,0.05439312383532524,,,,,4168.8566
5193,0.05439206585288048,,,,,4169.8562
5194,0.054391030222177505,,,,,4170.8383
5195,0.05438994616270065,,,,,4171.8208
5196,0.054388877004384995,,,,,4172.8084
5197,0.054387860000133514,,,,,4173.8063
5198,0.05438679829239845,,,,,4174.7882
5199,0.0543857142329216,,,,,4175.7687
5200,0.05438464507460594,0.0943218246102333,0.06544630229473114,0.09575890004634857,0.2066,4176.9502
5201,0.054383594542741776,,,,,4177.9245
5202,0.054382551461458206,,,,,4178.9012
5203,0.05438147857785225,,,,,4179.8908
5204,0.05438041687011719,,,,,4180.8815
5205,0.05437936261296272,,,,,4181.8533
5206,0.05437828600406647,,,,,4182.8229
5207,0.0543772429227829,,,,,4183.7904
5208,0.05437617376446724,,,,,4184.7627
5209,0.054375097155570984,,,,,4185.7397
5210,0.054374050348997116,,,,,4186.7078
5211,0.05437299981713295,,,,,4187.6774
5212,0.05437193810939789,,,,,4188.6589
5213,0.05437084659934044,,,,,4189.6349
5214,0.05436981841921806,,,,,4190.6048
5215,0.05436873063445091,,,,,4191.5767
5216,0.05436767637729645,,,,,4192.5461
5217,0.05436660349369049,,,,,4193.5187
5218,0.05436553806066513,,,,,4194.4997
5219,0.05436451733112335,,,,,4195.466
5220,0.054363422095775604,,,,,4196.4421
5221,0.05436238273978233,,,,,4197.425
5222,0.054361291229724884,,,,,4198.4124
5223,0.05436019226908684,,,,,4199.3945
5224,0.05435919016599655,,,,,4200.3688
5225,0.054358094930648804,,,,,4201.3352
5226,0.054357074201107025,,,,,4202.3081
5227,0.05435597524046898,,,,,4203.2762
5228,0.05435489863157272,,,,,4204.2527
5229,0.054353874176740646,,,,,4205.2206
5230,0.0543527752161026,,,,,4206.1854
5231,0.05435175448656082,,,,,4207.1513
5232,0.05435065180063248,,,,,4208.1406
5233,0.054349590092897415,,,,,4209.1217
5234,0.05434853211045265,,,,,4210.0912
5235,0.05434748902916908,,,,,4211.0584
5236,0.054346416145563126,,,,,4212.0298
5237,0.05434533953666687,,,,,4213.0051
5238,0.05434427037835121,,,,,4213.9982
5239,0.05434320122003555,,,,,4214.9752
5240,0.054342128336429596,,,,,4215.9589
5241,0.05434107780456543,,,,,4216.9325
5242,0.05433998629450798,,,,,4217.9054
5243,0.05433892086148262,,,,,4218.876
5244,0.05433787778019905,,,,,4219.8619
5245,0.05433680862188339,,,,,4220.8398
5246,0.054335758090019226,,,,,4221.8151
5247,0.05433468893170357,,,,,4222.7809
5248,0.054333608597517014,,,,,4223.7576
5249,0.05433254688978195,,,,,4224.7316
5250,0.0543314591050148,,,,,4225.7102
5251,0.05433038994669914,,,,,4226.6922
5252,0.054329294711351395,,,,,4227.6745
5253,0.05432826653122902,,,,,4228.655
5254,0.05432719737291336,,,,,4229.6388
5255,0.054326146841049194,,,,,4230.6103
5256,0.05432507395744324,,,,,4231.5854
5257,0.05432400479912758,,,,,4232.5566
5258,0.05432289466261864,,,,,4233.5346
5259,0.05432186275720596,,,,,4234.5042
5260,0.05432078614830971,,,,,4235.4774
5261,0.05431969463825226,,,,,4236.4564
5262,0.054318662732839584,,,,,4237.4249
5263,0.054317597299814224,,,,,4238.3988
5264,0.05431652069091797,,,,,4239.3719
5265,0.05431544780731201,,,,,4240.3468
5266,0.05431437864899635,,,,,4241.3179
5267,0.05431327968835831,,,,,4242.3056
5268,0.054312217980623245,,,,,4243.2797
5269,0.05431114882230759,,,,,4244.2541
5270,0.054310090839862823,,,,,4245.25
5271,0.05430901423096657,,,,,4246.2429
5272,0.0543079599738121,,,,,4247.2338
5273,0.05430689826607704,,,,,4248.2036
5274,0.05430581420660019,,,,,4249.1817
5275,0.05430472269654274,,,,,4250.1565
5276,0.05430363491177559,,,,,4251.129
5277,0.054302576929330826,,,,,4252.1074
5278,0.05430152639746666,,,,,4253.0737
5279,0.054300472140312195,,,,,4254.0665
5280,0.054299384355545044,,,,,4255.0414
5281,0.054298289120197296,,,,,4256.0133
5282,0.054297253489494324,,,,,4256.9796
5283,0.054296161979436874,,,,,4257.9594
5284,0.05429510399699211,,,,,4258.9333
5285,0.05429401621222496,,,,,4259.9147
5286,0.0542929545044899,,,,,4260.8957
5287,0.05429186671972275,,,,,4261.8735
5288,0.054290786385536194,,,,,4262.8474
5289,0.054289765655994415,,,,,4263.8214
5290,0.05428869277238846,,,,,4264.799
5291,0.054287590086460114,,,,,4265.7694
5292,0.05428650230169296,,,,,4266.7322
5293,0.0542854480445385,,,,,4267.7092
5294,0.05428437888622284,,,,,4268.6989
5295,0.054283302277326584,,,,,4269.6848
5296,0.054282236844301224,,,,,4270.6448
5297,0.054281193763017654,,,,,4271.6233
5298,0.0542801171541214,,,,,4272.6055
5299,0.05427905544638634,,,,,4273.5924
5300,0.05427800118923187,0.09215115010738373,0.06464166939258575,0.09512428939342499,0.2127,4274.7866
5301,0.05427698791027069,,,,,4275.7624
5302,0.05427597463130951,,,,,4276.7473
5303,0.05427500978112221,,,,,4277.7298
5304,0.05427414923906326,,,,,4278.7137
5305,0.054273393005132675,,,,,4279.7042
5306,0.05427278205752373,,,,,4280.6933
5307,0.05427255108952522,,,,,4281.6748
5308,0.05427277088165283,,,,,4282.6586
5309,0.05427393317222595,,,,,4283.6429
5310,0.05427650734782219,,,,,4284.6519
5311,0.05428151413798332,,,,,4285.6451
5312,0.05429057404398918,,,,,4286.6569
5313,0.054306402802467346,,,,,4287.6627
5314,0.05433298647403717,,,,,4288.6526
5315,0.05437711626291275,,,,,4289.6671
5316,0.05444609373807907,,,,,4290.6746
5317,0.0545499250292778,,,,,4291.6635
5318,0.0546848326921463,,,,,4292.67
5319,0.0548347532749176,,,,,4293.6475
5320,0.05492730811238289,,,,,4294.6386
5321,0.054894205182790756,,,,,4295.6612
5322,0.05469004064798355,,,,,4296.7524
5323,0.05442498251795769,,,,,4297.7816
5324,0.05426366627216339,,,,,4298.7831
5325,0.05429041385650635,,,,,4299.7678
5326,0.054431136697530746,,,,,4300.7582
5327,0.05453382432460785,,,,,4301.7455
5328,0.05450322851538658,,,,,4302.7404
5329,0.05436890572309494,,,,,4303.7299
5330,0.054259926080703735,,,,,4304.732
