epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
9425,21.462465286254883,21.462305068969727,0.00016021728515625,8976.0338,0.879979,1238
9426,21.453584671020508,21.45342445373535,0.00016021728515625,8976.8796,0.845853,1244
9427,21.452260971069336,21.45210075378418,0.00016021728515625,8977.8701,0.990512,1238
9428,21.46845817565918,21.46829605102539,0.0001621246337890625,8978.7941,0.923919,1226
9429,21.500410079956055,21.500247955322266,0.0001621246337890625,8979.7104,0.916371,1244
9430,21.51848030090332,21.51831817626953,0.0001621246337890625,8980.6296,0.919198,1250
9431,21.543682098388672,21.543519973754883,0.0001621246337890625,8981.4653,0.835698,1244
9432,21.570587158203125,21.570425033569336,0.0001621246337890625,8982.4161,0.950817,1238
9433,21.572961807250977,21.572799682617188,0.0001621246337890625,8983.249,0.832811,1238
9434,21.553617477416992,21.553455352783203,0.0001621246337890625,8984.0872,0.838212,1244
9435,21.54751968383789,21.5473575592041,0.0001621246337890625,8985.0057,0.918526,1250
9436,21.53915023803711,21.53898811340332,0.0001621246337890625,8985.9978,0.992067,1250
9437,21.49016761779785,21.490005493164062,0.0001621246337890625,8986.9949,0.997109,1238
9438,21.45243263244629,21.4522705078125,0.0001621246337890625,8988.022,1.027111,1244
9439,21.41832733154297,21.418167114257812,0.00016021728515625,8988.9133,0.891279,1250
9440,21.394493103027344,21.394332885742188,0.00016021728515625,8989.8043,0.891068,1250
9441,21.37791633605957,21.377756118774414,0.00016021728515625,8990.6556,0.851318,1244
9442,21.382080078125,21.381919860839844,0.00016021728515625,8991.515,0.859405,1250
9443,21.390207290649414,21.390047073364258,0.00016021728515625,8992.4472,0.932136,1226
9444,21.37427520751953,21.374114990234375,0.00016021728515625,8993.3009,0.853695,1250
9445,21.364669799804688,21.36450958251953,0.00016021728515625,8994.1558,0.854902,1244
9446,21.34302520751953,21.342864990234375,0.00016021728515625,8994.9981,0.842299,1244
9447,21.325185775756836,21.32502555847168,0.00016021728515625,8995.9072,0.909134,1244
9448,21.32151985168457,21.321359634399414,0.00016021728515625,8996.7409,0.83373,1244
9449,21.312252044677734,21.312091827392578,0.00016021728515625,8997.5864,0.845439,1244
9450,21.310232162475586,21.31007194519043,0.00016021728515625,8998.4181,0.831744,1244
9451,21.322917938232422,21.322757720947266,0.00016021728515625,8999.3033,0.885168,1250
9452,21.34539794921875,21.345237731933594,0.00016021728515625,9000.1581,0.854813,1250
9453,21.370054244995117,21.36989402770996,0.00016021728515625,9001.146,0.987935,1250
9454,21.379289627075195,21.37912940979004,0.00016021728515625,9001.9818,0.835769,1250
9455,21.39133644104004,21.391176223754883,0.00016021728515625,9002.9662,0.984359,1244
9456,21.40004539489746,21.399885177612305,0.00016021728515625,9003.9053,0.939171,1244
9457,21.366628646850586,21.36646842956543,0.00016021728515625,9004.75,0.844645,1238
9458,21.31859016418457,21.318429946899414,0.00016021728515625,9005.7287,0.978717,1250
9459,21.273435592651367,21.273277282714844,0.0001583099365234375,9006.6349,0.90619,1238
9460,21.22568130493164,21.225522994995117,0.0001583099365234375,9007.4649,0.830018,1250
9461,21.188804626464844,21.18864631652832,0.0001583099365234375,9008.2948,0.829883,1244
9462,21.161405563354492,21.1612491607666,0.000156402587890625,9009.1461,0.851346,1244
9463,21.14079475402832,21.14063835144043,0.000156402587890625,9010.1139,0.967726,1244
9464,21.132854461669922,21.13269805908203,0.000156402587890625,9010.9603,0.846441,1244
9465,21.123138427734375,21.122982025146484,0.000156402587890625,9011.8029,0.842593,1250
9466,21.12822914123535,21.12807273864746,0.000156402587890625,9012.6439,0.841011,1244
9467,21.151697158813477,21.151540756225586,0.000156402587890625,9013.5362,0.892284,1250
9468,21.188987731933594,21.18882942199707,0.0001583099365234375,9014.4777,0.941493,1244
9469,21.232471466064453,21.23231315612793,0.0001583099365234375,9015.3319,0.854254,1250
9470,21.27872085571289,21.278560638427734,0.00016021728515625,9016.1972,0.86522,1244
9471,21.33030891418457,21.330148696899414,0.00016021728515625,9017.0438,0.846602,1244
9472,21.37218475341797,21.372024536132812,0.00016021728515625,9017.9051,0.861283,1250
9473,21.381641387939453,21.381481170654297,0.00016021728515625,9018.7368,0.831714,1232
9474,21.38259506225586,21.382434844970703,0.00016021728515625,9019.623,0.886209,1238
9475,21.324382781982422,21.324222564697266,0.00016021728515625,9020.4492,0.826239,1238
9476,21.243206024169922,21.2430477142334,0.0001583099365234375,9021.3146,0.865391,1256
9477,21.176437377929688,21.176279067993164,0.0001583099365234375,9022.1537,0.839141,1250
9478,21.121570587158203,21.121414184570312,0.000156402587890625,9022.9869,0.833123,1244
9479,21.086450576782227,21.086294174194336,0.000156402587890625,9023.8941,0.907197,1256
9480,21.078123092651367,21.077966690063477,0.000156402587890625,9024.7352,0.841174,1244
9481,21.089204788208008,21.089048385620117,0.000156402587890625,9025.5604,0.825134,1244
9482,21.119544982910156,21.119388580322266,0.000156402587890625,9026.4135,0.853156,1256
9483,21.161344528198242,21.16118812561035,0.000156402587890625,9027.3188,0.905273,1250
9484,21.206729888916016,21.206571578979492,0.0001583099365234375,9028.176,0.857168,1250
9485,21.251544952392578,21.251386642456055,0.0001583099365234375,9029.04,0.863983,1250
9486,21.288772583007812,21.288612365722656,0.00016021728515625,9029.9455,0.905566,1238
9487,21.306758880615234,21.306598663330078,0.00016021728515625,9030.8517,0.906173,1250
9488,21.31943702697754,21.319276809692383,0.00016021728515625,9031.777,0.925286,1250
9489,21.301647186279297,21.30148696899414,0.00016021728515625,9032.613,0.836024,1250
9490,21.26642417907715,21.266265869140625,0.0001583099365234375,9033.4399,0.826864,1250
9491,21.213592529296875,21.21343421936035,0.0001583099365234375,9034.2763,0.836437,1250
9492,21.1693058013916,21.169147491455078,0.0001583099365234375,9035.1124,0.836106,1238
9493,21.134538650512695,21.134382247924805,0.000156402587890625,9036.0958,0.983371,1256
9494,21.112125396728516,21.111968994140625,0.000156402587890625,9037.0021,0.906273,1244
9495,21.10133934020996,21.10118293762207,0.000156402587890625,9037.8494,0.847389,1250
9496,21.103458404541016,21.103302001953125,0.000156402587890625,9038.7775,0.928097,1250
9497,21.1168212890625,21.11666488647461,0.000156402587890625,9039.6188,0.841295,1250
9498,21.14138412475586,21.141225814819336,0.0001583099365234375,9040.5642,0.945353,1250
9499,21.170024871826172,21.16986656188965,0.0001583099365234375,9041.4052,0.841018,1250
9500,21.20262336730957,21.202465057373047,0.0001583099365234375,9042.4838,1.078586,1250
9501,21.233091354370117,21.232933044433594,0.0001583099365234375,9043.3456,0.861831,1250
9502,21.26110076904297,21.260940551757812,0.00016021728515625,9044.2036,0.857985,1250
9503,21.258743286132812,21.258583068847656,0.00016021728515625,9045.1555,0.951899,1244
9504,21.247089385986328,21.246929168701172,0.00016021728515625,9045.9954,0.839917,1250
9505,21.210695266723633,21.21053695678711,0.0001583099365234375,9046.8431,0.847689,1244
9506,21.182863235473633,21.18270492553711,0.0001583099365234375,9047.6956,0.852498,1262
9507,21.150009155273438,21.149850845336914,0.0001583099365234375,9048.5307,0.835086,1244
9508,21.12314224243164,21.122983932495117,0.0001583099365234375,9049.449,0.918343,1250
9509,21.104557037353516,21.104398727416992,0.0001583099365234375,9050.287,0.837924,1250
9510,21.09453582763672,21.094379425048828,0.000156402587890625,9051.1426,0.855642,1244
9511,21.08289337158203,21.08273696899414,0.000156402587890625,9051.9696,0.827038,1250
9512,21.081077575683594,21.080921173095703,0.000156402587890625,9052.7958,0.826188,1250
9513,21.090129852294922,21.08997344970703,0.000156402587890625,9053.6205,0.82468,1250
9514,21.104637145996094,21.10447883605957,0.0001583099365234375,9054.5344,0.913898,1250
9515,21.123916625976562,21.12375831604004,0.0001583099365234375,9055.3714,0.836945,1250
9516,21.142894744873047,21.142736434936523,0.0001583099365234375,9056.208,0.836681,1250
9517,21.15890884399414,21.158750534057617,0.0001583099365234375,9057.0383,0.830243,1256
9518,21.158369064331055,21.15821075439453,0.0001583099365234375,9057.8687,0.830467,1250
9519,21.136653900146484,21.13649559020996,0.0001583099365234375,9058.7586,0.889904,1250
9520,21.119159698486328,21.119001388549805,0.0001583099365234375,9059.5923,0.833696,1256
9521,21.10579490661621,21.105636596679688,0.0001583099365234375,9060.432,0.839677,1256
9522,21.096120834350586,21.095962524414062,0.0001583099365234375,9061.2638,0.831817,1262
9523,21.08669090270996,21.086532592773438,0.0001583099365234375,9062.1154,0.85161,1250
9524,21.07758140563965,21.077423095703125,0.0001583099365234375,9063.0048,0.889391,1256
9525,21.075084686279297,21.074926376342773,0.0001583099365234375,9063.8584,0.853524,1250
9526,21.069618225097656,21.069459915161133,0.0001583099365234375,9064.6997,0.841345,1256
9527,21.06974983215332,21.069591522216797,0.0001583099365234375,9065.7431,1.043417,1250
9528,21.07419204711914,21.074033737182617,0.0001583099365234375,9066.5823,0.839171,1250
9529,21.080318450927734,21.08016014099121,0.0001583099365234375,9067.5276,0.945319,1250
9530,21.084789276123047,21.084630966186523,0.0001583099365234375,9068.3696,0.842017,1256
9531,21.091720581054688,21.091562271118164,0.0001583099365234375,9069.2438,0.874124,1256
9532,21.09833335876465,21.098175048828125,0.0001583099365234375,9070.0864,0.842626,1250
9533,21.10128402709961,21.101125717163086,0.0001583099365234375,9070.9463,0.859873,1250
9534,21.095182418823242,21.09502410888672,0.0001583099365234375,9071.8285,0.882203,1250
9535,21.090036392211914,21.08987808227539,0.0001583099365234375,9072.6977,0.869249,1256
9536,21.07094383239746,21.070785522460938,0.0001583099365234375,9073.5365,0.838766,1250
9537,21.04629135131836,21.046133041381836,0.0001583099365234375,9074.376,0.839562,1256
9538,21.0235595703125,21.023401260375977,0.0001583099365234375,9075.2087,0.832641,1244
9539,21.00829315185547,21.008136749267578,0.000156402587890625,9076.1573,0.948671,1256
9540,20.99993324279785,20.99977684020996,0.000156402587890625,9076.9986,0.841264,1262
9541,20.998523712158203,20.998367309570312,0.000156402587890625,9077.8534,0.85474,1250
9542,21.000200271606445,21.000043869018555,0.000156402587890625,9078.7047,0.851315,1262
9543,21.007089614868164,21.00693130493164,0.0001583099365234375,9079.5451,0.840392,1262
9544,21.014827728271484,21.01466941833496,0.0001583099365234375,9080.3867,0.841658,1250
9545,21.018566131591797,21.018407821655273,0.0001583099365234375,9081.2898,0.903124,1250
9546,21.020614624023438,21.020456314086914,0.0001583099365234375,9082.1804,0.890528,1256
9547,21.01993751525879,21.019779205322266,0.0001583099365234375,9083.1398,0.959385,1256
9548,20.999326705932617,20.999168395996094,0.0001583099365234375,9084.067,0.927231,1250
9549,20.97916030883789,20.97900390625,0.000156402587890625,9084.9122,0.845261,1250
9550,20.96320915222168,20.96305274963379,0.000156402587890625,9085.8765,0.964208,1250
9551,20.94980812072754,20.94965171813965,0.000156402587890625,9086.7359,0.859487,1250
9552,20.942020416259766,20.941864013671875,0.000156402587890625,9087.5889,0.852908,1256
9553,20.944026947021484,20.943870544433594,0.000156402587890625,9088.4187,0.82988,1250
9554,20.950376510620117,20.950220108032227,0.000156402587890625,9089.2503,0.831602,1256
9555,20.959823608398438,20.959667205810547,0.000156402587890625,9090.1399,0.889536,1262
9556,20.969776153564453,20.96961784362793,0.0001583099365234375,9090.9763,0.836449,1250
9557,20.978656768798828,20.978498458862305,0.0001583099365234375,9091.813,0.836634,1250
9558,20.982534408569336,20.982376098632812,0.0001583099365234375,9092.6522,0.839281,1250
9559,20.98189353942871,20.981735229492188,0.0001583099365234375,9093.4871,0.83485,1256
9560,20.978809356689453,20.97865104675293,0.0001583099365234375,9094.3879,0.900794,1256
9561,20.973438262939453,20.97327995300293,0.0001583099365234375,9095.226,0.838117,1256
9562,20.942413330078125,20.942256927490234,0.000156402587890625,9096.0583,0.832347,1250
9563,20.91350746154785,20.91335105895996,0.000156402587890625,9096.8844,0.826029,1244
9564,20.894481658935547,20.894325256347656,0.000156402587890625,9097.7331,0.848699,1238
9565,20.88100242614746,20.88084602355957,0.000156402587890625,9098.6332,0.90012,1250
9566,20.872705459594727,20.872549057006836,0.000156402587890625,9099.466,0.832838,1238
9567,20.8679256439209,20.867769241333008,0.000156402587890625,9100.3157,0.849696,1250
9568,20.868928909301758,20.868772506713867,0.000156402587890625,9101.3435,1.027741,1250
9569,20.874242782592773,20.874086380004883,0.000156402587890625,9102.3645,1.021003,1256
9570,20.884464263916016,20.884307861328125,0.000156402587890625,9103.523,1.158525,1256
9571,20.90167236328125,20.90151596069336,0.000156402587890625,9104.4983,0.975291,1256
9572,20.920080184936523,20.919921875,0.0001583099365234375,9106.2183,1.720006,1250
9573,20.934463500976562,20.93430519104004,0.0001583099365234375,9107.183,0.964729,1256
9574,20.9154052734375,20.915246963500977,0.0001583099365234375,9108.1089,0.925911,1262
9575,20.892423629760742,20.89226722717285,0.000156402587890625,9109.116,1.007075,1250
9576,20.857601165771484,20.857444763183594,0.000156402587890625,9109.9824,0.866408,1256
9577,20.830875396728516,20.830718994140625,0.000156402587890625,9110.9145,0.932122,1256
9578,20.797582626342773,20.797426223754883,0.000156402587890625,9111.8072,0.892631,1256
9579,20.777414321899414,20.777259826660156,0.0001544952392578125,9112.6885,0.881289,1250
9580,20.76740264892578,20.767248153686523,0.0001544952392578125,9113.6,0.911519,1244
9581,20.766992568969727,20.76683807373047,0.0001544952392578125,9114.4834,0.883391,1256
9582,20.775480270385742,20.77532386779785,0.000156402587890625,9115.3372,0.853843,1244
9583,20.79073715209961,20.79058074951172,0.000156402587890625,9116.1874,0.850172,1250
9584,20.81201934814453,20.81186294555664,0.000156402587890625,9117.0536,0.866201,1250
9585,20.83803367614746,20.83787727355957,0.000156402587890625,9117.9876,0.934022,1250
9586,20.86323356628418,20.86307716369629,0.000156402587890625,9118.8443,0.85665,1250
9587,20.884496688842773,20.88433837890625,0.0001583099365234375,9119.679,0.834712,1250
9588,20.898393630981445,20.898235321044922,0.0001583099365234375,9120.5338,0.85482,1250
9589,20.90540313720703,20.905244827270508,0.0001583099365234375,9121.6743,1.140494,1250
9590,20.899154663085938,20.898996353149414,0.0001583099365234375,9122.8355,1.161191,1256
9591,20.878219604492188,20.878061294555664,0.0001583099365234375,9124.5482,1.712746,1250
9592,20.857946395874023,20.8577880859375,0.0001583099365234375,9125.6042,1.055943,1256
9593,20.840007781982422,20.83985137939453,0.000156402587890625,9126.5517,0.947554,1250
9594,20.822601318359375,20.822444915771484,0.000156402587890625,9127.6068,1.05506,1250
9595,20.802967071533203,20.802810668945312,0.000156402587890625,9128.6017,0.994888,1262
9596,20.7883358001709,20.788179397583008,0.000156402587890625,9129.4944,0.892786,1250
9597,20.778348922729492,20.7781925201416,0.000156402587890625,9130.3572,0.862783,1256
9598,20.77359390258789,20.7734375,0.000156402587890625,9131.2537,0.896488,1250
9599,20.7730712890625,20.77291488647461,0.000156402587890625,9132.1247,0.870946,1256
9600,20.76861572265625,20.76845932006836,0.000156402587890625,9133.0228,0.898088,1256
9601,20.76923370361328,20.76907730102539,0.000156402587890625,9133.8685,0.84579,1250
9602,20.774150848388672,20.77399444580078,0.000156402587890625,9134.7188,0.850283,1256
9603,20.78243064880371,20.78227424621582,0.000156402587890625,9135.5762,0.8574,1256
9604,20.798315048217773,20.798158645629883,0.000156402587890625,9136.4532,0.876963,1250
9605,20.812158584594727,20.812002182006836,0.000156402587890625,9137.3451,0.891915,1256
9606,20.826919555664062,20.82676124572754,0.0001583099365234375,9138.1891,0.843973,1256
9607,20.83279037475586,20.832632064819336,0.0001583099365234375,9139.0274,0.838304,1250
9608,20.835289001464844,20.83513069152832,0.0001583099365234375,9139.9152,0.887792,1256
9609,20.82008171081543,20.819923400878906,0.0001583099365234375,9140.7737,0.858531,1250
9610,20.80803108215332,20.807872772216797,0.0001583099365234375,9141.6644,0.890745,1250
9611,20.795162200927734,20.795005798339844,0.000156402587890625,9142.5024,0.837988,1250
9612,20.78050422668457,20.78034782409668,0.000156402587890625,9143.3368,0.834411,1250
9613,20.765472412109375,20.765316009521484,0.000156402587890625,9144.1803,0.843417,1256
9614,20.752689361572266,20.752532958984375,0.000156402587890625,9145.0406,0.86029,1250
9615,20.742868423461914,20.742712020874023,0.000156402587890625,9146.1923,1.151785,1250
9616,20.729530334472656,20.729373931884766,0.000156402587890625,9147.373,1.180663,1256
9617,20.719587326049805,20.719430923461914,0.000156402587890625,9148.3564,0.983349,1250
9618,20.71356201171875,20.71340560913086,0.000156402587890625,9149.2391,0.882765,1250
9619,20.71159553527832,20.71143913269043,0.000156402587890625,9150.2439,1.00481,1256
9620,20.720399856567383,20.720243453979492,0.000156402587890625,9151.4413,1.197333,1256
9621,20.731386184692383,20.731229782104492,0.000156402587890625,9152.5699,1.128628,1256
9622,20.71951675415039,20.7193603515625,0.000156402587890625,9153.4634,0.893532,1250
9623,20.710065841674805,20.709909439086914,0.000156402587890625,9154.4105,0.947076,1256
9624,20.711620330810547,20.711463928222656,0.000156402587890625,9155.3618,0.951354,1256
9625,20.724321365356445,20.724164962768555,0.000156402587890625,9156.3425,0.980664,1250
9626,20.719640731811523,20.719484329223633,0.000156402587890625,9157.2024,0.859845,1250
9627,20.716100692749023,20.715944290161133,0.000156402587890625,9158.0665,0.864157,1250
9628,20.71354866027832,20.71339225769043,0.000156402587890625,9158.9419,0.875345,1256
9629,20.715944290161133,20.715787887573242,0.000156402587890625,9159.7924,0.850541,1250
9630,20.706382751464844,20.706226348876953,0.000156402587890625,9160.6819,0.889517,1256
9631,20.69196319580078,20.69180679321289,0.000156402587890625,9161.5402,0.858309,1256
9632,20.681358337402344,20.681201934814453,0.000156402587890625,9162.4496,0.909377,1256
9633,20.675569534301758,20.675413131713867,0.000156402587890625,9163.3046,0.854986,1250
9634,20.675153732299805,20.674997329711914,0.000156402587890625,9164.3315,1.02689,1256
9635,20.678335189819336,20.678178787231445,0.000156402587890625,9165.3684,1.036872,1256
9636,20.68312644958496,20.68297004699707,0.000156402587890625,9166.3213,0.952964,1250
9637,20.69069480895996,20.69053840637207,0.000156402587890625,9167.1804,0.859074,1250
9638,20.700468063354492,20.7003116607666,0.000156402587890625,9168.0554,0.875018,1250
9639,20.712528228759766,20.712369918823242,0.0001583099365234375,9168.8933,0.837892,1250
9640,20.724639892578125,20.7244815826416,0.0001583099365234375,9169.789,0.895739,1256
9641,20.73894691467285,20.738788604736328,0.0001583099365234375,9170.663,0.873941,1244
9642,20.74827003479004,20.748111724853516,0.0001583099365234375,9171.6063,0.943304,1244
9643,20.754802703857422,20.7546443939209,0.0001583099365234375,9172.5054,0.899079,1250
9644,20.783105850219727,20.782947540283203,0.0001583099365234375,9173.4081,0.902764,1256
9645,20.806798934936523,20.806640625,0.0001583099365234375,9174.4224,1.014309,1250
9646,20.815202713012695,20.81504249572754,0.00016021728515625,9175.2895,0.867098,1256
9647,20.81919288635254,20.819032669067383,0.00016021728515625,9176.1509,0.86136,1256
9648,20.817584991455078,20.817424774169922,0.00016021728515625,9177.0072,0.856265,1256
9649,20.774337768554688,20.774179458618164,0.0001583099365234375,9177.8727,0.865517,1256
9650,20.732845306396484,20.73268699645996,0.0001583099365234375,9178.8166,0.943896,1256
9651,20.69920539855957,20.699047088623047,0.0001583099365234375,9179.7583,0.941679,1262
9652,20.6826171875,20.68246078491211,0.000156402587890625,9180.6781,0.919864,1244
9653,20.672595977783203,20.672439575195312,0.000156402587890625,9181.5824,0.904278,1262
9654,20.67409324645996,20.67393684387207,0.000156402587890625,9182.4862,0.903844,1256
9655,20.685775756835938,20.685617446899414,0.0001583099365234375,9183.3355,0.849243,1256
9656,20.699922561645508,20.699764251708984,0.0001583099365234375,9184.4629,1.127436,1256
9657,20.715261459350586,20.715103149414062,0.0001583099365234375,9185.3363,0.873362,1250
9658,20.735002517700195,20.734844207763672,0.0001583099365234375,9186.2722,0.935887,1256
9659,20.750045776367188,20.749887466430664,0.0001583099365234375,9187.2419,0.969746,1262
9660,20.74607276916504,20.745914459228516,0.0001583099365234375,9188.1687,0.926816,1256
9661,20.7362117767334,20.736053466796875,0.0001583099365234375,9189.1295,0.960813,1262
9662,20.708093643188477,20.707935333251953,0.0001583099365234375,9189.976,0.846464,1256
9663,20.676725387573242,20.67656707763672,0.0001583099365234375,9190.824,0.847967,1268
9664,20.656726837158203,20.656570434570312,0.000156402587890625,9191.6804,0.856415,1256
9665,20.639680862426758,20.639524459838867,0.000156402587890625,9192.5135,0.833066,1244
9666,20.61931610107422,20.619159698486328,0.000156402587890625,9193.4099,0.896457,1250
9667,20.601058959960938,20.600902557373047,0.000156402587890625,9194.2721,0.862206,1250
9668,20.582963943481445,20.582807540893555,0.000156402587890625,9195.2291,0.957015,1250
9669,20.55887222290039,20.5587158203125,0.000156402587890625,9196.1065,0.877378,1256
9670,20.55327796936035,20.55312156677246,0.000156402587890625,9196.9778,0.871292,1256
9671,20.550886154174805,20.550729751586914,0.000156402587890625,9197.9966,1.018809,1256
9672,20.56562042236328,20.56546401977539,0.000156402587890625,9198.8746,0.877997,1256
9673,20.58774757385254,20.58759117126465,0.000156402587890625,9199.7719,0.897263,1256
9674,20.615873336791992,20.6157169342041,0.000156402587890625,9200.6543,0.882426,1262
9675,20.647418975830078,20.647260665893555,0.0001583099365234375,9201.5363,0.882046,1256
9676,20.673261642456055,20.67310333251953,0.0001583099365234375,9202.8233,1.286971,1268
9677,20.664287567138672,20.66412925720215,0.0001583099365234375,9203.8729,1.049591,1262
9678,20.64203643798828,20.641878128051758,0.0001583099365234375,9204.932,1.05908,1256
9679,20.598514556884766,20.598358154296875,0.000156402587890625,9206.0679,1.135965,1262
9680,20.56537437438965,20.565217971801758,0.000156402587890625,9206.951,0.883004,1262
9681,20.546701431274414,20.546545028686523,0.000156402587890625,9207.9055,0.954543,1262
9682,20.53824234008789,20.5380859375,0.000156402587890625,9208.9354,1.029927,1250
9683,20.538564682006836,20.538408279418945,0.000156402587890625,9210.0091,1.073676,1256
9684,20.53832244873047,20.538166046142578,0.000156402587890625,9211.1244,1.115301,1262
9685,20.55136489868164,20.55120849609375,0.000156402587890625,9212.0017,0.877276,1250
9686,20.570131301879883,20.569974899291992,0.000156402587890625,9212.8775,0.875807,1262
9687,20.581634521484375,20.581478118896484,0.000156402587890625,9213.8462,0.968719,1250
9688,20.59511375427246,20.59495735168457,0.000156402587890625,9214.7539,0.907651,1262
9689,20.605621337890625,20.605464935302734,0.000156402587890625,9215.6767,0.922863,1256
9690,20.59295082092285,20.59279441833496,0.000156402587890625,9216.5109,0.834169,1262
9691,20.580257415771484,20.580101013183594,0.000156402587890625,9217.4205,0.909614,1262
9692,20.569782257080078,20.569625854492188,0.000156402587890625,9218.2542,0.833718,1262
9693,20.56294059753418,20.56278419494629,0.000156402587890625,9219.0877,0.83349,1262
9694,20.561798095703125,20.561641693115234,0.000156402587890625,9219.9307,0.843027,1256
9695,20.564640045166016,20.564483642578125,0.000156402587890625,9220.7685,0.837809,1262
9696,20.56914710998535,20.56899070739746,0.000156402587890625,9221.6244,0.855891,1262
9697,20.5766544342041,20.57649803161621,0.000156402587890625,9222.5207,0.896308,1268
9698,20.565223693847656,20.565067291259766,0.000156402587890625,9223.3781,0.857331,1256
9699,20.542333602905273,20.542177200317383,0.000156402587890625,9224.2077,0.829619,1262
9700,20.523889541625977,20.523733139038086,0.000156402587890625,9225.039,0.831344,1262
9701,20.512901306152344,20.512744903564453,0.000156402587890625,9225.874,0.834973,1262
9702,20.509984970092773,20.509828567504883,0.000156402587890625,9226.7587,0.88472,1262
9703,20.512977600097656,20.512821197509766,0.000156402587890625,9227.5896,0.830844,1256
9704,20.519975662231445,20.519819259643555,0.000156402587890625,9228.4454,0.855842,1250
9705,20.527645111083984,20.527488708496094,0.000156402587890625,9229.2792,0.833804,1256
9706,20.53687858581543,20.53672218322754,0.000156402587890625,9230.1153,0.836072,1256
9707,20.533769607543945,20.533613204956055,0.000156402587890625,9231.0287,0.913456,1256
9708,20.50813865661621,20.50798225402832,0.000156402587890625,9231.9832,0.954477,1256
9709,20.486623764038086,20.486467361450195,0.000156402587890625,9232.8665,0.88323,1268
9710,20.470680236816406,20.470523834228516,0.000156402587890625,9233.711,0.844575,1256
9711,20.463590621948242,20.463436126708984,0.0001544952392578125,9234.604,0.892959,1262
9712,20.463706970214844,20.463552474975586,0.0001544952392578125,9235.6825,1.078526,1268
9713,20.4697265625,20.46957015991211,0.000156402587890625,9236.6189,0.936389,1268
9714,20.47895622253418,20.47879981994629,0.000156402587890625,9237.5333,0.914369,1262
9715,20.489070892333984,20.488914489746094,0.000156402587890625,9238.3715,0.838217,1262
9716,20.492141723632812,20.491985321044922,0.000156402587890625,9239.2166,0.845094,1268
9717,20.4896240234375,20.48946762084961,0.000156402587890625,9240.1068,0.890178,1256
9718,20.485986709594727,20.485830307006836,0.000156402587890625,9240.9501,0.843371,1256
9719,20.47633934020996,20.47618293762207,0.000156402587890625,9241.7957,0.845584,1256
9720,20.466371536254883,20.466215133666992,0.000156402587890625,9242.6741,0.878394,1256
9721,20.444299697875977,20.444143295288086,0.000156402587890625,9243.5447,0.870541,1256
9722,20.42158317565918,20.421428680419922,0.0001544952392578125,9244.4276,0.882911,1256
9723,20.40732192993164,20.407167434692383,0.0001544952392578125,9245.2986,0.871072,1262
9724,20.398103713989258,20.39794921875,0.0001544952392578125,9246.2276,0.928945,1250
9725,20.396018981933594,20.395864486694336,0.0001544952392578125,9247.1322,0.904575,1256
9726,20.398344039916992,20.398189544677734,0.0001544952392578125,9248.02,0.887813,1256
9727,20.40810203552246,20.407947540283203,0.0001544952392578125,9248.9877,0.967724,1250
9728,20.420059204101562,20.419904708862305,0.0001544952392578125,9249.9663,0.978575,1256
9729,20.429349899291992,20.4291934967041,0.000156402587890625,9251.021,1.054703,1250
9730,20.424076080322266,20.423919677734375,0.000156402587890625,9251.9225,0.901508,1256
9731,20.4193115234375,20.41915512084961,0.000156402587890625,9252.7844,0.861913,1262
9732,20.41674041748047,20.416584014892578,0.000156402587890625,9253.7656,0.981235,1262
9733,20.41594123840332,20.41578483581543,0.000156402587890625,9254.6181,0.852499,1256
9734,20.39984703063965,20.39969253540039,0.0001544952392578125,9255.4886,0.870434,1256
9735,20.38496208190918,20.384807586669922,0.0001544952392578125,9256.3432,0.854606,1256
9736,20.373334884643555,20.373180389404297,0.0001544952392578125,9257.2152,0.872025,1250
9737,20.366830825805664,20.366676330566406,0.0001544952392578125,9258.1592,0.943973,1268
9738,20.369787216186523,20.369632720947266,0.0001544952392578125,9259.0133,0.854097,1262
9739,20.37436866760254,20.37421417236328,0.0001544952392578125,9259.9347,0.921408,1256
9740,20.379701614379883,20.379547119140625,0.0001544952392578125,9260.7929,0.858274,1256
9741,20.386579513549805,20.386423110961914,0.000156402587890625,9261.6588,0.865832,1268
9742,20.395294189453125,20.395137786865234,0.000156402587890625,9262.5837,0.924908,1268
9743,20.401885986328125,20.401729583740234,0.000156402587890625,9263.5073,0.923644,1262
9744,20.4052734375,20.40511703491211,0.000156402587890625,9264.3977,0.890396,1256
9745,20.393798828125,20.39364242553711,0.000156402587890625,9265.2709,0.873139,1256
9746,20.360719680786133,20.360565185546875,0.0001544952392578125,9266.121,0.850151,1256
9747,20.326934814453125,20.326780319213867,0.0001544952392578125,9267.0802,0.959163,1262
9748,20.304227828979492,20.304073333740234,0.0001544952392578125,9267.9517,0.871532,1268
9749,20.295867919921875,20.295713424682617,0.0001544952392578125,9268.8318,0.880085,1268
9750,20.286155700683594,20.286001205444336,0.0001544952392578125,9269.6874,0.855595,1256
9751,20.283802032470703,20.283647537231445,0.0001544952392578125,9270.553,0.865606,1262
9752,20.289419174194336,20.289264678955078,0.0001544952392578125,9271.4533,0.900341,1256
9753,20.305320739746094,20.305166244506836,0.0001544952392578125,9272.2935,0.840163,1262
9754,20.32917594909668,20.329021453857422,0.0001544952392578125,9273.1413,0.847811,1262
