epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
8498,0.10260524600744247,,,,,8291.0405
8499,0.10258181393146515,,,,,8292.286
8500,0.1025618389248848,0.26223626732826233,0.2822536528110504,0.35537517070770264,0.3281,8293.8628
8501,0.10255751013755798,,,,,8295.1128
8502,0.10256724059581757,,,,,8296.3526
8503,0.10257969051599503,,,,,8297.601
8504,0.10258390754461288,,,,,8298.8387
8505,0.10257688909769058,,,,,8300.0866
8506,0.10256469994783401,,,,,8301.3477
8507,0.10255604237318039,,,,,8302.6014
8508,0.10255546122789383,,,,,8303.8532
8509,0.10256092995405197,,,,,8305.106
8510,0.10256647318601608,,,,,8306.3687
8511,0.10256730765104294,,,,,8307.6203
8512,0.10256298631429672,,,,,8308.8721
8513,0.10255688428878784,,,,,8310.1097
8514,0.10255289822816849,,,,,8311.3623
8515,0.10255283862352371,,,,,8312.6218
8516,0.10255543887615204,,,,,8313.8642
8517,0.10255786776542664,,,,,8315.1068
8518,0.1025579497218132,,,,,8316.387
8519,0.10255566239356995,,,,,8317.6357
8520,0.10255251824855804,,,,,8318.8787
8521,0.1025504320859909,,,,,8320.1307
8522,0.10255008190870285,,,,,8321.405
8523,0.10255111008882523,,,,,8322.6526
8524,0.10255216807126999,,,,,8323.9005
8525,0.10255219042301178,,,,,8325.1583
8526,0.10255108773708344,,,,,8326.4241
8527,0.10254944860935211,,,,,8327.6853
8528,0.10254809260368347,,,,,8328.9349
8529,0.10254750400781631,,,,,8330.1798
8530,0.10254766792058945,,,,,8331.4219
8531,0.10254796594381332,,,,,8332.6606
8532,0.10254808515310287,,,,,8333.8869
8533,0.10254760086536407,,,,,8335.1347
8534,0.10254674404859543,,,,,8336.3691
8535,0.10254582017660141,,,,,8337.61
8536,0.10254513472318649,,,,,8338.8529
8537,0.10254485160112381,,,,,8340.0991
8538,0.10254479199647903,,,,,8341.3315
8539,0.10254471004009247,,,,,8342.5833
8540,0.10254451632499695,,,,,8343.8104
8541,0.10254407674074173,,,,,8345.0531
8542,0.10254347324371338,,,,,8346.3104
8543,0.10254283994436264,,,,,8347.5702
8544,0.10254242271184921,,,,,8348.8111
8545,0.10254213958978653,,,,,8350.0408
8546,0.10254190117120743,,,,,8351.2819
8547,0.10254167020320892,,,,,8352.5019
8548,0.10254138708114624,,,,,8353.7208
8549,0.1025410071015358,,,,,8354.9461
8550,0.10254056006669998,,,,,8356.2126
8551,0.10254012048244476,,,,,8357.4905
8552,0.10253971815109253,,,,,8358.7395
8553,0.10253936797380447,,,,,8359.9941
8554,0.10253903269767761,,,,,8361.2478
8555,0.10253877192735672,,,,,8362.5237
8556,0.10253849625587463,,,,,8363.7687
8557,0.10253816097974777,,,,,8365.0149
8558,0.10253778100013733,,,,,8366.2679
8559,0.1025373712182045,,,,,8367.5193
8560,0.10253698378801346,,,,,8368.7464
8561,0.1025366336107254,,,,,8369.9784
8562,0.10253628343343735,,,,,8371.225
8563,0.10253594815731049,,,,,8372.4907
8564,0.102535679936409,,,,,8373.7407
8565,0.10253532230854034,,,,,8374.9927
8566,0.10253497958183289,,,,,8376.2515
8567,0.10253462195396423,,,,,8377.4976
8568,0.10253426432609558,,,,,8378.7451
8569,0.10253392904996872,,,,,8379.9851
8570,0.10253353416919708,,,,,8381.2302
8571,0.10253322124481201,,,,,8382.4961
8572,0.10253289341926575,,,,,8383.7505
8573,0.10253256559371948,,,,,8385.008
8574,0.10253225266933441,,,,,8386.2566
8575,0.10253190994262695,,,,,8387.5167
8576,0.10253158211708069,,,,,8388.7529
8577,0.10253120958805084,,,,,8390.0131
8578,0.10253085941076279,,,,,8391.2676
8579,0.10253054648637772,,,,,8392.5302
8580,0.10253021121025085,,,,,8393.7774
8581,0.1025298684835434,,,,,8395.0142
8582,0.10252953320741653,,,,,8396.2709
8583,0.10252924263477325,,,,,8397.5138
8584,0.10252898931503296,,,,,8398.7566
8585,0.10252875834703445,,,,,8400.0049
8586,0.1025286391377449,,,,,8401.2625
8587,0.10252857208251953,,,,,8402.5191
8588,0.10252875834703445,,,,,8403.7637
8589,0.10252915322780609,,,,,8405.0124
8590,0.1025300920009613,,,,,8406.2736
8591,0.10253177583217621,,,,,8407.538
8592,0.10253476351499557,,,,,8408.7998
8593,0.10253997147083282,,,,,8410.0537
8594,0.10254880040884018,,,,,8411.3083
8595,0.10256367921829224,,,,,8412.5642
8596,0.1025884822010994,,,,,8413.8223
8597,0.10262958705425262,,,,,8415.0901
8598,0.10269609093666077,,,,,8416.3362
8599,0.1028011217713356,,,,,8417.6111
8600,0.10295534878969193,0.2451421469449997,0.19631195068359375,0.27300843596458435,0.3239,8419.1742
8601,0.10316261649131775,,,,,8420.4243
8602,0.103383369743824,,,,,8421.7108
8603,0.10353301465511322,,,,,8423.0205
8604,0.10347113758325577,,,,,8424.2471
8605,0.10316649079322815,,,,,8425.4996
8606,0.10276731848716736,,,,,8426.7304
8607,0.10254067182540894,,,,,8427.9615
8608,0.10259895026683807,,,,,8429.2105
8609,0.10281280428171158,,,,,8430.4424
8610,0.10295042395591736,,,,,8431.7042
8611,0.10287661105394363,,,,,8432.9574
8612,0.10267369449138641,,,,,8434.2104
8613,0.10253755003213882,,,,,8435.4583
8614,0.10257066041231155,,,,,8436.7178
8615,0.10269081592559814,,,,,8437.9724
8616,0.10274557769298553,,,,,8439.1992
8617,0.102677121758461,,,,,8440.4504
8618,0.10256543755531311,,,,,8441.7038
8619,0.10252553224563599,,,,,8442.9522
8620,0.10257623344659805,,,,,8444.1961
8621,0.10263722389936447,,,,,8445.4551
8622,0.1026318296790123,,,,,8446.7308
8623,0.10256891697645187,,,,,8447.9786
8624,0.10252027213573456,,,,,8449.2191
8625,0.10253038257360458,,,,,8450.464
8626,0.1025720089673996,,,,,8451.7159
8627,0.10258897393941879,,,,,8453.0058
8628,0.10256234556436539,,,,,8454.2577
8629,0.10252480953931808,,,,,8455.5278
8630,0.1025153324007988,,,,,8456.7759
8631,0.10253522545099258,,,,,8458.0305
8632,0.1025540828704834,,,,,8459.2809
8633,0.10254886746406555,,,,,8460.5184
8634,0.10252737998962402,,,,,8461.7749
8635,0.10251369327306747,,,,,8463.0212
8636,0.10251875221729279,,,,,8464.2653
8637,0.10253138095140457,,,,,8465.5336
8638,0.10253456234931946,,,,,8466.79
8639,0.10252495855093002,,,,,8468.0444
8640,0.10251372307538986,,,,,8469.2874
8641,0.10251186788082123,,,,,8470.5234
8642,0.10251826792955399,,,,,8471.7551
8643,0.10252338647842407,,,,,8472.9917
8644,0.1025208905339241,,,,,8474.2356
8645,0.10251365602016449,,,,,8475.478
8646,0.10250922292470932,,,,,8476.7188
8647,0.1025107279419899,,,,,8477.962
8648,0.10251471400260925,,,,,8479.2065
8649,0.10251590609550476,,,,,8480.4559
8650,0.10251283645629883,,,,,8481.7046
8651,0.10250880569219589,,,,,8482.9604
8652,0.10250730067491531,,,,,8484.2248
8653,0.1025087907910347,,,,,8485.4864
8654,0.10251053422689438,,,,,8486.7491
8655,0.10251027345657349,,,,,8487.9991
8656,0.10250811278820038,,,,,8489.2582
8657,0.10250607132911682,,,,,8490.5123
8658,0.1025056540966034,,,,,8491.7762
8659,0.10250647366046906,,,,,8493.0347
8660,0.10250706970691681,,,,,8494.2905
8661,0.10250645875930786,,,,,8495.5374
8662,0.10250499844551086,,,,,8496.7833
8663,0.10250388085842133,,,,,8498.0492
8664,0.10250367224216461,,,,,8499.3001
8665,0.10250408947467804,,,,,8500.5511
8666,0.1025041863322258,,,,,8501.8062
8667,0.10250367224216461,,,,,8503.0588
8668,0.1025027334690094,,,,,8504.3105
8669,0.10250198096036911,,,,,8505.583
8670,0.10250173509120941,,,,,8506.8527
8671,0.1025017574429512,,,,,8508.1048
8672,0.10250169038772583,,,,,8509.3597
8673,0.10250134021043777,,,,,8510.6151
8674,0.10250067710876465,,,,,8511.8747
8675,0.10250016301870346,,,,,8513.1437
8676,0.10249987244606018,,,,,8514.4013
8677,0.10249967128038406,,,,,8515.6771
8678,0.10249952971935272,,,,,8516.9177
8679,0.10249919444322586,,,,,8518.1742
8680,0.10249870270490646,,,,,8519.4222
8681,0.10249826312065125,,,,,8520.6765
8682,0.1024978831410408,,,,,8521.9503
8683,0.10249768942594528,,,,,8523.218
8684,0.10249747335910797,,,,,8524.4826
8685,0.10249718278646469,,,,,8525.7347
8686,0.10249677300453186,,,,,8527.0129
8687,0.10249637812376022,,,,,8528.2587
8688,0.10249606519937515,,,,,8529.5061
8689,0.10249572992324829,,,,,8530.7636
8690,0.10249550640583038,,,,,8532.0101
8691,0.10249520093202591,,,,,8533.2664
8692,0.10249487310647964,,,,,8534.5189
8693,0.10249454528093338,,,,,8535.7697
8694,0.10249417275190353,,,,,8537.029
8695,0.10249382257461548,,,,,8538.2774
8696,0.10249358415603638,,,,,8539.5288
8697,0.10249326378107071,,,,,8540.7751
8698,0.10249297320842743,,,,,8542.0316
8699,0.10249264538288116,,,,,8543.2925
8700,0.10249233990907669,0.2638867497444153,0.2696307599544525,0.3426322042942047,0.3399,8544.879
8701,0.10249200463294983,,,,,8546.1442
8702,0.10249167680740356,,,,,8547.3958
8703,0.10249138623476028,,,,,8548.6493
8704,0.10249107331037521,,,,,8549.9002
8705,0.10249076783657074,,,,,8551.1492
8706,0.10249044746160507,,,,,8552.4092
8707,0.10249010473489761,,,,,8553.6681
8708,0.10248984396457672,,,,,8554.9227
8709,0.10248946398496628,,,,,8556.1825
8710,0.1024891659617424,,,,,8557.4306
8711,0.10248888283967972,,,,,8558.6777
8712,0.10248854756355286,,,,,8559.9209
8713,0.10248823463916779,,,,,8561.1728
8714,0.10248793661594391,,,,,8562.4264
8715,0.10248758643865585,,,,,8563.7662
8716,0.10248732566833496,,,,,8565.0119
8717,0.10248695313930511,,,,,8566.2687
8718,0.10248661786317825,,,,,8567.541
8719,0.10248632729053497,,,,,8568.7968
8720,0.10248605906963348,,,,,8570.0371
8721,0.10248571634292603,,,,,8571.291
8722,0.10248537361621857,,,,,8572.5495
8723,0.1024850457906723,,,,,8573.7944
8724,0.10248474776744843,,,,,8575.038
8725,0.10248446464538574,,,,,8576.2776
8726,0.10248414427042007,,,,,8577.5245
8727,0.10248380899429321,,,,,8578.7744
8728,0.10248351842164993,,,,,8580.02
8729,0.10248319059610367,,,,,8581.2922
8730,0.10248289257287979,,,,,8582.5609
8731,0.10248257219791412,,,,,8583.8208
8732,0.10248228162527084,,,,,8585.0655
8733,0.10248195379972458,,,,,8586.33
8734,0.10248161852359772,,,,,8587.5957
8735,0.10248131304979324,,,,,8588.8497
8736,0.10248100757598877,,,,,8590.1044
8737,0.10248065739870071,,,,,8591.3548
8738,0.10248030722141266,,,,,8592.6056
8739,0.10248006880283356,,,,,8593.8463
8740,0.1024797111749649,,,,,8595.1038
8741,0.10247939079999924,,,,,8596.3583
8742,0.10247913002967834,,,,,8597.6061
8743,0.1024787575006485,,,,,8598.8421
8744,0.10247846692800522,,,,,8600.1151
8745,0.10247817635536194,,,,,8601.3509
8746,0.10247781872749329,,,,,8602.5853
8747,0.1024775505065918,,,,,8603.8146
8748,0.10247721523046494,,,,,8605.0442
8749,0.10247690975666046,,,,,8606.2832
8750,0.10247654467821121,,,,,8607.5103
8751,0.10247628390789032,,,,,8608.7544
8752,0.10247599333524704,,,,,8609.9736
8753,0.1024756208062172,,,,,8611.2072
8754,0.10247533023357391,,,,,8612.4485
8755,0.10247503966093063,,,,,8613.6799
8756,0.10247476398944855,,,,,8614.9114
8757,0.10247448831796646,,,,,8616.1491
8758,0.10247423499822617,,,,,8617.3866
8759,0.10247403383255005,,,,,8618.6175
8760,0.10247389227151871,,,,,8619.8471
8761,0.10247381776571274,,,,,8621.0754
8762,0.10247384011745453,,,,,8622.3207
8763,0.10247412323951721,,,,,8623.5557
8764,0.10247471928596497,,,,,8624.7987
8765,0.1024758368730545,,,,,8626.057
8766,0.1024777963757515,,,,,8627.3307
8767,0.10248111933469772,,,,,8628.5688
8768,0.10248660296201706,,,,,8629.8118
8769,0.10249548405408859,,,,,8631.0486
8770,0.10250973701477051,,,,,8632.2971
8771,0.10253211855888367,,,,,8633.532
8772,0.10256645828485489,,,,,8634.7755
8773,0.10261610895395279,,,,,8636.0121
8774,0.10268373787403107,,,,,8637.2663
8775,0.10276127606630325,,,,,8638.5272
8776,0.10283166915178299,,,,,8639.777
8777,0.1028549075126648,,,,,8641.035
8778,0.10280563682317734,,,,,8642.3128
8779,0.1026853397488594,,,,,8643.5718
8780,0.10255660116672516,,,,,8644.8248
8781,0.10248641669750214,,,,,8646.0873
8782,0.10249870270490646,,,,,8647.3443
8783,0.10255880653858185,,,,,8648.6025
8784,0.10260641574859619,,,,,8649.8633
8785,0.10260196030139923,,,,,8651.1099
8786,0.10254958271980286,,,,,8652.3791
8787,0.10249439626932144,,,,,8653.6348
8788,0.10247675329446793,,,,,8654.8861
8789,0.10250012576580048,,,,,8656.1483
8790,0.10253343731164932,,,,,8657.4247
8791,0.10254215449094772,,,,,8658.6818
8792,0.10251820832490921,,,,,8659.9682
8793,0.10248230397701263,,,,,8661.2479
8794,0.10246317833662033,,,,,8662.5035
8795,0.10247088968753815,,,,,8663.7562
8796,0.10249155759811401,,,,,8665.0245
8797,0.10250355303287506,,,,,8666.2678
8798,0.10249654948711395,,,,,8667.523
8799,0.10247854888439178,,,,,8668.7686
8800,0.10246513038873672,0.2690989673137665,0.2865651547908783,0.3592592179775238,0.3338,8670.3546
8801,0.102464959025383,,,,,8671.6161
8802,0.10247353464365005,,,,,8672.8837
8803,0.10248003154993057,,,,,8674.1465
8804,0.10247761011123657,,,,,8675.4115
8805,0.10246864706277847,,,,,8676.6687
8806,0.10246098041534424,,,,,8677.9354
8807,0.10246002674102783,,,,,8679.1764
8808,0.10246460884809494,,,,,8680.4289
8809,0.10246926546096802,,,,,8681.6787
8810,0.1024692952632904,,,,,8682.9523
8811,0.10246488451957703,,,,,8684.1982
8812,0.10245957225561142,,,,,8685.4508
8813,0.1024572029709816,,,,,8686.7247
8814,0.10245823860168457,,,,,8687.9716
8815,0.10246055573225021,,,,,8689.2234
8816,0.10246142745018005,,,,,8690.4689
8817,0.10245991498231888,,,,,8691.7267
8818,0.10245722532272339,,,,,8692.9882
8819,0.10245533287525177,,,,,8694.2464
8820,0.10245516896247864,,,,,8695.5105
8821,0.1024562418460846,,,,,8696.7639
8822,0.10245709121227264,,,,,8698.0203
8823,0.10245675593614578,,,,,8699.2649
8824,0.10245535522699356,,,,,8700.5381
8825,0.10245376080274582,,,,,8701.8262
8826,0.1024528369307518,,,,,8703.0885
8827,0.10245274007320404,,,,,8704.3411
8828,0.10245306044816971,,,,,8705.5888
8829,0.10245323926210403,,,,,8706.8505
8830,0.10245270282030106,,,,,8708.0977
8831,0.10245182365179062,,,,,8709.3482
8832,0.10245098918676376,,,,,8710.5926
8833,0.10245048254728317,,,,,8711.8463
8834,0.1024504080414772,,,,,8713.0994
8835,0.10245047509670258,,,,,8714.3608
8836,0.10245034843683243,,,,,8715.6187
8837,0.10244996100664139,,,,,8716.8794
8838,0.10244935750961304,,,,,8718.1362
8839,0.10244873911142349,,,,,8719.4007
8840,0.10244835913181305,,,,,8720.6603
8841,0.10244814306497574,,,,,8721.918
8842,0.10244794934988022,,,,,8723.1812
8843,0.10244772583246231,,,,,8724.4355
8844,0.10244738310575485,,,,,8725.6893
8845,0.10244694352149963,,,,,8726.9505
8846,0.10244648903608322,,,,,8728.2221
8847,0.1024460718035698,,,,,8729.4754
8848,0.10244579613208771,,,,,8730.7314
8849,0.10244553536176682,,,,,8732.0253
8850,0.10244528204202652,,,,,8733.296
8851,0.10244496166706085,,,,,8734.5402
8852,0.10244462639093399,,,,,8735.7937
8853,0.10244424641132355,,,,,8737.0703
8854,0.10244385153055191,,,,,8738.3516
8855,0.10244351625442505,,,,,8739.6038
8856,0.10244321823120117,,,,,8740.8646
8857,0.1024428978562355,,,,,8742.1297
8858,0.1024426743388176,,,,,8743.3819
8859,0.10244234651327133,,,,,8744.6376
8860,0.10244198143482208,,,,,8745.8948
8861,0.10244163125753403,,,,,8747.1637
8862,0.10244129598140717,,,,,8748.4187
8863,0.1024409756064415,,,,,8749.6824
8864,0.10244070738554001,,,,,8750.933
8865,0.10244036465883255,,,,,8752.2017
8866,0.10244005918502808,,,,,8753.4771
8867,0.10243981331586838,,,,,8754.7305
8868,0.10243949294090271,,,,,8755.9959
8869,0.10243915021419525,,,,,8757.2459
8870,0.10243882983922958,,,,,8758.5048
8871,0.10243858397006989,,,,,8759.7646
8872,0.10243833065032959,,,,,8761.0147
8873,0.1024380773305893,,,,,8762.2902
8874,0.10243793576955795,,,,,8763.5416
8875,0.10243777930736542,,,,,8764.7994
8876,0.10243769735097885,,,,,8766.05
8877,0.10243778675794601,,,,,8767.3313
8878,0.10243801772594452,,,,,8768.5731
8879,0.10243846476078033,,,,,8769.8133
8880,0.10243944078683853,,,,,8771.0493
8881,0.10244099795818329,,,,,8772.289
8882,0.10244350880384445,,,,,8773.5268
8883,0.10244747251272202,,,,,8774.7646
8884,0.1024538055062294,,,,,8776.0094
8885,0.10246359556913376,,,,,8777.2578
8886,0.10247883945703506,,,,,8778.4812
8887,0.10250236839056015,,,,,8779.7177
8888,0.10253794491291046,,,,,8780.9497
8889,0.10259133577346802,,,,,8782.1982
8890,0.10266751050949097,,,,,8783.4337
8891,0.10277177393436432,,,,,8784.6886
8892,0.10289770364761353,,,,,8785.977
8893,0.10302820056676865,,,,,8787.2039
8894,0.10311134904623032,,,,,8788.4357
8895,0.10309575498104095,,,,,8789.6762
8896,0.1029430702328682,,,,,8790.9288
8897,0.10270873457193375,,,,,8792.1685
8898,0.10250458866357803,,,,,8793.4059
8899,0.10243090987205505,,,,,8794.6381
8900,0.10249423235654831,0.29285353422164917,0.32331112027168274,0.3948206901550293,0.3355,8796.1979
8901,0.10261628031730652,,,,,8797.4425
8902,0.10269719362258911,,,,,8798.6901
8903,0.10267691314220428,,,,,8799.9243
8904,0.10257631540298462,,,,,8801.1531
8905,0.10247032344341278,,,,,8802.3858
8906,0.10242902487516403,,,,,8803.6336
8907,0.1024627536535263,,,,,8804.8636
8908,0.1025250107049942,,,,,8806.0921
8909,0.10255813598632812,,,,,8807.3239
8910,0.10253601521253586,,,,,8808.5675
8911,0.10248050838708878,,,,,8809.8025
8912,0.10243576765060425,,,,,8811.0462
8913,0.1024302989244461,,,,,8812.2865
8914,0.1024567261338234,,,,,8813.5133
8915,0.1024843230843544,,,,,8814.7569
8916,0.10248775035142899,,,,,8815.9874
8917,0.1024656742811203,,,,,8817.2286
8918,0.10243792086839676,,,,,8818.469
8919,0.102425217628479,,,,,8819.698
8920,0.10243252664804459,,,,,8820.9406
8921,0.10244817286729813,,,,,8822.1891
8922,0.1024562418460846,,,,,8823.4285
8923,0.10245022922754288,,,,,8824.6671
8924,0.10243590176105499,,,,,8825.9191
8925,0.10242464393377304,,,,,8827.1441
8926,0.10242325067520142,,,,,8828.383
8927,0.10242978483438492,,,,,8829.6219
8928,0.10243670642375946,,,,,8830.8576
8929,0.10243754833936691,,,,,8832.0924
8930,0.10243196040391922,,,,,8833.326
8931,0.10242445766925812,,,,,8834.5573
8932,0.10242027789354324,,,,,8835.7926
8933,0.10242115706205368,,,,,8837.0424
8934,0.10242489725351334,,,,,8838.2831
8935,0.10242754220962524,,,,,8839.5173
8936,0.10242679715156555,,,,,8840.7598
8937,0.10242333263158798,,,,,8841.9943
8938,0.10241958498954773,,,,,8843.2256
8939,0.10241781175136566,,,,,8844.4692
8940,0.10241846740245819,,,,,8845.7134
8941,0.10242021828889847,,,,,8846.94
8942,0.10242126137018204,,,,,8848.168
8943,0.10242067277431488,,,,,8849.3977
8944,0.10241877287626266,,,,,8850.6406
8945,0.10241679847240448,,,,,8851.8794
8946,0.10241569578647614,,,,,8853.1226
8947,0.10241571813821793,,,,,8854.3514
8948,0.10241639614105225,,,,,8855.5762
8949,0.10241684317588806,,,,,8856.8134
8950,0.10241653770208359,,,,,8858.0523
8951,0.10241559147834778,,,,,8859.2853
8952,0.10241446644067764,,,,,8860.5159
8953,0.10241369903087616,,,,,8861.7427
8954,0.10241334140300751,,,,,8862.9741
8955,0.10241343080997467,,,,,8864.2084
8956,0.10241352766752243,,,,,8865.4547
8957,0.10241341590881348,,,,,8866.7009
8958,0.10241290181875229,,,,,8867.9462
8959,0.10241228342056274,,,,,8869.1871
8960,0.1024116799235344,,,,,8870.4172
8961,0.102411188185215,,,,,8871.6578
8962,0.10241097211837769,,,,,8872.888
8963,0.10241089761257172,,,,,8874.1215
8964,0.10241075605154037,,,,,8875.3952
8965,0.1024104431271553,,,,,8876.6541
8966,0.10241002589464188,,,,,8877.9231
8967,0.10240963101387024,,,,,8879.1787
8968,0.10240914672613144,,,,,8880.4306
8969,0.10240878909826279,,,,,8881.6836
8970,0.10240857303142548,,,,,8882.927
8971,0.10240828990936279,,,,,8884.176
8972,0.10240811109542847,,,,,8885.4369
8973,0.10240782052278519,,,,,8886.7028
8974,0.10240746289491653,,,,,8887.9377
8975,0.10240712761878967,,,,,8889.1795
8976,0.10240670293569565,,,,,8890.4217
8977,0.10240638256072998,,,,,8891.675
8978,0.1024060770869255,,,,,8892.915
8979,0.10240586847066879,,,,,8894.1583
8980,0.10240554809570312,,,,,8895.4108
8981,0.10240530222654343,,,,,8896.6483
8982,0.10240500420331955,,,,,8897.8917
8983,0.10240466147661209,,,,,8899.1236
8984,0.10240430384874344,,,,,8900.3511
8985,0.10240399837493896,,,,,8901.6019
8986,0.10240370035171509,,,,,8902.8406
8987,0.10240335017442703,,,,,8904.0717
8988,0.10240306705236435,,,,,8905.3004
8989,0.10240281373262405,,,,,8906.5342
8990,0.10240250825881958,,,,,8907.7966
8991,0.10240224748849869,,,,,8909.0244
8992,0.10240189731121063,,,,,8910.2625
8993,0.10240161418914795,,,,,8911.4971
8994,0.10240130126476288,,,,,8912.7464
8995,0.10240097343921661,,,,,8913.9957
8996,0.1024007573723793,,,,,8915.2352
8997,0.10240038484334946,,,,,8916.4919
8998,0.10240010172128677,,,,,8917.7323
8999,0.1023997887969017,,,,,8918.9641
9000,0.10239949077367783,0.26504144072532654,0.2714518904685974,0.34438055753707886,0.3317,8920.5256
9001,0.10239918529987335,,,,,8921.7568
9002,0.10239887237548828,,,,,8922.9922
9003,0.1023985743522644,,,,,8924.2183
9004,0.10239826142787933,,,,,8925.4409
9005,0.10239797830581665,,,,,8926.6818
9006,0.10239769518375397,,,,,8927.9336
9007,0.1023973673582077,,,,,8929.1703
9008,0.10239706188440323,,,,,8930.4026
9009,0.10239679366350174,,,,,8931.6548
9010,0.1023964136838913,,,,,8932.9084
9011,0.10239612311124802,,,,,8934.1417
9012,0.10239583998918533,,,,,8935.3884
9013,0.10239554941654205,,,,,8936.631
9014,0.10239521414041519,,,,,8937.8577
9015,0.10239492356777191,,,,,8939.0906
9016,0.10239460319280624,,,,,8940.3243
9017,0.10239433497190475,,,,,8941.5668
9018,0.10239394754171371,,,,,8942.8166
9019,0.10239370167255402,,,,,8944.0596
9020,0.10239341855049133,,,,,8945.3
9021,0.10239310562610626,,,,,8946.5353
9022,0.10239280015230179,,,,,8947.7713
9023,0.10239247232675552,,,,,8949.0024
9024,0.10239218175411224,,,,,8950.2363
9025,0.10239183902740479,,,,,8951.4671
9026,0.10239161550998688,,,,,8952.7204
9027,0.1023913100361824,,,,,8953.9677
9028,0.10239097476005554,,,,,8955.2043
9029,0.10239067673683167,,,,,8956.4457
9030,0.10239038616418839,,,,,8957.7169
9031,0.10239005088806152,,,,,8958.9639
9032,0.10238974541425705,,,,,8960.2171
9033,0.10238943994045258,,,,,8961.4652
9034,0.10238917171955109,,,,,8962.7234
9035,0.10238886624574661,,,,,8963.9634
9036,0.10238856077194214,,,,,8965.2064
9037,0.10238827764987946,,,,,8966.4605
9038,0.10238799452781677,,,,,8967.7148
9039,0.10238763689994812,,,,,8968.964
9040,0.10238739848136902,,,,,8970.2115
9041,0.10238708555698395,,,,,8971.4435
9042,0.10238684713840485,,,,,8972.6999
9043,0.10238660871982574,,,,,8973.936
9044,0.10238634794950485,,,,,8975.1808
9045,0.1023862436413765,,,,,8976.4179
9046,0.10238614678382874,,,,,8977.672
9047,0.10238618403673172,,,,,8978.904
9048,0.10238642990589142,,,,,8980.1303
9049,0.10238689929246902,,,,,8981.3661
9050,0.1023879200220108,,,,,8982.6065
9051,0.10238965600728989,,,,,8983.8549
9052,0.10239259898662567,,,,,8985.0965
9053,0.10239735245704651,,,,,8986.3491
9054,0.10240510106086731,,,,,8987.6119
9055,0.10241760313510895,,,,,8988.8378
9056,0.10243727266788483,,,,,8990.1644
9057,0.10246757417917252,,,,,8991.3983
9058,0.10251210629940033,,,,,8992.6307
9059,0.1025741845369339,,,,,8993.8602
9060,0.10264886170625687,,,,,8995.0952
9061,0.10272384434938431,,,,,8996.358
9062,0.10276255756616592,,,,,8997.6167
9063,0.10273554176092148,,,,,8998.8677
9064,0.102628193795681,,,,,9000.1128
9065,0.10249105840921402,,,,,9001.3767
9066,0.10239561647176743,,,,,9002.6439
9067,0.10238620638847351,,,,,9003.9039
9068,0.10244469344615936,,,,,9005.1495
9069,0.10251198709011078,,,,,9006.3917
9070,0.10253366082906723,,,,,9007.639
9071,0.10249290615320206,,,,,9008.9049
9072,0.10242504626512527,,,,,9010.1486
9073,0.10238118469715118,,,,,9011.4025
9074,0.1023864895105362,,,,,9012.6516
9075,0.10242291539907455,,,,,9013.8923
9076,0.10245119035243988,,,,,9015.1304
9077,0.10244642198085785,,,,,9016.3493
9078,0.10241420567035675,,,,,9017.6016
9079,0.1023833379149437,,,,,9018.8557
9080,0.10237625986337662,,,,,9020.087
9081,0.10239170491695404,,,,,9021.3178
9082,0.10241016745567322,,,,,9022.5571
9083,0.10241328179836273,,,,,9023.7831
9084,0.10239945352077484,,,,,9025.0061
9085,0.10238132625818253,,,,,9026.2289
9086,0.10237346589565277,,,,,9027.4672
9087,0.10237886011600494,,,,,9028.7068
9088,0.10238908231258392,,,,,9029.9411
9089,0.1023934930562973,,,,,9031.1692
9090,0.10238823294639587,,,,,9032.4157
9091,0.10237843543291092,,,,,9033.6515
9092,0.10237199068069458,,,,,9034.8849
9093,0.10237274318933487,,,,,9036.109
9094,0.1023777648806572,,,,,9037.3388
9095,0.10238140821456909,,,,,9038.5634
9096,0.1023801937699318,,,,,9039.7961
9097,0.10237542539834976,,,,,9041.0311
9098,0.10237091779708862,,,,,9042.2613
9099,0.10236956924200058,,,,,9043.4983
9100,0.10237140208482742,0.26530832052230835,0.28228169679641724,0.35519105195999146,0.3341,9045.0653
9101,0.10237379372119904,,,,,9046.2979
9102,0.10237427055835724,,,,,9047.5384
9103,0.1023724228143692,,,,,9048.7761
9104,0.10236970335245132,,,,,9050.0155
9105,0.10236799716949463,,,,,9051.2561
9106,0.10236795991659164,,,,,9052.4962
9107,0.10236915200948715,,,,,9053.7269
9108,0.1023700162768364,,,,,9054.9627
9109,0.10236983001232147,,,,,9056.193
9110,0.10236869752407074,,,,,9057.4172
9111,0.10236765444278717,,,,,9058.6727
9112,0.1023673266172409,,,,,9059.9057
9113,0.10236804932355881,,,,,9061.1424
9114,0.10236945003271103,,,,,9062.3829
9115,0.1023712232708931,,,,,9063.6219
9116,0.10237307101488113,,,,,9064.8696
9117,0.10237565636634827,,,,,9066.1
9118,0.10237985849380493,,,,,9067.356
9119,0.10238684713840485,,,,,9068.712
9120,0.10239807516336441,,,,,9069.9321
9121,0.10241492092609406,,,,,9071.1675
9122,0.10243992507457733,,,,,9072.4028
9123,0.1024760901927948,,,,,9073.6283
9124,0.10252813994884491,,,,,9074.8625
