epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
5119,2.189452648162842,2.1894311904907227,2.1457672119140625e-05,1874.6568
5120,2.1867406368255615,2.1867191791534424,2.1457672119140625e-05,1875.0633
5121,2.189368724822998,2.189347267150879,2.1457672119140625e-05,1875.452
5122,2.18670392036438,2.1866824626922607,2.1457672119140625e-05,1875.8582
5123,2.1893746852874756,2.1893532276153564,2.1457672119140625e-05,1876.2486
5124,2.1866912841796875,2.1866698265075684,2.1457672119140625e-05,1876.6543
5125,2.1893460750579834,2.1893246173858643,2.1457672119140625e-05,1877.0441
5126,2.1866440773010254,2.1866226196289062,2.1457672119140625e-05,1877.4475
5127,2.189277410507202,2.189255952835083,2.1457672119140625e-05,1877.8412
5128,2.1866097450256348,2.1865882873535156,2.1457672119140625e-05,1878.2481
5129,2.1892688274383545,2.1892473697662354,2.1457672119140625e-05,1878.6844
5130,2.18658709526062,2.186565637588501,2.1457672119140625e-05,1879.0876
5131,2.18923282623291,2.189211368560791,2.1457672119140625e-05,1879.4737
5132,2.1865532398223877,2.1865317821502686,2.1457672119140625e-05,1879.8785
5133,2.1891982555389404,2.1891767978668213,2.1457672119140625e-05,1880.2659
5134,2.186519145965576,2.186497688293457,2.1457672119140625e-05,1880.6715
5135,2.1891632080078125,2.1891417503356934,2.1457672119140625e-05,1881.0634
5136,2.1864845752716064,2.1864631175994873,2.1457672119140625e-05,1881.4685
5137,2.1891233921051025,2.1891019344329834,2.1457672119140625e-05,1881.8595
5138,2.1864311695098877,2.1864097118377686,2.1457672119140625e-05,1882.2622
5139,2.189047336578369,2.18902587890625,2.1457672119140625e-05,1882.6447
5140,2.1863961219787598,2.1863746643066406,2.1457672119140625e-05,1883.0492
5141,2.189046621322632,2.189025402069092,2.1219253540039062e-05,1883.4366
5142,2.1863911151885986,2.1863696575164795,2.1457672119140625e-05,1883.8406
5143,2.1890406608581543,2.1890194416046143,2.1219253540039062e-05,1884.2288
5144,2.186339855194092,2.1863183975219727,2.1457672119140625e-05,1884.6334
5145,2.188939094543457,2.188917875289917,2.1219253540039062e-05,1885.0198
5146,2.1862828731536865,2.1862614154815674,2.1457672119140625e-05,1885.4233
5147,2.188915967941284,2.188894748687744,2.1219253540039062e-05,1885.8149
5148,2.186278820037842,2.1862573623657227,2.1457672119140625e-05,1886.2201
5149,2.1889376640319824,2.1889164447784424,2.1219253540039062e-05,1886.6083
5150,2.186253309249878,2.186231851577759,2.1457672119140625e-05,1887.0136
5151,2.1888697147369385,2.1888484954833984,2.1219253540039062e-05,1887.4004
5152,2.186182975769043,2.186161518096924,2.1457672119140625e-05,1887.8035
5153,2.188781976699829,2.188760757446289,2.1219253540039062e-05,1888.1918
5154,2.186143398284912,2.186121940612793,2.1457672119140625e-05,1888.5954
5155,2.188782215118408,2.188760995864868,2.1219253540039062e-05,1889.0801
5156,2.1861395835876465,2.1861183643341064,2.1219253540039062e-05,1889.5389
5157,2.188781261444092,2.1887600421905518,2.1219253540039062e-05,1889.9275
5158,2.1861135959625244,2.1860923767089844,2.1219253540039062e-05,1890.3367
5159,2.188732385635376,2.188711166381836,2.1219253540039062e-05,1890.7303
5160,2.1860551834106445,2.1860339641571045,2.1219253540039062e-05,1891.141
5161,2.188654899597168,2.188633680343628,2.1219253540039062e-05,1891.6672
5162,2.186011791229248,2.185990571975708,2.1219253540039062e-05,1892.0771
5163,2.18863844871521,2.18861722946167,2.1219253540039062e-05,1892.4626
5164,2.185997247695923,2.185976028442383,2.1219253540039062e-05,1892.8708
5165,2.188629388809204,2.188608169555664,2.1219253540039062e-05,1893.2573
5166,2.185972213745117,2.185950994491577,2.1219253540039062e-05,1893.6614
5167,2.1885898113250732,2.188568592071533,2.1219253540039062e-05,1894.0482
5168,2.185924768447876,2.185903549194336,2.1219253540039062e-05,1894.4577
5169,2.1885266304016113,2.1885054111480713,2.1219253540039062e-05,1894.8608
5170,2.1858787536621094,2.1858575344085693,2.1219253540039062e-05,1895.2696
5171,2.1884889602661133,2.1884677410125732,2.1219253540039062e-05,1895.6566
5172,2.1858553886413574,2.1858341693878174,2.1219253540039062e-05,1896.066
5173,2.1884801387786865,2.1884589195251465,2.1219253540039062e-05,1896.4544
5174,2.1858344078063965,2.1858131885528564,2.1219253540039062e-05,1896.8641
5175,2.1884477138519287,2.1884264945983887,2.1219253540039062e-05,1897.2512
5176,2.1857898235321045,2.1857686042785645,2.1219253540039062e-05,1897.6522
5177,2.188391923904419,2.188370704650879,2.1219253540039062e-05,1898.0504
5178,2.185746669769287,2.185725450515747,2.1219253540039062e-05,1898.4523
5179,2.1883533000946045,2.1883320808410645,2.1219253540039062e-05,1898.8361
5180,2.1857213973999023,2.1857001781463623,2.1219253540039062e-05,1899.2517
5181,2.1883432865142822,2.1883223056793213,2.09808349609375e-05,1899.7345
5182,2.1857008934020996,2.1856796741485596,2.1219253540039062e-05,1900.1428
5183,2.18831729888916,2.188296318054199,2.09808349609375e-05,1900.5309
5184,2.1856629848480225,2.1856417655944824,2.1219253540039062e-05,1900.9508
5185,2.1882517337799072,2.1882307529449463,2.09808349609375e-05,1901.3407
5186,2.1856064796447754,2.1855852603912354,2.1219253540039062e-05,1901.7518
5187,2.1881954669952393,2.1881744861602783,2.09808349609375e-05,1902.1448
5188,2.185577154159546,2.185555934906006,2.1219253540039062e-05,1902.5543
5189,2.1881940364837646,2.1881730556488037,2.09808349609375e-05,1902.942
5190,2.1855671405792236,2.1855459213256836,2.1219253540039062e-05,1903.354
5191,2.1881771087646484,2.1881561279296875,2.09808349609375e-05,1903.7445
5192,2.185527801513672,2.185506582260132,2.1219253540039062e-05,1904.1454
5193,2.1881189346313477,2.1880979537963867,2.09808349609375e-05,1904.5352
5194,2.185480833053589,2.185459613800049,2.1219253540039062e-05,1904.9538
5195,2.188076972961426,2.188055992126465,2.09808349609375e-05,1905.3753
5196,2.185455799102783,2.1854348182678223,2.09808349609375e-05,1905.8076
5197,2.1880698204040527,2.188048839569092,2.09808349609375e-05,1906.2116
5198,2.1854395866394043,2.1854186058044434,2.09808349609375e-05,1906.6277
5199,2.18804669380188,2.188025712966919,2.09808349609375e-05,1907.035
5200,2.1854000091552734,2.1853790283203125,2.09808349609375e-05,1907.4589
5201,2.187976360321045,2.187955379486084,2.09808349609375e-05,1907.963
5202,2.185337781906128,2.185316801071167,2.09808349609375e-05,1908.3764
5203,2.1879172325134277,2.187896251678467,2.09808349609375e-05,1908.7761
5204,2.1853065490722656,2.1852855682373047,2.09808349609375e-05,1909.2466
5205,2.1879119873046875,2.1878910064697266,2.09808349609375e-05,1909.6464
5206,2.1852996349334717,2.1852786540985107,2.09808349609375e-05,1910.0665
5207,2.1879093647003174,2.1878883838653564,2.09808349609375e-05,1910.469
5208,2.1852803230285645,2.1852593421936035,2.09808349609375e-05,1910.8847
5209,2.187875747680664,2.187854766845703,2.09808349609375e-05,1911.2873
5210,2.185225009918213,2.185204029083252,2.09808349609375e-05,1911.7044
5211,2.187791585922241,2.1877706050872803,2.09808349609375e-05,1912.1093
5212,2.1851694583892822,2.1851484775543213,2.09808349609375e-05,1912.5223
5213,2.1877503395080566,2.1877293586730957,2.09808349609375e-05,1912.9222
5214,2.185159683227539,2.185138702392578,2.09808349609375e-05,1913.3372
5215,2.1877739429473877,2.1877529621124268,2.09808349609375e-05,1913.7367
5216,2.185157537460327,2.185136556625366,2.09808349609375e-05,1914.151
5217,2.1877529621124268,2.187731981277466,2.09808349609375e-05,1914.5486
5218,2.185096025466919,2.185075044631958,2.09808349609375e-05,1914.9667
5219,2.1876447200775146,2.1876237392425537,2.09808349609375e-05,1915.3796
5220,2.185032606124878,2.185011625289917,2.09808349609375e-05,1915.7961
5221,2.1876108646392822,2.1875898838043213,2.09808349609375e-05,1916.2
5222,2.18502140045166,2.185000419616699,2.09808349609375e-05,1916.6147
5223,2.187624931335449,2.1876041889190674,2.0742416381835938e-05,1917.0202
5224,2.1850197315216064,2.1849987506866455,2.09808349609375e-05,1917.4333
5225,2.187612771987915,2.187592029571533,2.0742416381835938e-05,1917.8353
5226,2.184971570968628,2.184950590133667,2.09808349609375e-05,1918.251
5227,2.187527656555176,2.187506914138794,2.0742416381835938e-05,1918.6475
5228,2.1849093437194824,2.1848883628845215,2.09808349609375e-05,1919.0625
5229,2.187476634979248,2.187455892562866,2.0742416381835938e-05,1919.5259
5230,2.1848883628845215,2.1848673820495605,2.09808349609375e-05,1919.9416
5231,2.1874806880950928,2.187459945678711,2.0742416381835938e-05,1920.3443
5232,2.1848747730255127,2.1848537921905518,2.09808349609375e-05,1920.7587
5233,2.1874513626098633,2.1874306201934814,2.0742416381835938e-05,1921.1612
5234,2.1848292350769043,2.1848082542419434,2.09808349609375e-05,1921.5778
5235,2.187385082244873,2.187364339828491,2.0742416381835938e-05,1921.9847
5236,2.184781074523926,2.184760093688965,2.09808349609375e-05,1922.4064
5237,2.1873435974121094,2.1873228549957275,2.0742416381835938e-05,1922.8134
5238,2.1847567558288574,2.1847360134124756,2.0742416381835938e-05,1923.2265
5239,2.1873373985290527,2.187316656112671,2.0742416381835938e-05,1923.6196
5240,2.1847376823425293,2.1847169399261475,2.0742416381835938e-05,1924.0291
5241,2.187302827835083,2.187282085418701,2.0742416381835938e-05,1924.4206
5242,2.1846909523010254,2.1846702098846436,2.0742416381835938e-05,1924.8297
5243,2.1872448921203613,2.1872241497039795,2.0742416381835938e-05,1925.2197
5244,2.1846511363983154,2.1846303939819336,2.0742416381835938e-05,1925.6264
5245,2.1872148513793945,2.1871941089630127,2.0742416381835938e-05,1926.0134
5246,2.1846346855163574,2.1846139430999756,2.0742416381835938e-05,1926.4247
5247,2.187211751937866,2.1871910095214844,2.0742416381835938e-05,1926.8682
5248,2.1846022605895996,2.1845815181732178,2.0742416381835938e-05,1927.2787
5249,2.187147378921509,2.187126636505127,2.0742416381835938e-05,1927.6658
5250,2.1845452785491943,2.1845245361328125,2.0742416381835938e-05,1928.0775
5251,2.187089681625366,2.1870689392089844,2.0742416381835938e-05,1928.4638
5252,2.184511184692383,2.184490442276001,2.0742416381835938e-05,1928.8765
5253,2.187074661254883,2.187053918838501,2.0742416381835938e-05,1929.3161
5254,2.1844987869262695,2.1844780445098877,2.0742416381835938e-05,1929.7274
5255,2.1870689392089844,2.1870481967926025,2.0742416381835938e-05,1930.1198
5256,2.1844727993011475,2.1844520568847656,2.0742416381835938e-05,1930.5295
5257,2.187023401260376,2.187002658843994,2.0742416381835938e-05,1930.9124
5258,2.18442440032959,2.184403657913208,2.0742416381835938e-05,1931.3257
5259,2.1869614124298096,2.1869406700134277,2.0742416381835938e-05,1931.7149
5260,2.1843807697296143,2.1843600273132324,2.0742416381835938e-05,1932.1301
5261,2.1869304180145264,2.1869096755981445,2.0742416381835938e-05,1932.5186
5262,2.1843667030334473,2.1843459606170654,2.0742416381835938e-05,1932.9302
5263,2.186933994293213,2.186913251876831,2.0742416381835938e-05,1933.3227
5264,2.18434739112854,2.184326648712158,2.0742416381835938e-05,1933.7316
5265,2.1868929862976074,2.1868722438812256,2.0742416381835938e-05,1934.1219
5266,2.184295177459717,2.184274435043335,2.0742416381835938e-05,1934.5321
5267,2.186821222305298,2.186800718307495,2.0503997802734375e-05,1934.9192
5268,2.1842455863952637,2.184224843978882,2.0742416381835938e-05,1935.3289
5269,2.186784267425537,2.1867637634277344,2.0503997802734375e-05,1935.7141
5270,2.18422532081604,2.184204578399658,2.0742416381835938e-05,1936.1293
5271,2.1867785453796387,2.186758041381836,2.0503997802734375e-05,1936.5232
5272,2.184206247329712,2.18418550491333,2.0742416381835938e-05,1936.9334
5273,2.1867473125457764,2.1867268085479736,2.0503997802734375e-05,1937.3187
5274,2.1841559410095215,2.1841351985931396,2.0742416381835938e-05,1937.7233
5275,2.1866750717163086,2.186654567718506,2.0503997802734375e-05,1938.1118
5276,2.1841092109680176,2.1840884685516357,2.0742416381835938e-05,1938.5213
5277,2.186647653579712,2.186627149581909,2.0503997802734375e-05,1938.9045
5278,2.1841001510620117,2.18407940864563,2.0742416381835938e-05,1939.3114
5279,2.1866579055786133,2.1866374015808105,2.0503997802734375e-05,1939.7008
5280,2.1840834617614746,2.184062957763672,2.0503997802734375e-05,1940.17
5281,2.1866190433502197,2.186598539352417,2.0503997802734375e-05,1940.5536
5282,2.1840264797210693,2.1840059757232666,2.0503997802734375e-05,1940.9652
5283,2.186537742614746,2.1865172386169434,2.0503997802734375e-05,1941.3534
5284,2.183976650238037,2.1839561462402344,2.0503997802734375e-05,1941.7622
5285,2.1865122318267822,2.1864917278289795,2.0503997802734375e-05,1942.152
5286,2.1839687824249268,2.183948278427124,2.0503997802734375e-05,1942.5589
5287,2.1865248680114746,2.186504364013672,2.0503997802734375e-05,1942.9453
5288,2.183957576751709,2.1839370727539062,2.0503997802734375e-05,1943.3557
5289,2.186495065689087,2.186474561691284,2.0503997802734375e-05,1943.7439
5290,2.183907985687256,2.183887481689453,2.0503997802734375e-05,1944.1533
5291,2.186417579650879,2.186397075653076,2.0503997802734375e-05,1944.5467
5292,2.183851957321167,2.1838314533233643,2.0503997802734375e-05,1944.9548
5293,2.1863720417022705,2.1863515377044678,2.0503997802734375e-05,1945.4107
5294,2.183833599090576,2.1838130950927734,2.0503997802734375e-05,1945.8295
5295,2.1863808631896973,2.1863603591918945,2.0503997802734375e-05,1946.2133
5296,2.183824300765991,2.1838037967681885,2.0503997802734375e-05,1946.6201
5297,2.1863577365875244,2.1863372325897217,2.0503997802734375e-05,1947.0053
5298,2.183776378631592,2.183755874633789,2.0503997802734375e-05,1947.4121
5299,2.1862802505493164,2.1862597465515137,2.0503997802734375e-05,1947.8015
5300,2.1837222576141357,2.183701753616333,2.0503997802734375e-05,1948.2067
5301,2.1862380504608154,2.1862175464630127,2.0503997802734375e-05,1948.5913
5302,2.1836984157562256,2.183677911758423,2.0503997802734375e-05,1948.9965
5303,2.186232328414917,2.1862118244171143,2.0503997802734375e-05,1949.3852
5304,2.183685064315796,2.183664560317993,2.0503997802734375e-05,1949.7952
5305,2.1862199306488037,2.186199426651001,2.0503997802734375e-05,1950.2344
5306,2.1836588382720947,2.183638334274292,2.0503997802734375e-05,1950.6412
5307,2.1861767768859863,2.1861562728881836,2.0503997802734375e-05,1951.0282
5308,2.183605194091797,2.183584690093994,2.0503997802734375e-05,1951.4378
5309,2.1861016750335693,2.1860811710357666,2.0503997802734375e-05,1951.8283
5310,2.1835553646087646,2.183534860610962,2.0503997802734375e-05,1952.2399
5311,2.1860716342926025,2.186051368713379,2.0265579223632812e-05,1952.6281
5312,2.183542490005493,2.1835219860076904,2.0503997802734375e-05,1953.0391
5313,2.1860718727111816,2.186051607131958,2.0265579223632812e-05,1953.4255
5314,2.1835222244262695,2.183501720428467,2.0503997802734375e-05,1953.8341
5315,2.18603777885437,2.1860175132751465,2.0265579223632812e-05,1954.2359
5316,2.1834769248962402,2.1834564208984375,2.0503997802734375e-05,1954.6454
5317,2.1859781742095947,2.185957908630371,2.0265579223632812e-05,1955.0335
5318,2.183436393737793,2.1834158897399902,2.0503997802734375e-05,1955.4388
5319,2.185948610305786,2.1859283447265625,2.0265579223632812e-05,1955.8289
5320,2.1834182739257812,2.1833977699279785,2.0503997802734375e-05,1956.2364
5321,2.1859428882598877,2.185922622680664,2.0265579223632812e-05,1956.6232
5322,2.1833910942077637,2.183370590209961,2.0503997802734375e-05,1957.0285
5323,2.1858952045440674,2.1858749389648438,2.0265579223632812e-05,1957.4125
5324,2.1833438873291016,2.183323621749878,2.0265579223632812e-05,1957.8203
5325,2.185842275619507,2.185822010040283,2.0265579223632812e-05,1958.217
5326,2.1833136081695557,2.183293342590332,2.0265579223632812e-05,1958.6216
5327,2.1858296394348145,2.185809373855591,2.0265579223632812e-05,1959.0151
5328,2.1833112239837646,2.183290958404541,2.0265579223632812e-05,1959.4715
5329,2.1858408451080322,2.1858205795288086,2.0265579223632812e-05,1959.8654
5330,2.1832759380340576,2.183255672454834,2.0265579223632812e-05,1960.2741
5331,2.185755491256714,2.1857352256774902,2.0265579223632812e-05,1960.6634
5332,2.183208465576172,2.1831881999969482,2.0265579223632812e-05,1961.0753
5333,2.1856956481933594,2.1856753826141357,2.0265579223632812e-05,1961.4655
5334,2.1831727027893066,2.183152437210083,2.0265579223632812e-05,1961.8789
5335,2.185678243637085,2.1856579780578613,2.0265579223632812e-05,1962.2713
5336,2.1831653118133545,2.183145046234131,2.0265579223632812e-05,1962.6807
5337,2.18568754196167,2.1856672763824463,2.0265579223632812e-05,1963.0666
5338,2.183149814605713,2.1831295490264893,2.0265579223632812e-05,1963.4701
5339,2.1856462955474854,2.1856260299682617,2.0265579223632812e-05,1963.9435
5340,2.183095693588257,2.183075428009033,2.0265579223632812e-05,1964.3541
5341,2.185572624206543,2.1855523586273193,2.0265579223632812e-05,1964.7421
5342,2.183044672012329,2.1830244064331055,2.0265579223632812e-05,1965.1471
5343,2.185535430908203,2.1855151653289795,2.0265579223632812e-05,1965.5383
5344,2.1830341815948486,2.183013916015625,2.0265579223632812e-05,1965.9466
5345,2.1855554580688477,2.185535192489624,2.0265579223632812e-05,1966.3371
5346,2.18302059173584,2.183000326156616,2.0265579223632812e-05,1966.7435
5347,2.185513496398926,2.185493230819702,2.0265579223632812e-05,1967.1377
5348,2.182964563369751,2.1829442977905273,2.0265579223632812e-05,1967.5504
5349,2.1854348182678223,2.1854145526885986,2.0265579223632812e-05,1967.9391
5350,2.182912588119507,2.182892322540283,2.0265579223632812e-05,1968.4491
5351,2.1853983402252197,2.185378074645996,2.0265579223632812e-05,1968.8365
5352,2.182905435562134,2.18288516998291,2.0265579223632812e-05,1969.2514
5353,2.185424327850342,2.185404062271118,2.0265579223632812e-05,1969.6443
5354,2.182889223098755,2.1828689575195312,2.0265579223632812e-05,1970.0526
5355,2.1853647232055664,2.185344696044922,2.002716064453125e-05,1970.4387
5356,2.1828320026397705,2.182811737060547,2.0265579223632812e-05,1970.8471
5357,2.1853036880493164,2.185283660888672,2.002716064453125e-05,1971.2385
5358,2.182793140411377,2.1827728748321533,2.0265579223632812e-05,1971.6497
5359,2.185281276702881,2.1852612495422363,2.002716064453125e-05,1972.0411
5360,2.1827850341796875,2.182764768600464,2.0265579223632812e-05,1972.4565
5361,2.185291290283203,2.1852712631225586,2.002716064453125e-05,1972.8447
5362,2.182760715484619,2.1827404499053955,2.0265579223632812e-05,1973.2621
5363,2.185234308242798,2.1852142810821533,2.002716064453125e-05,1973.6502
5364,2.182706832885742,2.1826865673065186,2.0265579223632812e-05,1974.06
5365,2.185173988342285,2.1851539611816406,2.002716064453125e-05,1974.4494
5366,2.182673692703247,2.1826534271240234,2.0265579223632812e-05,1974.8557
5367,2.1851601600646973,2.1851401329040527,2.002716064453125e-05,1975.2488
5368,2.1826648712158203,2.182644844055176,2.002716064453125e-05,1975.6542
5369,2.185159683227539,2.1851396560668945,2.002716064453125e-05,1976.0441
5370,2.182637929916382,2.1826179027557373,2.002716064453125e-05,1976.4538
5371,2.185106039047241,2.1850860118865967,2.002716064453125e-05,1976.8423
5372,2.1825814247131348,2.1825613975524902,2.002716064453125e-05,1977.2978
5373,2.185037851333618,2.1850178241729736,2.002716064453125e-05,1977.69
5374,2.182544708251953,2.1825246810913086,2.002716064453125e-05,1978.103
5375,2.1850290298461914,2.185009002685547,2.002716064453125e-05,1978.4985
5376,2.182528257369995,2.1825082302093506,2.002716064453125e-05,1978.9066
5377,2.185007333755493,2.1849873065948486,2.002716064453125e-05,1979.2997
5378,2.1824870109558105,2.182466983795166,2.002716064453125e-05,1979.7026
5379,2.184938430786133,2.1849184036254883,2.002716064453125e-05,1980.0938
5380,2.182453155517578,2.1824331283569336,2.002716064453125e-05,1980.5001
5381,2.1849374771118164,2.184917449951172,2.002716064453125e-05,1980.8903
5382,2.1824357509613037,2.182415723800659,2.002716064453125e-05,1981.2966
5383,2.184908390045166,2.1848883628845215,2.002716064453125e-05,1981.6869
5384,2.1823909282684326,2.182370901107788,2.002716064453125e-05,1982.0942
5385,2.1848435401916504,2.184823513031006,2.002716064453125e-05,1982.5243
5386,2.1823618412017822,2.1823418140411377,2.002716064453125e-05,1982.939
5387,2.184847116470337,2.1848270893096924,2.002716064453125e-05,1983.3425
5388,2.1823577880859375,2.182337760925293,2.002716064453125e-05,1983.7492
5389,2.184828281402588,2.1848082542419434,2.002716064453125e-05,1984.1384
5390,2.1823031902313232,2.1822831630706787,2.002716064453125e-05,1984.5482
5391,2.1847360134124756,2.184715986251831,2.002716064453125e-05,1984.9372
5392,2.1822378635406494,2.182217836380005,2.002716064453125e-05,1985.3437
5393,2.1846871376037598,2.1846671104431152,2.002716064453125e-05,1985.7411
5394,2.182219982147217,2.1821999549865723,2.002716064453125e-05,1986.1481
5395,2.1846978664398193,2.184677839279175,2.002716064453125e-05,1986.5435
5396,2.1822216510772705,2.182201623916626,2.002716064453125e-05,1986.9599
5397,2.184706926345825,2.1846868991851807,2.002716064453125e-05,1987.3578
5398,2.182194232940674,2.1821742057800293,2.002716064453125e-05,1987.7631
5399,2.184636116027832,2.1846160888671875,2.002716064453125e-05,1988.1974
5400,2.1821231842041016,2.182103157043457,2.002716064453125e-05,1988.6026
5401,2.1845526695251465,2.184532880783081,1.9788742065429688e-05,1988.9993
5402,2.1820826530456543,2.1820626258850098,2.002716064453125e-05,1989.4034
5403,2.184551239013672,2.1845314502716064,1.9788742065429688e-05,1989.7973
5404,2.1820878982543945,2.18206787109375,2.002716064453125e-05,1990.2073
5405,2.184568405151367,2.1845486164093018,1.9788742065429688e-05,1990.6028
5406,2.1820693016052246,2.18204927444458,2.002716064453125e-05,1991.0099
5407,2.184518575668335,2.1844987869262695,1.9788742065429688e-05,1991.4079
5408,2.1820106506347656,2.181990623474121,2.002716064453125e-05,1991.8172
5409,2.1844429969787598,2.1844232082366943,1.9788742065429688e-05,1992.2179
5410,2.181966781616211,2.1819467544555664,2.002716064453125e-05,1992.6258
5411,2.1844232082366943,2.184403419494629,1.9788742065429688e-05,1993.011
5412,2.1819534301757812,2.181933641433716,1.9788742065429688e-05,1993.4145
5413,2.184422254562378,2.1844024658203125,1.9788742065429688e-05,1993.8043
5414,2.181941509246826,2.1819217205047607,1.9788742065429688e-05,1994.2157
5415,2.1843981742858887,2.1843783855438232,1.9788742065429688e-05,1994.6114
5416,2.181896448135376,2.1818766593933105,1.9788742065429688e-05,1995.0274
5417,2.184329032897949,2.184309244155884,1.9788742065429688e-05,1995.4656
5418,2.1818439960479736,2.181824207305908,1.9788742065429688e-05,1995.8771
5419,2.1842851638793945,2.184265375137329,1.9788742065429688e-05,1996.2754
5420,2.1818220615386963,2.181802272796631,1.9788742065429688e-05,1996.6833
5421,2.1842823028564453,2.18426251411438,1.9788742065429688e-05,1997.1399
5422,2.1818103790283203,2.181790590286255,1.9788742065429688e-05,1997.5492
5423,2.18426775932312,2.1842479705810547,1.9788742065429688e-05,1997.9427
5424,2.1817948818206787,2.1817750930786133,1.9788742065429688e-05,1998.3558
5425,2.1842477321624756,2.18422794342041,1.9788742065429688e-05,1998.7537
5426,2.1817421913146973,2.181722402572632,1.9788742065429688e-05,1999.1633
5427,2.1841583251953125,2.184138536453247,1.9788742065429688e-05,1999.5611
5428,2.1816773414611816,2.181657552719116,1.9788742065429688e-05,1999.9765
5429,2.184109687805176,2.1840898990631104,1.9788742065429688e-05,2000.3802
5430,2.1816649436950684,2.181645154953003,1.9788742065429688e-05,2000.7911
5431,2.184134006500244,2.1841142177581787,1.9788742065429688e-05,2001.2474
5432,2.1816704273223877,2.1816506385803223,1.9788742065429688e-05,2001.6557
5433,2.1841282844543457,2.1841084957122803,1.9788742065429688e-05,2002.044
5434,2.1816413402557373,2.181621551513672,1.9788742065429688e-05,2002.4564
5435,2.184070348739624,2.1840505599975586,1.9788742065429688e-05,2002.8509
5436,2.1815855503082275,2.181565761566162,1.9788742065429688e-05,2003.2584
5437,2.1840081214904785,2.183988332748413,1.9788742065429688e-05,2003.6538
5438,2.1815338134765625,2.181514024734497,1.9788742065429688e-05,2004.0694
5439,2.183964490890503,2.1839447021484375,1.9788742065429688e-05,2004.4644
5440,2.1815154552459717,2.1814956665039062,1.9788742065429688e-05,2004.8737
5441,2.1839709281921387,2.1839511394500732,1.9788742065429688e-05,2005.2719
5442,2.1815061569213867,2.1814863681793213,1.9788742065429688e-05,2005.6802
5443,2.183948040008545,2.1839282512664795,1.9788742065429688e-05,2006.0766
5444,2.181464910507202,2.1814451217651367,1.9788742065429688e-05,2006.4928
5445,2.1838836669921875,2.183863878250122,1.9788742065429688e-05,2006.9359
5446,2.1814136505126953,2.18139386177063,1.9788742065429688e-05,2007.3428
5447,2.1838483810424805,2.183828830718994,1.9550323486328125e-05,2007.7357
5448,2.181396722793579,2.1813769340515137,1.9788742065429688e-05,2008.1494
5449,2.183840274810791,2.1838207244873047,1.9550323486328125e-05,2008.5442
5450,2.1813759803771973,2.181356191635132,1.9788742065429688e-05,2008.9512
5451,2.1838133335113525,2.183793783187866,1.9550323486328125e-05,2009.3409
5452,2.181359052658081,2.1813392639160156,1.9788742065429688e-05,2009.7485
5453,2.1837995052337646,2.1837799549102783,1.9550323486328125e-05,2010.1455
5454,2.18131685256958,2.1812970638275146,1.9788742065429688e-05,2010.5498
5455,2.1837315559387207,2.1837120056152344,1.9550323486328125e-05,2010.951
5456,2.1812591552734375,2.181239366531372,1.9788742065429688e-05,2011.3657
5457,2.183668613433838,2.1836490631103516,1.9550323486328125e-05,2011.7658
5458,2.1812245845794678,2.1812050342559814,1.9550323486328125e-05,2012.1808
5459,2.183659315109253,2.1836397647857666,1.9550323486328125e-05,2012.5778
5460,2.1812164783477783,2.181196928024292,1.9550323486328125e-05,2012.9882
5461,2.1836559772491455,2.183636426925659,1.9550323486328125e-05,2013.3849
5462,2.1811959743499756,2.1811764240264893,1.9550323486328125e-05,2013.7909
5463,2.183626174926758,2.1836066246032715,1.9550323486328125e-05,2014.1868
5464,2.181159019470215,2.1811394691467285,1.9550323486328125e-05,2014.5948
5465,2.1835761070251465,2.18355655670166,1.9550323486328125e-05,2014.9924
5466,2.181112051010132,2.1810925006866455,1.9550323486328125e-05,2015.3995
5467,2.1835317611694336,2.1835122108459473,1.9550323486328125e-05,2015.7985
5468,2.1810860633850098,2.1810665130615234,1.9550323486328125e-05,2016.208
5469,2.1835224628448486,2.1835029125213623,1.9550323486328125e-05,2016.6525
5470,2.181069850921631,2.1810503005981445,1.9550323486328125e-05,2017.0612
5471,2.1834981441497803,2.183478593826294,1.9550323486328125e-05,2017.4619
5472,2.1810474395751953,2.181027889251709,1.9550323486328125e-05,2017.8727
5473,2.1834754943847656,2.1834559440612793,1.9550323486328125e-05,2018.2657
5474,2.181020498275757,2.1810009479522705,1.9550323486328125e-05,2018.6747
5475,2.1834394931793213,2.183419942855835,1.9550323486328125e-05,2019.0708
5476,2.1809630393981934,2.180943489074707,1.9550323486328125e-05,2019.516
5477,2.1833510398864746,2.1833314895629883,1.9550323486328125e-05,2019.9167
5478,2.1809067726135254,2.180887222290039,1.9550323486328125e-05,2020.3282
5479,2.183321714401245,2.183302164077759,1.9550323486328125e-05,2020.7226
5480,2.180903673171997,2.1808841228485107,1.9550323486328125e-05,2021.1333
5481,2.1833457946777344,2.183326244354248,1.9550323486328125e-05,2021.533
5482,2.180896759033203,2.180877208709717,1.9550323486328125e-05,2021.949
5483,2.183307647705078,2.183288097381592,1.9550323486328125e-05,2022.3454
5484,2.180837392807007,2.1808178424835205,1.9550323486328125e-05,2022.7775
5485,2.183232069015503,2.1832125186920166,1.9550323486328125e-05,2023.2001
5486,2.1807961463928223,2.180776596069336,1.9550323486328125e-05,2023.6111
5487,2.183213472366333,2.1831939220428467,1.9550323486328125e-05,2024.1095
