epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
5582,4.46688985824585,4.466406345367432,0.00048351287841796875,6688.4541,1.197814,1400
5583,4.475179195404053,4.474692344665527,0.0004868507385253906,6689.6436,1.189444,1424
5584,4.465623378753662,4.46514892578125,0.0004744529724121094,6690.921,1.277432,1424
5585,4.4700608253479,4.469588279724121,0.0004725456237792969,6692.1357,1.214736,1406
5586,4.476956844329834,4.476466655731201,0.0004901885986328125,6693.3262,1.190474,1412
5587,4.466078758239746,4.465592861175537,0.0004858970642089844,6694.5223,1.196135,1430
5588,4.489480972290039,4.489011287689209,0.0004696846008300781,6695.8139,1.291555,1484
5589,4.486992359161377,4.4864983558654785,0.0004940032958984375,6697.001,1.187083,1418
5590,4.474604606628418,4.474114894866943,0.0004897117614746094,6698.1796,1.178567,1394
5591,4.497873783111572,4.49740743637085,0.00046634674072265625,6699.3999,1.220387,1442
5592,4.477841854095459,4.477352619171143,0.0004892349243164062,6700.6042,1.204212,1430
5593,4.480776309967041,4.480287075042725,0.0004892349243164062,6701.9056,1.301437,1442
5594,4.478529453277588,4.478060245513916,0.000469207763671875,6703.1052,1.199562,1406
5595,4.462627410888672,4.462149620056152,0.00047779083251953125,6704.2939,1.18873,1400
5596,4.472997188568115,4.472509384155273,0.0004878044128417969,6705.4762,1.182316,1376
5597,4.4610443115234375,4.460564136505127,0.0004801750183105469,6706.8087,1.332461,1430
5598,4.474482536315918,4.474010467529297,0.00047206878662109375,6708.0245,1.215803,1430
5599,4.477000713348389,4.476510047912598,0.0004906654357910156,6709.2111,1.186643,1400
5600,4.467180252075195,4.46669340133667,0.0004868507385253906,6710.4714,1.260273,1424
5601,4.489745616912842,4.489276885986328,0.0004687309265136719,6711.7037,1.232305,1478
5602,4.484838962554932,4.484346866607666,0.000492095947265625,6712.8904,1.186701,1406
5603,4.4763875007629395,4.475898742675781,0.0004887580871582031,6714.0737,1.183361,1418
5604,4.492157936096191,4.491691589355469,0.00046634674072265625,6715.2844,1.210654,1424
5605,4.473519325256348,4.4730329513549805,0.0004863739013671875,6716.5712,1.286819,1388
5606,4.478290557861328,4.477802276611328,0.00048828125,6717.7556,1.184358,1418
5607,4.472760200500488,4.472289085388184,0.0004711151123046875,6718.9561,1.200558,1406
5608,4.461423397064209,4.4609456062316895,0.00047779083251953125,6720.1966,1.240492,1394
5609,4.468423843383789,4.4679365158081055,0.00048732757568359375,6721.41,1.213362,1412
5610,4.460936546325684,4.460455417633057,0.0004811286926269531,6722.5991,1.189149,1406
5611,4.470953464508057,4.4704790115356445,0.0004744529724121094,6723.804,1.204854,1388
5612,4.473875045776367,4.473384857177734,0.0004901885986328125,6725.0569,1.252908,1436
5613,4.463852882385254,4.463367462158203,0.00048542022705078125,6726.2826,1.225739,1424
5614,4.480065822601318,4.47959566116333,0.00047016143798828125,6727.504,1.221373,1472
5615,4.479124069213867,4.478633880615234,0.0004901885986328125,6728.7186,1.214585,1406
5616,4.47111177444458,4.470625400543213,0.0004863739013671875,6729.9586,1.240013,1376
5617,4.488055229187012,4.487588405609131,0.0004668235778808594,6731.1831,1.224473,1448
5618,4.475656032562256,4.475168228149414,0.0004878044128417969,6732.389,1.205917,1454
5619,4.474790573120117,4.474302291870117,0.00048828125,6733.5708,1.181836,1400
5620,4.479030132293701,4.478560447692871,0.0004696846008300781,6734.8356,1.264728,1430
5621,4.46392297744751,4.463438034057617,0.0004849433898925781,6736.0162,1.180657,1394
5622,4.467459678649902,4.466972351074219,0.00048732757568359375,6737.2197,1.203502,1412
5623,4.469615936279297,4.469141483306885,0.0004744529724121094,6738.4154,1.195673,1400
5624,4.4613261222839355,4.460842609405518,0.00048351287841796875,6739.6616,1.246249,1418
5625,4.464451789855957,4.463965892791748,0.0004858970642089844,6740.8591,1.197434,1412
5626,4.463329792022705,4.46285343170166,0.0004763603210449219,6742.068,1.208956,1448
5627,4.459981441497803,4.459500789642334,0.00048065185546875,6743.2601,1.192115,1394
5628,4.462343215942383,4.461859226226807,0.0004839897155761719,6744.5206,1.260433,1400
5629,4.460933685302734,4.460456371307373,0.0004773139953613281,6745.7285,1.207877,1454
5630,4.460478782653809,4.460000991821289,0.00047779083251953125,6746.9308,1.202321,1424
5631,4.46108341217041,4.46060037612915,0.0004830360412597656,6748.123,1.192256,1406
5632,4.459388256072998,4.458907604217529,0.00048065185546875,6749.4092,1.286131,1394
5633,4.4609880447387695,4.46051025390625,0.00047779083251953125,6750.6184,1.20923,1418
5634,4.461883544921875,4.461398601531982,0.0004849433898925781,6751.8235,1.205083,1442
5635,4.459227561950684,4.458746433258057,0.0004811286926269531,6753.0271,1.20362,1424
5636,4.462953567504883,4.46247673034668,0.000476837158203125,6754.2952,1.268152,1448
5637,4.468320369720459,4.467832565307617,0.0004878044128417969,6755.4834,1.188113,1388
5638,4.459073066711426,4.458592414855957,0.00048065185546875,6756.694,1.210648,1436
5639,4.470322132110596,4.469849109649658,0.0004730224609375,6757.9127,1.21874,1454
5640,4.479747772216797,4.479256629943848,0.0004911422729492188,6759.1624,1.249696,1394
5641,4.461227893829346,4.460744380950928,0.00048351287841796875,6760.3583,1.195863,1406
5642,4.499468803405762,4.499001979827881,0.0004668235778808594,6761.589,1.230732,1454
5643,4.512584209442139,4.5120849609375,0.0004992485046386719,6762.7759,1.18685,1400
5644,4.496066093444824,4.495570659637451,0.0004954338073730469,6764.011,1.235152,1394
5645,4.511372089385986,4.5109076499938965,0.00046443939208984375,6765.2446,1.233526,1448
5646,4.475130558013916,4.474641799926758,0.0004887580871582031,6766.4348,1.190231,1418
5647,4.485134124755859,4.484642028808594,0.000492095947265625,6767.6816,1.246833,1382
5648,4.4713239669799805,4.470851421356201,0.0004725456237792969,6768.9419,1.260269,1418
5649,4.462940692901611,4.462463855743408,0.000476837158203125,6770.1456,1.203699,1412
5650,4.474350929260254,4.473860263824463,0.0004906654357910156,6771.365,1.219406,1454
5651,4.462981224060059,4.462495803833008,0.00048542022705078125,6772.6201,1.255137,1412
5652,4.475098609924316,4.474625110626221,0.0004734992980957031,6773.8281,1.208006,1424
5653,4.471006393432617,4.470516681671143,0.0004897117614746094,6775.0406,1.212456,1442
5654,4.4703898429870605,4.469900608062744,0.0004892349243164062,6776.2732,1.232567,1442
5655,4.470996856689453,4.470523357391357,0.0004734992980957031,6777.545,1.27183,1442
5656,4.4612226486206055,4.460741996765137,0.00048065185546875,6778.7422,1.197189,1430
5657,4.467970848083496,4.467484474182129,0.0004863739013671875,6779.9355,1.193289,1418
5658,4.461092472076416,4.46061372756958,0.0004787445068359375,6781.1313,1.195869,1412
5659,4.465502738952637,4.465028762817383,0.00047397613525390625,6782.389,1.257638,1418
5660,4.466701507568359,4.466215133666992,0.0004863739013671875,6783.5719,1.182881,1394
5661,4.461424350738525,4.460940837860107,0.00048351287841796875,6784.7705,1.198671,1430
5662,4.473323822021484,4.472851753234863,0.00047206878662109375,6785.9799,1.209314,1424
5663,4.470142841339111,4.469654560089111,0.00048828125,6787.1691,1.189276,1406
5664,4.463052749633789,4.462568283081055,0.000484466552734375,6788.4122,1.243104,1406
5665,4.484689235687256,4.484220504760742,0.0004687309265136719,6789.6575,1.245264,1466
5666,4.4904398918151855,4.4899468421936035,0.0004930496215820312,6790.8438,1.186279,1418
5667,4.476869106292725,4.476380348205566,0.0004887580871582031,6792.0874,1.243596,1400
5668,4.510711669921875,4.51024866104126,0.0004630088806152344,6793.319,1.231625,1466
5669,4.484583854675293,4.48409366607666,0.0004901885986328125,6794.497,1.178014,1394
5670,4.4899516105651855,4.489459991455078,0.0004916191101074219,6795.6813,1.184245,1406
5671,4.475533962249756,4.475064277648926,0.0004696846008300781,6796.896,1.214793,1436
5672,4.4611406326293945,4.46066427230835,0.0004763603210449219,6798.1465,1.250463,1406
5673,4.4711737632751465,4.4706854820251465,0.00048828125,6799.3692,1.222699,1430
5674,4.460146427154541,4.459664344787598,0.0004820823669433594,6800.5942,1.225034,1460
5675,4.476059913635254,4.475587368011475,0.0004725456237792969,6801.8837,1.289503,1442
5676,4.48127555847168,4.480782508850098,0.0004930496215820312,6803.2444,1.360631,1442
5677,4.467432022094727,4.466944217681885,0.0004878044128417969,6804.4719,1.22757,1400
5678,4.494101047515869,4.493633270263672,0.0004677772521972656,6805.7357,1.263782,1454
5679,4.480865001678467,4.480373859405518,0.0004911422729492188,6807.0261,1.290418,1430
5680,4.4798970222473145,4.479406833648682,0.0004901885986328125,6808.2914,1.265209,1424
5681,4.482926845550537,4.482458591461182,0.00046825408935546875,6809.5424,1.251018,1406
5682,4.4626688957214355,4.462187767028809,0.0004811286926269531,6810.8121,1.269683,1412
5683,4.472813606262207,4.472325325012207,0.00048828125,6812.1023,1.290239,1406
5684,4.4606781005859375,4.46019983291626,0.0004782676696777344,6813.4241,1.321849,1478
5685,4.472806930541992,4.472334384918213,0.0004725456237792969,6814.6741,1.249915,1436
5686,4.479182720184326,4.4786906242370605,0.000492095947265625,6815.9031,1.229064,1400
5687,4.466738224029541,4.466250419616699,0.0004878044128417969,6817.2439,1.340812,1424
5688,4.495861053466797,4.4953932762146,0.0004677772521972656,6818.4836,1.239675,1454
5689,4.483748912811279,4.4832563400268555,0.0004925727844238281,6819.6902,1.206591,1430
5690,4.477588653564453,4.4770989418029785,0.0004897117614746094,6820.8732,1.182946,1400
5691,4.490713596343994,4.4902472496032715,0.00046634674072265625,6822.1453,1.272114,1436
5692,4.470134258270264,4.469648838043213,0.00048542022705078125,6823.3422,1.196978,1418
5693,4.4770827293396,4.4765944480896,0.00048828125,6824.5398,1.19751,1412
5694,4.468780994415283,4.468308925628662,0.00047206878662109375,6825.7475,1.207796,1424
5695,4.46107816696167,4.460601806640625,0.0004763603210449219,6826.9453,1.197771,1424
5696,4.466548919677734,4.466062545776367,0.0004863739013671875,6828.1875,1.242201,1412
5697,4.459897518157959,4.459415912628174,0.00048160552978515625,6829.4756,1.288043,1424
5698,4.468894004821777,4.468419551849365,0.0004744529724121094,6830.7109,1.235328,1478
5699,4.469504356384277,4.469015598297119,0.0004887580871582031,6831.9619,1.251036,1418
5700,4.461228847503662,4.460744857788086,0.0004839897155761719,6833.1664,1.20451,1424
5701,4.472794532775879,4.472322940826416,0.0004715919494628906,6834.3663,1.199855,1412
5702,4.469542980194092,4.469055652618408,0.00048732757568359375,6835.5653,1.199001,1418
5703,4.46493673324585,4.464452266693115,0.000484466552734375,6836.8473,1.282056,1394
5704,4.476909637451172,4.4764404296875,0.000469207763671875,6838.0724,1.225013,1442
5705,4.467590808868408,4.467105388641357,0.00048542022705078125,6839.2667,1.194363,1406
5706,4.4663310050964355,4.465845584869385,0.00048542022705078125,6840.4375,1.170767,1370
5707,4.473250389099121,4.472779273986816,0.0004711151123046875,6841.7073,1.269759,1418
5708,4.464797496795654,4.464311122894287,0.0004863739013671875,6842.9037,1.196422,1418
5709,4.462088584899902,4.461603164672852,0.00048542022705078125,6844.1109,1.207234,1406
5710,4.472844123840332,4.4723711013793945,0.0004730224609375,6845.4173,1.306416,1454
5711,4.4725213050842285,4.472031116485596,0.0004901885986328125,6846.6577,1.240379,1394
5712,4.462158203125,4.461672782897949,0.00048542022705078125,6847.9567,1.299003,1424
5713,4.484912395477295,4.484443187713623,0.000469207763671875,6849.1817,1.224985,1448
5714,4.490507125854492,4.490013122558594,0.0004940032958984375,6850.3671,1.18538,1400
5715,4.480143070220947,4.479652404785156,0.0004906654357910156,6851.5474,1.180327,1394
5716,4.502028942108154,4.501563549041748,0.00046539306640625,6852.8272,1.279797,1466
5717,4.4743266105651855,4.473837852478027,0.0004887580871582031,6854.0159,1.188751,1400
5718,4.480445384979248,4.479954242706299,0.0004911422729492188,6855.217,1.201058,1424
5719,4.474137783050537,4.473666191101074,0.0004715919494628906,6856.4374,1.220436,1448
5720,4.459432125091553,4.458951950073242,0.0004801750183105469,6857.6816,1.244135,1412
5721,4.46826696395874,4.467778205871582,0.0004887580871582031,6858.8694,1.187823,1394
5722,4.45977258682251,4.459291458129883,0.0004811286926269531,6860.0823,1.21294,1442
5723,4.468809127807617,4.468333721160889,0.0004754066467285156,6861.3547,1.272383,1448
5724,4.472404956817627,4.471914291381836,0.0004906654357910156,6862.5527,1.197937,1418
5725,4.463798999786377,4.46331262588501,0.0004863739013671875,6863.7625,1.20986,1436
5726,4.478250503540039,4.477779865264893,0.0004706382751464844,6864.9827,1.220229,1454
5727,4.4715189933776855,4.4710307121276855,0.00048828125,6866.2348,1.2521,1418
5728,4.4702653884887695,4.469778060913086,0.00048732757568359375,6867.4204,1.185556,1382
5729,4.473962306976318,4.473491668701172,0.0004706382751464844,6868.6331,1.212696,1424
5730,4.460216045379639,4.459734916687012,0.0004811286926269531,6869.8429,1.209823,1424
5731,4.4672651290893555,4.46677827835083,0.0004868507385253906,6871.0953,1.252389,1400
5732,4.459850788116455,4.459373474121094,0.0004773139953613281,6872.34,1.24473,1436
5733,4.462944030761719,4.462468147277832,0.00047588348388671875,6873.5588,1.218764,1442
5734,4.471896171569824,4.47140645980835,0.0004897117614746094,6874.7902,1.23138,1388
5735,4.4591383934021,4.45865535736084,0.0004830360412597656,6876.0379,1.247669,1394
5736,4.4744486808776855,4.4739766120910645,0.00047206878662109375,6877.2595,1.221629,1436
5737,4.48080587387085,4.480313777923584,0.000492095947265625,6878.475,1.215471,1430
5738,4.464667320251465,4.464181900024414,0.00048542022705078125,6879.6699,1.194981,1412
5739,4.499347686767578,4.498882293701172,0.00046539306640625,6880.9685,1.298553,1418
5740,4.492504119873047,4.492010593414307,0.0004935264587402344,6882.1626,1.194087,1424
5741,4.491972923278809,4.491479873657227,0.0004930496215820312,6883.3425,1.179912,1388
5742,4.482028484344482,4.481560230255127,0.00046825408935546875,6884.6462,1.303733,1412
5743,4.459835052490234,4.459355354309082,0.00047969818115234375,6885.937,1.290786,1406
5744,4.472908020019531,4.472418785095215,0.0004892349243164062,6887.126,1.189017,1394
5745,4.458927631378174,4.45844841003418,0.0004792213439941406,6888.3244,1.198327,1424
5746,4.474692344665527,4.474219799041748,0.0004725456237792969,6889.5453,1.220976,1430
5747,4.488570690155029,4.488075256347656,0.0004954338073730469,6890.8064,1.261108,1442
5748,4.46814489364624,4.467655658721924,0.0004892349243164062,6892.005,1.198565,1418
5749,4.508274078369141,4.507808208465576,0.0004658699035644531,6893.2393,1.234271,1448
5750,4.486423969268799,4.485930442810059,0.0004935264587402344,6894.4568,1.217575,1460
5751,4.4892144203186035,4.488720893859863,0.0004935264587402344,6895.6675,1.210688,1466
5752,4.476491451263428,4.476021766662598,0.0004696846008300781,6896.9193,1.251727,1418
5753,4.465346813201904,4.46487283706665,0.00047397613525390625,6898.1269,1.207649,1430
5754,4.475893974304199,4.475404739379883,0.0004892349243164062,6899.317,1.190083,1400
5755,4.463734149932861,4.463249683380127,0.000484466552734375,6900.5556,1.23862,1406
5756,4.481045722961426,4.4805755615234375,0.00047016143798828125,6901.766,1.210362,1442
5757,4.474209785461426,4.473719120025635,0.0004906654357910156,6902.9553,1.189346,1424
5758,4.472545623779297,4.472055435180664,0.0004901885986328125,6904.1515,1.196181,1424
5759,4.4764323234558105,4.475960731506348,0.0004715919494628906,6905.4037,1.252149,1418
5760,4.461968898773193,4.461484432220459,0.000484466552734375,6906.5948,1.191175,1388
5761,4.467104911804199,4.466618061065674,0.0004868507385253906,6907.785,1.190218,1412
5762,4.463125228881836,4.462650775909424,0.0004744529724121094,6908.9845,1.199422,1418
5763,4.460033416748047,4.459556579589844,0.000476837158203125,6910.2359,1.251404,1418
5764,4.462195873260498,4.46171236038208,0.00048351287841796875,6911.4363,1.20041,1430
5765,4.458449840545654,4.457970142364502,0.00047969818115234375,6912.6353,1.199061,1418
5766,4.460373401641846,4.459897041320801,0.0004763603210449219,6913.8543,1.218921,1454
5767,4.460048198699951,4.459564208984375,0.0004839897155761719,6915.1158,1.261538,1412
5768,4.458284854888916,4.457803249359131,0.00048160552978515625,6916.3225,1.206693,1424
5769,4.459820747375488,4.459343433380127,0.0004773139953613281,6917.5354,1.212891,1430
5770,4.45949649810791,4.459012508392334,0.0004839897155761719,6918.7475,1.212121,1436
5771,4.457659721374512,4.457178592681885,0.0004811286926269531,6920.0082,1.260643,1442
5772,4.459298133850098,4.4588212966918945,0.000476837158203125,6921.2249,1.216732,1460
5773,4.459001064300537,4.458518028259277,0.0004830360412597656,6922.4232,1.198279,1418
5774,4.457662582397461,4.457181930541992,0.00048065185546875,6923.6444,1.221212,1460
5775,4.458803176879883,4.4583258628845215,0.0004773139953613281,6924.9101,1.265711,1454
5776,4.458218097686768,4.457735061645508,0.0004830360412597656,6926.1214,1.211344,1460
5777,4.457682132720947,4.457199573516846,0.0004825592041015625,6927.3315,1.210062,1448
5778,4.4585089683532715,4.4580302238464355,0.0004787445068359375,6928.5574,1.225945,1466
5779,4.45853328704834,4.4580488204956055,0.000484466552734375,6929.807,1.249535,1418
5780,4.457460880279541,4.456977844238281,0.0004830360412597656,6931.0359,1.228937,1460
5781,4.459432125091553,4.458953857421875,0.0004782676696777344,6932.2574,1.221534,1460
5782,4.462009429931641,4.461522579193115,0.0004868507385253906,6933.4707,1.213292,1430
5783,4.4574079513549805,4.456928253173828,0.00047969818115234375,6934.741,1.270297,1442
5784,4.459199905395508,4.45872163772583,0.0004782676696777344,6935.9831,1.242054,1430
5785,4.4665608406066895,4.466072082519531,0.0004887580871582031,6937.1926,1.209559,1388
5786,4.4571146965026855,4.456634044647217,0.00048065185546875,6938.4155,1.222811,1418
5787,4.46734619140625,4.46687126159668,0.0004749298095703125,6939.6926,1.277099,1448
5788,4.4792633056640625,4.478769779205322,0.0004935264587402344,6940.8791,1.186558,1400
5789,4.459167003631592,4.458681583404541,0.00048542022705078125,6942.0745,1.195349,1394
5790,4.49749231338501,4.497024059295654,0.00046825408935546875,6943.3053,1.230788,1460
5791,4.510527610778809,4.5100274085998535,0.0005002021789550781,6944.5436,1.238394,1418
5792,4.495141983032227,4.494645595550537,0.0004963874816894531,6945.8398,1.296117,1406
5793,4.503555774688721,4.503089904785156,0.0004658699035644531,6947.0767,1.236972,1460
5794,4.467013835906982,4.466527462005615,0.0004863739013671875,6948.3003,1.223558,1430
5795,4.477793216705322,4.477302551269531,0.0004906654357910156,6949.5572,1.256941,1418
5796,4.467199325561523,4.4667253494262695,0.00047397613525390625,6950.7548,1.197595,1412
5797,4.460360050201416,4.4598822593688965,0.00047779083251953125,6951.9628,1.207945,1424
5798,4.469579219818115,4.469089031219482,0.0004901885986328125,6953.1738,1.211041,1448
5799,4.46073579788208,4.4602508544921875,0.0004849433898925781,6954.4493,1.275493,1442
5800,4.470251083374023,4.469776153564453,0.0004749298095703125,6955.6606,1.211285,1442
5801,4.466708183288574,4.466219425201416,0.0004887580871582031,6956.8481,1.187533,1406
5802,4.461390018463135,4.460905075073242,0.0004849433898925781,6958.0379,1.189749,1400
5803,4.468230247497559,4.467757225036621,0.0004730224609375,6959.3138,1.275897,1442
5804,4.461682319641113,4.461198806762695,0.00048351287841796875,6960.5008,1.186982,1388
5805,4.463162899017334,4.462678909301758,0.0004839897155761719,6961.7261,1.225303,1412
5806,4.463607311248779,4.463133811950684,0.0004734992980957031,6962.9374,1.211388,1436
5807,4.458151340484619,4.457671165466309,0.0004801750183105469,6964.199,1.26158,1406
5808,4.461569309234619,4.461085319519043,0.0004839897155761719,6965.4092,1.210132,1430
5809,4.4598388671875,4.459362983703613,0.00047588348388671875,6966.6349,1.22574,1460
5810,4.457401752471924,4.456921577453613,0.0004801750183105469,6967.8516,1.216731,1448
5811,4.459268093109131,4.458784103393555,0.0004839897155761719,6969.1144,1.262782,1436
5812,4.458415985107422,4.457938194274902,0.00047779083251953125,6970.3267,1.21232,1424
5813,4.456958770751953,4.456478595733643,0.0004801750183105469,6971.5428,1.216081,1454
5814,4.457528114318848,4.457046031951904,0.0004820823669433594,6972.7581,1.215308,1466
5815,4.4569411277771,4.456462383270264,0.0004787445068359375,6974.0257,1.267603,1418
5816,4.45726203918457,4.456784248352051,0.00047779083251953125,6975.2455,1.219741,1442
5817,4.457331657409668,4.456850051879883,0.00048160552978515625,6976.4584,1.2129,1442
5818,4.456788063049316,4.4563069343566895,0.0004811286926269531,6977.6999,1.241576,1460
5819,4.457165718078613,4.4566874504089355,0.0004782676696777344,6979.0473,1.347331,1442
5820,4.456845283508301,4.456362724304199,0.0004825592041015625,6980.2683,1.220992,1442
5821,4.456802845001221,4.456320285797119,0.0004825592041015625,6981.4996,1.231297,1442
5822,4.457058429718018,4.456578731536865,0.00047969818115234375,6982.7078,1.208234,1418
5823,4.457123279571533,4.456639289855957,0.0004839897155761719,6983.988,1.280246,1412
5824,4.456536293029785,4.456053733825684,0.0004825592041015625,6985.2141,1.226047,1484
5825,4.457622051239014,4.4571428298950195,0.0004792213439941406,6986.474,1.259878,1472
5826,4.459270477294922,4.458784580230713,0.0004858970642089844,6987.7254,1.251422,1418
5827,4.456498622894287,4.456017971038818,0.00048065185546875,6988.9391,1.213711,1442
5828,4.458282947540283,4.457804203033447,0.0004787445068359375,6990.1576,1.218497,1454
5829,4.465221405029297,4.4647321701049805,0.0004892349243164062,6991.3413,1.183683,1388
5830,4.456981658935547,4.456501483917236,0.0004801750183105469,6992.6029,1.26163,1436
5831,4.458645820617676,4.45816707611084,0.0004787445068359375,6993.8508,1.247922,1442
5832,4.469298839569092,4.468807697296143,0.0004911422729492188,6995.0441,1.193275,1412
5833,4.456464767456055,4.455983638763428,0.0004811286926269531,6996.2536,1.209499,1430
5834,4.466845989227295,4.466370582580566,0.0004754066467285156,6997.557,1.303373,1448
5835,4.483080863952637,4.482585906982422,0.0004949569702148438,6998.8355,1.278518,1382
5836,4.458147048950195,4.4576616287231445,0.00048542022705078125,7000.1339,1.298431,1406
5837,4.505138397216797,4.504671573638916,0.0004668235778808594,7001.3883,1.254376,1448
5838,4.522336483001709,4.521833896636963,0.0005025863647460938,7002.592,1.203715,1436
5839,4.510430335998535,4.5099310874938965,0.0004992485046386719,7003.8983,1.306267,1436
5840,4.50770902633667,4.50724458694458,0.00046443939208984375,7005.1341,1.235859,1472
5841,4.462869167327881,4.462386131286621,0.0004830360412597656,7006.3187,1.18452,1370
5842,4.478207588195801,4.47771692276001,0.0004906654357910156,7007.5564,1.237773,1394
5843,4.461431503295898,4.4609551429748535,0.0004763603210449219,7008.7693,1.212911,1442
5844,4.4673333168029785,4.466858863830566,0.0004744529724121094,7009.9849,1.215549,1430
5845,4.479717254638672,4.479223728179932,0.0004935264587402344,7011.2003,1.215435,1460
5846,4.463380813598633,4.462893486022949,0.00048732757568359375,7012.401,1.200691,1424
5847,4.487210273742676,4.486739635467529,0.0004706382751464844,7013.6678,1.266786,1436
5848,4.482449054718018,4.481955528259277,0.0004935264587402344,7014.8803,1.212523,1478
5849,4.471909999847412,4.471420764923096,0.0004892349243164062,7016.091,1.210671,1424
5850,4.482680320739746,4.482212543487549,0.0004677772521972656,7017.3494,1.258439,1418
5851,4.464217185974121,4.4637346267700195,0.0004825592041015625,7018.5353,1.185892,1412
5852,4.473184108734131,4.4726972579956055,0.0004868507385253906,7019.7338,1.198439,1442
5853,4.46242618560791,4.461952209472656,0.00047397613525390625,7020.9292,1.195397,1406
5854,4.467174530029297,4.466702461242676,0.00047206878662109375,7022.2064,1.277275,1454
5855,4.47726583480835,4.476775169372559,0.0004906654357910156,7023.4002,1.193744,1424
5856,4.462528705596924,4.462043285369873,0.00048542022705078125,7024.5916,1.191397,1406
5857,4.4905781745910645,4.490109920501709,0.00046825408935546875,7025.8139,1.222296,1448
5858,4.48788595199585,4.487391948699951,0.0004940032958984375,7027.0731,1.259236,1442
5859,4.474888801574707,4.474399089813232,0.0004897117614746094,7028.2589,1.185793,1412
5860,4.499605178833008,4.499140739440918,0.00046443939208984375,7029.4818,1.22292,1460
5861,4.474418640136719,4.473931312561035,0.00048732757568359375,7030.675,1.193148,1412
5862,4.4825439453125,4.482054233551025,0.0004897117614746094,7031.9313,1.256347,1436
5863,4.4701995849609375,4.469729423522949,0.00047016143798828125,7033.1529,1.221545,1436
5864,4.460627555847168,4.460152626037598,0.0004749298095703125,7034.367,1.214165,1424
5865,4.467743873596191,4.467256546020508,0.00048732757568359375,7035.5732,1.206156,1400
5866,4.458167552947998,4.4576849937438965,0.0004825592041015625,7036.8279,1.254712,1448
5867,4.471748352050781,4.471275329589844,0.0004730224609375,7038.0372,1.209261,1424
5868,4.473526954650879,4.47303581237793,0.0004911422729492188,7039.2268,1.189629,1400
5869,4.462042808532715,4.461556434631348,0.0004863739013671875,7040.4623,1.235491,1436
5870,4.48639440536499,4.485925674438477,0.0004687309265136719,7041.7408,1.278474,1454
5871,4.487637519836426,4.487143516540527,0.0004940032958984375,7042.9288,1.188031,1412
5872,4.479102611541748,4.478612422943115,0.0004901885986328125,7044.1068,1.178011,1388
5873,4.4949212074279785,4.494455814361572,0.00046539306640625,7045.3259,1.219132,1448
5874,4.472414493560791,4.471927165985107,0.00048732757568359375,7046.555,1.229058,1394
5875,4.476604461669922,4.4761152267456055,0.0004892349243164062,7047.7357,1.180686,1406
5876,4.471149444580078,4.470678329467773,0.0004711151123046875,7048.9638,1.228155,1466
5877,4.457304000854492,4.456823825836182,0.0004801750183105469,7050.1648,1.201006,1418
5878,4.466790199279785,4.466300964355469,0.0004892349243164062,7051.4179,1.253032,1442
5879,4.458226203918457,4.457745552062988,0.00048065185546875,7052.6342,1.216285,1454
5880,4.466273307800293,4.465797424316406,0.00047588348388671875,7053.8479,1.213732,1430
5881,4.473361015319824,4.472868919372559,0.000492095947265625,7055.0547,1.20677,1442
5882,4.459532260894775,4.459047317504883,0.0004849433898925781,7056.3075,1.252813,1436
5883,4.481590270996094,4.481121063232422,0.000469207763671875,7057.5239,1.216417,1448
5884,4.485843181610107,4.485350608825684,0.0004925727844238281,7058.7856,1.261696,1394
5885,4.479425430297852,4.478935241699219,0.0004901885986328125,7059.9752,1.189624,1412
5886,4.491583347320557,4.491117477416992,0.0004658699035644531,7061.2754,1.300174,1466
5887,4.469756603240967,4.469269752502441,0.0004868507385253906,7062.476,1.200615,1400
5888,4.473751544952393,4.473262310028076,0.0004892349243164062,7063.6622,1.186219,1388
5889,4.470216274261475,4.469744682312012,0.0004715919494628906,7064.8873,1.225048,1436
5890,4.456958293914795,4.45647668838501,0.00048160552978515625,7066.193,1.305771,1436
5891,4.4653096199035645,4.464820861816406,0.0004887580871582031,7067.4149,1.221832,1448
5892,4.459031105041504,4.458552360534668,0.0004787445068359375,7068.6186,1.203707,1418
5893,4.458874702453613,4.458395957946777,0.0004787445068359375,7069.8222,1.203643,1424
5894,4.46277379989624,4.462286472320557,0.00048732757568359375,7071.0659,1.243703,1424
5895,4.456552028656006,4.456071376800537,0.00048065185546875,7072.2734,1.20752,1424
5896,4.462477207183838,4.462002754211426,0.0004744529724121094,7073.4883,1.214865,1442
5897,4.464827060699463,4.464340686798096,0.0004863739013671875,7074.7347,1.246439,1436
5898,4.45817756652832,4.457695007324219,0.0004825592041015625,7075.9268,1.192043,1418
5899,4.470795154571533,4.4703240394592285,0.0004711151123046875,7077.1554,1.228596,1442
5900,4.469079971313477,4.468591213226318,0.0004887580871582031,7078.3498,1.194437,1418
5901,4.460345268249512,4.459859848022461,0.00048542022705078125,7079.6039,1.25408,1424
5902,4.487968921661377,4.487500190734863,0.0004687309265136719,7080.8205,1.216602,1430
5903,4.497721195220947,4.497223854064941,0.0004973411560058594,7082.0022,1.181665,1406
5904,4.48158073425293,4.481087684631348,0.0004930496215820312,7083.1806,1.178442,1412
5905,4.522217750549316,4.521755218505859,0.00046253204345703125,7084.4622,1.281609,1466
5906,4.49184513092041,4.4913506507873535,0.0004944801330566406,7085.6478,1.185536,1406
