epoch,total_loss,mse_loss,elapsed_seconds
22724,0.753010630607605,0.753010630607605,27.2692
22725,0.7530105710029602,0.7530105710029602,27.2701
22726,0.753010630607605,0.753010630607605,27.2709
22727,0.753010630607605,0.753010630607605,27.2718
22728,0.753010630607605,0.753010630607605,27.2727
22729,0.7530105710029602,0.7530105710029602,27.2736
22730,0.753010630607605,0.753010630607605,27.2744
22731,0.7530105710029602,0.7530105710029602,27.2753
22732,0.753010630607605,0.753010630607605,27.2761
22733,0.7530105710029602,0.7530105710029602,27.277
22734,0.7530105710029602,0.7530105710029602,27.2778
22735,0.7530105710029602,0.7530105710029602,27.2787
22736,0.753010630607605,0.753010630607605,27.2795
22737,0.753010630607605,0.753010630607605,27.2804
22738,0.7530105710029602,0.7530105710029602,27.2813
22739,0.753010630607605,0.753010630607605,27.2821
22740,0.7530105710029602,0.7530105710029602,27.283
22741,0.7530105710029602,0.7530105710029602,27.2838
22742,0.7530105710029602,0.7530105710029602,27.2847
22743,0.7530105710029602,0.7530105710029602,27.2856
22744,0.7530105113983154,0.7530105113983154,27.2865
22745,0.753010630607605,0.753010630607605,27.2874
22746,0.7530105113983154,0.7530105113983154,27.2886
22747,0.7530105710029602,0.7530105710029602,27.2895
22748,0.7530105710029602,0.7530105710029602,27.2904
22749,0.753010630607605,0.753010630607605,27.2913
22750,0.7530105710029602,0.7530105710029602,27.2922
22751,0.7530105710029602,0.7530105710029602,27.2931
22752,0.753010630607605,0.753010630607605,27.294
22753,0.753010630607605,0.753010630607605,27.2949
22754,0.7530105710029602,0.7530105710029602,27.2958
22755,0.7530105710029602,0.7530105710029602,27.2967
22756,0.7530105710029602,0.7530105710029602,27.2976
22757,0.7530105710029602,0.7530105710029602,27.2984
22758,0.753010630607605,0.753010630607605,27.2995
22759,0.7530105710029602,0.7530105710029602,27.3011
22760,0.753010630607605,0.753010630607605,27.3024
22761,0.753010630607605,0.753010630607605,27.3033
22762,0.7530105710029602,0.7530105710029602,27.3043
22763,0.7530105710029602,0.7530105710029602,27.3052
22764,0.753010630607605,0.753010630607605,27.3061
22765,0.753010630607605,0.753010630607605,27.3071
22766,0.753010630607605,0.753010630607605,27.3081
22767,0.7530105710029602,0.7530105710029602,27.3091
22768,0.7530105710029602,0.7530105710029602,27.3102
22769,0.753010630607605,0.753010630607605,27.3111
22770,0.7530105710029602,0.7530105710029602,27.312
22771,0.753010630607605,0.753010630607605,27.313
22772,0.7530105710029602,0.7530105710029602,27.3139
22773,0.753010630607605,0.753010630607605,27.3148
22774,0.7530105710029602,0.7530105710029602,27.3157
22775,0.7530105710029602,0.7530105710029602,27.3166
22776,0.753010630607605,0.753010630607605,27.3174
22777,0.7530105710029602,0.7530105710029602,27.3183
22778,0.753010630607605,0.753010630607605,27.3192
22779,0.753010630607605,0.753010630607605,27.3202
22780,0.753010630607605,0.753010630607605,27.3211
22781,0.7530105710029602,0.7530105710029602,27.322
22782,0.753010630607605,0.753010630607605,27.3228
22783,0.7530105710029602,0.7530105710029602,27.3237
22784,0.7530105710029602,0.7530105710029602,27.3246
22785,0.753010630607605,0.753010630607605,27.3255
22786,0.753010630607605,0.753010630607605,27.3264
22787,0.753010630607605,0.753010630607605,27.3273
22788,0.753010630607605,0.753010630607605,27.3281
22789,0.753010630607605,0.753010630607605,27.329
22790,0.7530105710029602,0.7530105710029602,27.3299
22791,0.7530105710029602,0.7530105710029602,27.3308
22792,0.753010630607605,0.753010630607605,27.3316
22793,0.753010630607605,0.753010630607605,27.3325
22794,0.7530105710029602,0.7530105710029602,27.3334
22795,0.753010630607605,0.753010630607605,27.3342
22796,0.7530105710029602,0.7530105710029602,27.3351
22797,0.7530105710029602,0.7530105710029602,27.3361
22798,0.7530105113983154,0.7530105113983154,27.3371
22799,0.7530105710029602,0.7530105710029602,27.3383
22800,0.753010630607605,0.753010630607605,27.3392
22801,0.7530105710029602,0.7530105710029602,27.3401
22802,0.753010630607605,0.753010630607605,27.3409
22803,0.7530105113983154,0.7530105113983154,27.3418
22804,0.753010630607605,0.753010630607605,27.3427
22805,0.7530105710029602,0.7530105710029602,27.3435
22806,0.7530105710029602,0.7530105710029602,27.3444
22807,0.7530105710029602,0.7530105710029602,27.3453
22808,0.7530105710029602,0.7530105710029602,27.3461
22809,0.7530105710029602,0.7530105710029602,27.347
22810,0.753010630607605,0.753010630607605,27.3478
22811,0.753010630607605,0.753010630607605,27.3487
22812,0.753010630607605,0.753010630607605,27.3496
22813,0.7530105113983154,0.7530105113983154,27.3505
22814,0.753010630607605,0.753010630607605,27.3515
22815,0.753010630607605,0.753010630607605,27.3525
22816,0.753010630607605,0.753010630607605,27.3533
22817,0.753010630607605,0.753010630607605,27.3542
22818,0.753010630607605,0.753010630607605,27.3551
22819,0.753010630607605,0.753010630607605,27.3561
22820,0.753010630607605,0.753010630607605,27.3571
22821,0.7530105710029602,0.7530105710029602,27.358
22822,0.753010630607605,0.753010630607605,27.3589
22823,0.753010630607605,0.753010630607605,27.3599
22824,0.753010630607605,0.753010630607605,27.3608
22825,0.7530105710029602,0.7530105710029602,27.3618
22826,0.753010630607605,0.753010630607605,27.3628
22827,0.753010630607605,0.753010630607605,27.3639
22828,0.7530105710029602,0.7530105710029602,27.3649
22829,0.753010630607605,0.753010630607605,27.366
22830,0.753010630607605,0.753010630607605,27.3672
22831,0.7530105710029602,0.7530105710029602,27.3682
22832,0.753010630607605,0.753010630607605,27.3691
22833,0.753010630607605,0.753010630607605,27.3723
22834,0.7530105710029602,0.7530105710029602,27.3785
22835,0.753010630607605,0.753010630607605,27.3849
22836,0.753010630607605,0.753010630607605,27.3979
22837,0.7530105710029602,0.7530105710029602,27.4069
22838,0.753010630607605,0.753010630607605,27.4106
22839,0.7530105710029602,0.7530105710029602,27.4215
22840,0.753010630607605,0.753010630607605,27.4312
22841,0.7530105710029602,0.7530105710029602,27.4823
22842,0.753010630607605,0.753010630607605,27.4837
22843,0.7530105710029602,0.7530105710029602,27.4873
22844,0.7530105710029602,0.7530105710029602,27.489
22845,0.753010630607605,0.753010630607605,27.4902
22846,0.7530105710029602,0.7530105710029602,27.4939
22847,0.753010630607605,0.753010630607605,27.4992
22848,0.7530105710029602,0.7530105710029602,27.5006
22849,0.7530105710029602,0.7530105710029602,27.5018
22850,0.753010630607605,0.753010630607605,27.504
22851,0.753010630607605,0.753010630607605,27.5075
22852,0.753010630607605,0.753010630607605,27.5087
22853,0.753010630607605,0.753010630607605,27.5114
22854,0.753010630607605,0.753010630607605,27.5184
22855,0.7530108094215393,0.7530108094215393,27.5209
22856,0.7530108690261841,0.7530108690261841,27.5221
22857,0.7530108690261841,0.7530108690261841,27.5232
22858,0.7530111074447632,0.7530111074447632,27.5243
22859,0.7530115246772766,0.7530115246772766,27.5253
22860,0.7530120611190796,0.7530120611190796,27.5263
22861,0.753013014793396,0.753013014793396,27.5273
22862,0.7530146837234497,0.7530146837234497,27.5283
22863,0.7530173063278198,0.7530173063278198,27.5294
22864,0.7530213594436646,0.7530213594436646,27.5304
22865,0.7530277967453003,0.7530277967453003,27.5314
22866,0.7530372738838196,0.7530372738838196,27.5324
22867,0.7530500888824463,0.7530500888824463,27.5334
22868,0.7530638575553894,0.7530638575553894,27.535
22869,0.7530742883682251,0.7530742883682251,27.5361
22870,0.753072202205658,0.753072202205658,27.538
22871,0.7530552744865417,0.7530552744865417,27.539
22872,0.7530298233032227,0.7530298233032227,27.54
22873,0.7530125379562378,0.7530125379562378,27.541
22874,0.7530129551887512,0.7530129551887512,27.542
22875,0.7530256509780884,0.7530256509780884,27.543
22876,0.7530369162559509,0.7530369162559509,27.544
22877,0.7530359625816345,0.7530359625816345,27.545
22878,0.7530242204666138,0.7530242204666138,27.546
22879,0.7530128359794617,0.7530128359794617,27.5471
22880,0.7530114054679871,0.7530114054679871,27.5481
22881,0.7530184388160706,0.7530184388160706,27.5492
22882,0.753024697303772,0.753024697303772,27.5502
22883,0.7530232667922974,0.7530232667922974,27.5512
22884,0.7530161738395691,0.7530161738395691,27.5522
22885,0.7530109286308289,0.7530109286308289,27.5532
22886,0.75301194190979,0.75301194190979,27.5542
22887,0.7530163526535034,0.7530163526535034,27.5555
22888,0.7530186176300049,0.7530186176300049,27.5566
22889,0.7530161738395691,0.7530161738395691,27.5577
22890,0.7530120611190796,0.7530120611190796,27.5594
22891,0.753010630607605,0.753010630607605,27.5605
22892,0.7530123591423035,0.7530123591423035,27.5615
22893,0.7530147433280945,0.7530147433280945,27.5625
22894,0.7530147433280945,0.7530147433280945,27.5635
22895,0.7530125975608826,0.7530125975608826,27.5646
22896,0.7530108690261841,0.7530108690261841,27.5657
22897,0.7530109286308289,0.7530109286308289,27.5668
22898,0.7530122995376587,0.7530122995376587,27.5678
22899,0.7530131936073303,0.7530131936073303,27.5689
22900,0.753012478351593,0.753012478351593,27.5701
22901,0.753011167049408,0.753011167049408,27.5714
22902,0.753010630607605,0.753010630607605,27.5724
22903,0.7530110478401184,0.7530110478401184,27.5734
22904,0.7530118227005005,0.7530118227005005,27.5744
22905,0.7530120015144348,0.7530120015144348,27.5794
22906,0.7530113458633423,0.7530113458633423,27.5807
22907,0.7530106902122498,0.7530106902122498,27.5818
22908,0.753010630607605,0.753010630607605,27.5832
22909,0.7530110478401184,0.7530110478401184,27.5843
22910,0.7530114054679871,0.7530114054679871,27.5855
22911,0.7530112862586975,0.7530112862586975,27.5866
22912,0.7530109286308289,0.7530109286308289,27.5879
22913,0.7530105710029602,0.7530105710029602,27.5891
22914,0.753010630607605,0.753010630607605,27.5902
22915,0.7530109286308289,0.7530109286308289,27.5915
22916,0.7530110478401184,0.7530110478401184,27.5925
22917,0.7530108690261841,0.7530108690261841,27.5936
22918,0.7530107498168945,0.7530107498168945,27.5946
22919,0.753010630607605,0.753010630607605,27.5956
22920,0.7530106902122498,0.7530106902122498,27.5982
22921,0.7530106902122498,0.7530106902122498,27.5998
22922,0.7530108094215393,0.7530108094215393,27.6013
22923,0.7530107498168945,0.7530107498168945,27.6024
22924,0.7530107498168945,0.7530107498168945,27.6034
22925,0.7530105710029602,0.7530105710029602,27.6045
22926,0.7530106902122498,0.7530106902122498,27.6055
22927,0.753010630607605,0.753010630607605,27.6069
22928,0.7530106902122498,0.7530106902122498,27.6081
22929,0.7530106902122498,0.7530106902122498,27.6092
22930,0.753010630607605,0.753010630607605,27.6102
22931,0.7530105710029602,0.7530105710029602,27.6116
22932,0.753010630607605,0.753010630607605,27.6126
22933,0.753010630607605,0.753010630607605,27.6136
22934,0.753010630607605,0.753010630607605,27.6146
22935,0.753010630607605,0.753010630607605,27.6156
22936,0.7530105710029602,0.7530105710029602,27.6165
22937,0.753010630607605,0.753010630607605,27.6175
22938,0.7530105710029602,0.7530105710029602,27.6185
22939,0.753010630607605,0.753010630607605,27.6195
22940,0.753010630607605,0.753010630607605,27.6204
22941,0.753010630607605,0.753010630607605,27.6214
22942,0.753010630607605,0.753010630607605,27.6225
22943,0.7530105710029602,0.7530105710029602,27.6235
22944,0.7530105710029602,0.7530105710029602,27.6245
22945,0.753010630607605,0.753010630607605,27.6257
22946,0.753010630607605,0.753010630607605,27.6267
22947,0.753010630607605,0.753010630607605,27.6277
22948,0.753010630607605,0.753010630607605,27.6287
22949,0.7530105710029602,0.7530105710029602,27.6296
22950,0.753010630607605,0.753010630607605,27.6306
22951,0.7530105710029602,0.7530105710029602,27.6316
22952,0.753010630607605,0.753010630607605,27.6326
22953,0.7530105710029602,0.7530105710029602,27.6336
22954,0.7530105710029602,0.7530105710029602,27.6346
22955,0.7530105710029602,0.7530105710029602,27.6356
22956,0.7530105710029602,0.7530105710029602,27.6366
22957,0.753010630607605,0.753010630607605,27.6375
22958,0.753010630607605,0.753010630607605,27.6385
22959,0.7530105710029602,0.7530105710029602,27.6395
22960,0.7530105710029602,0.7530105710029602,27.6405
22961,0.753010630607605,0.753010630607605,27.6415
22962,0.753010630607605,0.753010630607605,27.6425
22963,0.7530105710029602,0.7530105710029602,27.6435
22964,0.753010630607605,0.753010630607605,27.6445
22965,0.753010630607605,0.753010630607605,27.6455
22966,0.753010630607605,0.753010630607605,27.6465
22967,0.753010630607605,0.753010630607605,27.6475
22968,0.753010630607605,0.753010630607605,27.6485
22969,0.7530105710029602,0.7530105710029602,27.6497
22970,0.7530105710029602,0.7530105710029602,27.6508
22971,0.753010630607605,0.753010630607605,27.6519
22972,0.7530105710029602,0.7530105710029602,27.6529
22973,0.753010630607605,0.753010630607605,27.654
22974,0.7530105710029602,0.7530105710029602,27.655
22975,0.753010630607605,0.753010630607605,27.656
22976,0.753010630607605,0.753010630607605,27.657
22977,0.753010630607605,0.753010630607605,27.6582
22978,0.7530105710029602,0.7530105710029602,27.6594
22979,0.7530105710029602,0.7530105710029602,27.6604
22980,0.753010630607605,0.753010630607605,27.6615
22981,0.753010630607605,0.753010630607605,27.6625
22982,0.753010630607605,0.753010630607605,27.6635
22983,0.7530105710029602,0.7530105710029602,27.6646
22984,0.753010630607605,0.753010630607605,27.6656
22985,0.7530105710029602,0.7530105710029602,27.6666
22986,0.7530105710029602,0.7530105710029602,27.6677
22987,0.7530105113983154,0.7530105113983154,27.6687
22988,0.7530105710029602,0.7530105710029602,27.6704
22989,0.753010630607605,0.753010630607605,27.6717
22990,0.7530105710029602,0.7530105710029602,27.6727
22991,0.7530105710029602,0.7530105710029602,27.6737
22992,0.753010630607605,0.753010630607605,27.6747
22993,0.7530105710029602,0.7530105710029602,27.6758
22994,0.753010630607605,0.753010630607605,27.6769
22995,0.7530105710029602,0.7530105710029602,27.6779
22996,0.7530105710029602,0.7530105710029602,27.6789
22997,0.753010630607605,0.753010630607605,27.6799
22998,0.7530105710029602,0.7530105710029602,27.681
22999,0.7530105710029602,0.7530105710029602,27.682
23000,0.753010630607605,0.753010630607605,27.6906
23001,0.7530105710029602,0.7530105710029602,27.6924
23002,0.7530105710029602,0.7530105710029602,27.6934
23003,0.7530105710029602,0.7530105710029602,27.6944
23004,0.753010630607605,0.753010630607605,27.6954
23005,0.7530105710029602,0.7530105710029602,27.6964
23006,0.753010630607605,0.753010630607605,27.6981
23007,0.7530105710029602,0.7530105710029602,27.6992
23008,0.7530105710029602,0.7530105710029602,27.7002
23009,0.7530105710029602,0.7530105710029602,27.7013
23010,0.7530105710029602,0.7530105710029602,27.7023
23011,0.7530105710029602,0.7530105710029602,27.7033
23012,0.7530105710029602,0.7530105710029602,27.7045
23013,0.753010630607605,0.753010630607605,27.7056
23014,0.7530105113983154,0.7530105113983154,27.7066
23015,0.753010630607605,0.753010630607605,27.7077
23016,0.753010630607605,0.753010630607605,27.7087
23017,0.753010630607605,0.753010630607605,27.7097
23018,0.753010630607605,0.753010630607605,27.7107
23019,0.7530105710029602,0.7530105710029602,27.7117
23020,0.753010630607605,0.753010630607605,27.7127
23021,0.753010630607605,0.753010630607605,27.7138
23022,0.753010630607605,0.753010630607605,27.7148
23023,0.753010630607605,0.753010630607605,27.7158
23024,0.753010630607605,0.753010630607605,27.7168
23025,0.7530105710029602,0.7530105710029602,27.7178
23026,0.753010630607605,0.753010630607605,27.7188
23027,0.7530105710029602,0.7530105710029602,27.7198
23028,0.753010630607605,0.753010630607605,27.7208
23029,0.7530105710029602,0.7530105710029602,27.7225
23030,0.753010630607605,0.753010630607605,27.7236
23031,0.7530105710029602,0.7530105710029602,27.7247
23032,0.7530105710029602,0.7530105710029602,27.7257
23033,0.7530105710029602,0.7530105710029602,27.7267
23034,0.753010630607605,0.753010630607605,27.7276
23035,0.753010630607605,0.753010630607605,27.7286
23036,0.753010630607605,0.753010630607605,27.73
23037,0.753010630607605,0.753010630607605,27.7311
23038,0.753010630607605,0.753010630607605,27.7322
23039,0.7530105113983154,0.7530105113983154,27.7332
23040,0.753010630607605,0.753010630607605,27.7343
23041,0.753010630607605,0.753010630607605,27.7353
23042,0.7530105710029602,0.7530105710029602,27.7363
23043,0.7530105710029602,0.7530105710029602,27.7373
23044,0.753010630607605,0.753010630607605,27.7384
23045,0.753010630607605,0.753010630607605,27.7395
23046,0.7530105710029602,0.7530105710029602,27.7405
23047,0.7530105710029602,0.7530105710029602,27.7416
23048,0.753010630607605,0.753010630607605,27.7426
23049,0.753010630607605,0.753010630607605,27.7436
23050,0.753010630607605,0.753010630607605,27.7446
23051,0.753010630607605,0.753010630607605,27.7456
23052,0.753010630607605,0.753010630607605,27.7466
23053,0.753010630607605,0.753010630607605,27.7477
23054,0.753010630607605,0.753010630607605,27.7487
23055,0.753010630607605,0.753010630607605,27.7498
23056,0.753010630607605,0.753010630607605,27.7508
23057,0.753010630607605,0.753010630607605,27.7518
23058,0.753010630607605,0.753010630607605,27.7528
23059,0.7530105710029602,0.7530105710029602,27.7539
23060,0.753010630607605,0.753010630607605,27.7551
23061,0.7530105710029602,0.7530105710029602,27.7562
23062,0.7530105710029602,0.7530105710029602,27.7573
23063,0.7530105710029602,0.7530105710029602,27.7583
23064,0.753010630607605,0.753010630607605,27.7593
23065,0.753010630607605,0.753010630607605,27.7604
23066,0.753010630607605,0.753010630607605,27.7614
23067,0.753010630607605,0.753010630607605,27.7624
23068,0.753010630607605,0.753010630607605,27.7635
23069,0.753010630607605,0.753010630607605,27.7645
23070,0.753010630607605,0.753010630607605,27.7656
23071,0.753010630607605,0.753010630607605,27.7666
23072,0.753010630607605,0.753010630607605,27.7676
23073,0.753010630607605,0.753010630607605,27.7687
23074,0.753010630607605,0.753010630607605,27.7697
23075,0.7530105710029602,0.7530105710029602,27.7707
23076,0.753010630607605,0.753010630607605,27.7719
23077,0.7530105710029602,0.7530105710029602,27.7729
23078,0.753010630607605,0.753010630607605,27.7739
23079,0.753010630607605,0.753010630607605,27.775
23080,0.753010630607605,0.753010630607605,27.7761
23081,0.753010630607605,0.753010630607605,27.7771
23082,0.753010630607605,0.753010630607605,27.7781
23083,0.753010630607605,0.753010630607605,27.7791
23084,0.7530105710029602,0.7530105710029602,27.7802
23085,0.753010630607605,0.753010630607605,27.7812
23086,0.753010630607605,0.753010630607605,27.7823
23087,0.753010630607605,0.753010630607605,27.7833
23088,0.753010630607605,0.753010630607605,27.7847
23089,0.7530105710029602,0.7530105710029602,27.786
23090,0.753010630607605,0.753010630607605,27.7884
23091,0.7530105710029602,0.7530105710029602,27.7896
23092,0.753010630607605,0.753010630607605,27.7906
23093,0.7530105710029602,0.7530105710029602,27.7916
23094,0.7530105710029602,0.7530105710029602,27.7926
23095,0.753010630607605,0.753010630607605,27.7937
23096,0.753010630607605,0.753010630607605,27.7947
23097,0.753010630607605,0.753010630607605,27.7957
23098,0.7530105710029602,0.7530105710029602,27.7967
23099,0.7530105710029602,0.7530105710029602,27.7977
23100,0.753010630607605,0.753010630607605,27.7988
23101,0.7530106902122498,0.7530106902122498,27.7998
23102,0.7530108094215393,0.7530108094215393,27.8008
23103,0.7530108094215393,0.7530108094215393,27.8018
23104,0.7530108690261841,0.7530108690261841,27.8028
23105,0.753011167049408,0.753011167049408,27.8038
23106,0.7530113458633423,0.7530113458633423,27.8049
23107,0.7530117630958557,0.7530117630958557,27.8059
23108,0.753012478351593,0.753012478351593,27.8069
23109,0.7530134916305542,0.7530134916305542,27.8079
23110,0.7530152797698975,0.7530152797698975,27.8089
23111,0.7530179023742676,0.7530179023742676,27.8099
23112,0.7530220746994019,0.7530220746994019,27.8109
23113,0.7530282735824585,0.7530282735824585,27.8119
23114,0.7530367374420166,0.7530367374420166,27.8129
23115,0.7530476450920105,0.7530476450920105,27.8139
23116,0.7530583143234253,0.7530583143234253,27.8149
23117,0.7530652284622192,0.7530652284622192,27.8159
23118,0.7530615925788879,0.7530615925788879,27.8169
23119,0.7530468702316284,0.7530468702316284,27.8179
23120,0.7530266642570496,0.7530266642570496,27.8189
23121,0.7530126571655273,0.7530126571655273,27.8199
23122,0.7530118227005005,0.7530118227005005,27.8209
23123,0.7530210614204407,0.7530210614204407,27.822
23124,0.7530307769775391,0.7530307769775391,27.823
23125,0.7530326247215271,0.7530326247215271,27.824
23126,0.753025472164154,0.753025472164154,27.825
23127,0.7530154585838318,0.7530154585838318,27.826
23128,0.7530105710029602,0.7530105710029602,27.827
23129,0.7530134320259094,0.7530134320259094,27.828
23130,0.7530192732810974,0.7530192732810974,27.829
23131,0.7530220746994019,0.7530220746994019,27.83
23132,0.7530190944671631,0.7530190944671631,27.8311
23133,0.7530137300491333,0.7530137300491333,27.8321
23134,0.753010630607605,0.753010630607605,27.8332
23135,0.7530118823051453,0.7530118823051453,27.8342
23136,0.7530151605606079,0.7530151605606079,27.8352
23137,0.7530165910720825,0.7530165910720825,27.8363
23138,0.7530151605606079,0.7530151605606079,27.8373
23139,0.7530121803283691,0.7530121803283691,27.8383
23140,0.753010630607605,0.753010630607605,27.8393
23141,0.7530114054679871,0.7530114054679871,27.8403
23142,0.7530130743980408,0.7530130743980408,27.8413
23143,0.7530139088630676,0.7530139088630676,27.8423
23144,0.753013014793396,0.753013014793396,27.8433
23145,0.7530113458633423,0.7530113458633423,27.8443
23146,0.753010630607605,0.753010630607605,27.8453
23147,0.7530110478401184,0.7530110478401184,27.8463
23148,0.75301194190979,0.75301194190979,27.8473
23149,0.7530122995376587,0.7530122995376587,27.8483
23150,0.7530118823051453,0.7530118823051453,27.8493
23151,0.7530110478401184,0.7530110478401184,27.8503
23152,0.753010630607605,0.753010630607605,27.8513
23153,0.7530108690261841,0.7530108690261841,27.8523
23154,0.7530112862586975,0.7530112862586975,27.8533
23155,0.7530115246772766,0.7530115246772766,27.8543
23156,0.7530113458633423,0.7530113458633423,27.8553
23157,0.7530108690261841,0.7530108690261841,27.8563
23158,0.753010630607605,0.753010630607605,27.8573
23159,0.753010630607605,0.753010630607605,27.8584
23160,0.7530109286308289,0.7530109286308289,27.8594
23161,0.7530111074447632,0.7530111074447632,27.8604
23162,0.7530109882354736,0.7530109882354736,27.8614
23163,0.7530107498168945,0.7530107498168945,27.8624
23164,0.753010630607605,0.753010630607605,27.8634
23165,0.7530105710029602,0.7530105710029602,27.8644
23166,0.753010630607605,0.753010630607605,27.8654
23167,0.7530108690261841,0.7530108690261841,27.8664
23168,0.7530108690261841,0.7530108690261841,27.8674
23169,0.7530107498168945,0.7530107498168945,27.8684
23170,0.753010630607605,0.753010630607605,27.8694
23171,0.7530105710029602,0.7530105710029602,27.8705
23172,0.753010630607605,0.753010630607605,27.8715
23173,0.7530107498168945,0.7530107498168945,27.8725
23174,0.7530106902122498,0.7530106902122498,27.8735
23175,0.7530106902122498,0.7530106902122498,27.8746
23176,0.753010630607605,0.753010630607605,27.8756
23177,0.753010630607605,0.753010630607605,27.8766
23178,0.753010630607605,0.753010630607605,27.8776
23179,0.753010630607605,0.753010630607605,27.8786
23180,0.7530106902122498,0.7530106902122498,27.8797
23181,0.753010630607605,0.753010630607605,27.8807
23182,0.753010630607605,0.753010630607605,27.8817
23183,0.753010630607605,0.753010630607605,27.8827
23184,0.7530105710029602,0.7530105710029602,27.8837
23185,0.753010630607605,0.753010630607605,27.8847
23186,0.753010630607605,0.753010630607605,27.8857
23187,0.753010630607605,0.753010630607605,27.8868
23188,0.7530105710029602,0.7530105710029602,27.8878
23189,0.753010630607605,0.753010630607605,27.8888
23190,0.753010630607605,0.753010630607605,27.8898
23191,0.753010630607605,0.753010630607605,27.8908
23192,0.753010630607605,0.753010630607605,27.8918
23193,0.7530105710029602,0.7530105710029602,27.8928
23194,0.753010630607605,0.753010630607605,27.8938
23195,0.7530105710029602,0.7530105710029602,27.8948
23196,0.7530105710029602,0.7530105710029602,27.8959
23197,0.7530105710029602,0.7530105710029602,27.8969
23198,0.7530105710029602,0.7530105710029602,27.8979
23199,0.7530105710029602,0.7530105710029602,27.8989
23200,0.753010630607605,0.753010630607605,27.8999
23201,0.753010630607605,0.753010630607605,27.9009
23202,0.753010630607605,0.753010630607605,27.902
23203,0.7530105710029602,0.7530105710029602,27.903
23204,0.753010630607605,0.753010630607605,27.904
23205,0.7530105113983154,0.7530105113983154,27.905
23206,0.7530105710029602,0.7530105710029602,27.906
23207,0.753010630607605,0.753010630607605,27.907
23208,0.753010630607605,0.753010630607605,27.908
23209,0.753010630607605,0.753010630607605,27.9091
23210,0.753010630607605,0.753010630607605,27.9101
23211,0.753010630607605,0.753010630607605,27.9111
23212,0.753010630607605,0.753010630607605,27.9122
23213,0.7530105710029602,0.7530105710029602,27.9132
23214,0.7530105710029602,0.7530105710029602,27.9143
23215,0.7530105710029602,0.7530105710029602,27.9153
23216,0.753010630607605,0.753010630607605,27.9163
23217,0.753010630607605,0.753010630607605,27.9174
23218,0.753010630607605,0.753010630607605,27.9184
23219,0.7530105710029602,0.7530105710029602,27.9194
23220,0.7530105710029602,0.7530105710029602,27.9204
23221,0.753010630607605,0.753010630607605,27.9214
23222,0.753010630607605,0.753010630607605,27.9225
23223,0.7530105710029602,0.7530105710029602,27.9235
23224,0.753010630607605,0.753010630607605,27.9245
23225,0.7530105710029602,0.7530105710029602,27.9255
23226,0.753010630607605,0.753010630607605,27.9265
23227,0.7530105710029602,0.7530105710029602,27.9276
23228,0.753010630607605,0.753010630607605,27.9286
23229,0.7530105710029602,0.7530105710029602,27.9296
23230,0.7530105710029602,0.7530105710029602,27.9306
23231,0.7530105710029602,0.7530105710029602,27.9316
23232,0.7530105710029602,0.7530105710029602,27.9364
23233,0.753010630607605,0.753010630607605,27.9375
23234,0.7530105710029602,0.7530105710029602,27.9389
23235,0.753010630607605,0.753010630607605,27.9399
23236,0.7530105710029602,0.7530105710029602,27.9409
23237,0.7530105710029602,0.7530105710029602,27.9419
23238,0.753010630607605,0.753010630607605,27.9429
23239,0.753010630607605,0.753010630607605,27.9439
23240,0.7530105710029602,0.7530105710029602,27.9449
23241,0.7530105710029602,0.7530105710029602,27.9459
23242,0.7530105710029602,0.7530105710029602,27.9469
23243,0.7530105710029602,0.7530105710029602,27.9479
23244,0.7530105710029602,0.7530105710029602,27.9489
23245,0.7530105710029602,0.7530105710029602,27.9499
23246,0.7530105710029602,0.7530105710029602,27.9509
23247,0.7530105710029602,0.7530105710029602,27.9518
23248,0.753010630607605,0.753010630607605,27.9528
23249,0.753010630607605,0.753010630607605,27.9538
23250,0.753010630607605,0.753010630607605,27.9548
23251,0.7530105710029602,0.7530105710029602,27.9558
23252,0.7530105710029602,0.7530105710029602,27.9568
23253,0.7530105710029602,0.7530105710029602,27.9578
23254,0.753010630607605,0.753010630607605,27.9588
23255,0.7530105710029602,0.7530105710029602,27.9598
23256,0.753010630607605,0.753010630607605,27.9608
23257,0.7530105710029602,0.7530105710029602,27.9618
23258,0.7530105710029602,0.7530105710029602,27.9628
23259,0.7530105710029602,0.7530105710029602,27.9638
23260,0.7530105710029602,0.7530105710029602,27.9654
23261,0.7530105710029602,0.7530105710029602,27.967
23262,0.753010630607605,0.753010630607605,27.9714
23263,0.753010630607605,0.753010630607605,27.9738
23264,0.753010630607605,0.753010630607605,27.9753
23265,0.7530105710029602,0.7530105710029602,27.9768
23266,0.753010630607605,0.753010630607605,27.9779
23267,0.753010630607605,0.753010630607605,27.9789
23268,0.7530105710029602,0.7530105710029602,27.9803
23269,0.753010630607605,0.753010630607605,27.9819
23270,0.753010630607605,0.753010630607605,27.9831
23271,0.7530105710029602,0.7530105710029602,27.9841
23272,0.7530105710029602,0.7530105710029602,27.9853
23273,0.7530105710029602,0.7530105710029602,27.9864
23274,0.753010630607605,0.753010630607605,27.9878
23275,0.7530105710029602,0.7530105710029602,27.9889
23276,0.753010630607605,0.753010630607605,27.9907
23277,0.7530105710029602,0.7530105710029602,27.9918
23278,0.753010630607605,0.753010630607605,27.9928
23279,0.753010630607605,0.753010630607605,27.9939
23280,0.7530105710029602,0.7530105710029602,27.9949
23281,0.7530105710029602,0.7530105710029602,27.9959
