epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
4750,0.22212810814380646,,,,,4311.2425
4751,0.2221173197031021,,,,,4312.3822
4752,0.2221059501171112,,,,,4313.5077
4753,0.22209897637367249,,,,,4314.6442
4754,0.22209635376930237,,,,,4315.7701
4755,0.2220935970544815,,,,,4316.8814
4756,0.22208759188652039,,,,,4318.0038
4757,0.22207869589328766,,,,,4319.1282
4758,0.22207020223140717,,,,,4320.2497
4759,0.22206418216228485,,,,,4321.3988
4760,0.22206026315689087,,,,,4322.5311
4761,0.2220560908317566,,,,,4323.6803
4762,0.22204992175102234,,,,,4324.8249
4763,0.22204244136810303,,,,,4325.9762
4764,0.22203516960144043,,,,,4327.1078
4765,0.22202935814857483,,,,,4328.2209
4766,0.2220245599746704,,,,,4329.3344
4767,0.22201968729496002,,,,,4330.4514
4768,0.22201372683048248,,,,,4331.5721
4769,0.2220071703195572,,,,,4332.7056
4770,0.22200065851211548,,,,,4333.8219
4771,0.22199466824531555,,,,,4334.9468
4772,0.22198942303657532,,,,,4336.0758
4773,0.2219841331243515,,,,,4337.208
4774,0.22197839617729187,,,,,4338.3444
4775,0.22197233140468597,,,,,4339.4844
4776,0.22196616232395172,,,,,4340.6043
4777,0.22196029126644135,,,,,4341.723
4778,0.22195465862751007,,,,,4342.843
4779,0.2219492793083191,,,,,4343.9701
4780,0.22194361686706543,,,,,4345.0867
4781,0.22193768620491028,,,,,4346.2
4782,0.22193175554275513,,,,,4347.3259
4783,0.22192588448524475,,,,,4348.4463
4784,0.22192028164863586,,,,,4349.5726
4785,0.22191473841667175,,,,,4350.6953
4786,0.22190910577774048,,,,,4351.8271
4787,0.22190344333648682,,,,,4352.9504
4788,0.22189758718013763,,,,,4354.0722
4789,0.22189179062843323,,,,,4355.2099
4790,0.2218860238790512,,,,,4356.3233
4791,0.22188055515289307,,,,,4357.455
4792,0.22187475860118866,,,,,4358.5697
4793,0.2218693047761917,,,,,4359.6847
4794,0.2218634933233261,,,,,4360.8029
4795,0.22185789048671722,,,,,4361.929
4796,0.22185204923152924,,,,,4363.0435
4797,0.22184644639492035,,,,,4364.1728
4798,0.22184079885482788,,,,,4365.3054
4799,0.2218351662158966,,,,,4366.4384
4800,0.22182954847812653,36.809165954589844,1.1355924606323242,1.2573387622833252,0.3088,4367.8896
4801,0.22182399034500122,,,,,4369.0294
4802,0.22181819379329681,,,,,4370.1776
4803,0.22181253135204315,,,,,4371.31
4804,0.22180692851543427,,,,,4372.4492
4805,0.22180131077766418,,,,,4373.589
4806,0.2217956930398941,,,,,4374.7316
4807,0.2217901200056076,,,,,4375.9057
4808,0.2217845320701599,,,,,4377.0372
4809,0.22177882492542267,,,,,4378.1732
4810,0.22177322208881378,,,,,4379.3118
4811,0.22176766395568848,,,,,4380.447
4812,0.22176194190979004,,,,,4381.6047
4813,0.22175629436969757,,,,,4382.7381
4814,0.221750870347023,,,,,4383.8894
4815,0.2217453569173813,,,,,4385.047
4816,0.22173969447612762,,,,,4386.1882
4817,0.22173410654067993,,,,,4387.3331
4818,0.2217285931110382,,,,,4388.4685
4819,0.22172287106513977,,,,,4389.6117
4820,0.22171735763549805,,,,,4390.7709
4821,0.22171175479888916,,,,,4391.9024
4822,0.22170615196228027,,,,,4393.0383
4823,0.22170068323612213,,,,,4394.2008
4824,0.22169509530067444,,,,,4395.3833
4825,0.22168949246406555,,,,,4396.5456
4826,0.2216840237379074,,,,,4397.7064
4827,0.2216784656047821,,,,,4398.8587
4828,0.2216729372739792,,,,,4399.9979
4829,0.22166742384433746,,,,,4401.1334
4830,0.22166191041469574,,,,,4402.2746
4831,0.22165635228157043,,,,,4403.4126
4832,0.2216508388519287,,,,,4404.56
4833,0.22164538502693176,,,,,4405.7199
4834,0.2216397225856781,,,,,4406.8733
4835,0.22163429856300354,,,,,4408.0238
4836,0.22162869572639465,,,,,4409.175
4837,0.2216232419013977,,,,,4410.3098
4838,0.22161772847175598,,,,,4411.4676
4839,0.22161221504211426,,,,,4412.6047
4840,0.22160673141479492,,,,,4413.7464
4841,0.22160112857818604,,,,,4414.8869
4842,0.22159568965435028,,,,,4416.0328
4843,0.22159020602703094,,,,,4417.169
4844,0.22158481180667877,,,,,4418.3072
4845,0.22157928347587585,,,,,4419.4477
4846,0.22157372534275055,,,,,4420.5994
4847,0.221568301320076,,,,,4421.7643
4848,0.221562922000885,,,,,4422.8968
4849,0.2215573787689209,,,,,4424.0365
4850,0.22155193984508514,,,,,4425.18
4851,0.2215465009212494,,,,,4426.3269
4852,0.22154103219509125,,,,,4427.4714
4853,0.22153547406196594,,,,,4428.6286
4854,0.22153005003929138,,,,,4429.7732
4855,0.2215246856212616,,,,,4430.9169
4856,0.22151924669742584,,,,,4432.0637
4857,0.22151386737823486,,,,,4433.2115
4858,0.22150839865207672,,,,,4434.3812
4859,0.22150292992591858,,,,,4435.5632
4860,0.22149750590324402,,,,,4436.7196
4861,0.22149215638637543,,,,,4437.8655
4862,0.2214866280555725,,,,,4439.0275
4863,0.22148124873638153,,,,,4440.1656
4864,0.22147583961486816,,,,,4441.3206
4865,0.22147034108638763,,,,,4442.4863
4866,0.22146500647068024,,,,,4443.6262
4867,0.2214595228433609,,,,,4444.7708
4868,0.2214541882276535,,,,,4445.9403
4869,0.22144868969917297,,,,,4447.0823
4870,0.22144347429275513,,,,,4448.2248
4871,0.2214379906654358,,,,,4449.371
4872,0.22143258154392242,,,,,4450.5072
4873,0.2214273065328598,,,,,4451.6293
4874,0.22142186760902405,,,,,4452.7664
4875,0.22141650319099426,,,,,4453.9087
4876,0.22141116857528687,,,,,4455.0582
4877,0.22140592336654663,,,,,4456.1952
4878,0.2214003950357437,,,,,4457.3191
4879,0.2213950753211975,,,,,4458.4684
4880,0.22138963639736176,,,,,4459.6004
4881,0.22138430178165436,,,,,4460.7231
4882,0.22137895226478577,,,,,4461.8658
4883,0.22137366235256195,,,,,4463.0145
4884,0.22136831283569336,,,,,4464.1534
4885,0.22136306762695312,,,,,4465.3024
4886,0.22135762870311737,,,,,4466.4494
4887,0.22135226428508759,,,,,4467.5932
4888,0.22134697437286377,,,,,4468.7458
4889,0.2213415801525116,,,,,4469.883
4890,0.22133634984493256,,,,,4471.0246
4891,0.22133111953735352,,,,,4472.1927
4892,0.22132569551467896,,,,,4473.3374
4893,0.22132043540477753,,,,,4474.4714
4894,0.2213151752948761,,,,,4475.6093
4895,0.22130975127220154,,,,,4476.7352
4896,0.2213045209646225,,,,,4477.8754
4897,0.2212991565465927,,,,,4479.0159
4898,0.2212938517332077,,,,,4480.1666
4899,0.22128863632678986,,,,,4481.3013
4900,0.22128337621688843,40.84614944458008,1.1723072528839111,1.2941722869873047,0.3024,4482.7626
4901,0.22127801179885864,,,,,4483.9118
4902,0.2212727814912796,,,,,4485.0574
4903,0.22126753628253937,,,,,4486.2192
4904,0.22126226127147675,,,,,4487.353
4905,0.2212570160627365,,,,,4488.4996
4906,0.2212516963481903,,,,,4489.6385
4907,0.22124645113945007,,,,,4490.8017
4908,0.22124117612838745,,,,,4491.9567
4909,0.2212359458208084,,,,,4493.1242
4910,0.22123084962368011,,,,,4494.2739
4911,0.2212255746126175,,,,,4495.4581
4912,0.22122040390968323,,,,,4496.6196
4913,0.22121533751487732,,,,,4497.7874
4914,0.2212102860212326,,,,,4498.938
4915,0.22120548784732819,,,,,4500.094
4916,0.22120079398155212,,,,,4501.2547
4917,0.2211964875459671,,,,,4502.432
4918,0.22119270265102386,,,,,4503.5852
4919,0.22119000554084778,,,,,4504.7313
4920,0.22118882834911346,,,,,4505.9146
4921,0.2211904227733612,,,,,4507.085
4922,0.2211965173482895,,,,,4508.2419
4923,0.22121047973632812,,,,,4509.3788
4924,0.22123762965202332,,,,,4510.5257
4925,0.2212858945131302,,,,,4511.6618
4926,0.22137129306793213,,,,,4512.8097
4927,0.22150975465774536,,,,,4513.9482
4928,0.2217358648777008,,,,,4515.0822
4929,0.22204692661762238,,,,,4516.2559
4930,0.2224595546722412,,,,,4517.3989
4931,0.22278380393981934,,,,,4518.5253
4932,0.22290447354316711,,,,,4519.6689
4933,0.2224934995174408,,,,,4520.8237
4934,0.22180479764938354,,,,,4521.9554
4935,0.22121800482273102,,,,,4523.1048
4936,0.22113114595413208,,,,,4524.2463
4937,0.22146598994731903,,,,,4525.4097
4938,0.2218044251203537,,,,,4526.5612
4939,0.22181721031665802,,,,,4527.7081
4940,0.2214674949645996,,,,,4528.8615
4941,0.22113262116909027,,,,,4529.9975
4942,0.22109952569007874,,,,,4531.2037
4943,0.22131048142910004,,,,,4532.3716
4944,0.22147484123706818,,,,,4533.5619
4945,0.221389040350914,,,,,4534.7154
4946,0.22116877138614655,,,,,4535.9373
4947,0.22104643285274506,,,,,4537.0806
4948,0.2211150825023651,,,,,4538.2255
4949,0.22124211490154266,,,,,4539.3826
4950,0.22125375270843506,,,,,4540.5301
4951,0.22114233672618866,,,,,4541.73
4952,0.2210344672203064,,,,,4542.913
4953,0.22103480994701385,,,,,4544.0774
4954,0.2211073786020279,,,,,4545.2404
4955,0.22114214301109314,,,,,4546.424
4956,0.2210952788591385,,,,,4547.6138
4957,0.22102054953575134,,,,,4548.8143
4958,0.22099557518959045,,,,,4549.984
4959,0.22102750837802887,,,,,4551.2398
4960,0.22105924785137177,,,,,4552.4056
4961,0.22104622423648834,,,,,4553.5671
4962,0.22100119292736053,,,,,4554.7533
4963,0.22097106277942657,,,,,4555.92
4964,0.22097758948802948,,,,,4557.0592
4965,0.22099831700325012,,,,,4558.2019
4966,0.22100016474723816,,,,,4559.4097
4967,0.22097700834274292,,,,,4560.5698
4968,0.2209513932466507,,,,,4561.7308
4969,0.22094424068927765,,,,,4562.874
4970,0.22095289826393127,,,,,4564.0154
4971,0.22095859050750732,,,,,4565.1622
4972,0.2209494411945343,,,,,4566.3285
4973,0.22093167901039124,,,,,4567.4697
4974,0.22091960906982422,,,,,4568.6099
4975,0.2209186851978302,,,,,4569.7768
4976,0.22092221677303314,,,,,4570.9317
4977,0.22091981768608093,,,,,4572.0873
4978,0.22090981900691986,,,,,4573.2514
4979,0.22089815139770508,,,,,4574.395
4980,0.22089186310768127,,,,,4575.5408
4981,0.22089102864265442,,,,,4576.6835
4982,0.22089025378227234,,,,,4577.8528
4983,0.22088530659675598,,,,,4579.0046
4984,0.22087693214416504,,,,,4580.1714
4985,0.22086910903453827,,,,,4581.3184
4986,0.22086447477340698,,,,,4582.4715
4987,0.2208622545003891,,,,,4583.6137
4988,0.2208593189716339,,,,,4584.7692
4989,0.22085413336753845,,,,,4585.9277
4990,0.22084744274616241,,,,,4587.0771
4991,0.22084124386310577,,,,,4588.2353
4992,0.22083672881126404,,,,,4589.3779
4993,0.2208336442708969,,,,,4590.5258
4994,0.2208298146724701,,,,,4591.6939
4995,0.22082483768463135,,,,,4592.8595
4996,0.2208191156387329,,,,,4594.018
4997,0.22081376612186432,,,,,4595.1996
4998,0.22080934047698975,,,,,4596.3775
4999,0.22080540657043457,,,,,4597.5317
5000,0.22080130875110626,42.238914489746094,1.2228591442108154,1.344642996788025,0.3114,4599.0386
5001,0.22079654037952423,,,,,4600.224
5002,0.22079148888587952,,,,,4601.4024
5003,0.22078649699687958,,,,,4602.5732
5004,0.22078190743923187,,,,,4603.7548
5005,0.22077752649784088,,,,,4604.9335
5006,0.2207733392715454,,,,,4606.1227
5007,0.22076880931854248,,,,,4607.3099
5008,0.22076398134231567,,,,,4608.4769
5009,0.22075925767421722,,,,,4609.6347
5010,0.22075462341308594,,,,,4610.8111
5011,0.2207501381635666,,,,,4611.9785
5012,0.22074571251869202,,,,,4613.1418
5013,0.22074134647846222,,,,,4614.3168
5014,0.22073671221733093,,,,,4615.5165
5015,0.22073201835155487,,,,,4616.6989
5016,0.22072744369506836,,,,,4617.8724
5017,0.22072282433509827,,,,,4619.0606
5018,0.2207183837890625,,,,,4620.2454
5019,0.22071386873722076,,,,,4621.4313
5020,0.2207094430923462,,,,,4622.6071
5021,0.22070488333702087,,,,,4623.7856
5022,0.2207004427909851,,,,,4624.9652
5023,0.22069576382637024,,,,,4626.1381
5024,0.2206912636756897,,,,,4627.3249
5025,0.22068683803081512,,,,,4628.5185
5026,0.22068236768245697,,,,,4629.7037
5027,0.2206779420375824,,,,,4630.884
5028,0.2206733673810959,,,,,4632.0772
5029,0.22066889703273773,,,,,4633.2592
5030,0.22066444158554077,,,,,4634.4486
5031,0.22065983712673187,,,,,4635.6575
5032,0.22065550088882446,,,,,4636.8552
5033,0.22065094113349915,,,,,4638.0657
5034,0.22064654529094696,,,,,4639.2383
5035,0.22064201533794403,,,,,4640.4145
5036,0.2206375151872635,,,,,4641.5924
5037,0.2206331193447113,,,,,4642.7586
5038,0.22062857449054718,,,,,4643.9388
5039,0.2206241935491562,,,,,4645.0971
5040,0.22061970829963684,,,,,4646.2616
5041,0.22061525285243988,,,,,4647.4256
5042,0.2206108272075653,,,,,4648.5712
5043,0.22060634195804596,,,,,4649.7448
5044,0.2206019014120102,,,,,4650.9196
5045,0.22059747576713562,,,,,4652.1155
5046,0.22059300541877747,,,,,4653.2921
5047,0.2205885350704193,,,,,4654.4603
5048,0.22058415412902832,,,,,4655.6212
5049,0.2205796241760254,,,,,4656.7955
5050,0.22057539224624634,,,,,4657.9486
5051,0.22057081758975983,,,,,4659.1269
5052,0.22056648135185242,,,,,4660.3046
5053,0.2205619513988495,,,,,4661.4696
5054,0.2205575704574585,,,,,4662.6274
5055,0.22055314481258392,,,,,4663.7956
5056,0.22054877877235413,,,,,4664.9569
5057,0.22054435312747955,,,,,4666.1415
5058,0.220539852976799,,,,,4667.289
5059,0.2205355316400528,,,,,4668.4402
5060,0.220531165599823,,,,,4669.6131
5061,0.22052668035030365,,,,,4670.7815
5062,0.22052228450775146,,,,,4671.9439
5063,0.22051788866519928,,,,,4673.0966
5064,0.22051352262496948,,,,,4674.2488
5065,0.22050906717777252,,,,,4675.4073
5066,0.22050471603870392,,,,,4676.5791
5067,0.22050033509731293,,,,,4677.755
5068,0.22049599885940552,,,,,4678.9511
5069,0.22049155831336975,,,,,4680.1631
5070,0.22048723697662354,,,,,4681.3732
5071,0.22048282623291016,,,,,4682.5731
5072,0.22047846019268036,,,,,4683.748
5073,0.2204740047454834,,,,,4684.9389
5074,0.22046971321105957,,,,,4686.115
5075,0.22046537697315216,,,,,4687.326
5076,0.22046086192131042,,,,,4688.5043
5077,0.2204565554857254,,,,,4689.6968
5078,0.220452219247818,,,,,4690.8768
5079,0.2204478681087494,,,,,4692.0823
5080,0.22044363617897034,,,,,4693.2671
5081,0.22043919563293457,,,,,4694.455
5082,0.22043484449386597,,,,,4695.6501
5083,0.22043055295944214,,,,,4696.8342
5084,0.22042621672153473,,,,,4698.0137
5085,0.22042177617549896,,,,,4699.1965
5086,0.22041739523410797,,,,,4700.3707
5087,0.22041316330432892,,,,,4701.5604
5088,0.22040875256061554,,,,,4702.7573
5089,0.2204044908285141,,,,,4703.9306
5090,0.2204001396894455,,,,,4705.1084
5091,0.22039583325386047,,,,,4706.2913
5092,0.22039146721363068,,,,,4707.4818
5093,0.22038719058036804,,,,,4708.6668
5094,0.22038288414478302,,,,,4709.8625
5095,0.2203785926103592,,,,,4711.0581
5096,0.2203741818666458,,,,,4712.2579
5097,0.22036981582641602,,,,,4713.4441
5098,0.22036562860012054,,,,,4714.6326
5099,0.22036127746105194,,,,,4715.8252
5100,0.2203569859266281,46.829078674316406,1.2675669193267822,1.3895540237426758,0.3207,4717.3334
5101,0.22035261988639832,,,,,4718.5334
5102,0.22034841775894165,,,,,4719.7314
5103,0.22034412622451782,,,,,4720.9307
5104,0.22033973038196564,,,,,4722.1434
5105,0.2203354388475418,,,,,4723.3389
5106,0.22033125162124634,,,,,4724.5303
5107,0.22032693028450012,,,,,4725.7387
5108,0.2203226238489151,,,,,4726.9331
5109,0.22031831741333008,,,,,4728.1248
5110,0.22031405568122864,,,,,4729.3468
5111,0.22030973434448242,,,,,4730.5367
5112,0.2203054130077362,,,,,4731.7136
5113,0.22030116617679596,,,,,4732.8949
5114,0.22029708325862885,,,,,4734.0959
5115,0.22029265761375427,,,,,4735.3139
5116,0.2202884703874588,,,,,4736.482
5117,0.22028422355651855,,,,,4737.6458
5118,0.22027990221977234,,,,,4738.8128
5119,0.22027568519115448,,,,,4740.035
5120,0.22027136385440826,,,,,4741.2081
5121,0.2202671319246292,,,,,4742.3955
5122,0.22026291489601135,,,,,4743.559
5123,0.2202586978673935,,,,,4744.7274
5124,0.22025439143180847,,,,,4745.9055
5125,0.22025015950202942,,,,,4747.0766
5126,0.22024589776992798,,,,,4748.2554
5127,0.22024166584014893,,,,,4749.4201
5128,0.2202373892068863,,,,,4750.599
5129,0.22023315727710724,,,,,4751.7652
5130,0.22022898495197296,,,,,4752.9308
5131,0.2202247828245163,,,,,4754.1306
5132,0.22022055089473724,,,,,4755.3009
5133,0.2202163189649582,,,,,4756.4843
5134,0.22021207213401794,,,,,4757.6552
5135,0.2202078104019165,,,,,4758.8348
5136,0.220203697681427,,,,,4760.0032
5137,0.22019942104816437,,,,,4761.1886
5138,0.22019527852535248,,,,,4762.3656
5139,0.2201911062002182,,,,,4763.5499
5140,0.2201869636774063,,,,,4764.734
5141,0.220182865858078,,,,,4765.907
5142,0.22017885744571686,,,,,4767.086
5143,0.22017483413219452,,,,,4768.2632
5144,0.220171257853508,,,,,4769.4485
5145,0.22016797959804535,,,,,4770.6356
5146,0.22016514837741852,,,,,4771.807
5147,0.22016361355781555,,,,,4772.9706
5148,0.22016414999961853,,,,,4774.1527
5149,0.2201681137084961,,,,,4775.359
5150,0.22017857432365417,,,,,4776.5346
5151,0.22020049393177032,,,,,4777.7189
5152,0.22024351358413696,,,,,4778.893
5153,0.220322385430336,,,,,4780.0606
5154,0.22046703100204468,,,,,4781.2351
5155,0.22071056067943573,,,,,4782.4153
5156,0.22111643850803375,,,,,4783.5778
5157,0.22166310250759125,,,,,4784.762
5158,0.22231091558933258,,,,,4785.9442
5159,0.22258329391479492,,,,,4787.1458
5160,0.22223927080631256,,,,,4788.3182
5161,0.22115346789360046,,,,,4789.5136
5162,0.2202455997467041,,,,,4790.6897
5163,0.22018180787563324,,,,,4791.8774
5164,0.22077742218971252,,,,,4793.0636
5165,0.22124391794204712,,,,,4794.2516
5166,0.22097888588905334,,,,,4795.4333
5167,0.22035175561904907,,,,,4796.6136
5168,0.22007764875888824,,,,,4797.7946
5169,0.22036568820476532,,,,,4798.9652
5170,0.22070331871509552,,,,,4800.1527
5171,0.2205900251865387,,,,,4801.3542
5172,0.22021277248859406,,,,,4802.5319
5173,0.220060795545578,,,,,4803.7093
5174,0.22025422751903534,,,,,4804.887
5175,0.22043564915657043,,,,,4806.0852
5176,0.22032345831394196,,,,,4807.2938
5177,0.22009654343128204,,,,,4808.4778
5178,0.22005388140678406,,,,,4809.6642
5179,0.22019293904304504,,,,,4810.8575
5180,0.22026610374450684,,,,,4812.0396
5181,0.22015972435474396,,,,,4813.2219
5182,0.22003526985645294,,,,,4814.4088
5183,0.22004735469818115,,,,,4815.6036
5184,0.22013549506664276,,,,,4816.8068
5185,0.22014817595481873,,,,,4817.9698
5186,0.22006532549858093,,,,,4819.1734
5187,0.22000564634799957,,,,,4820.3714
5188,0.22003298997879028,,,,,4821.5647
5189,0.2200804203748703,,,,,4822.7657
5190,0.22006794810295105,,,,,4823.9606
5191,0.22001200914382935,,,,,4825.1698
5192,0.219987154006958,,,,,4826.3944
5193,0.2200111597776413,,,,,4827.5899
5194,0.2200327217578888,,,,,4828.7924
5195,0.2200145423412323,,,,,4829.9766
5196,0.21997974812984467,,,,,4831.1875
5197,0.2199702113866806,,,,,4832.4229
5198,0.21998605132102966,,,,,4833.6303
5199,0.21999390423297882,,,,,4834.8284
5200,0.21997764706611633,42.732154846191406,1.3653723001480103,1.486756682395935,0.317,4836.3489
5201,0.21995636820793152,,,,,4837.5398
5202,0.2199522703886032,,,,,4838.7448
5203,0.2199609875679016,,,,,4839.9562
5204,0.21996235847473145,,,,,4841.1579
5205,0.2199500948190689,,,,,4842.3587
5206,0.2199365198612213,,,,,4843.559
5207,0.2199336290359497,,,,,4844.7548
5208,0.21993738412857056,,,,,4845.9653
5209,0.21993626654148102,,,,,4847.1621
5210,0.21992719173431396,,,,,4848.367
5211,0.21991769969463348,,,,,4849.5786
5212,0.2199147492647171,,,,,4850.7693
5213,0.219915509223938,,,,,4851.9634
5214,0.21991340816020966,,,,,4853.1784
5215,0.21990664303302765,,,,,4854.3789
5216,0.21989946067333221,,,,,4855.5807
5217,0.21989600360393524,,,,,4856.78
5218,0.2198949009180069,,,,,4857.9916
5219,0.21989241242408752,,,,,4859.1976
5220,0.21988724172115326,,,,,4860.42
5221,0.21988143026828766,,,,,4861.6316
5222,0.2198774665594101,,,,,4862.8237
5223,0.219875305891037,,,,,4864.0277
5224,0.2198726385831833,,,,,4865.2288
5225,0.21986839175224304,,,,,4866.4248
5226,0.2198633849620819,,,,,4867.6156
5227,0.2198592722415924,,,,,4868.8393
5228,0.2198563516139984,,,,,4870.0539
5229,0.2198534458875656,,,,,4871.2514
5230,0.21984975039958954,,,,,4872.4535
5231,0.21984541416168213,,,,,4873.6676
5232,0.21984133124351501,,,,,4874.8704
5233,0.219837948679924,,,,,4876.0684
5234,0.2198348194360733,,,,,4877.276
5235,0.21983136236667633,,,,,4878.6389
5236,0.21982747316360474,,,,,4879.8752
5237,0.2198234498500824,,,,,4881.0939
5238,0.21981975436210632,,,,,4882.3291
5239,0.2198164314031601,,,,,4883.5456
5240,0.2198130190372467,,,,,4884.7608
5241,0.21980944275856018,,,,,4885.9763
5242,0.219805508852005,,,,,4887.2109
5243,0.21980181336402893,,,,,4888.4344
5244,0.21979837119579315,,,,,4889.6661
5245,0.21979489922523499,,,,,4890.904
5246,0.21979141235351562,,,,,4892.1421
5247,0.21978777647018433,,,,,4893.3669
5248,0.21978406608104706,,,,,4894.5958
5249,0.21978038549423218,,,,,4895.8149
5250,0.2197769433259964,,,,,4897.0379
5251,0.21977345645427704,,,,,4898.2757
5252,0.21976985037326813,,,,,4899.4915
5253,0.21976631879806519,,,,,4900.7167
5254,0.21976259350776672,,,,,4901.9367
5255,0.2197590172290802,,,,,4903.1622
5256,0.21975558996200562,,,,,4904.3928
5257,0.21975202858448029,,,,,4905.6122
5258,0.21974849700927734,,,,,4906.8487
5259,0.21974493563175201,,,,,4908.0648
5260,0.21974140405654907,,,,,4909.2985
5261,0.21973781287670135,,,,,4910.5015
5262,0.219734326004982,,,,,4911.7229
5263,0.21973077952861786,,,,,4912.9424
5264,0.2197272777557373,,,,,4914.1705
5265,0.21972374618053436,,,,,4915.3988
5266,0.21972006559371948,,,,,4916.6197
5267,0.21971651911735535,,,,,4917.8627
5268,0.21971307694911957,,,,,4919.0957
5269,0.2197095900774002,,,,,4920.3311
5270,0.21970607340335846,,,,,4921.5459
5271,0.21970251202583313,,,,,4922.7898
5272,0.2196989208459854,,,,,4924.0275
5273,0.21969546377658844,,,,,4925.368
5274,0.2196919173002243,,,,,4926.5783
5275,0.21968846023082733,,,,,4927.8004
5276,0.2196848839521408,,,,,4929.028
5277,0.21968142688274384,,,,,4930.2494
5278,0.21967780590057373,,,,,4931.4645
5279,0.21967434883117676,,,,,4932.6932
5280,0.21967081725597382,,,,,4933.9224
5281,0.21966731548309326,,,,,4935.1409
5282,0.21966376900672913,,,,,4936.3734
5283,0.21966035664081573,,,,,4937.6239
5284,0.21965676546096802,,,,,4938.8469
5285,0.21965329349040985,,,,,4940.0824
5286,0.2196497619152069,,,,,4941.3034
5287,0.21964626014232635,,,,,4942.5275
5288,0.2196427881717682,,,,,4943.7573
5289,0.21963930130004883,,,,,4944.9902
5290,0.21963584423065186,,,,,4946.2193
5291,0.21963226795196533,,,,,4947.4468
5292,0.21962878108024597,,,,,4948.6967
5293,0.21962542831897736,,,,,4949.9178
5294,0.21962177753448486,,,,,4951.1636
5295,0.21961840987205505,,,,,4952.4113
5296,0.21961484849452972,,,,,4953.615
5297,0.21961142122745514,,,,,4955.0179
5298,0.21960793435573578,,,,,4956.2523
5299,0.21960440278053284,,,,,4957.4819
5300,0.21960100531578064,52.42906951904297,1.3932760953903198,1.515199065208435,0.3277,4959.0293
5301,0.21959750354290009,,,,,4960.2593
5302,0.21959400177001953,,,,,4961.4838
5303,0.21959055960178375,,,,,4962.7088
5304,0.21958711743354797,,,,,4963.934
5305,0.21958352625370026,,,,,4965.165
5306,0.21958020329475403,,,,,4966.375
5307,0.2195766568183899,,,,,4967.6036
5308,0.21957319974899292,,,,,4968.841
5309,0.21956978738307953,,,,,4970.0884
5310,0.21956630051136017,,,,,4971.3102
5311,0.2195628434419632,,,,,4972.5293
5312,0.21955938637256622,,,,,4973.76
5313,0.21955592930316925,,,,,4974.9855
5314,0.21955254673957825,,,,,4976.2192
5315,0.2195490449666977,,,,,4977.4707
5316,0.21954557299613953,,,,,4978.6959
5317,0.21954213082790375,,,,,4979.9329
5318,0.21953870356082916,,,,,4981.157
5319,0.2195352464914322,,,,,4982.3808
5320,0.2195318043231964,,,,,4983.5889
5321,0.21952831745147705,,,,,4984.8043
5322,0.21952493488788605,,,,,4986.0308
5323,0.21952146291732788,,,,,4987.2573
5324,0.2195180207490921,,,,,4988.4834
5325,0.21951456367969513,,,,,4989.6995
5326,0.21951115131378174,,,,,4990.9246
5327,0.21950776875019073,,,,,4992.1455
5328,0.21950432658195496,,,,,4993.3843
5329,0.21950091421604156,,,,,4994.6037
5330,0.21949754655361176,,,,,4995.8277
5331,0.21949402987957,,,,,4997.0599
5332,0.219490647315979,,,,,4998.282
5333,0.219487264752388,,,,,4999.5058
5334,0.21948371827602386,,,,,5000.7331
5335,0.21948038041591644,,,,,5001.9616
5336,0.21947705745697021,,,,,5003.1789
5337,0.21947358548641205,,,,,5004.3868
5338,0.21947018802165985,,,,,5005.63
5339,0.21946676075458527,,,,,5006.8456
5340,0.21946337819099426,,,,,5008.0781
5341,0.21945995092391968,,,,,5009.3006
5342,0.21945661306381226,,,,,5010.5336
5343,0.21945315599441528,,,,,5011.7665
5344,0.21944975852966309,,,,,5013.0032
5345,0.2194463461637497,,,,,5014.2412
5346,0.2194429188966751,,,,,5015.4836
5347,0.21943947672843933,,,,,5016.7282
5348,0.2194361686706543,,,,,5017.9579
5349,0.2194328010082245,,,,,5019.1939
5350,0.2194293886423111,,,,,5020.4326
5351,0.2194259911775589,,,,,5021.679
5352,0.21942254900932312,,,,,5022.8906
5353,0.21941927075386047,,,,,5024.1284
5354,0.2194157838821411,,,,,5025.3694
5355,0.2194124460220337,,,,,5026.6034
5356,0.21940909326076508,,,,,5027.8491
5357,0.2194056361913681,,,,,5029.0841
5358,0.21940234303474426,,,,,5030.3198
5359,0.21939894556999207,,,,,5031.5646
5360,0.21939551830291748,,,,,5032.7972
5361,0.21939222514629364,,,,,5034.0225
5362,0.21938882768154144,,,,,5035.266
5363,0.21938541531562805,,,,,5036.4926
5364,0.21938204765319824,,,,,5037.7313
5365,0.21937870979309082,,,,,5038.9663
5366,0.2193753868341446,,,,,5040.1985
5367,0.21937203407287598,,,,,5041.4491
5368,0.2193685621023178,,,,,5042.6801
5369,0.21936526894569397,,,,,5043.9225
5370,0.21936187148094177,,,,,5045.1573
5371,0.21935860812664032,,,,,5046.3911
5372,0.21935519576072693,,,,,5047.6248
5373,0.2193519026041031,,,,,5048.8689
5374,0.21934853494167328,,,,,5050.0905
5375,0.2193451076745987,,,,,5051.3374
5376,0.21934179961681366,,,,,5052.5689
5377,0.21933850646018982,,,,,5053.8038
5378,0.21933519840240479,,,,,5055.0344
5379,0.2193318009376526,,,,,5056.256
