epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
2522,0.0014122072607278824,,,,792.6747
2523,0.001410541939549148,,,,792.9941
2524,0.0014088799944147468,,,,793.3098
2525,0.001407228410243988,,,,793.6313
2526,0.0014055845094844699,,,,793.9723
2527,0.0014039457309991121,,,,794.2937
2528,0.0014023158000782132,,,,794.6086
2529,0.0014006900601089,,,,794.9308
2530,0.0013990732841193676,,,,795.2548
2531,0.0013974640751257539,,,,795.5739
2532,0.0013958553317934275,,,,795.8834
2533,0.0013942595105618238,,,,796.2039
2534,0.0013926672982051969,,,,796.5171
2535,0.0013910880079492927,,,,796.8266
2536,0.0013895048759877682,,,,797.1367
2537,0.001387935015372932,,,,797.4639
2538,0.0013863708591088653,,,,797.7901
2539,0.0013848129892721772,,,,798.1238
2540,0.0013832621043547988,,,,798.4836
2541,0.0013817183207720518,,,,799.0371
2542,0.0013801821041852236,,,,799.4355
2543,0.001378644141368568,,,,799.805
2544,0.0013771256199106574,,,,800.1669
2545,0.001375603023916483,,,,800.7526
2546,0.0013740903232246637,,,,801.1394
2547,0.0013725858880206943,,,,801.4855
2548,0.0013710843631997705,,,,801.8273
2549,0.0013695898232981563,,,,802.2155
2550,0.0013680992415174842,,,,802.5874
2551,0.0013666212325915694,,,,802.9511
2552,0.001365147065371275,,,,803.34
2553,0.0013636734802275896,,,,803.6931
2554,0.001362211536616087,,,,804.2106
2555,0.0013607543660327792,,,,804.6401
2556,0.0013593010371550918,,,,805.0633
2557,0.0013578581856563687,,,,805.4362
2558,0.001356419874355197,,,,805.7962
2559,0.0013549886643886566,,,,806.162
2560,0.0013535578036680818,,,,806.6115
2561,0.0013521310174837708,,,,806.9732
2562,0.0013507201801985502,,,,807.3564
2563,0.0013493120204657316,,,,807.7548
2564,0.0013479075860232115,,,,808.129
2565,0.0013465100200846791,,,,808.4771
2566,0.0013451140839606524,,,,808.8227
2567,0.0013437247835099697,,,,809.1829
2568,0.001342347706668079,,,,809.5324
2569,0.0013409724924713373,,,,809.8671
2570,0.0013395963469520211,,,,810.2115
2571,0.0013382394099608064,,,,810.6276
2572,0.0013368746731430292,,,,810.9753
2573,0.0013355228584259748,,,,811.325
2574,0.00133417546749115,,,,811.6477
2575,0.0013328281929716468,,,,811.9591
2576,0.0013314917450770736,,,,812.276
2577,0.0013301577419042587,,,,812.5863
2578,0.001328837126493454,,,,812.9105
2579,0.0013275127857923508,,,,813.2193
2580,0.0013261990388855338,,,,813.5333
2581,0.0013248863397166133,,,,813.8454
2582,0.0013235813239589334,,,,814.1583
2583,0.0013222809648141265,,,,814.491
2584,0.0013209882890805602,,,,814.8021
2585,0.001319695613346994,,,,815.1491
2586,0.0013184115523472428,,,,815.4674
2587,0.0013171330792829394,,,,815.7766
2588,0.0013158562360331416,,,,816.0916
2589,0.00131458998657763,,,,816.4064
2590,0.001313323387876153,,,,816.7288
2591,0.0013120622606948018,,,,817.0365
2592,0.0013108102139085531,,,,817.3411
2593,0.0013095593312755227,,,,817.6531
2594,0.0013083164812996984,,,,817.9636
2595,0.0013070785207673907,,,,818.2713
2596,0.0013058371841907501,,,,818.5784
2597,0.0013046091189607978,,,,818.8868
2598,0.0013033851282671094,,,,819.1959
2599,0.0013021650956943631,,,,819.5015
2600,0.0013009454123675823,0.0772806853055954,0.13436898589134216,0.0329,819.8389
2601,0.0012997391168028116,,,,820.1498
2602,0.0012985335197299719,,,,820.4524
2603,0.0012973272241652012,,,,820.7724
2604,0.0012961337342858315,,,,821.0826
2605,0.0012949359370395541,,,,821.3958
2606,0.0012937544379383326,,,,821.6998
2607,0.0012925667688250542,,,,822.0084
2608,0.0012913894606754184,,,,822.3143
2609,0.001290215295739472,,,,822.6192
2610,0.0012890446232631803,,,,822.9217
2611,0.0012878808192908764,,,,823.3467
2612,0.0012867184123024344,,,,823.6631
2613,0.0012855627574026585,,,,823.9772
2614,0.0012844117591157556,,,,824.312
2615,0.001283267862163484,,,,824.6481
2616,0.0012821201235055923,,,,824.9788
2617,0.0012809800682589412,,,,825.2926
2618,0.0012798462994396687,,,,825.6073
2619,0.00127871660515666,,,,825.9127
2620,0.0012775876093655825,,,,826.2177
2621,0.001276468625292182,,,,826.5261
2622,0.001275346614420414,,,,826.8261
2623,0.0012742395047098398,,,,827.1273
2624,0.001273122732527554,,,,827.4311
2625,0.001272022258490324,,,,827.7391
2626,0.0012709207367151976,,,,828.0424
2627,0.0012698242207989097,,,,828.3585
2628,0.0012687323614954948,,,,828.6689
2629,0.0012676414335146546,,,,828.9747
2630,0.0012665551621466875,,,,829.2954
2631,0.0012654775055125356,,,,829.6154
2632,0.0012643957743421197,,,,829.9443
2633,0.0012633263831958175,,,,830.2937
2634,0.0012622516369447112,,,,830.6651
2635,0.0012611908605322242,,,,831.0613
2636,0.0012601297348737717,,,,831.6377
2637,0.0012590690748766065,,,,831.9891
2638,0.0012580169131979346,,,,832.3433
2639,0.0012569676619023085,,,,832.6922
2640,0.0012559221358969808,,,,833.2031
2641,0.0012548768427222967,,,,833.6024
2642,0.0012538388837128878,,,,834.0321
2643,0.0012528036022558808,,,,834.4869
2644,0.0012517768191173673,,,,834.925
2645,0.0012507445644587278,,,,835.3682
2646,0.0012497225543484092,,,,835.8277
2647,0.0012487013591453433,,,,836.3129
2648,0.0012476834235712886,,,,836.8725
2649,0.0012466724729165435,,,,837.3243
2650,0.0012456609401851892,,,,837.8897
2651,0.001244653481990099,,,,838.265
2652,0.0012436487013474107,,,,838.8313
2653,0.001242652884684503,,,,839.2048
2654,0.0012416569516062737,,,,839.5511
2655,0.00124066392891109,,,,839.8689
2656,0.0012396795209497213,,,,840.1884
2657,0.0012386946473270655,,,,840.5524
2658,0.0012377109378576279,,,,840.8979
2659,0.0012367282761260867,,,,841.2108
2660,0.0012357552768662572,,,,841.5251
2661,0.0012347829760983586,,,,841.8373
2662,0.0012338163796812296,,,,842.2164
2663,0.0012328514130786061,,,,842.5471
2664,0.0012318893568590283,,,,842.8865
2665,0.0012309327721595764,,,,843.2492
2666,0.0012299761874601245,,,,843.9497
2667,0.0012290241429582238,,,,844.3291
2668,0.0012280730297788978,,,,844.6557
2669,0.0012271307641640306,,,,844.9792
2670,0.0012261893134564161,,,,845.2972
2671,0.0012252482119947672,,,,845.6166
2672,0.0012243103701621294,,,,845.9349
2673,0.0012233804445713758,,,,846.2652
2674,0.0012224481906741858,,,,846.5793
2675,0.0012215193128213286,,,,846.8836
2676,0.0012205960229039192,,,,847.1975
2677,0.0012196725001558661,,,,847.5094
2678,0.0012187560787424445,,,,847.8187
2679,0.0012178412871435285,,,,848.125
2680,0.0012169305700808764,,,,848.4281
2681,0.0012160215992480516,,,,848.7502
2682,0.0012151184491813183,,,,849.1126
2683,0.0012142156483605504,,,,849.4629
2684,0.0012133150594308972,,,,849.7992
2685,0.0012124167988076806,,,,850.1187
2686,0.0012115229619666934,,,,850.5568
2687,0.0012106323847547174,,,,850.9085
2688,0.0012097409926354885,,,,851.2922
2689,0.00120885472279042,,,,851.6175
2690,0.0012079788139089942,,,,851.931
2691,0.0012070960365235806,,,,852.2453
2692,0.0012062174500897527,,,,852.5545
2693,0.001205342705361545,,,,852.8828
2694,0.0012044718023389578,,,,853.3572
2695,0.0012036017142236233,,,,853.691
2696,0.001202735467813909,,,,854.0679
2697,0.0012018727138638496,,,,854.4289
2698,0.0012010153150185943,,,,854.7458
2699,0.0012001553550362587,,,,855.0556
2700,0.0011993036605417728,0.07218881696462631,0.12263071537017822,0.034,855.4269
2701,0.0011984447482973337,,,,855.7469
2702,0.0011975974775850773,,,,856.0556
2703,0.0011967458995059133,,,,856.4189
2704,0.0011959016555920243,,,,856.7477
2705,0.0011950598563998938,,,,857.0637
2706,0.0011942216660827398,,,,857.3984
2707,0.0011933816131204367,,,,857.7194
2708,0.0011925456346943974,,,,858.0328
2709,0.0011917134979739785,,,,858.38
2710,0.0011908833403140306,,,,858.7136
2711,0.0011900566751137376,,,,859.0263
2712,0.0011892298934981227,,,,859.3355
2713,0.0011884092818945646,,,,859.6524
2714,0.0011875864583998919,,,,859.9631
2715,0.0011867742286995053,,,,860.2724
2716,0.0011859595542773604,,,,860.581
2717,0.0011851475574076176,,,,860.9116
2718,0.0011843378888443112,,,,861.2269
2719,0.0011835276382043958,,,,861.5362
2720,0.0011827177368104458,,,,861.8581
2721,0.0011819183127954602,,,,862.1694
2722,0.0011811165604740381,,,,862.4795
2723,0.001180320861749351,,,,862.7945
2724,0.0011795222526416183,,,,863.1136
2725,0.0011787262046709657,,,,863.4259
2726,0.0011779350461438298,,,,863.7378
2727,0.0011771488934755325,,,,864.0463
2728,0.0011763634392991662,,,,864.3538
2729,0.0011755742598325014,,,,864.6764
2730,0.001174792880192399,,,,864.9861
2731,0.001174014643765986,,,,865.2939
2732,0.0011732358252629638,,,,865.6028
2733,0.0011724599171429873,,,,865.9135
2734,0.0011716845910996199,,,,866.2224
2735,0.0011709134560078382,,,,866.5366
2736,0.0011701415060088038,,,,866.8728
2737,0.0011693785199895501,,,,867.1837
2738,0.001168612390756607,,,,867.4901
2739,0.0011678440496325493,,,,867.8056
2740,0.001167084090411663,,,,868.1129
2741,0.0011663275072351098,,,,868.4303
2742,0.0011655697599053383,,,,868.7402
2743,0.0011648144572973251,,,,869.0535
2744,0.0011640627635642886,,,,869.3598
2745,0.0011633121175691485,,,,869.6702
2746,0.001162559143267572,,,,869.9783
2747,0.0011618161806836724,,,,870.2896
2748,0.0011610703077167273,,,,870.5975
2749,0.0011603288585320115,,,,870.9055
2750,0.001159587176516652,,,,871.2264
2751,0.0011588496854528785,,,,871.5647
2752,0.0011581083526834846,,,,871.8891
2753,0.0011573745869100094,,,,872.2052
2754,0.0011566448956727982,,,,872.5217
2755,0.0011559126432985067,,,,872.8335
2756,0.001155179226770997,,,,873.1452
2757,0.0011544512817636132,,,,873.4679
2758,0.0011537306709215045,,,,873.7854
2759,0.0011530029587447643,,,,874.097
2760,0.0011522835120558739,,,,874.4165
2761,0.0011515672085806727,,,,874.739
2762,0.0011508495081216097,,,,875.0585
2763,0.0011501333210617304,,,,875.375
2764,0.0011494174832478166,,,,875.6918
2765,0.0011487064184620976,,,,876.0111
2766,0.0011479975655674934,,,,876.33
2767,0.001147285453043878,,,,876.6759
2768,0.0011465796269476414,,,,877.0002
2769,0.0011458718217909336,,,,877.4321
2770,0.0011451668106019497,,,,877.8874
2771,0.0011444673873484135,,,,878.2265
2772,0.0011437672656029463,,,,878.629
2773,0.0011430707527324557,,,,878.9429
2774,0.0011423737742006779,,,,879.2464
2775,0.001141677494160831,,,,879.5482
2776,0.0011409850558266044,,,,879.8551
2777,0.0011402976233512163,,,,880.1597
2778,0.001139604370109737,,,,880.4721
2779,0.0011389171704649925,,,,880.7783
2780,0.0011382305528968573,,,,881.0877
2781,0.0011375455651432276,,,,881.3896
2782,0.0011368641862645745,,,,881.6917
2783,0.0011361809447407722,,,,881.9996
2784,0.0011355038732290268,,,,882.3021
2785,0.0011348233092576265,,,,882.6135
2786,0.001134146237745881,,,,882.9218
2787,0.0011334720766171813,,,,883.226
2788,0.0011327997781336308,,,,883.5361
2789,0.0011321294587105513,,,,883.8427
2790,0.0011314589064568281,,,,884.1509
2791,0.0011307913810014725,,,,884.4563
2792,0.0011301214108243585,,,,884.7652
2793,0.0011294616851955652,,,,885.0682
2794,0.0011287948582321405,,,,885.3888
2795,0.00112813338637352,,,,885.691
2796,0.001127472030930221,,,,885.9981
2797,0.001126812887378037,,,,886.3215
2798,0.0011261553736403584,,,,886.6291
2799,0.0011255004210397601,,,,886.926
2800,0.0011248458176851273,0.07040788233280182,0.11412576586008072,0.0343,887.2663
2801,0.0011241910979151726,,,,887.5765
2802,0.0011235360288992524,,,,887.9094
2803,0.0011228853836655617,,,,888.2159
2804,0.001122241490520537,,,,888.517
2805,0.0011215939885005355,,,,888.8201
2806,0.0011209476506337523,,,,889.1215
2807,0.00112030073069036,,,,889.4311
2808,0.0011196635896340013,,,,889.7315
2809,0.0011190170189365745,,,,890.0316
2810,0.0011183790629729629,,,,890.3408
2811,0.0011177361011505127,,,,890.6453
2812,0.0011171001242473722,,,,890.95
2813,0.001116469269618392,,,,891.2571
2814,0.0011158300330862403,,,,891.5588
2815,0.0011151990620419383,,,,891.8685
2816,0.0011145658791065216,,,,892.1721
2817,0.0011139372363686562,,,,892.4774
2818,0.0011133087100461125,,,,892.7786
2819,0.00111268216278404,,,,893.0849
2820,0.0011120557319372892,,,,893.407
2821,0.0011114294175058603,,,,893.7125
2822,0.0011108041508123279,,,,894.0186
2823,0.001110184588469565,,,,894.3179
2824,0.0011095642112195492,,,,894.6247
2825,0.0011089470935985446,,,,894.9314
2826,0.0011083248537033796,,,,895.2388
2827,0.0011077121598646045,,,,895.5435
2828,0.001107092248275876,,,,895.8477
2829,0.0011064782738685608,,,,896.149
2830,0.0011058676755055785,,,,896.4544
2831,0.001105251838453114,,,,896.7566
2832,0.0011046422878280282,,,,897.0631
2833,0.0011040359968319535,,,,897.367
2834,0.0011034245835617185,,,,897.6667
2835,0.0011028210865333676,,,,897.9781
2836,0.0011022163089364767,,,,898.282
2837,0.001101610017940402,,,,898.5867
2838,0.0011010068701580167,,,,898.8928
2839,0.001100407331250608,,,,899.2572
2840,0.0010998075595125556,,,,899.5643
2841,0.0010992089519277215,,,,899.9422
2842,0.0010986083652824163,,,,900.2744
2843,0.0010980109218508005,,,,900.6155
2844,0.0010974156903102994,,,,901.0111
2845,0.001096821972168982,,,,901.3463
2846,0.0010962296510115266,,,,901.6753
2847,0.0010956372134387493,,,,902.0322
2848,0.001095045474357903,,,,902.3655
2849,0.0010944559471681714,,,,902.678
2850,0.0010938683990389109,,,,903.1863
2851,0.0010932821314781904,,,,903.7503
2852,0.0010926940012723207,,,,904.1047
2853,0.0010921104112640023,,,,904.4581
2854,0.0010915232123807073,,,,904.7791
2855,0.0010909445118159056,,,,905.0921
2856,0.0010903608053922653,,,,905.4128
2857,0.0010897808242589235,,,,905.7331
2858,0.0010892022401094437,,,,906.0519
2859,0.0010886222589761019,,,,906.5006
2860,0.0010880421614274383,,,,906.8287
2861,0.0010874677682295442,,,,907.1903
2862,0.0010868931422010064,,,,907.5284
2863,0.001086322939954698,,,,907.8506
2864,0.0010857480810955167,,,,908.1602
2865,0.001085178111679852,,,,908.5198
2866,0.0010846082586795092,,,,908.8608
2867,0.0010840384056791663,,,,909.1881
2868,0.0010834685526788235,,,,909.5044
2869,0.001082902424968779,,,,909.8936
2870,0.0010823338525369763,,,,910.2026
2871,0.001081770984455943,,,,910.5119
2872,0.001081207417882979,,,,910.8282
2873,0.0010806411737576127,,,,911.1426
2874,0.0010800829622894526,,,,911.4582
2875,0.001079518930055201,,,,911.7718
2876,0.0010789642110466957,,,,912.0912
2877,0.0010784013429656625,,,,912.448
2878,0.0010778408031910658,,,,912.7711
2879,0.0010772860841825604,,,,913.0853
2880,0.001076724729500711,,,,913.3985
2881,0.0010761733865365386,,,,913.718
2882,0.0010756222764030099,,,,914.032
2883,0.0010750748915597796,,,,914.3509
2884,0.001074517029337585,,,,914.6928
2885,0.0010739668505266309,,,,915.0049
2886,0.0010734169045463204,,,,915.3205
2887,0.0010728688212111592,,,,915.6304
2888,0.0010723195737227798,,,,915.9772
2889,0.0010717723052948713,,,,916.2954
2890,0.0010712286457419395,,,,916.682
2891,0.001070682075805962,,,,916.9875
2892,0.0010701402788981795,,,,917.3125
2893,0.0010695932433009148,,,,917.6283
2894,0.0010690506314858794,,,,917.9728
2895,0.0010685131419450045,,,,918.282
2896,0.001067973906174302,,,,918.5888
2897,0.0010674359509721398,,,,918.9197
2898,0.001066899043507874,,,,919.2398
2899,0.0010663607390597463,,,,919.6317
2900,0.0010658230166882277,0.07017286121845245,0.10796616226434708,0.0336,920.0046
2901,0.0010652892524376512,,,,920.3381
2902,0.0010647514136508107,,,,920.6661
2903,0.0010642192792147398,,,,920.9971
2904,0.001063687028363347,,,,921.3183
2905,0.0010631572222337127,,,,921.6386
2906,0.0010626247385516763,,,,921.9575
2907,0.00106209353543818,,,,922.2697
2908,0.0010615680366754532,,,,922.5811
2909,0.0010610413737595081,,,,922.9404
2910,0.0010605116840451956,,,,923.3176
2911,0.0010599852539598942,,,,923.7144
2912,0.0010594591731205583,,,,924.0383
2913,0.0010589361190795898,,,,924.5765
2914,0.001058411318808794,,,,924.9341
2915,0.0010578898945823312,,,,925.3067
2916,0.0010573668405413628,,,,925.6804
2917,0.001056848792359233,,,,926.0151
2918,0.0010563279502093792,,,,926.3624
2919,0.001055810833349824,,,,926.6899
2920,0.0010552885942161083,,,,927.0127
2921,0.0010547706624493003,,,,927.3339
2922,0.001054257620126009,,,,927.6489
2923,0.001053740386851132,,,,927.9643
2924,0.001053223735652864,,,,928.2911
2925,0.0010527139529585838,,,,928.6067
2926,0.001052197883836925,,,,928.9193
2927,0.001051686704158783,,,,929.2611
2928,0.0010511756408959627,,,,929.5854
2929,0.0010506631806492805,,,,929.9093
2930,0.0010501521173864603,,,,930.2262
2931,0.0010496452450752258,,,,930.5385
2932,0.0010491370921954513,,,,930.8417
2933,0.0010486298706382513,,,,931.1904
2934,0.001048122183419764,,,,931.504
2935,0.0010476213647052646,,,,931.8886
2936,0.0010471141431480646,,,,932.1921
2937,0.0010466099483892322,,,,932.5172
2938,0.0010461072670295835,,,,932.8532
2939,0.0010456072632223368,,,,933.1733
2940,0.001045099925249815,,,,933.5137
2941,0.0010446015512570739,,,,933.9677
2942,0.0010441031772643328,,,,934.4604
2943,0.0010436008451506495,,,,934.8171
2944,0.0010431023547425866,,,,935.1599
2945,0.0010426040971651673,,,,935.5658
2946,0.0010421081678941846,,,,935.9168
2947,0.001041614799760282,,,,936.2445
2948,0.001041113049723208,,,,936.5849
2949,0.0010406218934804201,,,,936.9811
2950,0.001040126895532012,,,,937.2884
2951,0.001039633178152144,,,,937.5977
2952,0.0010391442338004708,,,,937.9092
2953,0.001038650400005281,,,,938.2163
2954,0.0010381591273471713,,,,938.5363
2955,0.0010376677382737398,,,,938.8468
2956,0.0010371800744906068,,,,939.1515
2957,0.0010366900824010372,,,,939.4551
2958,0.0010362050961703062,,,,939.7592
2959,0.0010357183637097478,,,,940.0617
2960,0.001035236520692706,,,,940.3854
2961,0.0010347458301112056,,,,940.6952
2962,0.0010342649184167385,,,,940.9973
2963,0.0010337779531255364,,,,941.3034
2964,0.001033295877277851,,,,941.6044
2965,0.0010328141506761312,,,,941.9259
2966,0.001032329979352653,,,,942.2331
2967,0.001031849067658186,,,,942.55
2968,0.001031368738040328,,,,942.8651
2969,0.0010308877099305391,,,,943.1728
2970,0.001030407496728003,,,,943.4961
2971,0.001029935316182673,,,,943.8179
2972,0.0010294559178873897,,,,944.1314
2973,0.0010289782658219337,,,,944.4394
2974,0.0010285025928169489,,,,944.8301
2975,0.0010280255228281021,,,,945.1378
2976,0.0010275510139763355,,,,945.4372
2977,0.001027075806632638,,,,945.7386
2978,0.001026602927595377,,,,946.0443
2979,0.0010261276038363576,,,,946.3477
2980,0.0010256581008434296,,,,946.6521
2981,0.0010251920903101563,,,,946.9533
2982,0.0010247182799503207,,,,947.2565
2983,0.0010242452844977379,,,,947.5601
2984,0.0010237781098112464,,,,947.8626
2985,0.0010233127977699041,,,,948.1667
2986,0.001022844109684229,,,,948.4667
2987,0.0010223750723525882,,,,948.7712
2988,0.0010219089454039931,,,,949.0761
2989,0.00102144293487072,,,,949.3799
2990,0.0010209813481196761,,,,949.683
2991,0.0010205137077718973,,,,949.9853
2992,0.0010200486285611987,,,,950.2928
2993,0.0010195868089795113,,,,950.655
2994,0.0010191237088292837,,,,950.9605
2995,0.001018665498122573,,,,951.2876
2996,0.0010182016994804144,,,,951.5918
2997,0.0010177390649914742,,,,951.9245
2998,0.0010172826005145907,,,,952.2288
2999,0.0010168239241465926,,,,952.5309
3000,0.0010163639672100544,0.07008565962314606,0.1030983105301857,0.0341,952.88
3001,0.001015907502733171,,,,953.2492
3002,0.0010154459159821272,,,,953.5733
3003,0.0010149917798116803,,,,953.9417
3004,0.0010145342675969005,,,,954.2701
3005,0.001014083274640143,,,,954.5886
3006,0.0010136265773326159,,,,954.9
3007,0.0010131701128557324,,,,955.2001
3008,0.0010127198183909059,,,,955.5055
3009,0.0010122667299583554,,,,955.8203
3010,0.0010118131758645177,,,,956.1452
3011,0.0010113620664924383,,,,956.4565
3012,0.0010109110735356808,,,,956.7774
3013,0.0010104590328410268,,,,957.0815
3014,0.0010100119980052114,,,,957.3875
3015,0.0010095599573105574,,,,957.6984
3016,0.0010091128060594201,,,,958.0504
3017,0.0010086663533002138,,,,958.3501
3018,0.0010082185035571456,,,,958.654
3019,0.001007770304568112,,,,958.9593
3020,0.0010073264129459858,,,,959.2747
3021,0.0010068814735859632,,,,959.5782
3022,0.0010064373491331935,,,,959.8829
3023,0.0010059922933578491,,,,960.1871
3024,0.001005547703243792,,,,960.4885
3025,0.0010051056742668152,,,,960.7942
3026,0.0010046634124591947,,,,961.1034
3027,0.0010042208014056087,,,,961.4117
3028,0.001003779354505241,,,,961.7161
3029,0.0010033368598669767,,,,962.0221
3030,0.0010028992546722293,,,,962.3288
3031,0.0010024571092799306,,,,962.6295
3032,0.0010020192712545395,,,,962.9335
3033,0.0010015807347372174,,,,963.2351
3034,0.0010011423146352172,,,,963.541
3035,0.0010007063392549753,,,,963.8459
3036,0.001000267919152975,,,,964.1534
3037,0.0009998282184824347,,,,964.4499
3038,0.000999397481791675,,,,964.7627
3039,0.0009989626705646515,,,,965.0669
3040,0.0009985279757529497,,,,965.371
3041,0.0009980946779251099,,,,965.6723
3042,0.0009976644068956375,,,,965.9847
3043,0.0009972279658541083,,,,966.3345
3044,0.0009967986261472106,,,,966.6544
3045,0.0009963674237951636,,,,966.9674
3046,0.0009959349408745766,,,,967.2748
3047,0.0009955029236152768,,,,967.5786
3048,0.0009950746316462755,,,,967.8829
3049,0.0009946428472176194,,,,968.186
3050,0.0009942142060026526,,,,968.5354
3051,0.0009937840513885021,,,,968.8663
3052,0.0009933611145243049,,,,969.2072
3053,0.0009929335210472345,,,,969.5615
3054,0.0009925062768161297,,,,969.8976
3055,0.0009920785669237375,,,,970.2274
3056,0.0009916538838297129,,,,970.5388
3057,0.000991230714134872,,,,970.8469
3058,0.0009908047504723072,,,,971.1712
3059,0.0009903808822855353,,,,971.5274
3060,0.0009899577125906944,,,,971.923
3061,0.0009895357070490718,,,,972.2881
3062,0.0009891127701848745,,,,972.6454
3063,0.0009886928601190448,,,,972.9969
3064,0.000988270272500813,,,,973.3346
3065,0.0009878508280962706,,,,973.6703
3066,0.0009874282404780388,,,,973.9834
3067,0.0009870092617347836,,,,974.3006
3068,0.000986590632237494,,,,974.6297
3069,0.0009861699072644114,,,,974.9662
3070,0.00098575244192034,,,,975.3067
3071,0.0009853363735601306,,,,975.638
3072,0.000984918442554772,,,,975.9789
3073,0.0009845016757026315,,,,976.2958
3074,0.0009840850252658129,,,,976.6341
3075,0.000983670586720109,,,,977.0377
3076,0.0009832576615735888,,,,977.4031
3077,0.000982837751507759,,,,977.7463
3078,0.0009824238950386643,,,,978.0986
3079,0.000982009805738926,,,,978.4387
3080,0.0009815990924835205,,,,978.7917
3081,0.000981184421107173,,,,979.1532
3082,0.0009807742899283767,,,,979.5082
3083,0.0009803646244108677,,,,979.8512
3084,0.0009799518156796694,,,,980.188
3085,0.000979543081484735,,,,980.5372
3086,0.0009791331831365824,,,,980.8765
3087,0.0009787199087440968,,,,981.2096
3088,0.0009783144341781735,,,,981.6113
3089,0.0009779037209227681,,,,981.9395
3090,0.0009774956852197647,,,,982.2395
3091,0.0009770863689482212,,,,982.5411
3092,0.000976681592874229,,,,982.8507
3093,0.0009762753616087139,,,,983.151
3094,0.0009758712258189917,,,,983.4512
3095,0.0009754637721925974,,,,983.7601
3096,0.0009750561439432204,,,,984.0677
3097,0.0009746510768309236,,,,984.3696
3098,0.0009742474649101496,,,,984.6667
3099,0.0009738461230881512,,,,984.9696
3100,0.0009734407067298889,0.06949678808450699,0.09881402552127838,0.0334,985.3023
3101,0.0009730373276397586,,,,985.6076
3102,0.000972634123172611,,,,985.9167
3103,0.0009722330723889172,,,,986.2195
3104,0.0009718314977362752,,,,986.5235
3105,0.000971429399214685,,,,986.8295
3106,0.0009710282320156693,,,,987.1291
3107,0.0009706314303912222,,,,987.4336
3108,0.0009702321840450168,,,,987.7324
3109,0.0009698300855234265,,,,988.033
3110,0.0009694336331449449,,,,988.3332
3111,0.000969036715105176,,,,988.6368
3112,0.0009686357225291431,,,,988.9355
3113,0.0009682400850579143,,,,989.2363
3114,0.0009678442147560418,,,,989.539
3115,0.0009674436878412962,,,,989.8769
3116,0.0009670507279224694,,,,990.1777
3117,0.0009666524128988385,,,,990.5271
3118,0.0009662590455263853,,,,990.8248
3119,0.0009658646304160357,,,,991.1249
3120,0.0009654674213379622,,,,991.4262
3121,0.0009650734136812389,,,,991.7258
3122,0.0009646840626373887,,,,992.0256
3123,0.0009642912191338837,,,,992.3296
3124,0.0009638984920457006,,,,992.6321
3125,0.0009635044261813164,,,,992.9439
3126,0.0009631101856939495,,,,993.2484
3127,0.0009627215913496912,,,,993.5495
3128,0.0009623325313441455,,,,993.853
3129,0.0009619402117095888,,,,994.1538
3130,0.0009615526651032269,,,,994.488
3131,0.0009611598798073828,,,,994.7927
3132,0.0009607739630155265,,,,995.1001
3133,0.000960383506026119,,,,995.4079
3134,0.0009599959594197571,,,,995.7091
3135,0.0009596090530976653,,,,996.0111
3136,0.0009592232527211308,,,,996.3126
3137,0.0009588323882780969,,,,996.6151
3138,0.0009584503131918609,,,,996.9205
3139,0.0009580615442246199,,,,997.2214
3140,0.0009576803422532976,,,,997.527
3141,0.000957290583755821,,,,997.8401
3142,0.0009569068206474185,,,,998.1436
3143,0.000956520379986614,,,,998.4452
3144,0.0009561395854689181,,,,998.752
3145,0.0009557558805681765,,,,999.0573
3146,0.000955369439907372,,,,999.3602
3147,0.0009549863170832396,,,,999.6597
3148,0.0009546069777570665,,,,999.9862
3149,0.000954228569753468,,,,1000.3008
3150,0.0009538431186228991,,,,1000.6353
3151,0.0009534633718430996,,,,1000.9741
3152,0.0009530828101560473,,,,1001.3935
3153,0.0009526991052553058,,,,1001.8407
3154,0.0009523218031972647,,,,1002.2863
3155,0.000951941532548517,,,,1002.6133
3156,0.0009515616111457348,,,,1002.9509
3157,0.0009511826792731881,,,,1003.2714
3158,0.0009508075308986008,,,,1003.578
3159,0.0009504288318566978,,,,1003.8988
3160,0.0009500517044216394,,,,1004.2054
3161,0.0009496744023635983,,,,1004.5107
3162,0.0009492950048297644,,,,1004.8162
3163,0.0009489206131547689,,,,1005.1155
3164,0.0009485448827035725,,,,1005.4208
3165,0.0009481701417826116,,,,1005.7383
3166,0.0009477923158556223,,,,1006.049
3167,0.0009474175167270005,,,,1006.3484
3168,0.0009470414370298386,,,,1006.6515
3169,0.0009466698975302279,,,,1006.9573
3170,0.0009462980087846518,,,,1007.2646
3171,0.0009459256543777883,,,,1007.5648
3172,0.0009455516701564193,,,,1007.8684
3173,0.0009451748337596655,,,,1008.1673
3174,0.0009448069031350315,,,,1008.4632
3175,0.0009444341994822025,,,,1008.7639
3176,0.0009440620196983218,,,,1009.0874
3177,0.0009436936234124005,,,,1009.4179
3178,0.0009433222585357726,,,,1009.7447
3179,0.0009429525816813111,,,,1010.0554
3180,0.0009425842436030507,,,,1010.4575
3181,0.0009422132279723883,,,,1010.8238
3182,0.0009418406989425421,,,,1011.1959
3183,0.0009414754458703101,,,,1011.5578
3184,0.0009411109494976699,,,,1011.9723
3185,0.000940738886129111,,,,1012.3196
3186,0.0009403695585206151,,,,1012.6631
