epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
4277,0.032693423330783844,,,,,3300.0893
4278,0.03269234299659729,,,,,3300.8588
4279,0.03269127011299133,,,,,3301.6367
4280,0.03269019350409508,,,,,3302.4354
4281,0.03268912062048912,,,,,3303.2139
4282,0.03268803656101227,,,,,3303.9826
4283,0.03268694132566452,,,,,3304.7554
4284,0.03268586844205856,,,,,3305.5288
4285,0.03268476948142052,,,,,3306.3104
4286,0.032683685421943665,,,,,3307.0885
4287,0.032682593911886215,,,,,3307.8814
4288,0.03268151730298996,,,,,3308.6619
4289,0.03268042951822281,,,,,3309.458
4290,0.03267933800816536,,,,,3310.2437
4291,0.03267825394868851,,,,,3311.0219
4292,0.032677147537469864,,,,,3311.7985
4293,0.03267607092857361,,,,,3312.5945
4294,0.03267497196793556,,,,,3313.3731
4295,0.03267388790845871,,,,,3314.15
4296,0.032672781497240067,,,,,3314.9414
4297,0.032671693712472916,,,,,3315.7234
4298,0.032670605927705765,,,,,3316.4988
4299,0.032669492065906525,,,,,3317.2928
4300,0.03266839683055878,0.08770570904016495,0.13310256600379944,0.15487580001354218,0.1242,3318.2028
4301,0.03266730532050133,,,,,3319.0043
4302,0.03266621008515358,,,,,3319.7769
4303,0.03266509622335434,,,,,3320.5531
4304,0.032664019614458084,,,,,3321.3317
4305,0.032662902027368546,,,,,3322.1071
4306,0.0326617956161499,,,,,3322.8824
4307,0.032660696655511856,,,,,3323.65
4308,0.03265960142016411,,,,,3324.4203
4309,0.03265848755836487,,,,,3325.1868
4310,0.03265738859772682,,,,,3325.9633
4311,0.03265627101063728,,,,,3326.737
4312,0.03265518322587013,,,,,3327.5197
4313,0.03265406936407089,,,,,3328.3013
4314,0.032652948051691055,,,,,3329.0814
4315,0.03265184164047241,,,,,3329.8818
4316,0.03265073895454407,,,,,3330.6672
4317,0.03264962136745453,,,,,3331.4658
4318,0.03264850378036499,,,,,3332.2452
4319,0.03264738991856575,,,,,3333.0537
4320,0.03264627978205681,,,,,3333.8302
4321,0.03264518454670906,,,,,3334.6101
4322,0.03264404460787773,,,,,3335.393
4323,0.03264293074607849,,,,,3336.1768
4324,0.03264182060956955,,,,,3336.9518
4325,0.032640695571899414,,,,,3337.7588
4326,0.03263958543539047,,,,,3338.5607
4327,0.03263845667243004,,,,,3339.3534
4328,0.0326373353600502,,,,,3340.1647
4329,0.032636214047670364,,,,,3340.9587
4330,0.03263509273529053,,,,,3341.7345
4331,0.03263399377465248,,,,,3342.5385
4332,0.03263285383582115,,,,,3343.3195
4333,0.03263172134757042,,,,,3344.1146
4334,0.03263060748577118,,,,,3344.9039
4335,0.03262946382164955,,,,,3345.6823
4336,0.032628342509269714,,,,,3346.484
4337,0.032627202570438385,,,,,3347.2664
4338,0.03262607380747795,,,,,3348.0428
4339,0.03262495622038841,,,,,3348.8275
4340,0.03262382000684738,,,,,3349.6136
4341,0.032622694969177246,,,,,3350.3974
4342,0.03262155503034592,,,,,3351.1828
4343,0.03262041509151459,,,,,3351.958
4344,0.032619304955005646,,,,,3352.7518
4345,0.032618165016174316,,,,,3353.5342
4346,0.032617032527923584,,,,,3354.3259
4347,0.03261592984199524,,,,,3355.1426
4348,0.03261484578251839,,,,,3355.9588
4349,0.03261375054717064,,,,,3356.7467
4350,0.03261270001530647,,,,,3357.528
4351,0.03261171653866768,,,,,3358.3388
4352,0.03261082246899605,,,,,3359.1545
4353,0.03261009231209755,,,,,3359.9541
4354,0.03260965645313263,,,,,3360.7242
4355,0.0326097197830677,,,,,3361.4941
4356,0.03261071816086769,,,,,3362.2764
4357,0.03261319175362587,,,,,3363.0486
4358,0.032618358731269836,,,,,3363.8248
4359,0.032627902925014496,,,,,3364.6056
4360,0.03264462575316429,,,,,3365.3909
4361,0.03267109394073486,,,,,3366.1691
4362,0.03270934522151947,,,,,3366.9374
4363,0.03275125473737717,,,,,3367.7159
4364,0.03277970850467682,,,,,3368.5025
4365,0.032762669026851654,,,,,3369.2965
4366,0.032698482275009155,,,,,3370.0629
4367,0.03262369707226753,,,,,3370.8408
4368,0.032592713832855225,,,,,3371.6131
4369,0.032616592943668365,,,,,3372.3879
4370,0.032657988369464874,,,,,3373.1755
4371,0.032670725136995316,,,,,3373.9575
4372,0.03264021500945091,,,,,3374.7455
4373,0.03259912505745888,,,,,3375.516
4374,0.032586731016635895,,,,,3376.2936
4375,0.032606370747089386,,,,,3377.0586
4376,0.03262697160243988,,,,,3377.8433
4377,0.03262155503034592,,,,,3378.6269
4378,0.03259699046611786,,,,,3379.3988
4379,0.03258057311177254,,,,,3380.1755
4380,0.032586049288511276,,,,,3380.9442
4381,0.032599881291389465,,,,,3381.7176
4382,0.03260180726647377,,,,,3382.5077
4383,0.0325891450047493,,,,,3383.27
4384,0.03257635980844498,,,,,3384.0526
4385,0.03257555887103081,,,,,3384.8326
4386,0.032582953572273254,,,,,3385.6058
4387,0.03258635848760605,,,,,3386.3748
4388,0.03258051350712776,,,,,3387.17
4389,0.03257165849208832,,,,,3387.9442
4390,0.032568398863077164,,,,,3388.7291
4391,0.03257147967815399,,,,,3389.5086
4392,0.032574430108070374,,,,,3390.2899
4393,0.032572124153375626,,,,,3391.0649
4394,0.032566409558057785,,,,,3391.8515
4395,0.03256263956427574,,,,,3392.6527
4396,0.032563041895627975,,,,,3393.4321
4397,0.03256477043032646,,,,,3394.2111
4398,0.03256416320800781,,,,,3394.9805
4399,0.032560817897319794,,,,,3395.7526
4400,0.032557450234889984,0.08542978018522263,0.1333395540714264,0.15522778034210205,0.1246,3396.6607
4401,0.03255625441670418,,,,,3397.4314
4402,0.0325566828250885,,,,,3398.2131
4403,0.032556645572185516,,,,,3398.9796
4404,0.03255489841103554,,,,,3399.762
4405,0.03255230560898781,,,,,3400.5424
4406,0.03255042806267738,,,,,3401.3165
4407,0.032549772411584854,,,,,3402.0926
4408,0.03254956752061844,,,,,3402.8634
4409,0.032548677176237106,,,,,3403.6385
4410,0.032546933740377426,,,,,3404.4114
4411,0.03254503384232521,,,,,3405.2114
4412,0.03254372254014015,,,,,3405.9825
4413,0.03254300355911255,,,,,3406.7651
4414,0.03254231810569763,,,,,3407.5359
4415,0.0325411781668663,,,,,3408.3199
4416,0.03253966197371483,,,,,3409.1025
4417,0.03253816068172455,,,,,3409.8786
4418,0.032536983489990234,,,,,3410.6588
4419,0.0325361043214798,,,,,3411.432
4420,0.03253518417477608,,,,,3412.2058
4421,0.03253406658768654,,,,,3412.9797
4422,0.032532699406147,,,,,3413.7498
4423,0.032531362026929855,,,,,3414.5194
4424,0.032530203461647034,,,,,3415.2911
4425,0.03252916783094406,,,,,3416.0613
4426,0.032528188079595566,,,,,3416.8525
4427,0.03252708911895752,,,,,3417.6239
4428,0.032525837421417236,,,,,3418.4299
4429,0.032524578273296356,,,,,3419.2194
4430,0.03252340480685234,,,,,3420.0227
4431,0.0325222909450531,,,,,3420.7983
4432,0.032521236687898636,,,,,3421.5765
4433,0.0325201191008091,,,,,3422.3681
4434,0.032518986612558365,,,,,3423.1478
4435,0.03251776844263077,,,,,3423.9344
4436,0.03251655399799347,,,,,3424.7172
4437,0.032515425235033035,,,,,3425.4974
4438,0.03251432254910469,,,,,3426.2728
4439,0.032513219863176346,,,,,3427.043
4440,0.03251207619905472,,,,,3427.824
4441,0.032510921359062195,,,,,3428.6076
4442,0.03250972926616669,,,,,3429.3937
4443,0.03250856697559357,,,,,3430.1623
4444,0.03250742331147194,,,,,3430.9251
4445,0.0325063057243824,,,,,3431.7039
4446,0.032505158334970474,,,,,3432.4893
4447,0.03250402212142944,,,,,3433.2632
4448,0.03250286355614662,,,,,3434.0565
4449,0.0325017012655735,,,,,3434.8719
4450,0.03250055015087128,,,,,3435.67
4451,0.03249937668442726,,,,,3436.4869
4452,0.03249823674559593,,,,,3437.2705
4453,0.032497093081474304,,,,,3438.0515
4454,0.03249596059322357,,,,,3438.8288
4455,0.03249477222561836,,,,,3439.6105
4456,0.03249362111091614,,,,,3440.3967
4457,0.032492466270923615,,,,,3441.1776
4458,0.03249130770564079,,,,,3441.9549
4459,0.03249015286564827,,,,,3442.7376
4460,0.032489001750946045,,,,,3443.5136
4461,0.032487835735082626,,,,,3444.295
4462,0.032486677169799805,,,,,3445.0859
4463,0.03248550370335579,,,,,3445.8536
4464,0.03248436003923416,,,,,3446.6411
4465,0.03248318284749985,,,,,3447.416
4466,0.03248201683163643,,,,,3448.2014
4467,0.03248084336519241,,,,,3448.9789
4468,0.03247968479990959,,,,,3449.7776
4469,0.03247852623462677,,,,,3450.5661
4470,0.03247735649347305,,,,,3451.3589
4471,0.03247619792819023,,,,,3452.1406
4472,0.03247503936290741,,,,,3452.9143
4473,0.032473839819431305,,,,,3453.698
4474,0.032472703605890274,,,,,3454.4889
4475,0.03247150778770447,,,,,3455.2602
4476,0.032470349222421646,,,,,3456.0508
4477,0.03246917203068733,,,,,3456.8344
4478,0.03246799856424332,,,,,3457.6032
4479,0.0324668288230896,,,,,3458.3942
4480,0.03246566280722618,,,,,3459.1739
4481,0.03246448561549187,,,,,3459.9785
4482,0.03246330842375755,,,,,3460.7582
4483,0.03246212378144264,,,,,3461.5395
4484,0.032460927963256836,,,,,3462.3198
4485,0.03245975822210312,,,,,3463.1069
4486,0.032458577305078506,,,,,3463.8881
4487,0.03245740756392479,,,,,3464.6766
4488,0.03245624154806137,,,,,3465.4609
4489,0.032455042004585266,,,,,3466.2444
4490,0.03245386853814125,,,,,3467.0275
4491,0.03245268389582634,,,,,3467.7993
4492,0.03245150297880173,,,,,3468.5923
4493,0.03245030343532562,,,,,3469.3711
4494,0.032449137419462204,,,,,3470.1704
4495,0.0324479341506958,,,,,3470.9522
4496,0.03244675695896149,,,,,3471.7531
4497,0.03244556114077568,,,,,3472.55
4498,0.03244439512491226,,,,,3473.3427
4499,0.03244318813085556,,,,,3474.1591
4500,0.03244200348854065,0.08388011902570724,0.13422557711601257,0.15640023350715637,0.1272,3475.085
4501,0.032440800219774246,,,,,3475.8828
4502,0.03243960440158844,,,,,3476.6802
4503,0.03243841975927353,,,,,3477.4665
4504,0.03243722766637802,,,,,3478.255
4505,0.03243603929877281,,,,,3479.0609
4506,0.032434847205877304,,,,,3479.8718
4507,0.0324336513876915,,,,,3480.6574
4508,0.03243246302008629,,,,,3481.4438
4509,0.03243124485015869,,,,,3482.2519
4510,0.032430049031972885,,,,,3483.0342
4511,0.03242885693907738,,,,,3483.8285
4512,0.03242765739560127,,,,,3484.6252
4513,0.032426465302705765,,,,,3485.4028
4514,0.032425280660390854,,,,,3486.1841
4515,0.03242405876517296,,,,,3486.9626
4516,0.03242287412285805,,,,,3487.7482
4517,0.03242165222764015,,,,,3488.5384
4518,0.032420460134744644,,,,,3489.3194
4519,0.03241926431655884,,,,,3490.0887
4520,0.032418087124824524,,,,,3490.8776
4521,0.03241689130663872,,,,,3491.6525
4522,0.032415736466646194,,,,,3492.4395
4523,0.032414596527814865,,,,,3493.2149
4524,0.03241349384188652,,,,,3493.9994
4525,0.032412443310022354,,,,,3494.7939
4526,0.03241151571273804,,,,,3495.5828
4527,0.032410815358161926,,,,,3496.3652
4528,0.03241043537855148,,,,,3497.1535
4529,0.03241066634654999,,,,,3497.9367
4530,0.032411910593509674,,,,,3498.7297
4531,0.032415010035037994,,,,,3499.513
4532,0.03242117911577225,,,,,3500.3011
4533,0.0324326790869236,,,,,3501.0948
4534,0.032452333718538284,,,,,3501.8759
4535,0.03248418867588043,,,,,3502.6674
4536,0.03252825886011124,,,,,3503.4432
4537,0.032578594982624054,,,,,3504.2226
4538,0.0326073095202446,,,,,3505.0016
4539,0.03258642554283142,,,,,3505.7891
4540,0.03250708431005478,,,,,3506.567
4541,0.03242290019989014,,,,,3507.3443
4542,0.03239329904317856,,,,,3508.1275
4543,0.0324258878827095,,,,,3508.922
4544,0.0324728786945343,,,,,3509.7356
4545,0.03248026221990585,,,,,3510.521
4546,0.03244120255112648,,,,,3511.2972
4547,0.032396841794252396,,,,,3512.0769
4548,0.0323895588517189,,,,,3512.8694
4549,0.03241455554962158,,,,,3513.6512
4550,0.03243355453014374,,,,,3514.4572
4551,0.032422617077827454,,,,,3515.2645
4552,0.03239476680755615,,,,,3516.0468
4553,0.03238081559538841,,,,,3516.8289
4554,0.032390046864748,,,,,3517.6538
4555,0.032404057681560516,,,,,3518.4372
4556,0.03240278735756874,,,,,3519.2195
4557,0.03238724544644356,,,,,3520.0041
4558,0.032375119626522064,,,,,3520.7978
4559,0.032376978546381,,,,,3521.5983
4560,0.03238546848297119,,,,,3522.3901
4561,0.03238709270954132,,,,,3523.1957
4562,0.03237878903746605,,,,,3523.968
4563,0.03236963599920273,,,,,3524.7616
4564,0.03236823156476021,,,,,3525.5432
4565,0.03237270191311836,,,,,3526.3307
4566,0.03237485513091087,,,,,3527.1035
4567,0.032370589673519135,,,,,3527.901
4568,0.032364118844270706,,,,,3528.6824
4569,0.03236142173409462,,,,,3529.4574
4570,0.032363161444664,,,,,3530.2341
4571,0.03236480802297592,,,,,3531.0136
4572,0.032362814992666245,,,,,3531.7914
4573,0.03235849738121033,,,,,3532.5849
4574,0.03235554322600365,,,,,3533.3702
4575,0.03235545754432678,,,,,3534.1504
4576,0.03235623240470886,,,,,3534.9382
4577,0.03235538676381111,,,,,3535.7397
4578,0.03235273435711861,,,,,3536.5714
4579,0.03235006704926491,,,,,3537.3652
4580,0.032348863780498505,,,,,3538.1566
4581,0.032348740845918655,,,,,3538.9957
4582,0.03234822303056717,,,,,3539.8396
4583,0.03234667703509331,,,,,3540.6659
4584,0.03234461322426796,,,,,3541.451
4585,0.03234295919537544,,,,,3542.2285
4586,0.03234203904867172,,,,,3543.0282
4587,0.03234139084815979,,,,,3543.8139
4588,0.03234041482210159,,,,,3544.6147
4589,0.0323389507830143,,,,,3545.3984
4590,0.03233734145760536,,,,,3546.1869
4591,0.03233599290251732,,,,,3546.9811
4592,0.03233495354652405,,,,,3547.7649
4593,0.032334066927433014,,,,,3548.6112
4594,0.03233299031853676,,,,,3549.4009
4595,0.032331667840480804,,,,,3550.1891
4596,0.03233027830719948,,,,,3550.9678
4597,0.032328978180885315,,,,,3551.7559
4598,0.03232787549495697,,,,,3552.5336
4599,0.03232685476541519,,,,,3553.3127
4600,0.032325759530067444,0.08167745172977448,0.1339072287082672,0.15617509186267853,0.1328,3554.2242
4601,0.03232450783252716,,,,,3555.0076
4602,0.03232321888208389,,,,,3555.8192
4603,0.03232194855809212,,,,,3556.6044
4604,0.032320793718099594,,,,,3557.3824
4605,0.032319724559783936,,,,,3558.1724
4606,0.0323186069726944,,,,,3558.9678
4607,0.03231741860508919,,,,,3559.7564
4608,0.0323161743581295,,,,,3560.5518
4609,0.03231494128704071,,,,,3561.3226
4610,0.032313745468854904,,,,,3562.0876
4611,0.032312627881765366,,,,,3562.8648
4612,0.03231147676706314,,,,,3563.6398
4613,0.03231028839945793,,,,,3564.416
4614,0.03230910003185272,,,,,3565.1971
4615,0.03230789303779602,,,,,3565.9759
4616,0.03230670094490051,,,,,3566.7636
4617,0.032305531203746796,,,,,3567.5358
4618,0.032304346561431885,,,,,3568.3227
4619,0.03230319544672966,,,,,3569.1128
4620,0.03230200707912445,,,,,3569.9092
4621,0.03230082243680954,,,,,3570.6953
4622,0.03229963034391403,,,,,3571.4773
4623,0.03229844197630882,,,,,3572.2602
4624,0.03229726850986481,,,,,3573.0385
4625,0.03229605779051781,,,,,3573.8154
4626,0.03229488432407379,,,,,3574.5961
4627,0.03229371830821037,,,,,3575.3731
4628,0.032292526215314865,,,,,3576.1654
4629,0.03229134529829025,,,,,3576.9829
4630,0.03229014575481415,,,,,3577.7953
4631,0.032288938760757446,,,,,3578.5871
4632,0.03228776901960373,,,,,3579.3718
4633,0.032286565750837326,,,,,3580.1452
4634,0.032285381108522415,,,,,3580.9311
4635,0.032284192740917206,,,,,3581.752
4636,0.0322829969227314,,,,,3582.5693
4637,0.032281823456287384,,,,,3583.3647
4638,0.03228061646223068,,,,,3584.1761
4639,0.032279424369335175,,,,,3584.9627
4640,0.032278213649988174,,,,,3585.7613
4641,0.03227703273296356,,,,,3586.5549
4642,0.03227584436535835,,,,,3587.3339
4643,0.03227464109659195,,,,,3588.1173
4644,0.03227343410253525,,,,,3588.9106
4645,0.03227223828434944,,,,,3589.6959
4646,0.03227106109261513,,,,,3590.4758
4647,0.03226984292268753,,,,,3591.2754
4648,0.03226865455508232,,,,,3592.0643
4649,0.03226744756102562,,,,,3592.8543
4650,0.032266244292259216,,,,,3593.6721
4651,0.03226504102349281,,,,,3594.4581
4652,0.03226383030414581,,,,,3595.2241
4653,0.032262638211250305,,,,,3595.9964
4654,0.032261431217193604,,,,,3596.7791
4655,0.0322602204978466,,,,,3597.5619
4656,0.0322590135037899,,,,,3598.3487
4657,0.032257821410894394,,,,,3599.1323
4658,0.0322566032409668,,,,,3599.9388
4659,0.03225540742278099,,,,,3600.7219
4660,0.032254185527563095,,,,,3601.4949
4661,0.03225298598408699,,,,,3602.2793
4662,0.03225178271532059,,,,,3603.0634
4663,0.03225056454539299,,,,,3603.8532
4664,0.03224935382604599,,,,,3604.6388
4665,0.032248154282569885,,,,,3605.4398
4666,0.03224692493677139,,,,,3606.2198
4667,0.032245710492134094,,,,,3607.0027
4668,0.032244518399238586,,,,,3607.7865
4669,0.032243285328149796,,,,,3608.5643
4670,0.0322420559823513,,,,,3609.3761
4671,0.0322408601641655,,,,,3610.1627
4672,0.0322396419942379,,,,,3610.965
4673,0.0322384238243103,,,,,3611.7588
4674,0.0322372131049633,,,,,3612.5377
4675,0.032235998660326004,,,,,3613.3293
4676,0.03223476931452751,,,,,3614.1287
4677,0.03223353624343872,,,,,3614.9304
4678,0.032232340425252914,,,,,3615.7159
4679,0.032231103628873825,,,,,3616.5007
4680,0.03222987800836563,,,,,3617.3022
4681,0.03222867101430893,,,,,3618.0749
4682,0.032227445393800735,,,,,3618.8652
4683,0.032226212322711945,,,,,3619.6479
4684,0.03222500532865524,,,,,3620.4273
4685,0.03222375735640526,,,,,3621.2185
4686,0.03222254291176796,,,,,3622.0013
4687,0.03222131356596947,,,,,3622.8001
4688,0.03222006931900978,,,,,3623.5755
4689,0.032218851149082184,,,,,3624.392
4690,0.03221764415502548,,,,,3625.1761
4691,0.03221641108393669,,,,,3625.9515
4692,0.03221520408987999,,,,,3626.7377
4693,0.032213978469371796,,,,,3627.5303
4694,0.032212767750024796,,,,,3628.3116
4695,0.032211605459451675,,,,,3629.1104
4696,0.03221043571829796,,,,,3629.9313
4697,0.03220933675765991,,,,,3630.728
4698,0.03220830857753754,,,,,3631.5062
4699,0.03220740333199501,,,,,3632.2852
4700,0.032206758856773376,0.07959865033626556,0.13347336649894714,0.1558113396167755,0.1328,3633.2062
4701,0.032206520438194275,,,,,3633.9882
4702,0.03220699355006218,,,,,3634.7703
4703,0.03220875561237335,,,,,3635.5513
4704,0.03221270442008972,,,,,3636.3539
4705,0.03222038969397545,,,,,3637.1439
4706,0.032234326004981995,,,,,3637.9301
4707,0.03225768357515335,,,,,3638.7141
4708,0.03229380398988724,,,,,3639.5069
4709,0.03234061971306801,,,,,3640.3168
4710,0.03238682448863983,,,,,3641.1038
4711,0.03240223973989487,,,,,3641.9139
4712,0.032365553081035614,,,,,3642.6948
4713,0.0322844460606575,,,,,3643.4921
4714,0.032213546335697174,,,,,3644.2794
4715,0.032195836305618286,,,,,3645.0882
4716,0.03222663328051567,,,,,3645.8703
4717,0.032264500856399536,,,,,3646.6507
4718,0.032269787043333054,,,,,3647.4389
4719,0.03223844990134239,,,,,3648.2277
4720,0.03219964727759361,,,,,3649.0051
4721,0.032186511904001236,,,,,3649.7802
4722,0.03220211714506149,,,,,3650.5588
4723,0.03222178295254707,,,,,3651.3388
4724,0.03222144395112991,,,,,3652.1227
4725,0.0322004035115242,,,,,3652.8956
4726,0.03218014910817146,,,,,3653.6679
4727,0.03217826411128044,,,,,3654.4567
4728,0.032190605998039246,,,,,3655.239
4729,0.032198794186115265,,,,,3656.0181
4730,0.032191719859838486,,,,,3656.8249
4731,0.032176680862903595,,,,,3657.6041
4732,0.0321686752140522,,,,,3658.395
4733,0.0321727953851223,,,,,3659.1923
4734,0.03218015283346176,,,,,3659.9928
4735,0.032179974019527435,,,,,3660.7769
4736,0.03217160329222679,,,,,3661.5765
4737,0.03216351196169853,,,,,3662.3682
4738,0.032162442803382874,,,,,3663.1639
4739,0.03216634690761566,,,,,3663.9582
4740,0.032168321311473846,,,,,3664.7533
4741,0.03216487541794777,,,,,3665.5455
4742,0.03215903416275978,,,,,3666.327
4743,0.032155804336071014,,,,,3667.1072
4744,0.03215644881129265,,,,,3667.8906
4745,0.03215795382857323,,,,,3668.6818
4746,0.03215715289115906,,,,,3669.4579
4747,0.032153915613889694,,,,,3670.2436
4748,0.032150644809007645,,,,,3671.0357
4749,0.032149240374565125,,,,,3671.8279
4750,0.032149314880371094,,,,,3672.6072
4751,0.03214917331933975,,,,,3673.3901
4752,0.03214777261018753,,,,,3674.1821
4753,0.03214552626013756,,,,,3675.1601
4754,0.03214353695511818,,,,,3675.9399
4755,0.03214237093925476,,,,,3676.7302
4756,0.032141733914613724,,,,,3677.518
4757,0.03214098513126373,,,,,3678.3019
4758,0.032139744609594345,,,,,3679.0838
4759,0.03213813900947571,,,,,3679.8734
4760,0.032136570662260056,,,,,3680.665
4761,0.03213530033826828,,,,,3681.44
4762,0.032134298235177994,,,,,3682.2351
4763,0.03213339298963547,,,,,3683.0209
4764,0.03213229402899742,,,,,3683.8191
4765,0.03213099390268326,,,,,3684.5988
4766,0.032129574567079544,,,,,3685.3896
4767,0.032128237187862396,,,,,3686.174
4768,0.032127100974321365,,,,,3686.9652
4769,0.03212606906890869,,,,,3687.7538
4770,0.03212505578994751,,,,,3688.5502
4771,0.03212388977408409,,,,,3689.3436
4772,0.032122593373060226,,,,,3690.1586
4773,0.03212125971913338,,,,,3690.9537
4774,0.032120030373334885,,,,,3691.7485
4775,0.03211893513798714,,,,,3692.542
4776,0.03211789205670357,,,,,3693.3273
4777,0.032116781920194626,,,,,3694.1169
4778,0.032115571200847626,,,,,3694.9045
4779,0.03211430087685585,,,,,3695.6888
4780,0.032113078981637955,,,,,3696.4798
4781,0.032111890614032745,,,,,3697.2804
4782,0.03211077302694321,,,,,3698.0672
4783,0.03210964426398277,,,,,3698.8535
4784,0.032108504325151443,,,,,3699.634
4785,0.032107312232255936,,,,,3700.4266
4786,0.03210610896348953,,,,,3701.2382
4787,0.032104913145303726,,,,,3702.0385
4788,0.03210373595356941,,,,,3702.8162
4789,0.0321025587618351,,,,,3703.6154
4790,0.03210141137242317,,,,,3704.4071
4791,0.032100237905979156,,,,,3705.2154
4792,0.03209911659359932,,,,,3706.0083
4793,0.03209790959954262,,,,,3706.7983
4794,0.032096728682518005,,,,,3707.5892
4795,0.032095540314912796,,,,,3708.3826
4796,0.03209435194730759,,,,,3709.1667
4797,0.03209318965673447,,,,,3709.9623
4798,0.03209199383854866,,,,,3710.7498
4799,0.03209085017442703,,,,,3711.5313
4800,0.03208967670798302,0.07800277322530746,0.13521845638751984,0.15776826441287994,0.1326,3712.4627
4801,0.032088495790958405,,,,,3713.256
4802,0.032087311148643494,,,,,3714.0337
4803,0.032086122781038284,,,,,3714.8312
4804,0.03208494558930397,,,,,3715.6311
4805,0.03208375722169876,,,,,3716.4233
4806,0.03208259120583534,,,,,3717.2094
4807,0.03208140283823013,,,,,3717.9996
4808,0.03208022564649582,,,,,3718.8015
4809,0.0320790633559227,,,,,3719.6123
4810,0.03207787126302719,,,,,3720.4177
4811,0.03207667917013168,,,,,3721.2104
4812,0.03207548335194588,,,,,3722.0005
4813,0.032074302434921265,,,,,3722.8039
4814,0.032073114067316055,,,,,3723.5807
4815,0.03207194060087204,,,,,3724.3641
4816,0.03207075968384743,,,,,3725.1538
4817,0.032069575041532516,,,,,3725.9479
4818,0.03206838667392731,,,,,3726.7356
4819,0.03206720948219299,,,,,3727.5343
4820,0.032066021114587784,,,,,3728.3224
4821,0.03206480294466019,,,,,3729.0985
4822,0.03206362947821617,,,,,3729.8944
4823,0.03206244483590126,,,,,3730.685
4824,0.03206123784184456,,,,,3731.4797
4825,0.032060060650110245,,,,,3732.2753
4826,0.032058849930763245,,,,,3733.0674
4827,0.03205768018960953,,,,,3733.8649
4828,0.032056473195552826,,,,,3734.6494
4829,0.03205529972910881,,,,,3735.4455
4830,0.03205408155918121,,,,,3736.2298
4831,0.03205291926860809,,,,,3737.0093
4832,0.03205170854926109,,,,,3737.8018
4833,0.03205050900578499,,,,,3738.5855
4834,0.032049309462308884,,,,,3739.3808
4835,0.032048121094703674,,,,,3740.1791
4836,0.03204692155122757,,,,,3740.9726
4837,0.03204572573304176,,,,,3741.7716
4838,0.03204451873898506,,,,,3742.552
4839,0.03204334154725075,,,,,3743.3513
4840,0.03204212337732315,,,,,3744.1558
4841,0.032040927559137344,,,,,3744.9517
4842,0.03203972429037094,,,,,3745.7573
4843,0.03203852102160454,,,,,3746.5598
4844,0.03203732147812843,,,,,3747.3581
4845,0.03203612565994263,,,,,3748.1721
4846,0.032034918665885925,,,,,3749.0135
4847,0.032033711671829224,,,,,3749.8157
4848,0.032032500952482224,,,,,3750.5931
4849,0.032031282782554626,,,,,3751.3745
4850,0.03203010559082031,,,,,3752.1538
4851,0.03202890604734421,,,,,3752.9363
4852,0.0320277139544487,,,,,3753.7055
4853,0.032026518136262894,,,,,3754.4819
4854,0.03202531486749649,,,,,3755.2797
4855,0.03202414512634277,,,,,3756.0563
4856,0.03202299773693085,,,,,3756.8482
4857,0.03202188014984131,,,,,3757.6147
4858,0.032020777463912964,,,,,3758.3988
4859,0.032019779086112976,,,,,3759.1749
4860,0.03201889619231224,,,,,3759.9484
4861,0.0320182703435421,,,,,3760.723
4862,0.03201800212264061,,,,,3761.5022
4863,0.03201839700341225,,,,,3762.3024
4864,0.032019905745983124,,,,,3763.1001
4865,0.03202328458428383,,,,,3763.8799
4866,0.03202982619404793,,,,,3764.6596
4867,0.0320415273308754,,,,,3765.4436
4868,0.032060928642749786,,,,,3766.2126
4869,0.032090507447719574,,,,,3766.9911
4870,0.03212956339120865,,,,,3767.7799
4871,0.03217015787959099,,,,,3768.5509
4872,0.03219178691506386,,,,,3769.3345
4873,0.032175518572330475,,,,,3770.1044
4874,0.03211836889386177,,,,,3770.8695
4875,0.032053276896476746,,,,,3771.6429
4876,0.032016605138778687,,,,,3772.4169
4877,0.03201998025178909,,,,,3773.2
4878,0.03204374760389328,,,,,3773.9904
4879,0.03206077963113785,,,,,3774.7792
4880,0.03205760195851326,,,,,3775.5497
4881,0.032038699835538864,,,,,3776.3285
4882,0.03201855719089508,,,,,3777.1008
4883,0.03200721740722656,,,,,3777.8767
4884,0.0320063978433609,,,,,3778.6613
4885,0.03201182186603546,,,,,3779.4431
4886,0.032017264515161514,,,,,3780.2274
4887,0.032016571611166,,,,,3781.0052
4888,0.0320076048374176,,,,,3781.7775
4889,0.031995296478271484,,,,,3782.5525
4890,0.03198801726102829,,,,,3783.3418
4891,0.031990014016628265,,,,,3784.1256
4892,0.03199680149555206,,,,,3784.9083
4893,0.03199945017695427,,,,,3785.6722
4894,0.031993597745895386,,,,,3786.4385
4895,0.031983520835638046,,,,,3787.2071
4896,0.031977444887161255,,,,,3787.9772
4897,0.0319787822663784,,,,,3788.7513
4898,0.031983450055122375,,,,,3789.5289
4899,0.031984880566596985,,,,,3790.3072
4900,0.0319807343184948,0.07601378858089447,0.13640591502189636,0.1589372754096985,0.1329,3791.2141
4901,0.03197440877556801,,,,,3791.9935
4902,0.03197060152888298,,,,,3792.7711
