epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
5931,0.005717804655432701,,,,,2119.6258
5932,0.005715728271752596,,,,,2119.9807
5933,0.005713938269764185,,,,,2120.3737
5934,0.005714160390198231,,,,,2120.7217
5935,0.005715482402592897,,,,,2121.074
5936,0.005715917330235243,,,,,2121.4184
5937,0.005714899860322475,,,,,2121.7925
5938,0.005713631398975849,,,,,2122.1356
5939,0.005713396240025759,,,,,2122.4744
5940,0.005714057479053736,,,,,2122.8234
5941,0.00571452546864748,,,,,2123.1745
5942,0.005714124999940395,,,,,2123.5243
5943,0.005713292397558689,,,,,2123.9101
5944,0.005712899379432201,,,,,2124.2675
5945,0.005713107995688915,,,,,2124.6192
5946,0.005713440477848053,,,,,2124.9736
5947,0.005713372956961393,,,,,2125.3255
5948,0.005712912417948246,,,,,2125.676
5949,0.005712509620934725,,,,,2126.0275
5950,0.0057124486193060875,,,,,2126.4172
5951,0.005712633021175861,,,,,2126.7916
5952,0.005712677258998156,,,,,2127.1448
5953,0.005712456069886684,,,,,2127.5001
5954,0.005712149664759636,,,,,2127.8466
5955,0.0057119703851640224,,,,,2128.2007
5956,0.0057119885459542274,,,,,2128.5815
5957,0.005712042097002268,,,,,2128.9349
5958,0.00571195874363184,,,,,2129.2775
5959,0.005711761303246021,,,,,2129.6299
5960,0.005711565259844065,,,,,2129.9866
5961,0.0057114795781672,,,,,2130.3401
5962,0.005711480509489775,,,,,2130.6936
5963,0.005711458157747984,,,,,2131.2491
5964,0.005711332894861698,,,,,2131.6003
5965,0.005711184348911047,,,,,2131.9492
5966,0.005711055360734463,,,,,2132.2924
5967,0.00571099016815424,,,,,2132.6384
5968,0.0057109505869448185,,,,,2132.9812
5969,0.005710887722671032,,,,,2133.3219
5970,0.005710775498300791,,,,,2133.7036
5971,0.005710651632398367,,,,,2134.0445
5972,0.0057105435989797115,,,,,2134.3787
5973,0.00571047980338335,,,,,2134.72
5974,0.005710418336093426,,,,,2135.0627
5975,0.005710348952561617,,,,,2135.4086
5976,0.005710248369723558,,,,,2135.7538
5977,0.005710141267627478,,,,,2136.0867
5978,0.005710050463676453,,,,,2136.445
5979,0.005709981545805931,,,,,2136.854
5980,0.005709907505661249,,,,,2137.3362
5981,0.00570982601493597,,,,,2137.7074
5982,0.005709735210984945,,,,,2138.0657
5983,0.0057096355594694614,,,,,2138.408
5984,0.005709544289857149,,,,,2138.7461
5985,0.005709478631615639,,,,,2139.0904
5986,0.005709396209567785,,,,,2139.4307
5987,0.005709310527890921,,,,,2139.7749
5988,0.005709226243197918,,,,,2140.1185
5989,0.005709145218133926,,,,,2140.5044
5990,0.005709049291908741,,,,,2140.8485
5991,0.005708968732506037,,,,,2141.1861
5992,0.005708892364054918,,,,,2141.5345
5993,0.005708801094442606,,,,,2141.8779
5994,0.005708719603717327,,,,,2142.2482
5995,0.005708642303943634,,,,,2142.6091
5996,0.005708553362637758,,,,,2142.9739
5997,0.005708461627364159,,,,,2143.3298
5998,0.005708378739655018,,,,,2143.6743
5999,0.005708306096494198,,,,,2144.0609
6000,0.0057082208804786205,0.03798074647784233,0.06818495690822601,0.07058101892471313,0.0379,2144.6885
6001,0.00570813799276948,,,,,2145.061
6002,0.005708050914108753,,,,,2145.4398
6003,0.005707977339625359,,,,,2146.0864
6004,0.00570788886398077,,,,,2146.5411
6005,0.0057078078389167786,,,,,2146.8933
6006,0.005707713309675455,,,,,2147.3149
6007,0.005707635078579187,,,,,2147.6881
6008,0.00570755684748292,,,,,2148.0434
6009,0.0057074702344834805,,,,,2148.4075
6010,0.005707382690161467,,,,,2148.761
6011,0.005707276985049248,,,,,2149.1067
6012,0.005707224365323782,,,,,2149.4683
6013,0.005707134027034044,,,,,2149.8547
6014,0.005707052536308765,,,,,2150.2926
6015,0.005706965923309326,,,,,2150.6454
6016,0.0057068862952291965,,,,,2151.0359
6017,0.0057068015448749065,,,,,2151.4276
6018,0.0057067167945206165,,,,,2151.8026
6019,0.00570662459358573,,,,,2152.2263
6020,0.0057065547443926334,,,,,2152.5758
6021,0.005706477910280228,,,,,2152.9162
6022,0.0057063838467001915,,,,,2153.2624
6023,0.005706302355974913,,,,,2153.6541
6024,0.005706224590539932,,,,,2154.0091
6025,0.0057061342522501945,,,,,2154.3619
6026,0.005706062074750662,,,,,2154.6974
6027,0.005705975461751223,,,,,2155.0524
6028,0.005705879535526037,,,,,2155.3993
6029,0.0057057952508330345,,,,,2155.7499
6030,0.0057057105004787445,,,,,2156.0919
6031,0.005705634132027626,,,,,2156.4647
6032,0.0057055531069636345,,,,,2156.8755
6033,0.005705471150577068,,,,,2157.2209
6034,0.00570538779720664,,,,,2157.5667
6035,0.005705305840820074,,,,,2157.9132
6036,0.005705215968191624,,,,,2158.2666
6037,0.005705123767256737,,,,,2158.6173
6038,0.005705054383724928,,,,,2158.9655
6039,0.005704974289983511,,,,,2159.3111
6040,0.005704884417355061,,,,,2159.6542
6041,0.00570480152964592,,,,,2159.9976
6042,0.005704724229872227,,,,,2160.3756
6043,0.005704639479517937,,,,,2160.7266
6044,0.005704556126147509,,,,,2161.0943
6045,0.005704469978809357,,,,,2161.4423
6046,0.005704397801309824,,,,,2161.7894
6047,0.005704304203391075,,,,,2162.1583
6048,0.005704222247004509,,,,,2162.5114
6049,0.0057041337713599205,,,,,2162.8491
6050,0.005704063456505537,,,,,2163.2117
6051,0.005703975446522236,,,,,2163.58
6052,0.005703882779926062,,,,,2163.9515
6053,0.0057038068771362305,,,,,2164.3838
6054,0.005703718867152929,,,,,2164.7294
6055,0.0057036392390728,,,,,2165.0773
6056,0.0057035647332668304,,,,,2165.4277
6057,0.005703467410057783,,,,,2165.7675
6058,0.005703392438590527,,,,,2166.1194
6059,0.005703310016542673,,,,,2166.4821
6060,0.005703221075236797,,,,,2166.8253
6061,0.0057031381875276566,,,,,2167.2438
6062,0.005703053902834654,,,,,2167.6065
6063,0.00570297334343195,,,,,2167.9559
6064,0.005702896974980831,,,,,2168.3054
6065,0.005702807102352381,,,,,2168.6654
6066,0.005702728871256113,,,,,2169.0102
6067,0.005702643655240536,,,,,2169.3615
6068,0.0057025570422410965,,,,,2169.7049
6069,0.00570248207077384,,,,,2170.0418
6070,0.00570239033550024,,,,,2170.4009
6071,0.005702313967049122,,,,,2170.7602
6072,0.0057022240944206715,,,,,2171.1196
6073,0.005702140741050243,,,,,2171.5074
6074,0.005702055990695953,,,,,2171.8538
6075,0.005701981484889984,,,,,2172.1957
6076,0.005701890215277672,,,,,2172.5856
6077,0.005701808258891106,,,,,2172.975
6078,0.005701727233827114,,,,,2173.3305
6079,0.005701647140085697,,,,,2173.6795
6080,0.005701567977666855,,,,,2174.0238
6081,0.005701477639377117,,,,,2174.3709
6082,0.005701395682990551,,,,,2174.751
6083,0.005701312329620123,,,,,2175.1545
6084,0.005701230838894844,,,,,2175.504
6085,0.005701153073459864,,,,,2175.8494
6086,0.00570105342194438,,,,,2176.1843
6087,0.005700964014977217,,,,,2176.5273
6088,0.005700891837477684,,,,,2176.8881
6089,0.005700806155800819,,,,,2177.3128
6090,0.005700729787349701,,,,,2177.7765
6091,0.0057006417773664,,,,,2178.133
6092,0.00570056214928627,,,,,2178.4923
6093,0.005700487643480301,,,,,2178.8462
6094,0.005700404290109873,,,,,2179.1939
6095,0.005700319539755583,,,,,2179.5403
6096,0.00570024223998189,,,,,2179.8899
6097,0.00570015050470829,,,,,2180.2365
6098,0.005700065754354,,,,,2180.5839
6099,0.005699985660612583,,,,,2180.9447
6100,0.005699902772903442,0.037168581038713455,0.06789878755807877,0.07028447091579437,0.0402,2181.3711
6101,0.0056998273357748985,,,,,2181.7408
6102,0.0056997365318238735,,,,,2182.1423
6103,0.0056996578350663185,,,,,2182.6589
6104,0.005699574016034603,,,,,2183.0126
6105,0.005699492059648037,,,,,2183.5498
6106,0.00569940498098731,,,,,2184.0813
6107,0.005699317902326584,,,,,2184.5293
6108,0.0056992401368916035,,,,,2184.9582
6109,0.005699158180505037,,,,,2185.3332
6110,0.005699072498828173,,,,,2185.82
6111,0.005698977969586849,,,,,2186.4024
6112,0.005698907654732466,,,,,2186.8614
6113,0.005698819179087877,,,,,2187.2816
6114,0.005698739551007748,,,,,2187.6462
6115,0.005698652938008308,,,,,2188.0174
6116,0.005698574241250753,,,,,2188.4187
6117,0.0056984880939126015,,,,,2188.7867
6118,0.005698405671864748,,,,,2189.2014
6119,0.005698328837752342,,,,,2189.5768
6120,0.005698251072317362,,,,,2189.942
6121,0.005698168650269508,,,,,2190.3841
6122,0.005698082968592644,,,,,2190.9789
6123,0.00569799542427063,,,,,2191.4028
6124,0.005697914399206638,,,,,2191.7918
6125,0.005697828251868486,,,,,2192.1401
6126,0.005697750020772219,,,,,2192.5162
6127,0.005697666201740503,,,,,2192.9034
6128,0.005697593092918396,,,,,2193.3035
6129,0.005697496235370636,,,,,2193.7032
6130,0.005697423126548529,,,,,2194.0679
6131,0.005697329994291067,,,,,2194.4346
6132,0.00569724990054965,,,,,2194.7885
6133,0.005697161890566349,,,,,2195.1307
6134,0.005697092041373253,,,,,2195.4703
6135,0.005696999374777079,,,,,2195.8142
6136,0.005696925334632397,,,,,2196.1534
6137,0.005696835927665234,,,,,2196.4951
6138,0.005696750245988369,,,,,2196.8317
6139,0.005696664098650217,,,,,2197.1661
6140,0.005696588195860386,,,,,2197.5071
6141,0.0056965043768286705,,,,,2197.8433
6142,0.0056964256800711155,,,,,2198.2055
6143,0.005696332547813654,,,,,2198.5471
6144,0.00569626409560442,,,,,2198.9317
6145,0.005696177948266268,,,,,2199.2702
6146,0.005696099251508713,,,,,2199.6451
6147,0.005696022883057594,,,,,2199.9809
6148,0.005695941857993603,,,,,2200.3167
6149,0.005695873871445656,,,,,2200.6528
6150,0.005695798434317112,,,,,2200.9922
6151,0.005695743951946497,,,,,2201.3375
6152,0.005695684347301722,,,,,2201.6981
6153,0.005695657338947058,,,,,2202.0375
6154,0.005695643834769726,,,,,2202.3771
6155,0.005695694126188755,,,,,2202.7189
6156,0.005695811007171869,,,,,2203.0605
6157,0.0056960564106702805,,,,,2203.4004
6158,0.005696494597941637,,,,,2203.7392
6159,0.005697264336049557,,,,,2204.0761
6160,0.005698577035218477,,,,,2204.4107
6161,0.005700799636542797,,,,,2204.7523
6162,0.005704525858163834,,,,,2205.0897
6163,0.005710717290639877,,,,,2205.4284
6164,0.005720980931073427,,,,,2205.7826
6165,0.005737785249948502,,,,,2206.1217
6166,0.005764720030128956,,,,,2206.4603
6167,0.005806364584714174,,,,,2206.7994
6168,0.005866343155503273,,,,,2207.1495
6169,0.005942867137491703,,,,,2207.4906
6170,0.006018932908773422,,,,,2207.8222
6171,0.006057478953152895,,,,,2208.161
6172,0.006015553139150143,,,,,2208.4977
6173,0.00589239364489913,,,,,2208.8791
6174,0.0057563032023608685,,,,,2209.2151
6175,0.0056943572126328945,,,,,2209.5572
6176,0.005730038043111563,,,,,2209.8887
6177,0.005808128044009209,,,,,2210.2259
6178,0.005848786327987909,,,,,2210.5629
6179,0.005814136005938053,,,,,2210.9069
6180,0.005739373154938221,,,,,2211.2444
6181,0.0056946310214698315,,,,,2211.5896
6182,0.005711110774427652,,,,,2211.9248
6183,0.0057558235712349415,,,,,2212.2688
6184,0.005774504970759153,,,,,2212.6008
6185,0.005748231429606676,,,,,2212.9419
6186,0.005707463715225458,,,,,2213.2772
6187,0.005693122278898954,,,,,2213.6088
6188,0.0057116239331662655,,,,,2213.9521
6189,0.005734405014663935,,,,,2214.3012
6190,0.0057339477352797985,,,,,2214.6684
6191,0.005712381564080715,,,,,2215.0176
6192,0.0056941816583275795,,,,,2215.3691
6193,0.005695951171219349,,,,,2215.7455
6194,0.005710096564143896,,,,,2216.1316
6195,0.005717519670724869,,,,,2216.5059
6196,0.0057100155390799046,,,,,2216.8629
6197,0.005696945823729038,,,,,2217.2164
6198,0.005692036356776953,,,,,2217.5585
6199,0.005697797052562237,,,,,2217.8896
6200,0.0057050371542572975,0.03769049793481827,0.06852280348539352,0.0709492564201355,0.0374,2218.2819
6201,0.005704829469323158,,,,,2218.622
6202,0.00569794001057744,,,,,2219.037
6203,0.005692104808986187,,,,,2219.3741
6204,0.005692598409950733,,,,,2219.7182
6205,0.0056970324367284775,,,,,2220.0678
6206,0.0056994142942130566,,,,,2220.4157
6207,0.005697108339518309,,,,,2220.755
6208,0.005692899227142334,,,,,2221.108
6209,0.005691059399396181,,,,,2221.4488
6210,0.00569264218211174,,,,,2221.8005
6211,0.005694977939128876,,,,,2222.1513
6212,0.00569518469274044,,,,,2222.5347
6213,0.005693136248737574,,,,,2222.8723
6214,0.0056910403072834015,,,,,2223.213
6215,0.005690759047865868,,,,,2223.5521
6216,0.005691979080438614,,,,,2223.8875
6217,0.005692946258932352,,,,,2224.2279
6218,0.005692540667951107,,,,,2224.5713
6219,0.005691212601959705,,,,,2224.9156
6220,0.005690249614417553,,,,,2225.2464
6221,0.00569035904482007,,,,,2225.6138
6222,0.005691048689186573,,,,,2226.0227
6223,0.005691397935152054,,,,,2226.3873
6224,0.005690968129783869,,,,,2226.7473
6225,0.0056902081705629826,,,,,2227.0964
6226,0.005689740646630526,,,,,2227.4444
6227,0.005689851939678192,,,,,2227.8882
6228,0.005690175108611584,,,,,2228.292
6229,0.005690286867320538,,,,,2228.688
6230,0.0056899837218225,,,,,2229.0383
6231,0.005689521785825491,,,,,2229.3909
6232,0.005689271260052919,,,,,2229.7375
6233,0.005689295940101147,,,,,2230.1061
6234,0.0056894500739872456,,,,,2230.4588
6235,0.005689455661922693,,,,,2230.8104
6236,0.005689259152859449,,,,,2231.1554
6237,0.0056889858096838,,,,,2231.5124
6238,0.005688810255378485,,,,,2231.8652
6239,0.0056887730024755,,,,,2232.2166
6240,0.005688815377652645,,,,,2232.564
6241,0.005688795354217291,,,,,2232.9179
6242,0.005688662640750408,,,,,2233.3352
6243,0.005688482895493507,,,,,2233.6959
6244,0.005688338074833155,,,,,2234.0547
6245,0.0056882696226239204,,,,,2234.4155
6246,0.005688260309398174,,,,,2234.7623
6247,0.005688226781785488,,,,,2235.1091
6248,0.005688127130270004,,,,,2235.461
6249,0.005688000004738569,,,,,2235.8023
6250,0.005687882658094168,,,,,2236.1986
6251,0.005687795113772154,,,,,2236.6696
6252,0.00568773690611124,,,,,2237.022
6253,0.0056876856833696365,,,,,2237.3711
6254,0.00568761769682169,,,,,2237.7078
6255,0.005687521770596504,,,,,2238.0449
6256,0.005687418859452009,,,,,2238.3772
6257,0.005687322933226824,,,,,2238.723
6258,0.005687251221388578,,,,,2239.0613
6259,0.005687185563147068,,,,,2239.3945
6260,0.005687123164534569,,,,,2239.7272
6261,0.005687045864760876,,,,,2240.0614
6262,0.0056869531981647015,,,,,2240.3931
6263,0.0056868670508265495,,,,,2240.7333
6264,0.005686782766133547,,,,,2241.0723
6265,0.00568670779466629,,,,,2241.4124
6266,0.005686650052666664,,,,,2241.7465
6267,0.005686552729457617,,,,,2242.0925
6268,0.005686480551958084,,,,,2242.4715
6269,0.005686401389539242,,,,,2242.8948
6270,0.0056863101199269295,,,,,2243.2439
6271,0.005686234682798386,,,,,2243.5838
6272,0.0056861573830246925,,,,,2243.9289
6273,0.005686081014573574,,,,,2244.2715
6274,0.005686006508767605,,,,,2244.6067
6275,0.005685936659574509,,,,,2244.941
6276,0.005685844924300909,,,,,2245.2805
6277,0.005685769487172365,,,,,2245.6192
6278,0.005685692653059959,,,,,2245.9596
6279,0.005685614421963692,,,,,2246.3031
6280,0.005685546901077032,,,,,2246.6419
6281,0.005685458891093731,,,,,2247.0022
6282,0.005685380659997463,,,,,2247.356
6283,0.005685296840965748,,,,,2247.7533
6284,0.005685220006853342,,,,,2248.101
6285,0.005685146898031235,,,,,2248.4548
6286,0.005685074720531702,,,,,2248.8184
6287,0.005684993229806423,,,,,2249.1766
6288,0.005684920120984316,,,,,2249.522
6289,0.005684835836291313,,,,,2249.8617
6290,0.005684759933501482,,,,,2250.1994
6291,0.005684676114469767,,,,,2250.5615
6292,0.005684609059244394,,,,,2250.9188
6293,0.00568452849984169,,,,,2251.3202
6294,0.005684443283826113,,,,,2251.6693
6295,0.005684366915374994,,,,,2252.0478
6296,0.0056842900812625885,,,,,2252.4203
6297,0.005684217903763056,,,,,2252.8044
6298,0.005684139207005501,,,,,2253.1515
6299,0.005684057250618935,,,,,2253.4988
6300,0.0056839874014258385,0.03563051298260689,0.06720635294914246,0.06957066059112549,0.0373,2253.8746
6301,0.005683910101652145,,,,,2254.2109
6302,0.005683825816959143,,,,,2254.5501
6303,0.0056837438605725765,,,,,2254.8848
6304,0.005683667492121458,,,,,2255.224
6305,0.005683587864041328,,,,,2255.5663
6306,0.005683520808815956,,,,,2255.9075
6307,0.005683434195816517,,,,,2256.2548
6308,0.005683365743607283,,,,,2256.5978
6309,0.00568327447399497,,,,,2256.9405
6310,0.0056831976398825645,,,,,2257.2828
6311,0.005683125928044319,,,,,2257.6231
6312,0.0056830523535609245,,,,,2257.9566
6313,0.005682972259819508,,,,,2258.3266
6314,0.005682904273271561,,,,,2258.6778
6315,0.005682815797626972,,,,,2259.0307
6316,0.005682744085788727,,,,,2259.3878
6317,0.005682654678821564,,,,,2259.7386
6318,0.0056825801730155945,,,,,2260.0973
6319,0.005682497285306454,,,,,2260.4399
6320,0.005682425107806921,,,,,2260.8001
6321,0.005682352464646101,,,,,2261.1911
6322,0.005682267248630524,,,,,2261.646
6323,0.005682187154889107,,,,,2261.9986
6324,0.005682117771357298,,,,,2262.3465
6325,0.005682038608938456,,,,,2262.6996
6326,0.005681968759745359,,,,,2263.0404
6327,0.005681890994310379,,,,,2263.3883
6328,0.005681800656020641,,,,,2263.7313
6329,0.005681726150214672,,,,,2264.0774
6330,0.005681648850440979,,,,,2264.4263
6331,0.005681577138602734,,,,,2264.8151
6332,0.005681503564119339,,,,,2265.1848
6333,0.005681414157152176,,,,,2265.5739
6334,0.005681352689862251,,,,,2265.9202
6335,0.005681268870830536,,,,,2266.2714
6336,0.00568117992952466,,,,,2266.6167
6337,0.005681112874299288,,,,,2266.9707
6338,0.005681031849235296,,,,,2267.4359
6339,0.005680952221155167,,,,,2267.7974
6340,0.005680874455720186,,,,,2268.1491
6341,0.005680805072188377,,,,,2268.5457
6342,0.005680719390511513,,,,,2268.889
6343,0.005680643487721682,,,,,2269.2331
6344,0.0056805661879479885,,,,,2269.5726
6345,0.00568049680441618,,,,,2269.914
6346,0.005680414382368326,,,,,2270.2532
6347,0.005680326838046312,,,,,2270.5941
6348,0.005680254194885492,,,,,2270.9426
6349,0.005680173635482788,,,,,2271.2968
6350,0.005680102854967117,,,,,2271.6468
6351,0.005680020432919264,,,,,2271.9977
6352,0.005679945927113295,,,,,2272.4638
6353,0.005679869093000889,,,,,2272.8138
6354,0.005679784808307886,,,,,2273.1602
6355,0.005679711699485779,,,,,2273.5032
6356,0.005679640918970108,,,,,2273.8584
6357,0.005679563619196415,,,,,2274.2072
6358,0.005679476540535688,,,,,2274.5549
6359,0.00567940529435873,,,,,2274.9584
6360,0.005679330322891474,,,,,2275.3542
6361,0.005679245572537184,,,,,2275.7019
6362,0.005679170601069927,,,,,2276.0574
6363,0.005679100286215544,,,,,2276.4071
6364,0.005679020658135414,,,,,2276.7554
6365,0.005678934045135975,,,,,2277.0945
6366,0.005678859539330006,,,,,2277.4459
6367,0.0056787827052176,,,,,2277.7838
6368,0.005678713321685791,,,,,2278.1279
6369,0.005678620655089617,,,,,2278.4804
6370,0.005678541027009487,,,,,2278.8247
6371,0.00567847304046154,,,,,2279.2516
6372,0.005678397137671709,,,,,2279.6148
6373,0.005678320303559303,,,,,2279.9649
6374,0.005678242072463036,,,,,2280.3232
6375,0.0056781526654958725,,,,,2280.6692
6376,0.005678091198205948,,,,,2281.016
6377,0.005678013898432255,,,,,2281.3612
6378,0.005677935667335987,,,,,2281.7094
6379,0.0056778560392558575,,,,,2282.0523
6380,0.005677775479853153,,,,,2282.4078
6381,0.005677693523466587,,,,,2282.744
6382,0.0056776199489831924,,,,,2283.1439
6383,0.005677544977515936,,,,,2283.498
6384,0.005677464418113232,,,,,2283.8472
6385,0.005677393171936274,,,,,2284.19
6386,0.005677313078194857,,,,,2284.5312
6387,0.005677223205566406,,,,,2284.8749
6388,0.005677157547324896,,,,,2285.2282
6389,0.00567708071321249,,,,,2285.6191
6390,0.005677003879100084,,,,,2286.0068
6391,0.005676930770277977,,,,,2286.3694
6392,0.00567685067653656,,,,,2286.7692
6393,0.005676768254488707,,,,,2287.1433
6394,0.005676689557731152,,,,,2287.5204
6395,0.005676613189280033,,,,,2287.8864
6396,0.0056765396147966385,,,,,2288.2405
6397,0.00567645113915205,,,,,2288.5998
6398,0.005676377564668655,,,,,2289.0085
6399,0.005676295608282089,,,,,2289.3635
6400,0.005676234606653452,0.03491910547018051,0.06686480343341827,0.0692170113325119,0.0391,2289.746
6401,0.005676143802702427,,,,,2290.1036
6402,0.00567607069388032,,,,,2290.4913
6403,0.005675996653735638,,,,,2290.8406
6404,0.005675926338881254,,,,,2291.195
6405,0.005675853230059147,,,,,2291.5537
6406,0.005675778724253178,,,,,2291.9983
6407,0.005675711203366518,,,,,2292.3574
6408,0.005675633903592825,,,,,2292.7099
6409,0.005675569176673889,,,,,2293.0616
6410,0.0056755151599645615,,,,,2293.4188
6411,0.00567547557875514,,,,,2293.7787
6412,0.005675451830029488,,,,,2294.1283
6413,0.005675481632351875,,,,,2294.4754
6414,0.005675552412867546,,,,,2294.8225
6415,0.005675734486430883,,,,,2295.1667
6416,0.0056760613806545734,,,,,2295.5124
6417,0.005676656495779753,,,,,2295.9006
6418,0.005677718669176102,,,,,2296.2522
6419,0.005679521709680557,,,,,2296.6089
6420,0.005682589486241341,,,,,2296.996
6421,0.005687812343239784,,,,,2297.3452
6422,0.005696611478924751,,,,,2297.6942
6423,0.005711324978619814,,,,,2298.0361
6424,0.005735559388995171,,,,,2298.3741
6425,0.005774275865405798,,,,,2298.7193
6426,0.005832848604768515,,,,,2299.0714
6427,0.005912893917411566,,,,,2299.4419
6428,0.006003349553793669,,,,,2299.7903
6429,0.006068744696676731,,,,,2300.1425
6430,0.0060560377314686775,,,,,2300.4896
6431,0.005940437316894531,,,,,2300.8271
6432,0.005779274273663759,,,,,2301.1758
6433,0.005680824629962444,,,,,2301.5787
6434,0.0056990995071828365,,,,,2301.925
6435,0.005786324385553598,,,,,2302.2717
6436,0.00584573857486248,,,,,2302.6215
6437,0.005818139296025038,,,,,2302.9656
6438,0.005733743775635958,,,,,2303.3156
6439,0.005676796659827232,,,,,2303.7253
6440,0.0056920540519058704,,,,,2304.0869
6441,0.005743608810007572,,,,,2304.4324
6442,0.005765339359641075,,,,,2304.7871
6443,0.0057338750921189785,,,,,2305.1322
6444,0.005687353666871786,,,,,2305.4909
6445,0.005674577318131924,,,,,2305.8384
6446,0.005698931869119406,,,,,2306.2143
6447,0.005722884554415941,,,,,2306.5638
6448,0.005716570653021336,,,,,2306.9835
6449,0.005689481273293495,,,,,2307.3452
6450,0.005673080682754517,,,,,2307.7091
6451,0.005681292619556189,,,,,2308.0634
6452,0.00569789856672287,,,,,2308.4193
6453,0.005700504407286644,,,,,2308.7595
6454,0.005686918739229441,,,,,2309.1231
6455,0.005673882085829973,,,,,2309.4732
6456,0.005674509797245264,,,,,2309.8287
6457,0.005684109404683113,,,,,2310.1806
6458,0.005688891746103764,,,,,2310.5254
6459,0.005683219525963068,,,,,2310.9156
6460,0.0056744166649878025,,,,,2311.2728
6461,0.005672069266438484,,,,,2311.6201
6462,0.005676737055182457,,,,,2311.9647
6463,0.005681070499122143,,,,,2312.3108
6464,0.005679612047970295,,,,,2312.6538
6465,0.005674411077052355,,,,,2312.9991
6466,0.005671401042491198,,,,,2313.3506
6467,0.005672958213835955,,,,,2313.6986
6468,0.0056760236620903015,,,,,2314.0377
6469,0.005676481407135725,,,,,2314.3937
6470,0.0056739384308457375,,,,,2314.7417
6471,0.005671339575201273,,,,,2315.1179
6472,0.005671181250363588,,,,,2315.4998
6473,0.005672866012901068,,,,,2315.8484
6474,0.00567393284291029,,,,,2316.2458
6475,0.005673079751431942,,,,,2316.6073
6476,0.005671340506523848,,,,,2316.9779
6477,0.00567049253731966,,,,,2317.3318
6478,0.00567105645313859,,,,,2317.6872
6479,0.005671955645084381,,,,,2318.0261
6480,0.005672013387084007,,,,,2318.3761
6481,0.005671143997460604,,,,,2318.72
6482,0.005670254118740559,,,,,2319.069
6483,0.005670119076967239,,,,,2319.4695
6484,0.005670592188835144,,,,,2319.8206
6485,0.0056709181517362595,,,,,2320.1926
6486,0.00567067414522171,,,,,2320.5455
6487,0.00567008089274168,,,,,2320.8901
6488,0.005669682752341032,,,,,2321.2473
6489,0.005669726058840752,,,,,2321.6062
6490,0.00566997891291976,,,,,2321.9517
6491,0.005670043174177408,,,,,2322.3055
6492,0.005669775418937206,,,,,2322.6547
6493,0.005669427569955587,,,,,2322.9995
6494,0.00566922826692462,,,,,2323.3524
6495,0.005669293459504843,,,,,2323.7421
6496,0.005669373087584972,,,,,2324.0902
6497,0.0056693414226174355,,,,,2324.4505
6498,0.0056691356003284454,,,,,2324.8018
6499,0.005668913945555687,,,,,2325.1601
6500,0.00566879753023386,0.034222353249788284,0.06641155481338501,0.06875262409448624,0.0375,2325.5551
6501,0.005668798927217722,,,,,2325.9053
6502,0.005668818484991789,,,,,2326.2713
6503,0.005668758414685726,,,,,2326.7827
6504,0.005668609868735075,,,,,2327.2408
6505,0.005668457597494125,,,,,2327.6041
6506,0.005668363068252802,,,,,2327.9608
6507,0.0056683337315917015,,,,,2328.3154
6508,0.005668297875672579,,,,,2328.6639
6509,0.00566824059933424,,,,,2329.0443
6510,0.005668128840625286,,,,,2329.4017
6511,0.005668012425303459,,,,,2329.7543
6512,0.005667929537594318,,,,,2330.1107
6513,0.005667871795594692,,,,,2330.4664
6514,0.005667822435498238,,,,,2330.8202
6515,0.005667760036885738,,,,,2331.1693
6516,0.005667677149176598,,,,,2331.5701
6517,0.005667571444064379,,,,,2331.9327
6518,0.005667494144290686,,,,,2332.3207
6519,0.005667427089065313,,,,,2332.6754
6520,0.005667355842888355,,,,,2333.0303
6521,0.005667299963533878,,,,,2333.4714
6522,0.00566722359508276,,,,,2333.8496
6523,0.005667136050760746,,,,,2334.2062
6524,0.005667064338922501,,,,,2334.5564
6525,0.0056669749319553375,,,,,2334.9095
6526,0.005666917189955711,,,,,2335.2638
6527,0.005666857119649649,,,,,2335.6242
6528,0.005666778888553381,,,,,2335.9832
6529,0.005666699726134539,,,,,2336.3361
6530,0.005666620563715696,,,,,2336.6957
6531,0.0056665376760065556,,,,,2337.091
6532,0.005666472017765045,,,,,2337.5574
6533,0.00566641241312027,,,,,2338.0299
6534,0.005666332319378853,,,,,2338.5533
6535,0.005666258744895458,,,,,2339.0104
6536,0.005666190758347511,,,,,2339.3829
6537,0.005666108801960945,,,,,2339.7522
6538,0.0056660352274775505,,,,,2340.134
6539,0.005665966775268316,,,,,2340.5123
6540,0.005665891338139772,,,,,2340.8888
6541,0.00566581217572093,,,,,2341.2585
6542,0.005665748845785856,,,,,2341.6664
6543,0.005665677599608898,,,,,2342.1453
6544,0.005665600299835205,,,,,2342.5493
6545,0.005665529984980822,,,,,2342.9195
6546,0.00566545594483614,,,,,2343.2679
6547,0.00566538330167532,,,,,2343.6102
6548,0.005665309261530638,,,,,2343.9609
6549,0.005665237549692392,,,,,2344.3113
6550,0.005665165837854147,,,,,2344.6716
6551,0.0056650978513062,,,,,2345.0398
6552,0.005665015894919634,,,,,2345.3948
6553,0.00566495256498456,,,,,2345.7463
6554,0.005664877127856016,,,,,2346.0897
