epoch,total_loss,mse_loss,elapsed_seconds
2673,0.5256348252296448,0.5256348252296448,185.7381
2674,0.5253382921218872,0.5253382921218872,185.8048
2675,0.5250436067581177,0.5250436067581177,185.8757
2676,0.5247499346733093,0.5247499346733093,185.9494
2677,0.5244539976119995,0.5244539976119995,186.0187
2678,0.5241589546203613,0.5241589546203613,186.0869
2679,0.5238639116287231,0.5238639116287231,186.1516
2680,0.5235699415206909,0.5235699415206909,186.2183
2681,0.5232765674591064,0.5232765674591064,186.2817
2682,0.522982120513916,0.522982120513916,186.3505
2683,0.5226876735687256,0.5226876735687256,186.4232
2684,0.5223942995071411,0.5223942995071411,186.4904
2685,0.5221003293991089,0.5221003293991089,186.5572
2686,0.5218079090118408,0.5218079090118408,186.6236
2687,0.5215144157409668,0.5215144157409668,186.6893
2688,0.5212217569351196,0.5212217569351196,186.7567
2689,0.5209285020828247,0.5209285020828247,186.825
2690,0.5206369161605835,0.5206369161605835,186.8924
2691,0.5203436613082886,0.5203436613082886,186.9594
2692,0.5200513601303101,0.5200513601303101,187.0253
2693,0.5197592377662659,0.5197592377662659,187.0915
2694,0.5194669961929321,0.5194669961929321,187.1587
2695,0.5191754102706909,0.5191754102706909,187.2246
2696,0.5188838839530945,0.5188838839530945,187.2917
2697,0.5185921788215637,0.5185921788215637,187.3655
2698,0.5182997584342957,0.5182997584342957,187.4355
2699,0.51800936460495,0.51800936460495,187.5029
2700,0.5177179574966431,0.5177179574966431,187.5699
2701,0.5174280405044556,0.5174280405044556,187.6338
2702,0.5171366930007935,0.5171366930007935,187.6971
2703,0.5168465375900269,0.5168465375900269,187.7633
2704,0.5165566205978394,0.5165566205978394,187.827
2705,0.5162666440010071,0.5162666440010071,187.8927
2706,0.515975296497345,0.515975296497345,187.9587
2707,0.5156865119934082,0.5156865119934082,188.0238
2708,0.5153962969779968,0.5153962969779968,188.0874
2709,0.5151067972183228,0.5151067972183228,188.1503
2710,0.5148175954818726,0.5148175954818726,188.2165
2711,0.5145283937454224,0.5145283937454224,188.2877
2712,0.5142389535903931,0.5142389535903931,188.3624
2713,0.5139504671096802,0.5139504671096802,188.4333
2714,0.5136613845825195,0.5136613845825195,188.5019
2715,0.5133731961250305,0.5133731961250305,188.569
2716,0.5130854249000549,0.5130854249000549,188.6315
2717,0.5127967000007629,0.5127967000007629,188.6963
2718,0.5125083923339844,0.5125083923339844,188.763
2719,0.5122212767601013,0.5122212767601013,188.8258
2720,0.5119328498840332,0.5119328498840332,188.8943
2721,0.5116453170776367,0.5116453170776367,188.9619
2722,0.511358380317688,0.511358380317688,189.0282
2723,0.5110710263252258,0.5110710263252258,189.0945
2724,0.5107837915420532,0.5107837915420532,189.1635
2725,0.5104976892471313,0.5104976892471313,189.2327
2726,0.5102101564407349,0.5102101564407349,189.2972
2727,0.5099235773086548,0.5099235773086548,189.3622
2728,0.5096381306648254,0.5096381306648254,189.4298
2729,0.5093520879745483,0.5093520879745483,189.4946
2730,0.5090656280517578,0.5090656280517578,189.557
2731,0.5087795853614807,0.5087795853614807,189.6253
2732,0.5084942579269409,0.5084942579269409,189.6915
2733,0.5082086324691772,0.5082086324691772,189.7556
2734,0.5079237222671509,0.5079237222671509,189.8203
2735,0.507638692855835,0.507638692855835,189.8882
2736,0.5073540806770325,0.5073540806770325,189.9556
2737,0.5070689916610718,0.5070689916610718,190.0216
2738,0.5067841410636902,0.5067841410636902,190.0876
2739,0.5064990520477295,0.5064990520477295,190.1523
2740,0.5062146782875061,0.5062146782875061,190.2179
2741,0.5059311985969543,0.5059311985969543,190.2849
2742,0.5056464672088623,0.5056464672088623,190.3532
2743,0.5053631067276001,0.5053631067276001,190.418
2744,0.505078911781311,0.505078911781311,190.4848
2745,0.5047961473464966,0.5047961473464966,190.5507
2746,0.5045124888420105,0.5045124888420105,190.6141
2747,0.5042287111282349,0.5042287111282349,190.6822
2748,0.5039464235305786,0.5039464235305786,190.7479
2749,0.503663182258606,0.503663182258606,190.8152
2750,0.5033804774284363,0.5033804774284363,190.8805
2751,0.50309818983078,0.50309818983078,190.9462
2752,0.5028163194656372,0.5028163194656372,191.0099
2753,0.5025339126586914,0.5025339126586914,191.0831
2754,0.5022512078285217,0.5022512078285217,191.1477
2755,0.5019703507423401,0.5019703507423401,191.2143
2756,0.5016876459121704,0.5016876459121704,191.28
2757,0.5014068484306335,0.5014068484306335,191.3444
2758,0.5011246800422668,0.5011246800422668,191.4098
2759,0.5008440017700195,0.5008440017700195,191.4755
2760,0.5005629658699036,0.5005629658699036,191.5406
2761,0.5002822279930115,0.5002822279930115,191.6093
2762,0.5000015497207642,0.5000015497207642,191.6727
2763,0.4997214674949646,0.4997214674949646,191.7386
2764,0.499441921710968,0.499441921710968,191.8049
2765,0.49916067719459534,0.49916067719459534,191.8682
2766,0.4988804757595062,0.4988804757595062,191.9348
2767,0.4986007809638977,0.4986007809638977,192.0012
2768,0.4983205795288086,0.4983205795288086,192.0665
2769,0.4980422854423523,0.4980422854423523,192.1347
2770,0.4977623522281647,0.4977623522281647,192.2048
2771,0.49748268723487854,0.49748268723487854,192.2706
2772,0.49720391631126404,0.49720391631126404,192.3368
2773,0.49692502617836,0.49692502617836,192.4033
2774,0.4966464936733246,0.4966464936733246,192.4663
2775,0.49636784195899963,0.49636784195899963,192.5331
2776,0.4960899353027344,0.4960899353027344,192.596
2777,0.4958117604255676,0.4958117604255676,192.6617
2778,0.495533287525177,0.495533287525177,192.7257
2779,0.4952552914619446,0.4952552914619446,192.793
2780,0.49497777223587036,0.49497777223587036,192.8567
2781,0.4947003424167633,0.4947003424167633,192.9191
2782,0.4944227635860443,0.4944227635860443,192.9859
2783,0.494145929813385,0.494145929813385,193.0543
2784,0.49386921525001526,0.49386921525001526,193.1223
2785,0.4935923218727112,0.4935923218727112,193.1891
2786,0.4933153986930847,0.4933153986930847,193.2535
2787,0.4930385649204254,0.4930385649204254,193.3204
2788,0.49276202917099,0.49276202917099,193.3876
2789,0.49248719215393066,0.49248719215393066,193.4534
2790,0.492210328578949,0.492210328578949,193.5171
2791,0.49193429946899414,0.49193429946899414,193.582
2792,0.4916583001613617,0.4916583001613617,193.6464
2793,0.4913833737373352,0.4913833737373352,193.7112
2794,0.49110811948776245,0.49110811948776245,193.7756
2795,0.49083131551742554,0.49083131551742554,193.8418
2796,0.49055761098861694,0.49055761098861694,193.9077
2797,0.4902827739715576,0.4902827739715576,193.9721
2798,0.49000778794288635,0.49000778794288635,194.0389
2799,0.4897333085536957,0.4897333085536957,194.1041
2800,0.4894590973854065,0.4894590973854065,194.1677
2801,0.48918503522872925,0.48918503522872925,194.2381
2802,0.48891037702560425,0.48891037702560425,194.3009
2803,0.4886372685432434,0.4886372685432434,194.3668
2804,0.48836255073547363,0.48836255073547363,194.4304
2805,0.4880898892879486,0.4880898892879486,194.4961
2806,0.4878160357475281,0.4878160357475281,194.5617
2807,0.4875432848930359,0.4875432848930359,194.6242
2808,0.4872700572013855,0.4872700572013855,194.6929
2809,0.4869976043701172,0.4869976043701172,194.7568
2810,0.48672452569007874,0.48672452569007874,194.8217
2811,0.4864518642425537,0.4864518642425537,194.8886
2812,0.4861787259578705,0.4861787259578705,194.9551
2813,0.4859069883823395,0.4859069883823395,195.0196
2814,0.48563623428344727,0.48563623428344727,195.0864
2815,0.4853626787662506,0.4853626787662506,195.1533
2816,0.4850912094116211,0.4850912094116211,195.2201
2817,0.4848192632198334,0.4848192632198334,195.2883
2818,0.4845488667488098,0.4845488667488098,195.3557
2819,0.4842771887779236,0.4842771887779236,195.4181
2820,0.4840068817138672,0.4840068817138672,195.4826
2821,0.48373621702194214,0.48373621702194214,195.5503
2822,0.4834643006324768,0.4834643006324768,195.6166
2823,0.48319369554519653,0.48319369554519653,195.6863
2824,0.4829244017601013,0.4829244017601013,195.7521
2825,0.4826534688472748,0.4826534688472748,195.8185
2826,0.4823833405971527,0.4823833405971527,195.8863
2827,0.4821138381958008,0.4821138381958008,195.9519
2828,0.48184308409690857,0.48184308409690857,196.0174
2829,0.4815743565559387,0.4815743565559387,196.0852
2830,0.48130473494529724,0.48130473494529724,196.1509
2831,0.4810357987880707,0.4810357987880707,196.2189
2832,0.480766236782074,0.480766236782074,196.2851
2833,0.48049718141555786,0.48049718141555786,196.3505
2834,0.48022833466529846,0.48022833466529846,196.4155
2835,0.47996053099632263,0.47996053099632263,196.4792
2836,0.4796925485134125,0.4796925485134125,196.5456
2837,0.4794227182865143,0.4794227182865143,196.6103
2838,0.47915515303611755,0.47915515303611755,196.6765
2839,0.4788864254951477,0.4788864254951477,196.7431
2840,0.47861987352371216,0.47861987352371216,196.8078
2841,0.47835245728492737,0.47835245728492737,196.8742
2842,0.4780844748020172,0.4780844748020172,196.9396
2843,0.47781744599342346,0.47781744599342346,197.0067
2844,0.4775508940219879,0.4775508940219879,197.0718
2845,0.4772828221321106,0.4772828221321106,197.1362
2846,0.4770168662071228,0.4770168662071228,197.2016
2847,0.4767497181892395,0.4767497181892395,197.2692
2848,0.47648295760154724,0.47648295760154724,197.3358
2849,0.4762171804904938,0.4762171804904938,197.4016
2850,0.4759499430656433,0.4759499430656433,197.4644
2851,0.4756847023963928,0.4756847023963928,197.5324
2852,0.4754188656806946,0.4754188656806946,197.5966
2853,0.4751532971858978,0.4751532971858978,197.6605
2854,0.4748879075050354,0.4748879075050354,197.727
2855,0.4746232032775879,0.4746232032775879,197.7947
2856,0.47435706853866577,0.47435706853866577,197.8618
2857,0.4740923047065735,0.4740923047065735,197.9258
2858,0.4738277494907379,0.4738277494907379,197.9918
2859,0.473562628030777,0.473562628030777,198.0592
2860,0.4732983708381653,0.4732983708381653,198.1256
2861,0.47303467988967896,0.47303467988967896,198.1912
2862,0.47276991605758667,0.47276991605758667,198.2579
2863,0.472505658864975,0.472505658864975,198.3257
2864,0.4722420275211334,0.4722420275211334,198.3954
2865,0.4719782769680023,0.4719782769680023,198.4652
2866,0.4717153012752533,0.4717153012752533,198.535
2867,0.47145184874534607,0.47145184874534607,198.5982
2868,0.4711882472038269,0.4711882472038269,198.6642
2869,0.4709251821041107,0.4709251821041107,198.7317
2870,0.4706619679927826,0.4706619679927826,198.7988
2871,0.4703996181488037,0.4703996181488037,198.8655
2872,0.4701372981071472,0.4701372981071472,198.9325
2873,0.46987470984458923,0.46987470984458923,198.9978
2874,0.4696129858493805,0.4696129858493805,199.0664
2875,0.4693501591682434,0.4693501591682434,199.1319
2876,0.4690886437892914,0.4690886437892914,199.2003
2877,0.46882691979408264,0.46882691979408264,199.2635
2878,0.46856507658958435,0.46856507658958435,199.3316
2879,0.46830326318740845,0.46830326318740845,199.3955
2880,0.4680427610874176,0.4680427610874176,199.466
2881,0.4677817225456238,0.4677817225456238,199.5364
2882,0.46752023696899414,0.46752023696899414,199.6027
2883,0.46725940704345703,0.46725940704345703,199.6721
2884,0.46699848771095276,0.46699848771095276,199.7394
2885,0.4667387902736664,0.4667387902736664,199.806
2886,0.4664789140224457,0.4664789140224457,199.8725
2887,0.4662178158760071,0.4662178158760071,199.9385
2888,0.4659575819969177,0.4659575819969177,200.0042
2889,0.4656984806060791,0.4656984806060791,200.0693
2890,0.46543917059898376,0.46543917059898376,200.1357
2891,0.46517953276634216,0.46517953276634216,200.2028
2892,0.46492037177085876,0.46492037177085876,200.2683
2893,0.46466055512428284,0.46466055512428284,200.3358
2894,0.46440181136131287,0.46440181136131287,200.4059
2895,0.4641423225402832,0.4641423225402832,200.4752
2896,0.46388453245162964,0.46388453245162964,200.5438
2897,0.4636252522468567,0.4636252522468567,200.6076
2898,0.4633675515651703,0.4633675515651703,200.6736
2899,0.46310949325561523,0.46310949325561523,200.7368
2900,0.46285104751586914,0.46285104751586914,200.8039
2901,0.46259331703186035,0.46259331703186035,200.8708
2902,0.4623354971408844,0.4623354971408844,200.9358
2903,0.46207818388938904,0.46207818388938904,201.0016
2904,0.4618207812309265,0.4618207812309265,201.0712
2905,0.46156319975852966,0.46156319975852966,201.1345
2906,0.4613061547279358,0.4613061547279358,201.2045
2907,0.4610496163368225,0.4610496163368225,201.2738
2908,0.46079254150390625,0.46079254150390625,201.35
2909,0.4605369567871094,0.4605369567871094,201.4161
2910,0.460279643535614,0.460279643535614,201.4824
2911,0.4600234627723694,0.4600234627723694,201.5476
2912,0.45976629853248596,0.45976629853248596,201.6119
2913,0.4595119059085846,0.4595119059085846,201.6771
2914,0.4592556953430176,0.4592556953430176,201.7438
2915,0.45900028944015503,0.45900028944015503,201.8126
2916,0.4587453007698059,0.4587453007698059,201.8778
2917,0.45848870277404785,0.45848870277404785,201.9451
2918,0.45823341608047485,0.45823341608047485,202.0114
2919,0.45797914266586304,0.45797914266586304,202.0797
2920,0.45772355794906616,0.45772355794906616,202.1451
2921,0.45747002959251404,0.45747002959251404,202.2112
2922,0.4572146534919739,0.4572146534919739,202.2785
2923,0.45696067810058594,0.45696067810058594,202.3465
2924,0.45670637488365173,0.45670637488365173,202.4095
2925,0.4564521312713623,0.4564521312713623,202.4752
2926,0.4561987519264221,0.4561987519264221,202.54
2927,0.4559449553489685,0.4559449553489685,202.6048
2928,0.4556914269924164,0.4556914269924164,202.6681
2929,0.4554380476474762,0.4554380476474762,202.7375
2930,0.4551846385002136,0.4551846385002136,202.8044
2931,0.454932302236557,0.454932302236557,202.8707
2932,0.45467862486839294,0.45467862486839294,202.937
2933,0.4544260501861572,0.4544260501861572,203.0039
2934,0.4541732668876648,0.4541732668876648,203.0666
2935,0.45392099022865295,0.45392099022865295,203.133
2936,0.4536687433719635,0.4536687433719635,203.2018
2937,0.4534159302711487,0.4534159302711487,203.2679
2938,0.45316457748413086,0.45316457748413086,203.3371
2939,0.45291200280189514,0.45291200280189514,203.4045
2940,0.4526609480381012,0.4526609480381012,203.4709
2941,0.45240911841392517,0.45240911841392517,203.5336
2942,0.45215854048728943,0.45215854048728943,203.5986
2943,0.45190802216529846,0.45190802216529846,203.6648
2944,0.451655775308609,0.451655775308609,203.7312
2945,0.4514051079750061,0.4514051079750061,203.7992
2946,0.45115453004837036,0.45115453004837036,203.8621
2947,0.45090389251708984,0.45090389251708984,203.9305
2948,0.45065346360206604,0.45065346360206604,203.9959
2949,0.4504036009311676,0.4504036009311676,204.0582
2950,0.4501526951789856,0.4501526951789856,204.2195
2951,0.4499026834964752,0.4499026834964752,204.2887
2952,0.44965308904647827,0.44965308904647827,204.3559
2953,0.44940415024757385,0.44940415024757385,204.4252
2954,0.4491539001464844,0.4491539001464844,204.498
2955,0.4489050805568695,0.4489050805568695,204.5706
2956,0.4486566483974457,0.4486566483974457,204.6404
2957,0.4484066069126129,0.4484066069126129,204.7113
2958,0.448158323764801,0.448158323764801,204.7852
2959,0.44790926575660706,0.44790926575660706,204.8597
2960,0.44766077399253845,0.44766077399253845,204.9284
2961,0.4474128782749176,0.4474128782749176,204.9921
2962,0.4471643567085266,0.4471643567085266,205.0595
2963,0.44691625237464905,0.44691625237464905,205.1259
2964,0.4466692805290222,0.4466692805290222,205.1913
2965,0.44642072916030884,0.44642072916030884,205.2615
2966,0.4461723864078522,0.4461723864078522,205.3388
2967,0.4459261894226074,0.4459261894226074,205.4057
2968,0.44567838311195374,0.44567838311195374,205.4717
2969,0.44543105363845825,0.44543105363845825,205.5391
2970,0.4451846182346344,0.4451846182346344,205.6043
2971,0.4449377954006195,0.4449377954006195,205.6698
2972,0.44469109177589417,0.44469109177589417,205.7351
2973,0.4444452226161957,0.4444452226161957,205.8016
2974,0.4441980719566345,0.4441980719566345,205.8692
2975,0.44395118951797485,0.44395118951797485,205.9378
2976,0.4437052607536316,0.4437052607536316,206.0037
2977,0.443460613489151,0.443460613489151,206.0702
2978,0.44321495294570923,0.44321495294570923,206.1347
2979,0.4429691731929779,0.4429691731929779,206.2014
2980,0.44272392988204956,0.44272392988204956,206.2675
2981,0.44247785210609436,0.44247785210609436,206.3329
2982,0.44223326444625854,0.44223326444625854,206.3957
2983,0.44198912382125854,0.44198912382125854,206.4575
2984,0.441743940114975,0.441743940114975,206.5225
2985,0.4414987564086914,0.4414987564086914,206.5912
2986,0.441254198551178,0.441254198551178,206.6583
2987,0.4410102963447571,0.4410102963447571,206.7245
2988,0.4407660961151123,0.4407660961151123,206.7911
2989,0.44052213430404663,0.44052213430404663,206.8583
2990,0.44027799367904663,0.44027799367904663,206.9226
2991,0.4400344789028168,0.4400344789028168,206.9887
2992,0.43979161977767944,0.43979161977767944,207.0544
2993,0.4395475387573242,0.4395475387573242,207.1209
2994,0.4393039345741272,0.4393039345741272,207.1878
2995,0.43906086683273315,0.43906086683273315,207.255
2996,0.4388178884983063,0.4388178884983063,207.3201
2997,0.4385761320590973,0.4385761320590973,207.3856
2998,0.438333123922348,0.438333123922348,207.45
2999,0.43809065222740173,0.43809065222740173,207.5162
3000,0.43784767389297485,0.43784767389297485,207.5905
3001,0.43760624527931213,0.43760624527931213,207.6573
3002,0.43736496567726135,0.43736496567726135,207.725
3003,0.43712157011032104,0.43712157011032104,207.7925
3004,0.4368800222873688,0.4368800222873688,207.8581
3005,0.4366394877433777,0.4366394877433777,207.9252
3006,0.4363979697227478,0.4363979697227478,207.9919
3007,0.43615564703941345,0.43615564703941345,208.0597
3008,0.4359150528907776,0.4359150528907776,208.128
3009,0.4356742799282074,0.4356742799282074,208.1962
3010,0.4354330599308014,0.4354330599308014,208.2644
3011,0.43519267439842224,0.43519267439842224,208.3342
3012,0.43495282530784607,0.43495282530784607,208.4
3013,0.43471240997314453,0.43471240997314453,208.4658
3014,0.4344732165336609,0.4344732165336609,208.5305
3015,0.43423160910606384,0.43423160910606384,208.5952
3016,0.43399256467819214,0.43399256467819214,208.6609
3017,0.43375182151794434,0.43375182151794434,208.7282
3018,0.4335121214389801,0.4335121214389801,208.7949
3019,0.4332737326622009,0.4332737326622009,208.8648
3020,0.43303433060646057,0.43303433060646057,208.9348
3021,0.43279600143432617,0.43279600143432617,209.0008
3022,0.4325558543205261,0.4325558543205261,209.0691
3023,0.43231669068336487,0.43231669068336487,209.1355
3024,0.4320787787437439,0.4320787787437439,209.2016
3025,0.43183985352516174,0.43183985352516174,209.2683
3026,0.4316020607948303,0.4316020607948303,209.3417
3027,0.43136340379714966,0.43136340379714966,209.4083
3028,0.4311249852180481,0.4311249852180481,209.475
3029,0.4308876097202301,0.4308876097202301,209.5413
3030,0.4306497573852539,0.4306497573852539,209.6063
3031,0.43041276931762695,0.43041276931762695,209.673
3032,0.43017473816871643,0.43017473816871643,209.738
3033,0.42993783950805664,0.42993783950805664,209.8068
3034,0.4297000467777252,0.4297000467777252,209.8703
3035,0.42946377396583557,0.42946377396583557,209.9377
3036,0.4292270243167877,0.4292270243167877,210.0042
3037,0.42899036407470703,0.42899036407470703,210.0714
3038,0.428753525018692,0.428753525018692,210.1372
3039,0.42851710319519043,0.42851710319519043,210.1999
3040,0.42828091979026794,0.42828091979026794,210.2653
3041,0.42804470658302307,0.42804470658302307,210.3315
3042,0.4278094172477722,0.4278094172477722,210.3966
3043,0.4275723099708557,0.4275723099708557,210.4623
3044,0.4273366928100586,0.4273366928100586,210.5306
3045,0.4271017014980316,0.4271017014980316,210.5956
3046,0.42686575651168823,0.42686575651168823,210.6626
3047,0.426631361246109,0.426631361246109,210.7271
3048,0.4263962209224701,0.4263962209224701,210.7935
3049,0.42616090178489685,0.42616090178489685,210.8599
3050,0.4259258210659027,0.4259258210659027,210.9277
3051,0.425692081451416,0.425692081451416,210.995
3052,0.42545729875564575,0.42545729875564575,211.0694
3053,0.4252229630947113,0.4252229630947113,211.135
3054,0.4249893128871918,0.4249893128871918,211.1996
3055,0.42475470900535583,0.42475470900535583,211.2665
3056,0.4245206415653229,0.4245206415653229,211.3329
3057,0.4242877960205078,0.4242877960205078,211.3989
3058,0.42405375838279724,0.42405375838279724,211.4646
3059,0.4238201081752777,0.4238201081752777,211.5324
3060,0.4235871434211731,0.4235871434211731,211.5977
3061,0.4233536720275879,0.4233536720275879,211.6634
3062,0.4231211245059967,0.4231211245059967,211.7294
3063,0.42288845777511597,0.42288845777511597,211.7952
3064,0.42265599966049194,0.42265599966049194,211.8614
3065,0.4224228858947754,0.4224228858947754,211.9277
3066,0.42219001054763794,0.42219001054763794,211.9947
3067,0.4219585359096527,0.4219585359096527,212.0585
3068,0.42172613739967346,0.42172613739967346,212.123
3069,0.42149409651756287,0.42149409651756287,212.1879
3070,0.4212620258331299,0.4212620258331299,212.2528
3071,0.4210306704044342,0.4210306704044342,212.3195
3072,0.4207994043827057,0.4207994043827057,212.3856
3073,0.42056798934936523,0.42056798934936523,212.451
3074,0.42033591866493225,0.42033591866493225,212.5158
3075,0.4201052784919739,0.4201052784919739,212.5809
3076,0.419874370098114,0.419874370098114,212.6471
3077,0.419644832611084,0.419644832611084,212.7136
3078,0.4194132387638092,0.4194132387638092,212.7787
3079,0.4191828668117523,0.4191828668117523,212.8438
3080,0.41895246505737305,0.41895246505737305,212.9088
3081,0.4187220633029938,0.4187220633029938,212.9738
3082,0.41849178075790405,0.41849178075790405,213.0388
3083,0.41826295852661133,0.41826295852661133,213.1058
3084,0.41803282499313354,0.41803282499313354,213.1713
3085,0.4178032875061035,0.4178032875061035,213.2397
3086,0.4175735116004944,0.4175735116004944,213.3062
3087,0.4173446297645569,0.4173446297645569,213.3789
3088,0.4171155095100403,0.4171155095100403,213.4448
3089,0.4168860912322998,0.4168860912322998,213.5098
3090,0.41665810346603394,0.41665810346603394,213.5795
3091,0.41642847657203674,0.41642847657203674,213.6457
3092,0.4161999821662903,0.4161999821662903,213.7108
3093,0.4159720540046692,0.4159720540046692,213.7764
3094,0.4157436490058899,0.4157436490058899,213.8446
3095,0.41551485657691956,0.41551485657691956,213.9154
3096,0.41528671979904175,0.41528671979904175,213.9831
3097,0.41505947709083557,0.41505947709083557,214.048
3098,0.41483163833618164,0.41483163833618164,214.1118
3099,0.4146045744419098,0.4146045744419098,214.1773
3100,0.4143766760826111,0.4143766760826111,214.2441
3101,0.41414937376976013,0.41414937376976013,214.3199
3102,0.4139215052127838,0.4139215052127838,214.3869
3103,0.41369524598121643,0.41369524598121643,214.4515
3104,0.41346901655197144,0.41346901655197144,214.5171
3105,0.4132419526576996,0.4132419526576996,214.5863
3106,0.4130151867866516,0.4130151867866516,214.6534
3107,0.4127883017063141,0.4127883017063141,214.7195
3108,0.41256290674209595,0.41256290674209595,214.7859
3109,0.4123365879058838,0.4123365879058838,214.8545
3110,0.41211095452308655,0.41211095452308655,214.9248
3111,0.4118845462799072,0.4118845462799072,214.9916
3112,0.4116590917110443,0.4116590917110443,215.0609
3113,0.4114329218864441,0.4114329218864441,215.1268
3114,0.41120776534080505,0.41120776534080505,215.1911
3115,0.410982221364975,0.410982221364975,215.2561
3116,0.410757839679718,0.410757839679718,215.3236
3117,0.41053271293640137,0.41053271293640137,215.39
3118,0.41030779480934143,0.41030779480934143,215.4552
3119,0.41008323431015015,0.41008323431015015,215.5207
3120,0.4098580777645111,0.4098580777645111,215.5872
3121,0.40963467955589294,0.40963467955589294,215.6589
3122,0.4094095826148987,0.4094095826148987,215.7266
3123,0.40918564796447754,0.40918564796447754,215.7963
3124,0.40896111726760864,0.40896111726760864,215.8648
3125,0.4087381958961487,0.4087381958961487,215.9371
3126,0.40851467847824097,0.40851467847824097,216.0031
3127,0.4082900881767273,0.4082900881767273,216.0704
3128,0.40806645154953003,0.40806645154953003,216.1371
3129,0.4078441262245178,0.4078441262245178,216.2037
3130,0.40762048959732056,0.40762048959732056,216.2702
3131,0.4073975682258606,0.4073975682258606,216.3383
3132,0.4071752429008484,0.4071752429008484,216.4036
3133,0.40695229172706604,0.40695229172706604,216.4695
3134,0.4067297875881195,0.4067297875881195,216.5358
3135,0.4065079689025879,0.4065079689025879,216.603
3136,0.40628448128700256,0.40628448128700256,216.6702
3137,0.40606269240379333,0.40606269240379333,216.737
3138,0.40584057569503784,0.40584057569503784,216.8036
3139,0.4056188464164734,0.4056188464164734,216.8686
3140,0.4053966999053955,0.4053966999053955,216.9368
3141,0.4051757752895355,0.4051757752895355,217.0041
3142,0.4049540162086487,0.4049540162086487,217.0695
3143,0.4047328531742096,0.4047328531742096,217.1357
3144,0.4045115113258362,0.4045115113258362,217.201
3145,0.4042903780937195,0.4042903780937195,217.2674
3146,0.404069721698761,0.404069721698761,217.3331
3147,0.40384966135025024,0.40384966135025024,217.3976
3148,0.4036282002925873,0.4036282002925873,217.4634
3149,0.40340694785118103,0.40340694785118103,217.5301
3150,0.4031866490840912,0.4031866490840912,217.5953
3151,0.40296751260757446,0.40296751260757446,217.6619
3152,0.4027464985847473,0.4027464985847473,217.73
3153,0.40252751111984253,0.40252751111984253,217.7991
3154,0.40230774879455566,0.40230774879455566,217.8669
3155,0.40208762884140015,0.40208762884140015,217.9321
3156,0.4018680453300476,0.4018680453300476,217.9982
3157,0.4016492962837219,0.4016492962837219,218.0633
3158,0.4014299809932709,0.4014299809932709,218.129
3159,0.40121063590049744,0.40121063590049744,218.194
3160,0.40099209547042847,0.40099209547042847,218.2596
3161,0.40077370405197144,0.40077370405197144,218.3252
3162,0.4005546569824219,0.4005546569824219,218.3903
3163,0.4003356993198395,0.4003356993198395,218.4575
3164,0.4001173973083496,0.4001173973083496,218.5237
3165,0.39989978075027466,0.39989978075027466,218.5894
3166,0.3996813893318176,0.3996813893318176,218.6549
3167,0.3994634449481964,0.3994634449481964,218.7244
3168,0.39924556016921997,0.39924556016921997,218.7911
3169,0.39902761578559875,0.39902761578559875,218.8561
3170,0.3988099694252014,0.3988099694252014,218.9238
3171,0.39859268069267273,0.39859268069267273,218.9918
3172,0.3983747959136963,0.3983747959136963,219.0582
3173,0.3981569707393646,0.3981569707393646,219.1238
3174,0.3979412615299225,0.3979412615299225,219.1913
3175,0.3977245092391968,0.3977245092391968,219.2633
3176,0.3975076377391815,0.3975076377391815,219.3363
3177,0.39729028940200806,0.39729028940200806,219.4045
3178,0.3970740735530853,0.3970740735530853,219.4701
3179,0.3968583643436432,0.3968583643436432,219.5379
3180,0.39664241671562195,0.39664241671562195,219.6049
3181,0.3964253067970276,0.3964253067970276,219.6713
3182,0.3962100148200989,0.3962100148200989,219.7369
3183,0.39599305391311646,0.39599305391311646,219.8033
3184,0.3957778513431549,0.3957778513431549,219.869
3185,0.3955629765987396,0.3955629765987396,219.9361
3186,0.3953472673892975,0.3953472673892975,220.0035
3187,0.39513176679611206,0.39513176679611206,220.0697
3188,0.3949165940284729,0.3949165940284729,220.1372
3189,0.3947020173072815,0.3947020173072815,220.2027
3190,0.3944871723651886,0.3944871723651886,220.2685
3191,0.3942725658416748,0.3942725658416748,220.3361
3192,0.3940575420856476,0.3940575420856476,220.4019
3193,0.3938429057598114,0.3938429057598114,220.4684
3194,0.39362937211990356,0.39362937211990356,220.5335
3195,0.3934153914451599,0.3934153914451599,220.5983
3196,0.39320072531700134,0.39320072531700134,220.664
3197,0.39298731088638306,0.39298731088638306,220.7308
3198,0.39277321100234985,0.39277321100234985,220.7993
3199,0.39256006479263306,0.39256006479263306,220.8677
3200,0.3923465311527252,0.3923465311527252,220.9354
3201,0.3921327292919159,0.3921327292919159,221.0007
3202,0.3919205665588379,0.3919205665588379,221.0634
3203,0.3917068839073181,0.3917068839073181,221.1296
3204,0.39149409532546997,0.39149409532546997,221.1957
3205,0.3912808299064636,0.3912808299064636,221.264
3206,0.3910685181617737,0.3910685181617737,221.3313
3207,0.3908558487892151,0.3908558487892151,221.3978
3208,0.39064377546310425,0.39064377546310425,221.4664
3209,0.39043086767196655,0.39043086767196655,221.532
3210,0.39021915197372437,0.39021915197372437,221.5969
3211,0.3900069296360016,0.3900069296360016,221.6624
3212,0.3897954821586609,0.3897954821586609,221.7295
3213,0.3895832300186157,0.3895832300186157,221.7966
