epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
5965,0.0008484026184305549,,,,4229.2626
5966,0.0009172658901661634,,,,4229.8061
5967,0.0009861573344096541,,,,4230.3577
5968,0.001029609004035592,,,,4230.9145
5969,0.0010043783113360405,,,,4231.452
5970,0.0009100049501284957,,,,4231.9971
5971,0.0007873636786825955,,,,4232.5376
5972,0.0007119210786186159,,,,4233.0626
5973,0.0007198218372650445,,,,4233.5981
5974,0.0007821647450327873,,,,4234.14
5975,0.00083363545127213,,,,4234.672
5976,0.0008235293789766729,,,,4235.2148
5977,0.0007622707635164261,,,,4235.7669
5978,0.0007070765132084489,,,,4236.2825
5979,0.0007049820269457996,,,,4236.8244
5980,0.0007434668368659914,,,,4237.3781
5981,0.0007716877735219896,,,,4237.9355
5982,0.0007585057755932212,,,,4238.4791
5983,0.0007206440204754472,,,,4239.007
5984,0.0006989979301579297,,,,4239.5452
5985,0.0007091047009453177,,,,4240.0976
5986,0.0007303222664631903,,,,4240.6488
5987,0.0007358529255725443,,,,4241.2486
5988,0.0007213637582026422,,,,4241.7747
5989,0.000704351463355124,,,,4242.3128
5990,0.000700255623087287,,,,4242.8626
5991,0.0007080808863975108,,,,4243.4097
5992,0.0007159531232900918,,,,4243.957
5993,0.0007150922319851816,,,,4244.4925
5994,0.000707061612047255,,,,4245.0251
5995,0.0006996007869020104,,,,4245.5569
5996,0.0006986925727687776,,,,4246.0841
5997,0.0007033004658296704,,,,4246.6256
5998,0.000707247934769839,,,,4247.1799
5999,0.0007058014743961394,,,,4247.7339
6000,0.0007002225029282272,0.04803014546632767,0.10861796140670776,0.0531,4248.3237
6001,0.000696119386702776,,,,4248.8664
6002,0.0006969878450036049,,,,4249.4074
6003,0.0007006242522038519,,,,4249.9247
6004,0.0007021925412118435,,,,4250.4575
6005,0.0006997940363362432,,,,4250.9834
6006,0.0006961406324990094,,,,4251.5008
6007,0.0006948339869268239,,,,4252.023
6008,0.0006963455234654248,,,,4252.5544
6009,0.000698160263709724,,,,4253.0785
6010,0.0006980366306379437,,,,4253.617
6011,0.0006962408078834414,,,,4254.139
6012,0.0006946205976419151,,,,4254.684
6013,0.0006943742046132684,,,,4255.225
6014,0.0006951052346266806,,,,4255.7568
6015,0.0006956713041290641,,,,4256.2924
6016,0.000695432594511658,,,,4256.8417
6017,0.0006946037174202502,,,,4257.3753
6018,0.0006938111619092524,,,,4257.9086
6019,0.0006935078999958932,,,,4258.4302
6020,0.0006936851423233747,,,,4258.9398
6021,0.0006939690210856497,,,,4259.4565
6022,0.000693941954523325,,,,4259.99
6023,0.0006934995763003826,,,,4260.5192
6024,0.0006929092924110591,,,,4261.0463
6025,0.0006925698253326118,,,,4261.5701
6026,0.0006926087662577629,,,,4262.1038
6027,0.0006927942158654332,,,,4262.6443
6028,0.0006927797221578658,,,,4263.1758
6029,0.0006924658082425594,,,,4263.7051
6030,0.0006920506129972637,,,,4264.2476
6031,0.0006917917635291815,,,,4264.7873
6032,0.0006917495047673583,,,,4265.3083
6033,0.0006917842547409236,,,,4265.844
6034,0.000691728200763464,,,,4266.374
6035,0.0006915319245308638,,,,4266.8986
6036,0.0006912809330970049,,,,4267.4252
6037,0.0006910741794854403,,,,4267.9515
6038,0.0006909437943249941,,,,4268.481
6039,0.0006908679497428238,,,,4269.0105
6040,0.0006907915230840445,,,,4269.5254
6041,0.0006906787166371942,,,,4270.056
6042,0.0006905238842591643,,,,4270.5641
6043,0.0006903416360728443,,,,4271.0821
6044,0.0006901744636707008,,,,4271.5961
6045,0.000690044485963881,,,,4272.1279
6046,0.0006899481522850692,,,,4272.6398
6047,0.0006898549618199468,,,,4273.1793
6048,0.0006897393614053726,,,,4273.722
6049,0.000689588428940624,,,,4274.2373
6050,0.0006894282414577901,,,,4274.7699
6051,0.0006892811506986618,,,,4275.2948
6052,0.0006891594384796917,,,,4275.8219
6053,0.000689053675159812,,,,4276.3463
6054,0.0006889427895657718,,,,4276.8921
6055,0.0006888176430948079,,,,4277.413
6056,0.0006886807968840003,,,,4277.948
6057,0.0006885408074595034,,,,4278.5328
6058,0.0006884076865389943,,,,4279.0689
6059,0.0006882814923301339,,,,4279.6042
6060,0.0006881619337946177,,,,4280.1393
6061,0.0006880417349748313,,,,4280.6615
6062,0.0006879188003949821,,,,4281.1735
6063,0.0006877920241095126,,,,4281.6858
6064,0.0006876612897031009,,,,4282.2212
6065,0.0006875309627503157,,,,4282.7608
6066,0.0006874019163660705,,,,4283.2982
6067,0.0006872758967801929,,,,4283.8763
6068,0.0006871544755995274,,,,4284.4039
6069,0.0006870314246043563,,,,4284.9239
6070,0.0006869067437946796,,,,4285.4416
6071,0.0006867828778922558,,,,4286.0025
6072,0.000686652201693505,,,,4286.5668
6073,0.0006865258910693228,,,,4287.1077
6074,0.000686399347614497,,,,4287.6326
6075,0.0006862729205749929,,,,4288.17
6076,0.0006861492292955518,,,,4288.6909
6077,0.0006860240246169269,,,,4289.3368
6078,0.0006859005079604685,,,,4290.4476
6079,0.0006857754196971655,,,,4291.1308
6080,0.0006856460822746158,,,,4292.0207
6081,0.0006855223327875137,,,,4292.7339
6082,0.0006853957893326879,,,,4293.3991
6083,0.000685270584654063,,,,4294.2975
6084,0.000685145438183099,,,,4295.0822
6085,0.0006850200588814914,,,,4295.7939
6086,0.0006848946213722229,,,,4296.738
6087,0.0006847693002782762,,,,4297.4031
6088,0.000684642989654094,,,,4297.9939
6089,0.0006845181924290955,,,,4298.5394
6090,0.0006843931041657925,,,,4299.0841
6091,0.0006842670263722539,,,,4299.6324
6092,0.0006841415306553245,,,,4300.1994
6093,0.0006840166170150042,,,,4300.743
6094,0.0006838905974291265,,,,4301.2929
6095,0.0006837661494500935,,,,4301.8459
6096,0.000683642050717026,,,,4302.4067
6097,0.0006835156236775219,,,,4303.0776
6098,0.0006833899533376098,,,,4303.6361
6099,0.000683263351675123,,,,4304.1792
6100,0.0006831391365267336,0.045811403542757034,0.1095593199133873,0.054,4304.792
6101,0.0006830127676948905,,,,4305.3546
6102,0.0006828868645243347,,,,4305.9289
6103,0.000682763522490859,,,,4306.4805
6104,0.0006826375611126423,,,,4307.0473
6105,0.0006825107266195118,,,,4307.6074
6106,0.0006823866860941052,,,,4308.1395
6107,0.0006822607829235494,,,,4308.6616
6108,0.00068213528720662,,,,4309.2265
6109,0.0006820118869654834,,,,4309.7622
6110,0.0006818855763413012,,,,4310.3036
6111,0.0006817589746788144,,,,4310.8326
6112,0.0006816342938691378,,,,4311.3668
6113,0.0006815104279667139,,,,4311.8992
6114,0.0006813842919655144,,,,4312.4313
6115,0.0006812575156800449,,,,4312.9626
6116,0.000681133649777621,,,,4313.4931
6117,0.0006810057675465941,,,,4314.0181
6118,0.0006808831822127104,,,,4314.5396
6119,0.0006807557656429708,,,,4315.0546
6120,0.0006806304445490241,,,,4315.5704
6121,0.0006805061129853129,,,,4316.0932
6122,0.0006803814321756363,,,,4316.6135
6123,0.000680254481267184,,,,4317.1552
6124,0.0006801301497034729,,,,4317.7057
6125,0.0006800038972869515,,,,4318.2516
6126,0.0006798796239309013,,,,4318.7676
6127,0.0006797527894377708,,,,4319.3151
6128,0.0006796281668357551,,,,4319.8575
6129,0.000679503777064383,,,,4320.3923
6130,0.0006793775246478617,,,,4320.9074
6131,0.0006792499916628003,,,,4321.4168
6132,0.0006791261257603765,,,,4321.9444
6133,0.0006790008046664298,,,,4322.4733
6134,0.0006788754253648221,,,,4322.9932
6135,0.0006787504535168409,,,,4323.5269
6136,0.0006786250160075724,,,,4324.0449
6137,0.0006785006262362003,,,,4324.5591
6138,0.0006783733842894435,,,,4325.1109
6139,0.0006782491691410542,,,,4325.6417
6140,0.000678122800309211,,,,4326.2391
6141,0.0006779994000680745,,,,4326.781
6142,0.0006778723327443004,,,,4327.3082
6143,0.0006777469534426928,,,,4327.8592
6144,0.0006776227965019643,,,,4328.3914
6145,0.0006774978246539831,,,,4328.9322
6146,0.0006773711647838354,,,,4329.4777
6147,0.0006772447959519923,,,,4330.0086
6148,0.0006771202897652984,,,,4330.5335
6149,0.0006769950268790126,,,,4331.0798
6150,0.0006768718594685197,,,,4331.6163
6151,0.000676744501106441,,,,4332.1538
6152,0.0006766180158592761,,,,4332.6749
6153,0.0006764918798580766,,,,4333.234
6154,0.0006763676065020263,,,,4333.7569
6155,0.0006762427510693669,,,,4334.2855
6156,0.0006761171971447766,,,,4334.8131
6157,0.0006759922252967954,,,,4335.3373
6158,0.000675868708640337,,,,4335.8637
6159,0.0006757422816008329,,,,4336.3892
6160,0.0006756180664524436,,,,4336.9173
6161,0.0006754928617738187,,,,4337.4429
6162,0.0006753691122867167,,,,4337.9778
6163,0.0006752451881766319,,,,4338.534
6164,0.0006751245236955583,,,,4339.0609
6165,0.0006750042084604502,,,,4339.5846
6166,0.0006748864543624222,,,,4340.1293
6167,0.0006747731822542846,,,,4340.6451
6168,0.000674668699502945,,,,4341.1556
6169,0.000674573180731386,,,,4341.6824
6170,0.0006744982674717903,,,,4342.1943
6171,0.0006744546699337661,,,,4342.7039
6172,0.0006744600832462311,,,,4343.2216
6173,0.0006745497230440378,,,,4343.7537
6174,0.0006747826118953526,,,,4344.2842
6175,0.0006752483895979822,,,,4344.8005
6176,0.0006761168478988111,,,,4345.3091
6177,0.0006776618538424373,,,,4345.8443
6178,0.0006803690921515226,,,,4346.3694
6179,0.0006850357167422771,,,,4346.9021
6180,0.000693063426297158,,,,4347.4279
6181,0.0007065999088808894,,,,4347.9673
6182,0.0007292698137462139,,,,4348.5038
6183,0.0007653931970708072,,,,4349.0396
6184,0.0008207084028981626,,,,4349.5657
6185,0.0008943144930526614,,,,4350.1636
6186,0.0009777606464922428,,,,4350.693
6187,0.0010331262601539493,,,,4351.1997
6188,0.0010242785792797804,,,,4351.7105
6189,0.0009257956990040839,,,,4352.211
6190,0.0007884858059696853,,,,4352.7369
6191,0.0006924622575752437,,,,4353.2765
6192,0.0006907821516506374,,,,4353.7907
6193,0.0007592375623062253,,,,4354.3141
6194,0.0008212963584810495,,,,4354.8439
6195,0.0008153211092576385,,,,4355.3585
6196,0.0007445308146998286,,,,4355.8742
6197,0.0006803410942666233,,,,4356.3919
6198,0.0006796391098760068,,,,4356.9019
6199,0.0007254507509060204,,,,4357.407
6200,0.0007556608179584146,0.061947423964738846,0.12048166990280151,0.0523,4357.9697
6201,0.0007354835979640484,,,,4358.5033
6202,0.0006923568435013294,,,,4359.0116
6203,0.0006729299784637988,,,,4359.5257
6204,0.0006882220623083413,,,,4360.0523
6205,0.0007102268864400685,,,,4360.5717
6206,0.0007116107153706253,,,,4361.1686
6207,0.0006939106970094144,,,,4361.6892
6208,0.0006770553300157189,,,,4362.2151
6209,0.000675196701195091,,,,4362.7412
6210,0.000684861617628485,,,,4363.2855
6211,0.0006926842615939677,,,,4363.8078
6212,0.000689721608068794,,,,4364.3339
6213,0.0006788104074075818,,,,4364.8638
6214,0.0006710031302645802,,,,4365.3867
6215,0.0006731673493050039,,,,4365.9148
6216,0.0006806422607041895,,,,4366.4399
6217,0.0006832873332314193,,,,4366.9558
6218,0.0006775628426112235,,,,4367.4749
6219,0.0006702427053824067,,,,4368.1498
6220,0.0006690489826723933,,,,4368.9294
6221,0.0006734817870892584,,,,4369.4435
6222,0.0006767830345779657,,,,4369.9727
6223,0.0006748740561306477,,,,4370.5004
6224,0.0006704397383145988,,,,4371.0235
6225,0.0006682744133286178,,,,4371.5351
6226,0.0006695420015603304,,,,4372.062
6227,0.0006715987110510468,,,,4372.5987
6228,0.0006718487711623311,,,,4373.1387
6229,0.0006702339742332697,,,,4373.6596
6230,0.0006684131803922355,,,,4374.1768
6231,0.0006677382625639439,,,,4374.7086
6232,0.0006682825041934848,,,,4375.2345
6233,0.0006691130110993981,,,,4375.7586
6234,0.0006692042225040495,,,,4376.2836
6235,0.0006682889652438462,,,,4376.8197
6236,0.0006671064184047282,,,,4377.3476
6237,0.0006666455301456153,,,,4377.8848
6238,0.0006670877919532359,,,,4378.4195
6239,0.0006676612538285553,,,,4378.9324
6240,0.000667539716232568,,,,4379.4401
6241,0.0006667551933787763,,,,4379.9501
6242,0.0006660390645265579,,,,4380.4809
6243,0.0006659147329628468,,,,4381.0943
6244,0.0006662066443823278,,,,4381.6296
6245,0.0006663724780082703,,,,4382.1678
6246,0.0006661409279331565,,,,4382.6884
6247,0.000665691215544939,,,,4383.2292
6248,0.0006653392338193953,,,,4383.771
6249,0.0006652225856669247,,,,4384.3179
6250,0.0006652429583482444,,,,4384.8567
6251,0.0006652468000538647,,,,4385.3886
6252,0.0006651324220001698,,,,4385.9238
6253,0.0006649032002314925,,,,4386.4588
6254,0.0006646360270678997,,,,4386.9966
6255,0.0006644470267929137,,,,4387.5079
6256,0.0006643773522228003,,,,4388.0392
6257,0.0006643626838922501,,,,4388.5574
6258,0.0006642936496064067,,,,4389.0865
6259,0.0006641204236075282,,,,4389.6219
6260,0.0006638980121351779,,,,4390.1516
6261,0.0006637184415012598,,,,4390.6799
6262,0.0006636218167841434,,,,4391.1821
6263,0.0006635630270466208,,,,4391.6849
6264,0.0006634809542447329,,,,4392.1925
6265,0.0006633430602960289,,,,4392.7134
6266,0.0006631803698837757,,,,4393.2462
6267,0.0006630303687416017,,,,4393.7835
6268,0.0006629049312323332,,,,4394.3178
6269,0.000662800797726959,,,,4394.8339
6270,0.000662701262626797,,,,4395.3384
6271,0.0006625954410992563,,,,4395.8553
6272,0.0006624719244427979,,,,4396.3834
6273,0.0006623337976634502,,,,4396.9101
6274,0.0006621979991905391,,,,4397.4452
6275,0.0006620711064897478,,,,4398.0422
6276,0.0006619654013775289,,,,4398.5652
6277,0.0006618611514568329,,,,4399.0745
6278,0.0006617490435019135,,,,4399.5866
6279,0.0006616251775994897,,,,4400.0982
6280,0.0006614933954551816,,,,4400.6021
6281,0.0006613704608753324,,,,4401.1113
6282,0.0006612503784708679,,,,4401.6298
6283,0.0006611394928768277,,,,4402.1518
6284,0.0006610248819924891,,,,4402.6649
6285,0.0006609095726162195,,,,4403.2037
6286,0.0006607901304960251,,,,4403.7324
6287,0.0006606692331843078,,,,4404.2518
6288,0.0006605479866266251,,,,4404.7566
6289,0.0006604286609217525,,,,4405.2603
6290,0.0006603110814467072,,,,4405.7916
6291,0.0006601955974474549,,,,4406.3115
6292,0.00066008121939376,,,,4406.8178
6293,0.0006599655607715249,,,,4407.3387
6294,0.0006598458276130259,,,,4407.8597
6295,0.0006597237661480904,,,,4408.3677
6296,0.0006596047896891832,,,,4408.8756
6297,0.0006594865117222071,,,,4409.3822
6298,0.0006593723664991558,,,,4409.9108
6299,0.0006592561840079725,,,,4410.4469
6300,0.0006591376732103527,0.04403416067361832,0.1055116280913353,0.0542,4411.0335
6301,0.0006590207922272384,,,,4411.548
6302,0.0006589024560526013,,,,4412.0579
6303,0.000658784934785217,,,,4412.5687
6304,0.0006586669478565454,,,,4413.0823
6305,0.0006585484952665865,,,,4413.5907
6306,0.0006584298680536449,,,,4414.1026
6307,0.0006583142094314098,,,,4414.6105
6308,0.0006581975030712783,,,,4415.1289
6309,0.0006580793997272849,,,,4415.649
6310,0.0006579626351594925,,,,4416.169
6311,0.0006578448228538036,,,,4416.6915
6312,0.0006577271851710975,,,,4417.1973
6313,0.0006576096639037132,,,,4417.7033
6314,0.0006574913277290761,,,,4418.26
6315,0.0006573739810846746,,,,4418.8152
6316,0.0006572576239705086,,,,4419.3558
6317,0.0006571412086486816,,,,4419.8953
6318,0.0006570239784196019,,,,4420.4359
6319,0.0006569067481905222,,,,4420.9637
6320,0.0006567878881469369,,,,4421.4988
6321,0.0006566695519722998,,,,4422.0104
6322,0.000656553020235151,,,,4422.5062
6323,0.0006564354989677668,,,,4423.04
6324,0.000656319665722549,,,,4423.5749
6325,0.000656203948892653,,,,4424.0955
6326,0.0006560843321494758,,,,4424.625
6327,0.000655966461636126,,,,4425.1513
6328,0.0006558491731993854,,,,4425.6768
6329,0.000655732408631593,,,,4426.197
6330,0.0006556150037795305,,,,4426.7139
6331,0.0006554970168508589,,,,4427.2313
6332,0.0006553783896379173,,,,4427.8023
6333,0.0006552633712999523,,,,4428.4008
6334,0.0006551466649398208,,,,4428.9634
6335,0.0006550275138579309,,,,4429.5206
6336,0.0006549120298586786,,,,4430.079
6337,0.0006547939847223461,,,,4430.6389
6338,0.0006546766962856054,,,,4431.2014
6339,0.0006545588839799166,,,,4431.7494
6340,0.0006544413045048714,,,,4432.3351
6341,0.0006543240160681307,,,,4432.9044
6342,0.0006542079499922693,,,,4433.4541
6343,0.0006540910108014941,,,,4434.0157
6344,0.0006539745954796672,,,,4434.572
6345,0.0006538566667586565,,,,4435.1333
6346,0.0006537376902997494,,,,4435.7088
6347,0.0006536227883771062,,,,4436.2605
6348,0.0006535041029565036,,,,4436.8525
6349,0.0006533853593282402,,,,4437.4303
6350,0.000653271097689867,,,,4437.9987
6351,0.0006531531107611954,,,,4438.5459
6352,0.0006530360551550984,,,,4439.0952
6353,0.0006529183592647314,,,,4439.6442
6354,0.0006528013618662953,,,,4440.19
6355,0.0006526848883368075,,,,4440.7399
6356,0.0006525657372549176,,,,4441.2865
6357,0.0006524485070258379,,,,4441.8367
6358,0.0006523322663269937,,,,4442.3825
6359,0.0006522142211906612,,,,4442.9295
6360,0.0006520984461531043,,,,4443.4819
6361,0.0006519803428091109,,,,4444.0215
6362,0.000651861890219152,,,,4444.5578
6363,0.0006517472211271524,,,,4445.0832
6364,0.0006516269058920443,,,,4445.6252
6365,0.0006515109562315047,,,,4446.1647
6366,0.0006513941334560513,,,,4446.7108
6367,0.0006512781255878508,,,,4447.2554
6368,0.0006511611281894147,,,,4447.7984
6369,0.0006510423263534904,,,,4448.3158
6370,0.0006509255617856979,,,,4448.8496
6371,0.0006508083897642791,,,,4449.4054
6372,0.0006506908102892339,,,,4449.9538
6373,0.0006505745113827288,,,,4450.4926
6374,0.0006504563498310745,,,,4451.0384
6375,0.0006503405165858567,,,,4451.5585
6376,0.0006502238102257252,,,,4452.0658
6377,0.00065010687103495,,,,4452.5966
6378,0.0006499879527837038,,,,4453.1322
6379,0.0006498712464235723,,,,4453.6559
6380,0.0006497553549706936,,,,4454.1964
6381,0.0006496383575722575,,,,4454.7252
6382,0.0006495206034742296,,,,4455.2571
6383,0.0006494043627753854,,,,4455.7664
6384,0.0006492874235846102,,,,4456.2856
6385,0.0006491693784482777,,,,4456.7988
6386,0.0006490535452030599,,,,4457.3295
6387,0.0006489374209195375,,,,4457.8639
6388,0.000648821413051337,,,,4458.399
6389,0.0006487036589533091,,,,4458.9148
6390,0.0006485917838290334,,,,4459.4371
6391,0.0006484804907813668,,,,4459.9558
6392,0.0006483679753728211,,,,4460.4597
6393,0.0006482612807303667,,,,4460.969
6394,0.0006481567397713661,,,,4461.4856
6395,0.0006480612209998071,,,,4462.0041
6396,0.0006479800213128328,,,,4462.5198
6397,0.0006479141884483397,,,,4463.0768
6398,0.0006478831637650728,,,,4463.5913
6399,0.0006479017902165651,,,,4464.1139
6400,0.0006480058073066175,0.04316256567835808,0.10304776579141617,0.0526,4464.6835
6401,0.0006482499884441495,,,,4465.199
6402,0.0006487200153060257,,,,4465.7053
6403,0.0006495768902823329,,,,4466.2258
6404,0.0006510759703814983,,,,4466.7563
6405,0.0006536616128869355,,,,4467.2871
6406,0.0006580602494068444,,,,4467.8358
6407,0.0006655398174189031,,,,4468.3634
6408,0.0006780287367291749,,,,4468.8959
6409,0.0006988205132074654,,,,4469.433
6410,0.0007319911383092403,,,,4469.9546
6411,0.0007833857089281082,,,,4470.4623
6412,0.0008543052827008069,,,,4470.9966
6413,0.0009408975602127612,,,,4471.5232
6414,0.001012355787679553,,,,4472.0308
6415,0.0010313359089195728,,,,4472.556
6416,0.0009554157732054591,,,,4473.0778
6417,0.0008147430489771068,,,,4473.5958
6418,0.0006870820070616901,,,,4474.1109
6419,0.0006503211916424334,,,,4474.6313
6420,0.0007061464712023735,,,,4475.1734
6421,0.0007852063863538206,,,,4475.7173
6422,0.0008096893434412777,,,,4476.2572
6423,0.0007544681429862976,,,,4476.7992
6424,0.0006755294161848724,,,,4477.3439
6425,0.0006450842483900487,,,,4477.8542
6426,0.0006771633052267134,,,,4478.3872
6427,0.0007219577091746032,,,,4478.9281
6428,0.000726901285815984,,,,4479.472
6429,0.0006909373914822936,,,,4479.994
6430,0.0006539589958265424,,,,4480.514
6431,0.0006491600070148706,,,,4481.0424
6432,0.0006706190761178732,,,,4481.5631
6433,0.000688535685185343,,,,4482.0874
6434,0.0006834225496277213,,,,4482.6089
6435,0.0006617815233767033,,,,4483.1419
6436,0.0006459855358116329,,,,4483.663
6437,0.0006490950472652912,,,,4484.1763
6438,0.00066303217317909,,,,4484.6845
6439,0.0006697133067063987,,,,4485.1984
6440,0.000661273836158216,,,,4485.7183
6441,0.000647682580165565,,,,4486.2385
6442,0.0006430816138163209,,,,4486.7758
6443,0.0006495757261291146,,,,4487.2965
6444,0.0006569577963091433,,,,4487.8272
6445,0.0006561752525158226,,,,4488.3542
6446,0.000648914894554764,,,,4488.8915
6447,0.0006432360387407243,,,,4489.434
6448,0.0006437408737838268,,,,4489.9671
6449,0.0006477985880337656,,,,4490.4879
6450,0.0006500700255855918,,,,4491.0111
6451,0.0006482823519036174,,,,4491.5279
6452,0.0006444442551583052,,,,4492.0463
6453,0.0006420996505767107,,,,4492.562
6454,0.0006427940097637475,,,,4493.084
6455,0.0006449968204833567,,,,4493.6081
6456,0.0006459618452936411,,,,4494.1535
6457,0.0006445354665629566,,,,4494.6972
6458,0.0006421551806852221,,,,4495.2441
6459,0.0006410452187992632,,,,4495.7874
6460,0.0006418132106773555,,,,4496.3051
6461,0.0006430813809856772,,,,4496.8249
6462,0.0006432494847103953,,,,4497.3447
6463,0.0006421540165320039,,,,4497.8718
6464,0.0006408952758647501,,,,4498.383
6465,0.0006404707673937082,,,,4498.9203
6466,0.000640867103356868,,,,4499.4555
6467,0.0006413671071641147,,,,4499.9883
6468,0.0006413646624423563,,,,4500.5135
6469,0.0006408212939277291,,,,4501.0728
6470,0.0006401438149623573,,,,4501.5852
6471,0.0006397810648195446,,,,4502.0978
6472,0.0006398556870408356,,,,4502.6075
6473,0.0006401049322448671,,,,4503.1298
6474,0.000640151381958276,,,,4503.6712
6475,0.0006398453842848539,,,,4504.189
6476,0.0006393862422555685,,,,4504.7133
6477,0.0006390803027898073,,,,4505.2418
6478,0.0006390490452758968,,,,4506.0369
6479,0.0006391460192389786,,,,4506.7651
6480,0.0006391481147147715,,,,4507.34
6481,0.0006389652262441814,,,,4507.9143
6482,0.0006386877503246069,,,,4508.452
6483,0.0006384539301507175,,,,4509.0237
6484,0.0006383380386978388,,,,4509.5542
6485,0.0006383050349541008,,,,4510.0933
6486,0.0006382724386639893,,,,4510.6215
6487,0.0006381810526363552,,,,4511.1521
6488,0.0006380152772180736,,,,4511.6852
6489,0.0006378201651386917,,,,4512.2204
6490,0.0006376610253937542,,,,4512.748
6491,0.0006375665543600917,,,,4513.2799
6492,0.0006375060766004026,,,,4513.8015
6493,0.0006374352960847318,,,,4514.3166
6494,0.000637319462839514,,,,4514.8596
6495,0.0006371653289534152,,,,4515.3929
6496,0.0006370175397023559,,,,4515.9188
6497,0.0006368955364450812,,,,4516.4289
6498,0.0006368003669194877,,,,4516.9456
6499,0.0006367131718434393,,,,4517.4597
6500,0.0006366169545799494,0.04229913279414177,0.1015620231628418,0.0565,4518.0498
6501,0.000636504904832691,,,,4518.5809
6502,0.0006363798165693879,,,,4519.136
6503,0.0006362514686770737,,,,4519.6758
6504,0.0006361332489177585,,,,4520.2171
6505,0.0006360267288982868,,,,4520.7603
6506,0.0006359278340823948,,,,4521.2775
6507,0.0006358278915286064,,,,4521.7948
6508,0.0006357200909405947,,,,4522.3347
6509,0.0006356032099574804,,,,4522.882
6510,0.0006354842917062342,,,,4523.4092
6511,0.0006353686912916601,,,,4523.9412
6512,0.0006352626951411366,,,,4524.4581
6513,0.000635154836345464,,,,4524.983
6514,0.0006350512849166989,,,,4525.5147
6515,0.0006349432514980435,,,,4526.0444
6516,0.0006348340539261699,,,,4526.5738
6517,0.000634721596725285,,,,4527.1022
6518,0.0006346075679175556,,,,4527.6304
6519,0.00063449697336182,,,,4528.1706
6520,0.0006343898712657392,,,,4528.692
6521,0.0006342812557704747,,,,4529.2119
6522,0.0006341735133901238,,,,4529.7226
6523,0.0006340669933706522,,,,4530.2256
6524,0.0006339577957987785,,,,4530.7385
6525,0.000633845804259181,,,,4531.249
6526,0.0006337362574413419,,,,4531.7621
6527,0.000633627234492451,,,,4532.2728
6528,0.0006335162906907499,,,,4532.7742
6529,0.0006334093632176518,,,,4533.2895
6530,0.0006332998746074736,,,,4533.8047
6531,0.0006331925978884101,,,,4534.3422
6532,0.0006330842734314501,,,,4534.876
6533,0.0006329746101982892,,,,4535.4094
6534,0.0006328636081889272,,,,4535.9437
6535,0.000632755400147289,,,,4536.4787
6536,0.0006326463771983981,,,,4537.0176
6537,0.0006325378781184554,,,,4537.5455
6538,0.00063242920441553,,,,4538.0626
6539,0.0006323207053355873,,,,4538.6014
6540,0.000632210576441139,,,,4539.1278
6541,0.0006321035325527191,,,,4539.6447
6542,0.0006319935200735927,,,,4540.1668
6543,0.0006318845553323627,,,,4540.691
6544,0.0006317759398370981,,,,4541.2294
6545,0.0006316660437732935,,,,4541.771
6546,0.0006315576029010117,,,,4542.3075
6547,0.0006314507336355746,,,,4542.8487
6548,0.0006313406047411263,,,,4543.3949
6549,0.0006312328041531146,,,,4543.9632
6550,0.0006311220349743962,,,,4544.4867
6551,0.0006310148746706545,,,,4545.0216
6552,0.0006309066666290164,,,,4545.5517
6553,0.0006307977018877864,,,,4546.0876
6554,0.0006306880386546254,,,,4546.6117
6555,0.0006305802380666137,,,,4547.1339
6556,0.0006304712151177227,,,,4547.6463
6557,0.0006303620175458491,,,,4548.1822
6558,0.0006302539259195328,,,,4548.6822
6559,0.0006301464745774865,,,,4549.1949
6560,0.0006300360546447337,,,,4549.7173
6561,0.0006299271481111646,,,,4550.2289
6562,0.0006298188818618655,,,,4550.745
6563,0.000629710266366601,,,,4551.2715
6564,0.0006296016508713365,,,,4551.7944
6565,0.0006294915801845491,,,,4552.3261
6566,0.0006293845362961292,,,,4552.8549
6567,0.0006292758043855429,,,,4553.3721
6568,0.0006291678873822093,,,,4553.9732
6569,0.0006290592718869448,,,,4554.5564
6570,0.0006289493176154792,,,,4555.1098
6571,0.0006288419244810939,,,,4555.6598
6572,0.0006287324358709157,,,,4556.2151
6573,0.0006286251009441912,,,,4556.7737
6574,0.0006285155541263521,,,,4557.3363
6575,0.000628407287877053,,,,4557.9118
6576,0.0006282989634200931,,,,4558.472
6577,0.0006281911046244204,,,,4559.0385
6578,0.0006280826637521386,,,,4559.6095
6579,0.0006279720109887421,,,,4560.1961
6580,0.0006278645596466959,,,,4560.7827
6581,0.0006277569336816669,,,,4561.3735
6582,0.0006276464555412531,,,,4561.9617
6583,0.0006275398191064596,,,,4562.5514
6584,0.0006274309125728905,,,,4563.1395
6585,0.0006273227627389133,,,,4563.7167
6586,0.0006272133905440569,,,,4564.291
6587,0.0006271046586334705,,,,4564.9299
6588,0.0006269968580454588,,,,4565.5126
6589,0.0006268883589655161,,,,4566.0817
6590,0.0006267799763008952,,,,4566.6435
6591,0.0006266701384447515,,,,4567.2156
6592,0.0006265616393648088,,,,4567.7615
6593,0.0006264546536840498,,,,4568.3201
6594,0.0006263444083742797,,,,4568.8913
6595,0.0006262374226935208,,,,4569.4558
6596,0.000626128341536969,,,,4570.004
6597,0.0006260197260417044,,,,4570.5536
6598,0.0006259098881855607,,,,4571.1049
6599,0.0006258028442971408,,,,4571.6642
