epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
7683,0.00029977565282024443,,,,4884.4149
7684,0.00029965443536639214,,,,4884.9512
7685,0.00029935347265563905,,,,4885.4869
7686,0.0002990858629345894,,,,4886.0265
7687,0.00029901060042902827,,,,4886.5922
7688,0.0002990723878610879,,,,4887.1355
7689,0.0002990833017975092,,,,4887.6852
7690,0.00029892349266447127,,,,4888.2292
7691,0.0002986462495755404,,,,4888.7713
7692,0.00029842270305380225,,,,4889.3073
7693,0.0002983640879392624,,,,4889.8371
7694,0.000298427592497319,,,,4890.3771
7695,0.0002984667371492833,,,,4890.9159
7696,0.0002983717422466725,,,,4891.4565
7697,0.0002981649013236165,,,,4891.993
7698,0.000297954713460058,,,,4892.5432
7699,0.00029784036451019347,,,,4893.1059
7700,0.0002978260745294392,0.027850139886140823,0.08146680891513824,0.0601,4893.7177
7701,0.0002978388511110097,,,,4894.2653
7702,0.00029779935721307993,,,,4894.8117
7703,0.0002976902760565281,,,,4895.3877
7704,0.0002975490933749825,,,,4896.0078
7705,0.0002974311646539718,,,,4896.5752
7706,0.0002973565424326807,,,,4897.1053
7707,0.00029730756068602204,,,,4897.658
7708,0.00029725447529926896,,,,4898.2151
7709,0.0002971775538753718,,,,4898.9285
7710,0.000297087273793295,,,,4899.7071
7711,0.0002969984197989106,,,,4900.3317
7712,0.00029692272073589265,,,,4900.9299
7713,0.0002968573826365173,,,,4901.4723
7714,0.00029679140425287187,,,,4902.0264
7715,0.0002967148320749402,,,,4902.5735
7716,0.00029663174063898623,,,,4903.115
7717,0.000296546146273613,,,,4903.6548
7718,0.00029646625625900924,,,,4904.2092
7719,0.0002963959996122867,,,,4904.7739
7720,0.0002963297883979976,,,,4905.3295
7721,0.0002962631988339126,,,,4905.8775
7722,0.00029619282577186823,,,,4906.4535
7723,0.0002961164864245802,,,,4907.0278
7724,0.0002960365964099765,,,,4907.5947
7725,0.0002959582780022174,,,,4908.1575
7726,0.0002958824043162167,,,,4908.7215
7727,0.00029581034323200583,,,,4909.2977
7728,0.0002957396791316569,,,,4909.8603
7729,0.0002956704411190003,,,,4910.4203
7730,0.00029559782706201077,,,,4910.9779
7731,0.0002955232630483806,,,,4911.516
7732,0.0002954491355922073,,,,4912.085
7733,0.00029537497903220356,,,,4912.6462
7734,0.0002953024231828749,,,,4913.2266
7735,0.00029523245757445693,,,,4913.8004
7736,0.0002951592323370278,,,,4914.3725
7737,0.0002950863854493946,,,,4914.9222
7738,0.0002950121706817299,,,,4915.4966
7739,0.0002949374611489475,,,,4916.068
7740,0.00029486307175830007,,,,4916.6428
7741,0.0002947906032204628,,,,4917.217
7742,0.0002947196189779788,,,,4917.8125
7743,0.0002946473832707852,,,,4918.3801
7744,0.0002945758169516921,,,,4918.9524
7745,0.00029450442525558174,,,,4919.5231
7746,0.00029443021048791707,,,,4920.1111
7747,0.00029435724718496203,,,,4921.0092
7748,0.0002942828868981451,,,,4921.6898
7749,0.0002942125720437616,,,,4922.3602
7750,0.0002941404818557203,,,,4922.9659
7751,0.00029406731482595205,,,,4923.6499
7752,0.0002939944970421493,,,,4924.3513
7753,0.0002939215919468552,,,,4924.9562
7754,0.00029384929803200066,,,,4925.5597
7755,0.000293776422040537,,,,4926.1591
7756,0.0002937031094916165,,,,4926.7756
7757,0.00029362982604652643,,,,4927.389
7758,0.0002935576776508242,,,,4927.9816
7759,0.00029348477255553007,,,,4928.5639
7760,0.00029341274057514966,,,,4929.1543
7761,0.00029333963175304234,,,,4929.7409
7762,0.0002932682109531015,,,,4930.3324
7763,0.00029319539316929877,,,,4930.9312
7764,0.0002931229246314615,,,,4931.5297
7765,0.000293049612082541,,,,4932.1374
7766,0.0002929772308561951,,,,4932.7294
7767,0.0002929059264715761,,,,4933.3171
7768,0.00029283337062224746,,,,4933.9009
7769,0.0002927602909039706,,,,4934.4951
7770,0.00029268747312016785,,,,4935.0904
7771,0.0002926146553363651,,,,4935.687
7772,0.0002925444860011339,,,,4936.2782
7773,0.00029247155180200934,,,,4936.8738
7774,0.0002923981810454279,,,,4937.5142
7775,0.0002923271676991135,,,,4938.1192
7776,0.0002922549901995808,,,,4938.7154
7777,0.0002921838022302836,,,,4939.315
7778,0.0002921133127529174,,,,4939.9131
7779,0.00029204218299128115,,,,4940.5131
7780,0.00029197271214798093,,,,4941.1182
7781,0.0002919051330536604,,,,4941.7239
7782,0.0002918402315117419,,,,4942.3228
7783,0.0002917792007792741,,,,4942.9351
7784,0.00029172367067076266,,,,4943.5441
7785,0.0002916768135037273,,,,4944.1638
7786,0.0002916446828749031,,,,4944.777
7787,0.000291636330075562,,,,4945.392
7788,0.0002916636294685304,,,,4946.0783
7789,0.0002917524252552539,,,,4946.7144
7790,0.0002919362159445882,,,,4947.3321
7791,0.00029227888444438577,,,,4947.9463
7792,0.00029288645600900054,,,,4948.5632
7793,0.0002939309342764318,,,,4949.2038
7794,0.0002957028045784682,,,,4949.8445
7795,0.00029870102298446,,,,4950.4939
7796,0.00030373106710612774,,,,4951.1273
7797,0.0003121794434264302,,,,4951.7578
7798,0.0003261403471697122,,,,4952.3936
7799,0.00034899089951068163,,,,4953.0371
7800,0.00038469411083497107,0.04486055299639702,0.1067366972565651,0.0714,4953.7421
7801,0.00043788881157524884,,,,4954.3817
7802,0.0005069393082521856,,,,4955.0148
7803,0.000581522355787456,,,,4955.6576
7804,0.00062667386373505,,,,4956.2913
7805,0.0006116870208643377,,,,4956.9337
7806,0.0005270274705253541,,,,4957.5836
7807,0.00042844831477850676,,,,4958.2298
7808,0.0003738451923709363,,,,4958.8871
7809,0.00037573877489194274,,,,4959.5648
7810,0.0003967690281569958,,,,4960.2435
7811,0.0003950807440560311,,,,4960.925
7812,0.0003639243368525058,,,,4961.6012
7813,0.0003325841680634767,,,,4962.2659
7814,0.0003282440302427858,,,,4962.9196
7815,0.0003471709496807307,,,,4963.5746
7816,0.0003638039343059063,,,,4964.2274
7817,0.00035995745565742254,,,,4964.8885
7818,0.00033914062078110874,,,,4965.5389
7819,0.0003172844590153545,,,,4966.2046
7820,0.00030655297450721264,,,,4966.8546
7821,0.0003074781852774322,,,,4967.505
7822,0.0003140728804282844,,,,4968.1651
7823,0.00031950834090821445,,,,4968.8243
7824,0.00031952213612385094,,,,4969.4803
7825,0.00031370308715850115,,,,4970.1452
7826,0.00030543041066266596,,,,4970.8129
7827,0.0003003062738571316,,,,4971.4856
7828,0.0003003354649990797,,,,4972.1901
7829,0.00030234805308282375,,,,4972.8986
7830,0.0003018971183337271,,,,4973.6281
7831,0.00029828885453753173,,,,4974.319
7832,0.0002954386582132429,,,,4974.9982
7833,0.0002963678853120655,,,,4975.6703
7834,0.0002993413363583386,,,,4976.3389
7835,0.00029981433181092143,,,,4977.0088
7836,0.00029586319578811526,,,,4977.6789
7837,0.0002907180169131607,,,,4978.3465
7838,0.00028889052919112146,,,,4979.0137
7839,0.00029127398738637567,,,,4979.6872
7840,0.0002944636216852814,,,,4980.3636
7841,0.00029481580713763833,,,,4981.0507
7842,0.0002922764979302883,,,,4981.727
7843,0.000289683899609372,,,,4982.4075
7844,0.0002893040655180812,,,,4983.0854
7845,0.00029050937155261636,,,,4983.7571
7846,0.00029109916067682207,,,,4984.4383
7847,0.00029005875694565475,,,,4985.1117
7848,0.0002884392742998898,,,,4985.7957
7849,0.00028787017799913883,,,,4986.4768
7850,0.0002886561269406229,,,,4987.1589
7851,0.00028965307865291834,,,,4987.851
7852,0.0002897001395467669,,,,4988.5309
7853,0.00028876314172521234,,,,4989.2172
7854,0.00028774639940820634,,,,4989.9086
7855,0.000287383736576885,,,,4990.5976
7856,0.00028760675922967494,,,,4991.2829
7857,0.0002878432860597968,,,,4991.9664
7858,0.0002877265796996653,,,,4992.6505
7859,0.0002873862104024738,,,,4993.3348
7860,0.00028715666849166155,,,,4994.0225
7861,0.0002871564356610179,,,,4994.7251
7862,0.0002872301556635648,,,,4995.4185
7863,0.00028718344401568174,,,,4996.1057
7864,0.00028698923415504396,,,,4996.7923
7865,0.00028676664805971086,,,,4997.5076
7866,0.0002866141148842871,,,,4998.3162
7867,0.00028652045875787735,,,,4999.0214
7868,0.0002864258422050625,,,,4999.7116
7869,0.000286314869299531,,,,5000.4069
7870,0.00028622846002690494,,,,5001.0924
7871,0.0002861958055291325,,,,5001.791
7872,0.0002861873945221305,,,,5002.4728
7873,0.00028614181792363524,,,,5003.1608
7874,0.00028603378450497985,,,,5003.8587
7875,0.0002859011001419276,,,,5004.556
7876,0.00028579679201357067,,,,5005.2461
7877,0.0002857423678506166,,,,5005.9376
7878,0.0002857036888599396,,,,5006.6093
7879,0.0002856322389561683,,,,5007.3021
7880,0.0002855219063349068,,,,5007.9907
7881,0.000285397662082687,,,,5008.6785
7882,0.0002853045880328864,,,,5009.3679
7883,0.0002852533361874521,,,,5010.1167
7884,0.00028522295178845525,,,,5010.8113
7885,0.0002851768222171813,,,,5011.5022
7886,0.00028510327683761716,,,,5012.1916
7887,0.000285012589301914,,,,5012.8861
7888,0.0002849321172107011,,,,5013.5851
7889,0.0002848668082151562,,,,5014.2835
7890,0.0002848142758011818,,,,5014.975
7891,0.0002847585128620267,,,,5015.6664
7892,0.00028469227254390717,,,,5016.367
7893,0.0002846161660272628,,,,5017.0704
7894,0.0002845386625267565,,,,5017.7566
7895,0.00028446628130041063,,,,5018.4485
7896,0.00028440088499337435,,,,5019.1436
7897,0.0002843343827407807,,,,5019.8357
7898,0.0002842654939740896,,,,5020.5303
7899,0.0002841976238414645,,,,5021.2245
7900,0.00028412818210199475,0.026616141200065613,0.0800091028213501,0.0726,5021.9792
7901,0.0002840600209310651,,,,5022.6598
7902,0.00028399346047081053,,,,5023.3535
7903,0.0002839256194420159,,,,5024.0449
7904,0.00028385681798681617,,,,5024.7404
7905,0.0002837876381818205,,,,5025.4385
7906,0.0002837209030985832,,,,5026.1394
7907,0.00028365530306473374,,,,5026.8369
7908,0.0002835917694028467,,,,5027.5349
7909,0.0002835266350302845,,,,5028.2303
7910,0.00028346016188152134,,,,5028.9261
7911,0.0002833922626450658,,,,5029.6172
7912,0.0002833257312886417,,,,5030.2949
7913,0.000283258588751778,,,,5030.981
7914,0.0002831957826856524,,,,5031.6636
7915,0.00028313318034633994,,,,5032.3518
7916,0.00028307188767939806,,,,5033.0345
7917,0.00028301053680479527,,,,5033.7305
7918,0.0002829498262144625,,,,5034.4194
7919,0.00028289284091442823,,,,5035.1077
7920,0.0002828409196808934,,,,5035.7804
7921,0.0002827912103384733,,,,5036.4675
7922,0.0002827528223861009,,,,5037.1588
7923,0.0002827228163369,,,,5037.8611
7924,0.00028271126211620867,,,,5038.5497
7925,0.0002827226126100868,,,,5039.2409
7926,0.00028277153614908457,,,,5039.9366
7927,0.0002828757278621197,,,,5040.63
7928,0.00028306202148087323,,,,5041.3249
7929,0.00028337480034679174,,,,5042.024
7930,0.0002838802756741643,,,,5042.7603
7931,0.00028468549135141075,,,,5043.4523
7932,0.00028595534968189895,,,,5044.145
7933,0.0002879509993363172,,,,5044.8425
7934,0.0002910773328039795,,,,5045.5471
7935,0.0002959877310786396,,,,5046.2375
7936,0.0003036523994524032,,,,5046.9289
7937,0.0003156365710310638,,,,5047.6167
7938,0.000334074575221166,,,,5048.3137
7939,0.000362208898877725,,,,5049.0105
7940,0.0004033377335872501,,,,5049.7009
7941,0.0004612162010744214,,,,5050.3944
7942,0.0005340040661394596,,,,5051.0845
7943,0.0006141799385659397,,,,5051.7703
7944,0.0006743210833519697,,,,5052.4547
7945,0.0006853176164440811,,,,5053.138
7946,0.0006185882957652211,,,,5053.8342
7947,0.000497614499181509,,,,5054.525
7948,0.00037482596235349774,,,,5055.2125
7949,0.0003089816018473357,,,,5055.9099
7950,0.00031464462517760694,,,,5056.5948
7951,0.0003631124272942543,,,,5057.286
7952,0.0004082965024281293,,,,5057.9805
7953,0.0004168677260167897,,,,5058.7971
7954,0.0003880082513205707,,,,5059.614
7955,0.00034348713234066963,,,,5060.5342
7956,0.00031142873922362924,,,,5061.2307
7957,0.0003042029857169837,,,,5061.9288
7958,0.0003162628272548318,,,,5062.6224
7959,0.000332027324475348,,,,5063.3213
7960,0.0003376930544618517,,,,5064.015
7961,0.0003296436043456197,,,,5064.718
7962,0.0003128263633698225,,,,5065.4126
7963,0.00029747403459623456,,,,5066.1053
7964,0.000291566364467144,,,,5066.7783
7965,0.00029613939113914967,,,,5067.453
7966,0.00030496472027152777,,,,5068.1039
7967,0.0003093892300967127,,,,5068.7544
7968,0.0003051159728784114,,,,5069.4044
7969,0.0002946685708593577,,,,5070.0599
7970,0.0002855083148460835,,,,5070.7125
7971,0.0002835045161191374,,,,5071.3721
7972,0.00028835024568252265,,,,5072.0319
7973,0.0002944571024272591,,,,5072.6809
7974,0.0002959422708954662,,,,5073.3232
7975,0.0002914464275818318,,,,5074.0053
7976,0.00028451409889385104,,,,5074.6764
7977,0.00028028676752001047,,,,5075.3186
7978,0.000281081855064258,,,,5075.9631
7979,0.0002849868906196207,,,,5076.6056
7980,0.00028803671011701226,,,,5077.2571
7981,0.0002875695936381817,,,,5077.9011
7982,0.0002841245732270181,,,,5078.5461
7983,0.00028042730991728604,,,,5079.1872
7984,0.0002789770078379661,,,,5079.8331
7985,0.00028014686540700495,,,,5080.4717
7986,0.00028231454780325294,,,,5081.112
7987,0.00028346438193693757,,,,5081.7502
7988,0.00028273530188016593,,,,5082.3854
7989,0.0002808260906022042,,,,5083.0242
7990,0.00027914551901631057,,,,5083.6627
7991,0.0002786462428048253,,,,5084.301
7992,0.00027924313326366246,,,,5084.9479
7993,0.00028013013070449233,,,,5085.5858
7994,0.0002805139811243862,,,,5086.233
7995,0.00028014957206323743,,,,5086.8792
7996,0.00027935922844335437,,,,5087.5274
7997,0.00027865549782291055,,,,5088.1697
7998,0.00027835057699121535,,,,5088.8069
7999,0.0002784213866107166,,,,5089.4478
8000,0.000278630293905735,0.026216920465230942,0.08013276755809784,0.072,5090.1859
8001,0.00027874441002495587,,,,5090.8752
8002,0.00027867231983691454,,,,5091.5717
8003,0.00027845901786349714,,,,5092.2244
8004,0.0002782022929750383,,,,5092.8659
8005,0.0002779852657113224,,,,5093.5072
8006,0.0002778356138151139,,,,5094.1636
8007,0.00027774859336204827,,,,5094.8138
8008,0.0002777066547423601,,,,5095.4626
8009,0.00027769061853177845,,,,5096.1865
8010,0.0002776734181679785,,,,5096.8542
8011,0.00027762900572270155,,,,5097.4999
8012,0.00027753596077673137,,,,5098.1523
8013,0.00027739687357097864,,,,5098.7983
8014,0.0002772380830720067,,,,5099.4447
8015,0.00027710446738637984,,,,5100.0911
8016,0.0002770197461359203,,,,5100.7439
8017,0.0002769909624475986,,,,5101.4262
8018,0.00027698709163814783,,,,5102.1035
8019,0.0002769734419416636,,,,5102.7672
8020,0.00027691811555996537,,,,5103.4064
8021,0.00027681904612109065,,,,5104.0532
8022,0.00027669663541018963,,,,5104.7023
8023,0.0002765792014542967,,,,5105.3648
8024,0.00027649186085909605,,,,5106.0309
8025,0.00027643537032417953,,,,5106.6775
8026,0.00027640044572763145,,,,5107.3296
8027,0.0002763687225524336,,,,5108.061
8028,0.00027632262208499014,,,,5108.9418
8029,0.00027625757502391934,,,,5109.9289
8030,0.00027617806335911155,,,,5110.9329
8031,0.0002760962233878672,,,,5111.906
8032,0.0002760175848379731,,,,5112.8898
8033,0.0002759463677648455,,,,5114.07
8034,0.00027588283410295844,,,,5115.1043
8035,0.00027582451002672315,,,,5116.1455
8036,0.00027576691354624927,,,,5117.1322
8037,0.00027570666861720383,,,,5117.9294
8038,0.00027564598713070154,,,,5118.7824
8039,0.0002755847235675901,,,,5119.6126
8040,0.0002755229070317,,,,5120.3855
8041,0.0002754604211077094,,,,5121.1578
8042,0.0002753979933913797,,,,5121.9259
8043,0.00027533413958735764,,,,5122.7909
8044,0.0002752690343186259,,,,5123.5604
8045,0.00027520209550857544,,,,5124.3229
8046,0.00027513797977007926,,,,5125.0786
8047,0.00027507293270900846,,,,5125.84
8048,0.0002750109997577965,,,,5126.5985
8049,0.00027494909591041505,,,,5127.3891
8050,0.0002748921397142112,,,,5128.1464
8051,0.0002748318074736744,,,,5128.9076
8052,0.00027477179537527263,,,,5129.6961
8053,0.0002747104153968394,,,,5130.8221
8054,0.0002746495301835239,,,,5132.0825
8055,0.00027458646218292415,,,,5133.0921
8056,0.0002745228703133762,,,,5133.9697
8057,0.00027446006424725056,,,,5134.8541
8058,0.0002743972872849554,,,,5135.7414
8059,0.00027433535433374345,,,,5136.6401
8060,0.00027427246095612645,,,,5137.535
8061,0.00027421151753515005,,,,5138.5211
8062,0.0002741492062341422,,,,5139.4552
8063,0.00027408645837567747,,,,5140.3704
8064,0.0002740246127359569,,,,5141.2643
8065,0.0002739633491728455,,,,5142.1702
8066,0.0002739015908446163,,,,5143.083
8067,0.0002738396287895739,,,,5143.9462
8068,0.00027377819060347974,,,,5144.7874
8069,0.00027371736359782517,,,,5145.5273
8070,0.00027365496498532593,,,,5146.2493
8071,0.00027359454543329775,,,,5146.9658
8072,0.00027353345649316907,,,,5147.6775
8073,0.0002734721056185663,,,,5148.3886
8074,0.00027341037639416754,,,,5149.1109
8075,0.0002733491419348866,,,,5149.8393
8076,0.00027328715077601373,,,,5150.6041
8077,0.0002732263528741896,,,,5151.375
8078,0.0002731642161961645,,,,5152.1173
8079,0.00027310402947477996,,,,5152.8527
8080,0.0002730418636929244,,,,5153.5861
8081,0.0002729825209826231,,,,5154.3397
8082,0.00027292201411910355,,,,5155.0843
8083,0.00027286153635941446,,,,5155.8446
8084,0.0002728019608184695,,,,5156.5836
8085,0.00027274282183498144,,,,5157.3177
8086,0.0002726863604038954,,,,5158.0475
8087,0.00027262914227321744,,,,5158.7805
8088,0.00027257477631792426,,,,5159.5171
8089,0.0002725232916418463,,,,5160.2431
8090,0.00027247631805948913,,,,5160.9774
8091,0.0002724371151998639,,,,5161.7142
8092,0.00027240789495408535,,,,5162.4422
8093,0.000272392644546926,,,,5163.1851
8094,0.0002724005898926407,,,,5163.9202
8095,0.00027244427474215627,,,,5164.6618
8096,0.0002725411904975772,,,,5165.4015
8097,0.00027272457373328507,,,,5166.143
8098,0.00027303959359414876,,,,5166.8919
8099,0.0002735649759415537,,,,5167.7105
8100,0.0002744229859672487,0.025922497734427452,0.08057142049074173,0.0808,5168.5656
8101,0.00027581737958826125,,,,5169.3524
8102,0.0002780680952128023,,,,5170.1255
8103,0.0002817163767758757,,,,5170.8889
8104,0.00028759491397067904,,,,5171.6513
8105,0.0002971336944028735,,,,5172.4209
8106,0.00031238471274264157,,,,5173.2464
8107,0.00033684822847135365,,,,5174.0089
8108,0.0003746263973880559,,,,5174.7806
8109,0.00043206088594160974,,,,5175.5605
8110,0.0005113031947985291,,,,5176.3401
8111,0.0006124598439782858,,,,5177.107
8112,0.000710142485331744,,,,5177.866
8113,0.0007725724135525525,,,,5178.6193
8114,0.0007437944877892733,,,,5179.3789
8115,0.0006270267767831683,,,,5180.1452
8116,0.00046681880485266447,,,,5180.9042
8117,0.0003478738362900913,,,,5181.6619
8118,0.00031599984504282475,,,,5182.4138
8119,0.0003561979974620044,,,,5183.1757
8120,0.0004139347583986819,,,,5183.9345
8121,0.0004377485311124474,,,,5184.697
8122,0.00041524702101014555,,,,5185.4726
8123,0.00036482763243839145,,,,5186.2385
8124,0.0003198139020241797,,,,5186.9886
8125,0.0003035375557374209,,,,5187.7447
8126,0.0003163103247061372,,,,5188.5133
8127,0.00033885095035657287,,,,5189.2796
8128,0.00034793352824635804,,,,5190.071
8129,0.00033391735632903874,,,,5190.9661
8130,0.00030622814665548503,,,,5191.8527
8131,0.00028597161872312427,,,,5192.632
8132,0.0002865435089915991,,,,5193.4036
8133,0.0003018069255631417,,,,5194.1787
8134,0.0003134750295430422,,,,5194.9473
8135,0.00030849961331114173,,,,5195.7274
8136,0.00029086819267831743,,,,5196.5032
8137,0.00027628112002275884,,,,5197.2741
8138,0.00027594497078098357,,,,5198.0831
8139,0.00028640832169912755,,,,5198.9707
8140,0.0002947465400211513,,,,5199.8184
8141,0.0002919743419624865,,,,5200.6286
8142,0.0002808989374898374,,,,5201.4068
8143,0.00027186688384972513,,,,5202.2444
8144,0.0002718650794122368,,,,5203.078
8145,0.0002784747048281133,,,,5203.8628
8146,0.0002836438943631947,,,,5204.6427
8147,0.00028202799148857594,,,,5205.4254
8148,0.0002754796587396413,,,,5206.2152
8149,0.00027015063096769154,,,,5207.0091
8150,0.00027007696917280555,,,,5207.8355
8151,0.0002738552575465292,,,,5208.7239
8152,0.00027689203852787614,,,,5209.5509
8153,0.00027614523423835635,,,,5210.338
8154,0.00027258097543381155,,,,5211.1203
8155,0.000269532494712621,,,,5211.9071
8156,0.000269251991994679,,,,5212.7058
8157,0.0002711113775148988,,,,5213.4961
8158,0.00027276083710603416,,,,5214.2945
8159,0.0002725695085246116,,,,5215.0755
8160,0.0002708745887503028,,,,5215.8816
8161,0.00026925202109850943,,,,5216.6912
8162,0.0002688541426323354,,,,5217.4837
8163,0.0002695318835321814,,,,5218.2719
8164,0.00027028631302528083,,,,5219.0664
8165,0.00027032700018025935,,,,5219.8561
8166,0.0002696746087167412,,,,5220.6492
8167,0.000268922041868791,,,,5221.454
8168,0.0002685771614778787,,,,5222.3272
8169,0.0002686794614419341,,,,5223.2168
8170,0.00026889872970059514,,,,5224.068
8171,0.00026892591267824173,,,,5224.8934
8172,0.00026871493901126087,,,,5225.7343
8173,0.0002684275677893311,,,,5226.588
8174,0.0002682411577552557,,,,5227.4629
8175,0.0002681821642909199,,,,5228.4055
8176,0.0002681646728888154,,,,5229.2776
8177,0.0002680972102098167,,,,5230.0962
8178,0.00026797642931342125,,,,5230.9688
8179,0.000267853494733572,,,,5231.8782
8180,0.000267783529125154,,,,5232.7528
8181,0.00026775241713039577,,,,5233.567
8182,0.00026770890690386295,,,,5234.3932
8183,0.00026761504705064,,,,5235.2392
8184,0.0002674804418347776,,,,5236.0887
8185,0.00026735951541922987,,,,5236.9342
8186,0.00026729199453257024,,,,5237.8145
8187,0.0002672789851203561,,,,5238.663
8188,0.0002672732516657561,,,,5239.498
8189,0.00026722802431322634,,,,5240.3304
8190,0.00026712927501648664,,,,5241.1404
8191,0.0002670058747753501,,,,5241.9543
8192,0.000266900344286114,,,,5242.7843
8193,0.00026684050681069493,,,,5243.5995
8194,0.00026681824238039553,,,,5244.4194
8195,0.0002668023807927966,,,,5245.2324
8196,0.000266761431703344,,,,5246.0501
8197,0.000266685732640326,,,,5246.8745
8198,0.0002665924548637122,,,,5247.7439
8199,0.00026650456129573286,,,,5248.5601
8200,0.00026643776800483465,0.024927187711000443,0.0782410055398941,0.0891,5249.48
8201,0.00026639175484888256,,,,5250.3151
8202,0.00026635403628461063,,,,5251.1367
8203,0.0002663105842657387,,,,5251.9552
8204,0.0002662551705725491,,,,5252.7729
8205,0.00026618866831995547,,,,5253.6311
8206,0.00026611972134560347,,,,5254.4629
8207,0.0002660518221091479,,,,5255.2952
8208,0.0002659937890712172,,,,5256.1235
8209,0.00026594099472276866,,,,5256.9491
8210,0.00026588840410113335,,,,5257.7995
8211,0.0002658337471075356,,,,5258.7481
8212,0.0002657771110534668,,,,5259.5719
8213,0.0002657196600921452,,,,5260.402
8214,0.0002656609285622835,,,,5261.2399
8215,0.0002656031574588269,,,,5262.0724
8216,0.00026554521173238754,,,,5262.9127
8217,0.00026549093308858573,,,,5263.7466
8218,0.0002654338604770601,,,,5264.5818
8219,0.00026537387748248875,,,,5265.4146
8220,0.0002653176197782159,,,,5266.2558
8221,0.00026526066358201206,,,,5267.1021
8222,0.00026520484243519604,,,,5267.9794
8223,0.0002651501854415983,,,,5268.8501
8224,0.00026509485905990005,,,,5269.675
8225,0.0002650394744705409,,,,5270.5175
8226,0.0002649845846462995,,,,5271.3628
8227,0.00026492695906199515,,,,5272.1975
8228,0.0002648684021551162,,,,5273.0641
8229,0.0002648106892593205,,,,5273.9086
8230,0.00026475408230908215,,,,5274.748
8231,0.0002646980865392834,,,,5275.5943
8232,0.00026464229449629784,,,,5276.439
8233,0.00026458766660653055,,,,5277.2783
8234,0.0002645314089022577,,,,5278.1259
8235,0.0002644755004439503,,,,5278.9751
8236,0.00026442011585459113,,,,5279.8184
8237,0.0002643626357894391,,,,5280.6734
8238,0.00026430681464262307,,,,5281.5214
8239,0.0002642507606651634,,,,5282.3617
8240,0.00026419456116855145,,,,5283.2119
8241,0.00026413993327878416,,,,5284.0618
8242,0.0002640823950059712,,,,5284.9129
8243,0.00026402639923617244,,,,5285.7511
8244,0.0002639705780893564,,,,5286.5932
8245,0.000263914029346779,,,,5287.4432
8246,0.00026385844103060663,,,,5288.5068
8247,0.0002638014266267419,,,,5289.401
8248,0.00026374548906460404,,,,5290.2847
8249,0.000263689027633518,,,,5291.1574
8250,0.00026363349752500653,,,,5292.0346
8251,0.00026357820024713874,,,,5292.8844
8252,0.0002635226119309664,,,,5293.7298
8253,0.0002634660340845585,,,,5294.5965
8254,0.0002634094562381506,,,,5295.4477
8255,0.00026335444999858737,,,,5296.3013
8256,0.00026329862885177135,,,,5297.1778
8257,0.00026324301143176854,,,,5298.1564
8258,0.000263186200754717,,,,5299.0316
8259,0.0002631306415423751,,,,5299.9037
8260,0.000263074180111289,,,,5300.7659
8261,0.00026301798061467707,,,,5301.6235
8262,0.0002629619848448783,,,,5302.4868
8263,0.00026290726964361966,,,,5303.3781
8264,0.00026285136118531227,,,,5304.2445
8265,0.00026279359008185565,,,,5305.1118
8266,0.0002627389912959188,,,,5305.9603
8267,0.00026268241344951093,,,,5306.8018
8268,0.0002626276109367609,,,,5307.6492
8269,0.00026257085846737027,,,,5308.4908
8270,0.0002625158231239766,,,,5309.3432
8271,0.00026245994376949966,,,,5310.1871
8272,0.0002624057524371892,,,,5311.0411
8273,0.00026235097902826965,,,,5311.8942
8274,0.0002622963802423328,,,,5312.7558
8275,0.00026224201428703964,,,,5313.6136
8276,0.00026218825951218605,,,,5314.4796
8277,0.00026213572709821165,,,,5315.3528
8278,0.0002620861923787743,,,,5316.2225
8279,0.0002620395680423826,,,,5317.08
8280,0.0002619935548864305,,,,5317.9679
8281,0.00026195665122941136,,,,5318.9173
8282,0.0002619260048959404,,,,5319.7956
8283,0.0002619102015160024,,,,5320.6713
8284,0.0002619156730361283,,,,5321.5386
8285,0.0002619522565510124,,,,5322.405
8286,0.00026204189634881914,,,,5323.2863
8287,0.000262212852248922,,,,5324.1526
8288,0.0002625151246320456,,,,5325.0232
8289,0.00026302997139282525,,,,5325.8943
8290,0.0002638904261402786,,,,5326.7671
8291,0.0002653092669788748,,,,5327.6459
8292,0.00026765652000904083,,,,5328.5163
8293,0.00027151586255058646,,,,5329.5658
8294,0.0002779000496957451,,,,5330.4501
8295,0.0002883645938709378,,,,5331.3395
8296,0.00030559889273718,,,,5332.2252
8297,0.00033329971483908594,,,,5333.1206
8298,0.0003774693759623915,,,,5334.0129
8299,0.0004434410948306322,,,,5334.8872
8300,0.0005371086299419403,0.0753137469291687,0.1160300001502037,0.0893,5335.8421
8301,0.000648018263746053,,,,5336.7072
8302,0.0007544074906036258,,,,5337.5675
8303,0.0007957393536344171,,,,5338.4353
8304,0.0007413186249323189,,,,5339.304
8305,0.0005944466684013605,,,,5340.1805
8306,0.0004383706545922905,,,,5341.0528
8307,0.00034560461062937975,,,,5341.9355
8308,0.00033631364931352437,,,,5342.8103
8309,0.0003756722144316882,,,,5343.6714
8310,0.0004124178667552769,,,,5344.5475
8311,0.0004198480164632201,,,,5345.4132
8312,0.0003974860010202974,,,,5346.2723
8313,0.0003592385910451412,,,,5347.1437
8314,0.0003209780261386186,,,,5348.0399
