epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
1221,2.5183892250061035,2.518354654312134,3.457069396972656e-05,357.2793
1222,2.518129587173462,2.518095016479492,3.457069396972656e-05,357.656
1223,2.5178709030151367,2.517836332321167,3.457069396972656e-05,358.0364
1224,2.5176126956939697,2.517578125,3.457069396972656e-05,358.4217
1225,2.51735520362854,2.5173206329345703,3.457069396972656e-05,358.9029
1226,2.5170977115631104,2.5170631408691406,3.457069396972656e-05,359.2853
1227,2.516841173171997,2.5168066024780273,3.457069396972656e-05,359.6624
1228,2.5165858268737793,2.5165510177612305,3.4809112548828125e-05,360.0649
1229,2.5163300037384033,2.5162951946258545,3.4809112548828125e-05,360.4775
1230,2.516075611114502,2.516040802001953,3.4809112548828125e-05,360.8791
1231,2.5158212184906006,2.5157864093780518,3.4809112548828125e-05,361.2826
1232,2.515568733215332,2.515533924102783,3.4809112548828125e-05,361.6823
1233,2.515315532684326,2.5152807235717773,3.4809112548828125e-05,362.0725
1234,2.5150625705718994,2.5150277614593506,3.4809112548828125e-05,362.4682
1235,2.514810562133789,2.5147757530212402,3.4809112548828125e-05,362.8604
1236,2.514559745788574,2.5145249366760254,3.4809112548828125e-05,363.2587
1237,2.5143089294433594,2.5142738819122314,3.504753112792969e-05,363.6439
1238,2.5140585899353027,2.514023542404175,3.504753112792969e-05,364.1639
1239,2.513808250427246,2.513773202896118,3.504753112792969e-05,364.5679
1240,2.5135602951049805,2.5135252475738525,3.504753112792969e-05,364.96
1241,2.5133116245269775,2.5132765769958496,3.504753112792969e-05,365.3649
1242,2.513063430786133,2.513028383255005,3.504753112792969e-05,365.7538
1243,2.5128159523010254,2.5127809047698975,3.504753112792969e-05,366.1602
1244,2.512568950653076,2.5125339031219482,3.504753112792969e-05,366.5624
1245,2.5123226642608643,2.5122876167297363,3.504753112792969e-05,366.9682
1246,2.5120768547058105,2.5120415687561035,3.528594970703125e-05,367.3696
1247,2.511831521987915,2.511796236038208,3.528594970703125e-05,367.7704
1248,2.5115866661071777,2.5115513801574707,3.528594970703125e-05,368.178
1249,2.5113425254821777,2.5113072395324707,3.528594970703125e-05,368.6977
1250,2.5110979080200195,2.5110626220703125,3.528594970703125e-05,369.3447
1251,2.5108554363250732,2.510820150375366,3.528594970703125e-05,369.7551
1252,2.5106122493743896,2.5105769634246826,3.528594970703125e-05,370.3107
1253,2.5103702545166016,2.5103349685668945,3.528594970703125e-05,370.719
1254,2.5101277828216553,2.5100924968719482,3.528594970703125e-05,371.15
1255,2.5098867416381836,2.5098514556884766,3.528594970703125e-05,371.5786
1256,2.509645938873291,2.509610414505005,3.552436828613281e-05,371.9632
1257,2.5094058513641357,2.5093703269958496,3.552436828613281e-05,372.4848
1258,2.5091655254364014,2.5091300010681152,3.552436828613281e-05,372.908
1259,2.5089266300201416,2.5088911056518555,3.552436828613281e-05,373.3262
1260,2.508687734603882,2.5086522102355957,3.552436828613281e-05,373.8138
1261,2.5084493160247803,2.508413791656494,3.552436828613281e-05,374.2303
1262,2.508212089538574,2.508176565170288,3.552436828613281e-05,374.6232
1263,2.5079739093780518,2.5079383850097656,3.552436828613281e-05,375.0045
1264,2.507737159729004,2.5077016353607178,3.552436828613281e-05,375.4012
1265,2.507500648498535,2.507465124130249,3.552436828613281e-05,375.8115
1266,2.5072646141052246,2.5072290897369385,3.552436828613281e-05,376.2271
1267,2.5070290565490723,2.506993293762207,3.5762786865234375e-05,376.6423
1268,2.5067942142486572,2.506758451461792,3.5762786865234375e-05,377.0733
1269,2.506559371948242,2.506523609161377,3.5762786865234375e-05,377.5755
1270,2.5063250064849854,2.50628924369812,3.5762786865234375e-05,378.0523
1271,2.506091356277466,2.5060555934906006,3.5762786865234375e-05,378.4924
1272,2.5058581829071045,2.5058224201202393,3.5762786865234375e-05,378.9874
1273,2.5056252479553223,2.505589485168457,3.5762786865234375e-05,379.3943
1274,2.5053927898406982,2.505357027053833,3.5762786865234375e-05,379.8786
1275,2.5051610469818115,2.5051252841949463,3.5762786865234375e-05,380.2835
1276,2.5049288272857666,2.5048930644989014,3.5762786865234375e-05,380.7048
1277,2.5046985149383545,2.50466251373291,3.600120544433594e-05,381.1274
1278,2.504467725753784,2.50443172454834,3.600120544433594e-05,381.5882
1279,2.504237651824951,2.504201650619507,3.600120544433594e-05,382.0032
1280,2.50400710105896,2.5039710998535156,3.600120544433594e-05,382.463
1281,2.5037782192230225,2.503742218017578,3.600120544433594e-05,382.8632
1282,2.503549098968506,2.5035130977630615,3.600120544433594e-05,383.3113
1283,2.5033204555511475,2.503284454345703,3.600120544433594e-05,383.7618
1284,2.5030927658081055,2.503056764602661,3.600120544433594e-05,384.2129
1285,2.5028645992279053,2.502828598022461,3.600120544433594e-05,384.6295
1286,2.5026378631591797,2.5026018619537354,3.600120544433594e-05,385.0686
1287,2.502410650253296,2.5023746490478516,3.600120544433594e-05,385.5535
1288,2.5021843910217285,2.502148389816284,3.600120544433594e-05,385.9482
1289,2.5019586086273193,2.501922369003296,3.62396240234375e-05,386.3695
1290,2.5017330646514893,2.501696825027466,3.62396240234375e-05,386.7972
1291,2.5015077590942383,2.501471519470215,3.62396240234375e-05,387.1899
1292,2.5012826919555664,2.501246452331543,3.62396240234375e-05,387.5741
1293,2.5010578632354736,2.50102162361145,3.62396240234375e-05,387.9718
1294,2.50083327293396,2.5007970333099365,3.62396240234375e-05,388.3621
1295,2.5006096363067627,2.5005733966827393,3.62396240234375e-05,388.7551
1296,2.5003862380981445,2.500349998474121,3.62396240234375e-05,389.145
1297,2.5001633167266846,2.500127077102661,3.62396240234375e-05,389.6067
1298,2.4999403953552246,2.499904155731201,3.62396240234375e-05,390.0078
1299,2.499718427658081,2.4996821880340576,3.62396240234375e-05,390.427
1300,2.4994959831237793,2.499459743499756,3.62396240234375e-05,390.8183
1301,2.499274730682373,2.4992382526397705,3.647804260253906e-05,391.2086
1302,2.499053716659546,2.4990172386169434,3.647804260253906e-05,391.6006
1303,2.4988324642181396,2.498795986175537,3.647804260253906e-05,392.0032
1304,2.498612880706787,2.4985764026641846,3.647804260253906e-05,392.4079
1305,2.498392343521118,2.4983558654785156,3.647804260253906e-05,392.8035
1306,2.498173475265503,2.4981369972229004,3.647804260253906e-05,393.1948
1307,2.4979541301727295,2.497917652130127,3.647804260253906e-05,393.5809
1308,2.4977355003356934,2.497699022293091,3.647804260253906e-05,393.9664
1309,2.4975175857543945,2.497481107711792,3.647804260253906e-05,394.3601
1310,2.4972987174987793,2.4972622394561768,3.647804260253906e-05,394.7513
1311,2.4970808029174805,2.497044324874878,3.647804260253906e-05,395.1412
1312,2.496863842010498,2.4968273639678955,3.647804260253906e-05,395.5371
1313,2.4966468811035156,2.496610403060913,3.647804260253906e-05,395.9316
1314,2.496429920196533,2.4963932037353516,3.6716461181640625e-05,396.3818
1315,2.496213674545288,2.4961769580841064,3.6716461181640625e-05,396.8409
1316,2.495997190475464,2.4959604740142822,3.6716461181640625e-05,397.2233
1317,2.4957821369171143,2.4957454204559326,3.6716461181640625e-05,397.6158
1318,2.4955670833587646,2.495530366897583,3.6716461181640625e-05,398.0145
1319,2.495351791381836,2.4953150749206543,3.6716461181640625e-05,398.4675
1320,2.4951369762420654,2.495100259780884,3.6716461181640625e-05,398.869
1321,2.4949228763580322,2.4948861598968506,3.6716461181640625e-05,399.2531
1322,2.4947075843811035,2.494670867919922,3.6716461181640625e-05,399.728
1323,2.4944939613342285,2.494457244873047,3.6716461181640625e-05,400.1637
1324,2.49428129196167,2.4942445755004883,3.6716461181640625e-05,400.547
1325,2.4940683841705322,2.4940316677093506,3.6716461181640625e-05,400.9546
1326,2.4938547611236572,2.4938180446624756,3.6716461181640625e-05,401.3344
1327,2.493643283843994,2.4936065673828125,3.6716461181640625e-05,401.7367
1328,2.4934308528900146,2.493393898010254,3.695487976074219e-05,402.1397
1329,2.4932193756103516,2.493182420730591,3.695487976074219e-05,402.5196
1330,2.4930074214935303,2.4929704666137695,3.695487976074219e-05,402.9138
1331,2.4927964210510254,2.4927594661712646,3.695487976074219e-05,403.2955
1332,2.492586135864258,2.492549180984497,3.695487976074219e-05,403.6811
1333,2.492375373840332,2.4923384189605713,3.695487976074219e-05,404.0728
1334,2.4921648502349854,2.4921278953552246,3.695487976074219e-05,404.4651
1335,2.491955518722534,2.4919185638427734,3.695487976074219e-05,404.8537
1336,2.4917449951171875,2.4917080402374268,3.695487976074219e-05,405.2396
1337,2.4915363788604736,2.491499423980713,3.695487976074219e-05,405.6212
1338,2.491328001022339,2.491291046142578,3.695487976074219e-05,406.0097
1339,2.491118907928467,2.491081953048706,3.695487976074219e-05,406.3916
1340,2.490910530090332,2.4908735752105713,3.695487976074219e-05,406.7891
1341,2.4907023906707764,2.4906654357910156,3.695487976074219e-05,407.1934
1342,2.490494728088379,2.490457534790039,3.719329833984375e-05,407.6081
1343,2.4902877807617188,2.490250587463379,3.719329833984375e-05,408.0162
1344,2.4900805950164795,2.4900434017181396,3.719329833984375e-05,408.4767
1345,2.4898743629455566,2.489837169647217,3.719329833984375e-05,408.8853
1346,2.4896674156188965,2.4896302223205566,3.719329833984375e-05,409.282
1347,2.4894611835479736,2.489423990249634,3.719329833984375e-05,409.6862
1348,2.489255428314209,2.489218235015869,3.719329833984375e-05,410.0994
1349,2.489049196243286,2.4890120029449463,3.719329833984375e-05,410.5913
1350,2.488844156265259,2.488806962966919,3.719329833984375e-05,411.0037
1351,2.4886391162872314,2.4886019229888916,3.719329833984375e-05,411.406
1352,2.488434076309204,2.4883968830108643,3.719329833984375e-05,411.8096
1353,2.488229990005493,2.4881927967071533,3.719329833984375e-05,412.1969
1354,2.488025188446045,2.487987995147705,3.719329833984375e-05,412.5876
1355,2.487821578979492,2.4877843856811523,3.719329833984375e-05,412.9738
1356,2.4876179695129395,2.4875807762145996,3.719329833984375e-05,413.3579
1357,2.4874143600463867,2.487377166748047,3.719329833984375e-05,413.7404
1358,2.487210988998413,2.4871737957000732,3.719329833984375e-05,414.1264
1359,2.487009048461914,2.486971616744995,3.743171691894531e-05,414.5102
1360,2.4868061542510986,2.4867687225341797,3.743171691894531e-05,414.8935
1361,2.4866042137145996,2.4865667819976807,3.743171691894531e-05,415.2703
1362,2.486400604248047,2.486363172531128,3.743171691894531e-05,415.671
1363,2.486199378967285,2.486161947250366,3.743171691894531e-05,416.0778
1364,2.4859983921051025,2.4859609603881836,3.743171691894531e-05,416.4605
1365,2.4857969284057617,2.4857594966888428,3.743171691894531e-05,416.9081
1366,2.485595464706421,2.485558032989502,3.743171691894531e-05,417.3911
1367,2.485394239425659,2.4853568077087402,3.743171691894531e-05,417.7993
1368,2.4851937294006348,2.485156297683716,3.743171691894531e-05,418.2149
1369,2.4849939346313477,2.4849565029144287,3.743171691894531e-05,418.6079
1370,2.4847941398620605,2.4847567081451416,3.743171691894531e-05,418.9929
1371,2.4845943450927734,2.4845569133758545,3.743171691894531e-05,419.3929
1372,2.4843947887420654,2.4843573570251465,3.743171691894531e-05,419.7831
1373,2.4841954708099365,2.4841580390930176,3.743171691894531e-05,420.1722
1374,2.483996629714966,2.483959197998047,3.743171691894531e-05,420.5628
1375,2.483797788619995,2.483760356903076,3.743171691894531e-05,420.956
1376,2.4835991859436035,2.4835615158081055,3.7670135498046875e-05,421.3513
1377,2.483400821685791,2.483363151550293,3.7670135498046875e-05,421.7419
1378,2.483203649520874,2.483165979385376,3.7670135498046875e-05,422.1307
1379,2.4830057621002197,2.4829680919647217,3.7670135498046875e-05,422.5172
1380,2.4828083515167236,2.4827706813812256,3.7670135498046875e-05,422.9057
1381,2.4826109409332275,2.4825732707977295,3.7670135498046875e-05,423.3025
1382,2.4824142456054688,2.4823765754699707,3.7670135498046875e-05,423.701
1383,2.4822168350219727,2.4821791648864746,3.7670135498046875e-05,424.1106
1384,2.482020378112793,2.481982707977295,3.7670135498046875e-05,424.536
1385,2.4818239212036133,2.4817862510681152,3.7670135498046875e-05,424.9532
1386,2.481628179550171,2.481590509414673,3.7670135498046875e-05,425.4075
1387,2.4814321994781494,2.4813945293426514,3.7670135498046875e-05,425.9806
1388,2.481236219406128,2.48119854927063,3.7670135498046875e-05,426.392
1389,2.4810407161712646,2.4810030460357666,3.7670135498046875e-05,426.8048
1390,2.4808456897735596,2.4808080196380615,3.7670135498046875e-05,427.1968
1391,2.4806501865386963,2.4806125164031982,3.7670135498046875e-05,427.6402
1392,2.4804558753967285,2.4804182052612305,3.7670135498046875e-05,428.033
1393,2.4802608489990234,2.4802231788635254,3.7670135498046875e-05,428.4223
1394,2.480067491531372,2.480029821395874,3.7670135498046875e-05,428.8217
1395,2.4798734188079834,2.4798357486724854,3.7670135498046875e-05,429.2125
1396,2.479680061340332,2.479642152786255,3.790855407714844e-05,429.6146
1397,2.4794857501983643,2.479447841644287,3.790855407714844e-05,429.9972
1398,2.479292392730713,2.4792544841766357,3.790855407714844e-05,430.4155
1399,2.4790995121002197,2.4790616035461426,3.790855407714844e-05,430.8593
1400,2.4789066314697266,2.4788687229156494,3.790855407714844e-05,431.2539
1401,2.4787139892578125,2.4786760807037354,3.790855407714844e-05,431.6458
1402,2.4785218238830566,2.4784839153289795,3.790855407714844e-05,432.0434
1403,2.4783289432525635,2.4782910346984863,3.790855407714844e-05,432.4659
1404,2.478137493133545,2.4780995845794678,3.790855407714844e-05,432.8576
1405,2.477944850921631,2.4779069423675537,3.790855407714844e-05,433.2825
1406,2.4777536392211914,2.4777157306671143,3.790855407714844e-05,433.6766
1407,2.47756290435791,2.477524995803833,3.790855407714844e-05,434.0679
1408,2.4773716926574707,2.4773337841033936,3.790855407714844e-05,434.4615
1409,2.477179765701294,2.477141857147217,3.790855407714844e-05,434.8449
1410,2.476989269256592,2.4769513607025146,3.790855407714844e-05,435.2624
1411,2.4767990112304688,2.4767611026763916,3.790855407714844e-05,435.6689
1412,2.476609230041504,2.4765713214874268,3.790855407714844e-05,436.0693
1413,2.4764184951782227,2.4763805866241455,3.790855407714844e-05,436.5689
1414,2.476228952407837,2.4761910438537598,3.790855407714844e-05,437.0145
1415,2.476039409637451,2.476001501083374,3.790855407714844e-05,437.4207
1416,2.4758501052856445,2.4758121967315674,3.790855407714844e-05,437.8241
1417,2.475660562515259,2.4756226539611816,3.790855407714844e-05,438.2382
1418,2.4754714965820312,2.475433349609375,3.814697265625e-05,438.6296
1419,2.4752821922302246,2.4752440452575684,3.814697265625e-05,439.0197
1420,2.4750936031341553,2.475055456161499,3.814697265625e-05,439.4105
1421,2.474905014038086,2.4748668670654297,3.814697265625e-05,439.7942
1422,2.4747164249420166,2.4746782779693604,3.814697265625e-05,440.1797
1423,2.4745285511016846,2.4744904041290283,3.814697265625e-05,440.599
1424,2.4743409156799316,2.4743027687072754,3.814697265625e-05,440.9945
1425,2.4741528034210205,2.4741146564483643,3.814697265625e-05,441.4109
1426,2.4739651679992676,2.4739270210266113,3.814697265625e-05,441.8233
1427,2.473778009414673,2.4737398624420166,3.814697265625e-05,442.212
1428,2.47359037399292,2.4735522270202637,3.814697265625e-05,442.7407
1429,2.473402738571167,2.4733645915985107,3.814697265625e-05,443.134
1430,2.473217010498047,2.4731788635253906,3.814697265625e-05,443.5367
1431,2.473029851913452,2.472991704940796,3.814697265625e-05,443.9298
1432,2.472843885421753,2.4728057384490967,3.814697265625e-05,444.3345
1433,2.4726574420928955,2.4726192951202393,3.814697265625e-05,444.7431
1434,2.4724719524383545,2.4724338054656982,3.814697265625e-05,445.1474
1435,2.472285747528076,2.47224760055542,3.814697265625e-05,445.61
1436,2.4721004962921143,2.472062349319458,3.814697265625e-05,446.0054
1437,2.471914768218994,2.471876621246338,3.814697265625e-05,446.404
1438,2.471728801727295,2.4716906547546387,3.814697265625e-05,446.7991
1439,2.471543550491333,2.4715054035186768,3.814697265625e-05,447.1843
1440,2.4713597297668457,2.4713215827941895,3.814697265625e-05,447.5734
1441,2.471174478530884,2.4711363315582275,3.814697265625e-05,447.9659
1442,2.47098970413208,2.470951557159424,3.814697265625e-05,448.3591
1443,2.4708058834075928,2.4707674980163574,3.838539123535156e-05,448.7564
1444,2.4706218242645264,2.470583438873291,3.838539123535156e-05,449.1441
1445,2.470438241958618,2.470399856567383,3.838539123535156e-05,449.5296
1446,2.4702541828155518,2.4702157974243164,3.838539123535156e-05,449.9302
1447,2.4700706005096436,2.470032215118408,3.838539123535156e-05,450.3195
1448,2.4698870182037354,2.4698486328125,3.838539123535156e-05,450.7244
1449,2.4697043895721436,2.469666004180908,3.838539123535156e-05,451.1258
1450,2.4695208072662354,2.469482421875,3.838539123535156e-05,451.5278
1451,2.4693381786346436,2.469299793243408,3.838539123535156e-05,451.9198
1452,2.4691550731658936,2.469116687774658,3.838539123535156e-05,452.3269
1453,2.4689724445343018,2.4689340591430664,3.838539123535156e-05,452.7126
1454,2.46878981590271,2.4687514305114746,3.838539123535156e-05,453.0992
1455,2.4686079025268555,2.46856951713562,3.838539123535156e-05,453.4845
1456,2.468425989151001,2.4683876037597656,3.838539123535156e-05,453.8775
1457,2.468243360519409,2.468204975128174,3.838539123535156e-05,454.2648
1458,2.468062162399292,2.4680237770080566,3.838539123535156e-05,454.6477
1459,2.4678804874420166,2.4678421020507812,3.838539123535156e-05,455.0351
1460,2.467698812484741,2.467660427093506,3.838539123535156e-05,455.4258
1461,2.467517614364624,2.4674792289733887,3.838539123535156e-05,455.8138
1462,2.4673361778259277,2.4672977924346924,3.838539123535156e-05,456.2658
1463,2.4671552181243896,2.4671168327331543,3.838539123535156e-05,456.6616
1464,2.4669744968414307,2.4669361114501953,3.838539123535156e-05,457.055
1465,2.466794013977051,2.4667556285858154,3.838539123535156e-05,457.4426
1466,2.466613531112671,2.4665751457214355,3.838539123535156e-05,457.8476
1467,2.46643328666687,2.4663949012756348,3.838539123535156e-05,458.2331
1468,2.4662532806396484,2.466214895248413,3.838539123535156e-05,458.6194
1469,2.4660732746124268,2.4660348892211914,3.838539123535156e-05,459.0095
1470,2.465893268585205,2.4658548831939697,3.838539123535156e-05,459.4041
1471,2.4657137393951416,2.4656753540039062,3.838539123535156e-05,459.7974
1472,2.4655349254608154,2.465496301651001,3.8623809814453125e-05,460.2018
1473,2.4653549194335938,2.4653162956237793,3.8623809814453125e-05,460.6021
1474,2.4651761054992676,2.465137481689453,3.8623809814453125e-05,461.0041
1475,2.4649970531463623,2.464958429336548,3.8623809814453125e-05,461.3997
1476,2.464818239212036,2.4647796154022217,3.8623809814453125e-05,461.7993
1477,2.46463942527771,2.4646008014678955,3.8623809814453125e-05,462.1958
1478,2.4644603729248047,2.4644217491149902,3.8623809814453125e-05,462.5903
1479,2.4642820358276367,2.4642434120178223,3.8623809814453125e-05,462.9915
1480,2.464104175567627,2.4640655517578125,3.8623809814453125e-05,463.3839
1481,2.46392560005188,2.4638869762420654,3.8623809814453125e-05,463.8174
1482,2.4637484550476074,2.463709831237793,3.8623809814453125e-05,464.2309
1483,2.4635708332061768,2.4635322093963623,3.8623809814453125e-05,464.6324
1484,2.463392972946167,2.4633543491363525,3.8623809814453125e-05,465.1179
1485,2.4632153511047363,2.463176727294922,3.8623809814453125e-05,465.5183
1486,2.463038206100464,2.4629995822906494,3.8623809814453125e-05,465.9187
1487,2.4628612995147705,2.462822675704956,3.8623809814453125e-05,466.3252
1488,2.462683916091919,2.4626452922821045,3.8623809814453125e-05,466.7346
1489,2.4625072479248047,2.4624686241149902,3.8623809814453125e-05,467.1309
1490,2.4623305797576904,2.462291955947876,3.8623809814453125e-05,467.5269
1491,2.4621541500091553,2.462115526199341,3.8623809814453125e-05,467.945
1492,2.461977481842041,2.4619388580322266,3.8623809814453125e-05,468.3663
1493,2.461801290512085,2.4617626667022705,3.8623809814453125e-05,468.8499
1494,2.46162486076355,2.4615862369537354,3.8623809814453125e-05,469.352
1495,2.4614479541778564,2.461409330368042,3.8623809814453125e-05,469.7655
1496,2.461272954940796,2.4612343311309814,3.8623809814453125e-05,470.1879
1497,2.46109676361084,2.4610581398010254,3.8623809814453125e-05,470.5885
1498,2.460921049118042,2.4608824253082275,3.8623809814453125e-05,470.9834
1499,2.4607460498809814,2.460707426071167,3.8623809814453125e-05,471.3816
1500,2.4605705738067627,2.4605319499969482,3.8623809814453125e-05,471.7989
1501,2.460395097732544,2.4603564739227295,3.8623809814453125e-05,472.2043
1502,2.460219621658325,2.4601809978485107,3.8623809814453125e-05,472.609
1503,2.460045337677002,2.4600067138671875,3.8623809814453125e-05,473.0118
1504,2.4598705768585205,2.459831953048706,3.8623809814453125e-05,473.4054
1505,2.459695816040039,2.4596571922302246,3.8623809814453125e-05,473.8361
1506,2.459521770477295,2.4594831466674805,3.8623809814453125e-05,474.3111
1507,2.4593474864959717,2.459308624267578,3.886222839355469e-05,474.7084
1508,2.4591732025146484,2.459134340286255,3.886222839355469e-05,475.1028
1509,2.4589991569519043,2.4589602947235107,3.886222839355469e-05,475.4987
1510,2.458824872970581,2.4587860107421875,3.886222839355469e-05,475.9084
1511,2.458651065826416,2.4586122035980225,3.886222839355469e-05,476.3041
1512,2.4584779739379883,2.4584391117095947,3.886222839355469e-05,476.7953
1513,2.4583048820495605,2.458266019821167,3.886222839355469e-05,477.2307
1514,2.4581305980682373,2.4580917358398438,3.886222839355469e-05,477.659
1515,2.4579577445983887,2.457918882369995,3.886222839355469e-05,478.06
1516,2.457784652709961,2.4577457904815674,3.886222839355469e-05,478.464
1517,2.457610845565796,2.4575719833374023,3.886222839355469e-05,478.8826
1518,2.4574384689331055,2.457399606704712,3.886222839355469e-05,479.2891
1519,2.457265615463257,2.4572267532348633,3.886222839355469e-05,479.6825
1520,2.4570932388305664,2.457054376602173,3.886222839355469e-05,480.0878
1521,2.456920623779297,2.4568817615509033,3.886222839355469e-05,480.5128
1522,2.4567480087280273,2.456709146499634,3.886222839355469e-05,480.9489
1523,2.456575632095337,2.4565367698669434,3.886222839355469e-05,481.355
1524,2.4564034938812256,2.456364631652832,3.886222839355469e-05,481.7532
1525,2.4562313556671143,2.4561924934387207,3.886222839355469e-05,482.1508
1526,2.456059694290161,2.4560208320617676,3.886222839355469e-05,482.5478
1527,2.455888032913208,2.4558491706848145,3.886222839355469e-05,482.9374
1528,2.455716133117676,2.4556772708892822,3.886222839355469e-05,483.3319
1529,2.4555447101593018,2.455505847930908,3.886222839355469e-05,483.7292
1530,2.455374002456665,2.4553351402282715,3.886222839355469e-05,484.124
1531,2.45520281791687,2.4551639556884766,3.886222839355469e-05,484.5274
1532,2.455031633377075,2.4549927711486816,3.886222839355469e-05,484.9209
1533,2.4548611640930176,2.454822301864624,3.886222839355469e-05,485.3795
1534,2.4546902179718018,2.454651355743408,3.886222839355469e-05,485.7744
1535,2.454519271850586,2.4544804096221924,3.886222839355469e-05,486.1695
1536,2.4543488025665283,2.4543099403381348,3.886222839355469e-05,486.5651
1537,2.4541783332824707,2.454139471054077,3.886222839355469e-05,486.9602
1538,2.4540083408355713,2.4539694786071777,3.886222839355469e-05,487.3511
1539,2.4538378715515137,2.45379900932312,3.886222839355469e-05,487.75
1540,2.4536683559417725,2.453629493713379,3.886222839355469e-05,488.1406
1541,2.453498363494873,2.4534595012664795,3.886222839355469e-05,488.5457
1542,2.4533281326293945,2.453289270401001,3.886222839355469e-05,488.9547
1543,2.4531590938568115,2.453120231628418,3.886222839355469e-05,489.3489
1544,2.4529895782470703,2.4529507160186768,3.886222839355469e-05,489.7879
1545,2.45281982421875,2.4527809619903564,3.886222839355469e-05,490.2984
1546,2.452650547027588,2.4526116847991943,3.886222839355469e-05,490.6979
1547,2.452481269836426,2.4524424076080322,3.886222839355469e-05,491.113
1548,2.4523119926452637,2.45227313041687,3.886222839355469e-05,491.6944
1549,2.452143430709839,2.452104330062866,3.910064697265625e-05,492.1264
1550,2.451974868774414,2.4519357681274414,3.910064697265625e-05,492.5497
1551,2.451805591583252,2.4517664909362793,3.910064697265625e-05,492.9925
1552,2.4516377449035645,2.451598644256592,3.910064697265625e-05,493.3921
1553,2.4514687061309814,2.451429605484009,3.910064697265625e-05,493.7967
1554,2.451300859451294,2.4512617588043213,3.910064697265625e-05,494.2883
1555,2.45113205909729,2.4510929584503174,3.910064697265625e-05,494.6947
1556,2.4509642124176025,2.45092511177063,3.910064697265625e-05,495.1046
1557,2.4507954120635986,2.450756311416626,3.910064697265625e-05,495.516
1558,2.450627565383911,2.4505884647369385,3.910064697265625e-05,495.9773
1559,2.450460433959961,2.4504213333129883,3.910064697265625e-05,496.4403
1560,2.4502928256988525,2.45025372505188,3.910064697265625e-05,496.8973
1561,2.450125217437744,2.4500861167907715,3.910064697265625e-05,497.3267
1562,2.4499576091766357,2.449918508529663,3.910064697265625e-05,497.7312
1563,2.4497907161712646,2.449751615524292,3.910064697265625e-05,498.1256
1564,2.4496231079101562,2.4495840072631836,3.910064697265625e-05,498.5233
1565,2.449456214904785,2.4494171142578125,3.910064697265625e-05,498.9159
1566,2.449289321899414,2.4492502212524414,3.910064697265625e-05,499.3113
1567,2.449122428894043,2.4490833282470703,3.910064697265625e-05,499.7077
1568,2.448956251144409,2.4489171504974365,3.910064697265625e-05,500.1138
1569,2.448789119720459,2.4487500190734863,3.910064697265625e-05,500.5168
1570,2.448622703552246,2.4485836029052734,3.910064697265625e-05,500.9035
1571,2.448456048965454,2.4484169483184814,3.910064697265625e-05,501.2928
1572,2.4482901096343994,2.4482510089874268,3.910064697265625e-05,501.6813
1573,2.4481239318847656,2.448084831237793,3.910064697265625e-05,502.1059
1574,2.4479572772979736,2.447918176651001,3.910064697265625e-05,502.5034
1575,2.447791814804077,2.4477527141571045,3.910064697265625e-05,502.9032
1576,2.4476253986358643,2.4475862979888916,3.910064697265625e-05,503.2939
1577,2.4474589824676514,2.4474198818206787,3.910064697265625e-05,503.6852
1578,2.447293758392334,2.4472546577453613,3.910064697265625e-05,504.084
1579,2.4471280574798584,2.4470889568328857,3.910064697265625e-05,504.4729
1580,2.446962594985962,2.4469234943389893,3.910064697265625e-05,504.9352
1581,2.4467973709106445,2.446758270263672,3.910064697265625e-05,505.4211
1582,2.446631669998169,2.4465925693511963,3.910064697265625e-05,505.8321
1583,2.4464666843414307,2.446427583694458,3.910064697265625e-05,506.2783
1584,2.446301221847534,2.4462621212005615,3.910064697265625e-05,506.7914
1585,2.446136474609375,2.4460973739624023,3.910064697265625e-05,507.1868
1586,2.445971727371216,2.445932626724243,3.910064697265625e-05,507.5902
1587,2.4458072185516357,2.445768117904663,3.910064697265625e-05,507.9871
1588,2.4456424713134766,2.445603370666504,3.910064697265625e-05,508.3794
1589,2.4454777240753174,2.4454386234283447,3.910064697265625e-05,508.7722
1590,2.4453132152557373,2.4452741146087646,3.910064697265625e-05,509.1747
1591,2.4451487064361572,2.4451096057891846,3.910064697265625e-05,509.5649
1592,2.444984197616577,2.4449450969696045,3.910064697265625e-05,509.9561
1593,2.444819688796997,2.4447805881500244,3.910064697265625e-05,510.3457
1594,2.4446563720703125,2.44461727142334,3.910064697265625e-05,510.7437
1595,2.4444923400878906,2.444453239440918,3.910064697265625e-05,511.1527
1596,2.444329023361206,2.4442899227142334,3.910064697265625e-05,511.547
1597,2.4441652297973633,2.4441261291503906,3.910064697265625e-05,511.9385
1598,2.4440016746520996,2.443962574005127,3.910064697265625e-05,512.3296
1599,2.443837881088257,2.443798780441284,3.910064697265625e-05,512.7279
1600,2.4436748027801514,2.4436357021331787,3.910064697265625e-05,513.1253
1601,2.443511724472046,2.4434726238250732,3.910064697265625e-05,513.5152
1602,2.4433486461639404,2.4433095455169678,3.910064697265625e-05,513.9047
1603,2.443185567855835,2.443146228790283,3.933906555175781e-05,514.3389
1604,2.4430227279663086,2.442983388900757,3.933906555175781e-05,514.7249
1605,2.4428603649139404,2.4428210258483887,3.933906555175781e-05,515.116
