epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
7920,0.0002733886940404773,,,,4413.7588
7921,0.00027410450275056064,,,,4414.1619
7922,0.0002742983342614025,,,,4414.563
7923,0.000273711426416412,,,,4414.9776
7924,0.00027300644433125854,,,,4415.396
7925,0.0002728726249188185,,,,4415.8151
7926,0.00027325371047481894,,,,4416.2284
7927,0.000273543264484033,,,,4416.6426
7928,0.0002733450091909617,,,,4417.0413
7929,0.00027287189732305706,,,,4417.4447
7930,0.00027260405477136374,,,,4417.8529
7931,0.00027271267026662827,,,,4418.2932
7932,0.00027294151368550956,,,,4418.7309
7933,0.00027295382460579276,,,,4419.153
7934,0.00027270650025457144,,,,4419.5793
7935,0.00027244340162724257,,,,4419.998
7936,0.00027238496113568544,,,,4420.4155
7937,0.000272490520728752,,,,4420.8341
7938,0.00027256665634922683,,,,4421.2568
7939,0.0002724824007600546,,,,4421.6647
7940,0.0002723042562138289,,,,4422.0642
7941,0.000272178091108799,,,,4422.4614
7942,0.00027217381284572184,,,,4422.8773
7943,0.0002722216013353318,,,,4423.3044
7944,0.00027221962227486074,,,,4423.7243
7945,0.0002721317287068814,,,,4424.1398
7946,0.00027201848570257425,,,,4424.5588
7947,0.0002719505864661187,,,,4424.9763
7948,0.0002719411568250507,,,,4425.392
7949,0.0002719485783018172,,,,4425.8059
7950,0.00027191764093004167,,,,4426.2261
7951,0.0002718481991905719,,,,4426.6313
7952,0.00027177331503480673,,,,4427.0462
7953,0.00027172546833753586,,,,4427.4757
7954,0.00027170396060682833,,,,4427.959
7955,0.0002716866438277066,,,,4428.4196
7956,0.0002716529124882072,,,,4428.8635
7957,0.0002715978189371526,,,,4429.3127
7958,0.00027154150302521884,,,,4429.7533
7959,0.0002714967995416373,,,,4430.1957
7960,0.0002714668517000973,,,,4430.6369
7961,0.0002714394358918071,,,,4431.0783
7962,0.000271406868705526,,,,4431.5091
7963,0.0002713622525334358,,,,4431.9508
7964,0.0002713133580982685,,,,4432.4441
7965,0.0002712697023525834,,,,4432.8943
7966,0.0002712335262913257,,,,4433.337
7967,0.00027120395679958165,,,,4433.773
7968,0.00027116830460727215,,,,4434.2065
7969,0.00027112738462165,,,,4434.6425
7970,0.00027108434005640447,,,,4435.0732
7971,0.00027104176115244627,,,,4435.524
7972,0.0002710042172111571,,,,4435.9738
7973,0.0002709698455873877,,,,4436.4083
7974,0.00027093462995253503,,,,4436.8829
7975,0.00027089723153039813,,,,4437.3222
7976,0.00027085747569799423,,,,4437.7859
7977,0.00027081737061962485,,,,4438.2237
7978,0.0002707770327106118,,,,4438.6599
7979,0.0002707412058953196,,,,4439.0974
7980,0.0002707037783693522,,,,4439.5301
7981,0.00027066722395829856,,,,4439.967
7982,0.0002706298546399921,,,,4440.4083
7983,0.00027058980776928365,,,,4440.8469
7984,0.00027055200189352036,,,,4441.2787
7985,0.0002705130900721997,,,,4441.7182
7986,0.00027047499315813184,,,,4442.1443
7987,0.0002704388462007046,,,,4442.5804
7988,0.0002704019716475159,,,,4443.0184
7989,0.0002703628852032125,,,,4443.4543
7990,0.00027032624348066747,,,,4443.8786
7991,0.0002702863421291113,,,,4444.3076
7992,0.00027024958399124444,,,,4444.727
7993,0.0002702109341043979,,,,4445.1427
7994,0.00027017458342015743,,,,4445.5787
7995,0.00027013575891032815,,,,4446.0039
7996,0.0002700982440728694,,,,4446.432
7997,0.00027006049640476704,,,,4446.8589
7998,0.00027002228307537735,,,,4447.2878
7999,0.0002699839824344963,,,,4447.7143
8000,0.0002699471660889685,0.03102008067071438,0.08182312548160553,0.046,4448.2125
8001,0.00026990912738256156,,,,4448.6356
8002,0.00026987105957232416,,,,4449.0923
8003,0.0002698334865272045,,,,4449.5274
8004,0.0002697968448046595,,,,4449.9628
8005,0.0002697574091143906,,,,4450.3917
8006,0.00026971966144628823,,,,4450.8204
8007,0.0002696829615160823,,,,4451.2496
8008,0.0002696442825254053,,,,4451.6584
8009,0.00026960752438753843,,,,4452.0607
8010,0.000269569456577301,,,,4452.4825
8011,0.00026953089400194585,,,,4452.912
8012,0.0002694946015253663,,,,4453.3164
8013,0.00026945749414153397,,,,4453.7411
8014,0.0002694187278393656,,,,4454.1655
8015,0.0002693806600291282,,,,4454.5921
8016,0.0002693433198146522,,,,4455.0096
8017,0.00026930635794997215,,,,4455.4194
8018,0.0002692684647627175,,,,4455.8364
8019,0.0002692299021873623,,,,4456.2528
8020,0.0002691918343771249,,,,4456.6572
8021,0.00026915440685115755,,,,4457.0745
8022,0.0002691153495106846,,,,4457.4808
8023,0.0002690787659958005,,,,4457.9093
8024,0.00026904104743152857,,,,4458.3284
8025,0.0002690037072170526,,,,4458.7423
8026,0.00026896526105701923,,,,4459.1563
8027,0.0002689282991923392,,,,4459.5665
8028,0.00026889180298894644,,,,4459.9813
8029,0.00026885292027145624,,,,4460.3826
8030,0.00026881418307311833,,,,4460.7943
8031,0.00026877658092416823,,,,4461.2008
8032,0.0002687390660867095,,,,4461.6132
8033,0.00026870155124925077,,,,4462.0294
8034,0.0002686635416466743,,,,4462.4478
8035,0.00026862602680921555,,,,4462.8979
8036,0.00026858807541429996,,,,4463.3198
8037,0.00026854994939640164,,,,4463.7239
8038,0.00026851307484321296,,,,4464.1433
8039,0.00026847439585253596,,,,4464.5548
8040,0.00026843775412999094,,,,4464.9638
8041,0.00026839831843972206,,,,4465.3686
8042,0.00026836158940568566,,,,4465.7797
8043,0.0002683244238141924,,,,4466.1972
8044,0.00026828679256141186,,,,4466.6193
8045,0.00026824974338524044,,,,4467.0371
8046,0.00026820998755283654,,,,4467.4544
8047,0.00026817352045327425,,,,4467.8819
8048,0.00026813673321157694,,,,4468.2958
8049,0.0002680982870515436,,,,4468.7255
8050,0.00026806112146005034,,,,4469.149
8051,0.0002680230245459825,,,,4469.5772
8052,0.00026798463659361005,,,,4469.9911
8053,0.000267946656094864,,,,4470.3913
8054,0.0002679098106455058,,,,4470.8146
8055,0.0002678715100046247,,,,4471.2417
8056,0.0002678337332326919,,,,4471.646
8057,0.0002677962474990636,,,,4472.0478
8058,0.0002677587908692658,,,,4472.4593
8059,0.0002677211887203157,,,,4472.8829
8060,0.000267682975390926,,,,4473.2924
8061,0.0002676452568266541,,,,4473.703
8062,0.00026760727632790804,,,,4474.1173
8063,0.00026756912120617926,,,,4474.523
8064,0.0002675324503798038,,,,4474.9482
8065,0.00026749487733468413,,,,4475.3762
8066,0.0002674564311746508,,,,4475.8039
8067,0.00026741987676359713,,,,4476.2211
8068,0.00026738186716102064,,,,4476.6472
8069,0.0002673433627933264,,,,4477.0669
8070,0.0002673054696060717,,,,4477.482
8071,0.0002672688278835267,,,,4477.886
8072,0.00026722930488176644,,,,4478.305
8073,0.0002671927213668823,,,,4478.726
8074,0.00026715415879152715,,,,4479.146
8075,0.00026711629470810294,,,,4479.5692
8076,0.00026707930373959243,,,,4479.9774
8077,0.00026704155607149005,,,,4480.3881
8078,0.0002670040412340313,,,,4480.8043
8079,0.0002669660316314548,,,,4481.2159
8080,0.00026692840037867427,,,,4481.6256
8081,0.0002668903907760978,,,,4482.0403
8082,0.0002668532251846045,,,,4482.443
8083,0.00026681579765863717,,,,4482.8669
8084,0.00026677711866796017,,,,4483.2871
8085,0.000266739894868806,,,,4483.6973
8086,0.0002667024382390082,,,,4484.102
8087,0.0002666654472704977,,,,4484.5072
8088,0.0002666281070560217,,,,4484.9232
8089,0.00026658966089598835,,,,4485.338
8090,0.000266552233370021,,,,4485.7489
8091,0.00026651317602954805,,,,4486.1642
8092,0.000266476534307003,,,,4486.5875
8093,0.000266437855316326,,,,4487.014
8094,0.0002664012718014419,,,,4487.4214
8095,0.00026636209804564714,,,,4487.8391
8096,0.00026632583467289805,,,,4488.2571
8097,0.00026628849445842206,,,,4488.6864
8098,0.0002662491169758141,,,,4489.1079
8099,0.00026621122378855944,,,,4489.5367
8100,0.00026617402909323573,0.030511101707816124,0.08158551901578903,0.0461,4490.0096
8101,0.00026613715454004705,,,,4490.4267
8102,0.000266097515122965,,,,4490.8477
8103,0.0002660615718923509,,,,4491.2579
8104,0.00026602362049743533,,,,4491.6716
8105,0.00026598654221743345,,,,4492.0856
8106,0.0002659493184182793,,,,4492.497
8107,0.00026591031928546727,,,,4492.9049
8108,0.0002658747253008187,,,,4493.3261
8109,0.00026583808357827365,,,,4493.7374
8110,0.0002658018784131855,,,,4494.1621
8111,0.00026576520758681,,,,4494.5883
8112,0.0002657308359630406,,,,4495.011
8113,0.0002656957076396793,,,,4495.4319
8114,0.00026566407177597284,,,,4495.8562
8115,0.0002656355791259557,,,,4496.2605
8116,0.0002656132564879954,,,,4496.6643
8117,0.0002655985881574452,,,,4497.0743
8118,0.0002655959688127041,,,,4497.4857
8119,0.00026561488630250096,,,,4497.9046
8120,0.00026566535234451294,,,,4498.312
8121,0.00026577230892144144,,,,4498.7393
8122,0.0002659664023667574,,,,4499.1682
8123,0.0002663068880792707,,,,4499.593
8124,0.00026688777143135667,,,,4500.0155
8125,0.00026787197566591203,,,,4500.4366
8126,0.0002695293806027621,,,,4500.8913
8127,0.0002723162469919771,,,,4501.3103
8128,0.0002770037099253386,,,,4501.7222
8129,0.00028487041709013283,,,,4502.1249
8130,0.00029801600612699986,,,,4502.5287
8131,0.0003197181795258075,,,,4502.9378
8132,0.000354805204551667,,,,4503.3631
8133,0.00040920544415712357,,,,4503.7805
8134,0.0004879571497440338,,,,4504.1901
8135,0.0005888153100386262,,,,4504.5969
8136,0.0006946069188416004,,,,4505.0153
8137,0.000769206671975553,,,,4505.4225
8138,0.0007769298972561955,,,,4506.2761
8139,0.0007082371157594025,,,,4506.831
8140,0.0005831962334923446,,,,4507.2883
8141,0.00044274787069298327,,,,4507.7479
8142,0.00034030305687338114,,,,4508.1871
8143,0.0003215670876670629,,,,4508.6005
8144,0.000378590018954128,,,,4509.0819
8145,0.000450632069259882,,,,4509.503
8146,0.00046536349691450596,,,,4509.9214
8147,0.00039771266165189445,,,,4510.3455
8148,0.0003054155095014721,,,,4510.7612
8149,0.000272889417828992,,,,4511.1842
8150,0.0003175311430823058,,,,4511.6148
8151,0.0003746278816834092,,,,4512.0405
8152,0.0003743577399291098,,,,4512.4584
8153,0.00031790242064744234,,,,4512.8789
8154,0.00026900184457190335,,,,4513.2857
8155,0.0002743996446952224,,,,4513.7094
8156,0.0003125056391581893,,,,4514.1148
8157,0.00033009814796969295,,,,4514.5363
8158,0.00030818802770227194,,,,4514.9659
8159,0.0002763278316706419,,,,4515.3925
8160,0.00026892192545346916,,,,4515.814
8161,0.000284636887954548,,,,4516.2186
8162,0.0002968452754430473,,,,4516.6183
8163,0.00029061027453280985,,,,4517.028
8164,0.00027655044686980546,,,,4517.4318
8165,0.0002713011053856462,,,,4517.8546
8166,0.0002759288181550801,,,,4518.2754
8167,0.00027949557988904417,,,,4518.6857
8168,0.00027632989804260433,,,,4519.1252
8169,0.00027147456421516836,,,,4519.5375
8170,0.00027102153399027884,,,,4519.9588
8171,0.0002734083973336965,,,,4520.3849
8172,0.00027303933165967464,,,,4520.8019
8173,0.00026910289307124913,,,,4521.2077
8174,0.0002662963524926454,,,,4521.6196
8175,0.0002677573065739125,,,,4522.0371
8176,0.00027076125843450427,,,,4522.4671
8177,0.00027068195049650967,,,,4522.8948
8178,0.0002671242691576481,,,,4523.3073
8179,0.0002640462189447135,,,,4523.7201
8180,0.00026455303304828703,,,,4524.1395
8181,0.00026724342023953795,,,,4524.553
8182,0.00026841714861802757,,,,4524.9598
8183,0.0002666717628017068,,,,4525.383
8184,0.00026409002020955086,,,,4525.7971
8185,0.0002633181866258383,,,,4526.2357
8186,0.0002645531785674393,,,,4526.6538
8187,0.0002658381126821041,,,,4527.0634
8188,0.00026563098072074354,,,,4527.4862
8189,0.0002643392654135823,,,,4527.9107
8190,0.0002634127449709922,,,,4528.3306
8191,0.000263526220805943,,,,4528.7344
8192,0.00026409083511680365,,,,4529.14
8193,0.0002642436884343624,,,,4529.5451
8194,0.0002638474106788635,,,,4529.9483
8195,0.00026341399643570185,,,,4530.3408
8196,0.00026332741254009306,,,,4530.7482
8197,0.00026345031801611185,,,,4531.1483
8198,0.0002634268894325942,,,,4531.5502
8199,0.000263187859673053,,,,4531.9586
8200,0.00026297575095668435,0.030054112896323204,0.08095424622297287,0.0473,4532.4043
8201,0.0002629879745654762,,,,4532.8103
8202,0.00026311975670978427,,,,4533.2212
8203,0.00026312426780350506,,,,4533.6272
8204,0.00026291527319699526,,,,4534.0492
8205,0.0002626546483952552,,,,4534.4771
8206,0.0002625612250994891,,,,4534.9029
8207,0.0002626573550514877,,,,4535.3256
8208,0.00026277100550942123,,,,4535.7533
8209,0.0002627387875691056,,,,4536.1781
8210,0.0002625649212859571,,,,4536.608
8211,0.0002623878244776279,,,,4537.0423
8212,0.00026232434902340174,,,,4537.4603
8213,0.0002623660257086158,,,,4537.8651
8214,0.0002624088083393872,,,,4538.2928
8215,0.000262375280726701,,,,4538.7231
8216,0.00026227813214063644,,,,4539.1407
8217,0.0002621864259708673,,,,4539.5552
8218,0.0002621397434268147,,,,4539.9737
8219,0.0002621305757202208,,,,4540.3785
8220,0.000262111600022763,,,,4540.8078
8221,0.00026206771144643426,,,,4541.2359
8222,0.00026201087166555226,,,,4541.6572
8223,0.0002619679144117981,,,,4542.0791
8224,0.00026194198289886117,,,,4542.4978
8225,0.0002619158767629415,,,,4542.9338
8226,0.0002618761209305376,,,,4543.3603
8227,0.0002618230937514454,,,,4543.8294
8228,0.00026177288964390755,,,,4544.2482
8229,0.00026173857622779906,,,,4544.6602
8230,0.000261717097600922,,,,4545.0898
8231,0.00026169404736720026,,,,4545.5107
8232,0.00026166008319705725,,,,4545.9338
8233,0.00026161392452195287,,,,4546.3605
8234,0.0002615657285787165,,,,4546.7772
8235,0.00026152527425438166,,,,4547.1841
8236,0.00026149465702474117,,,,4547.5901
8237,0.00026146843447349966,,,,4548.0192
8238,0.00026143642025999725,,,,4548.4343
8239,0.00026139794499613345,,,,4548.8332
8240,0.0002613610413391143,,,,4549.2399
8241,0.0002613231190480292,,,,4549.6609
8242,0.00026128857280127704,,,,4550.0664
8243,0.00026125501608476043,,,,4550.4759
8244,0.0002612191892694682,,,,4550.8932
8245,0.0002611855452414602,,,,4551.3031
8246,0.0002611484960652888,,,,4551.7184
8247,0.0002611159288790077,,,,4552.1286
8248,0.00026107989833690226,,,,4552.5496
8249,0.00026104768039658666,,,,4552.9741
8250,0.0002610129595268518,,,,4553.3831
8251,0.0002609768707770854,,,,4553.8681
8252,0.0002609417715575546,,,,4554.3647
8253,0.00026090451865457,,,,4554.7977
8254,0.00026087224250659347,,,,4555.2335
8255,0.0002608370559755713,,,,4555.6549
8256,0.00026080411043949425,,,,4556.1012
8257,0.0002607699134387076,,,,4556.5396
8258,0.0002607344067655504,,,,4556.9796
8259,0.00026069919113069773,,,,4557.4237
8260,0.00026066385908052325,,,,4557.8708
8261,0.0002606306807138026,,,,4558.3141
8262,0.0002605956688057631,,,,4558.764
8263,0.00026056059869006276,,,,4559.2228
8264,0.00026052678003907204,,,,4559.6805
8265,0.0002604920882731676,,,,4560.1425
8266,0.00026045640697702765,,,,4560.6117
8267,0.000260422209976241,,,,4561.0802
8268,0.0002603893226478249,,,,4561.5501
8269,0.0002603531174827367,,,,4562.0134
8270,0.00026031932793557644,,,,4562.4848
8271,0.00026028393767774105,,,,4562.9531
8272,0.0002602499444037676,,,,4563.4131
8273,0.0002602159802336246,,,,4563.8734
8274,0.000260180386248976,,,,4564.3323
8275,0.0002601457526907325,,,,4564.7823
8276,0.0002601123123895377,,,,4565.2972
8277,0.0002600773295853287,,,,4565.7489
8278,0.0002600424340926111,,,,4566.2011
8279,0.0002600073639769107,,,,4566.6458
8280,0.00025997418561019003,,,,4567.1106
8281,0.00025993885356001556,,,,4567.5481
8282,0.00025990454014390707,,,,4567.9937
8283,0.00025986984837800264,,,,4568.4302
8284,0.0002598360297270119,,,,4568.8909
8285,0.00025980197824537754,,,,4569.3404
8286,0.0002597664715722203,,,,4569.7895
8287,0.00025973236188292503,,,,4570.2276
8288,0.0002596975537016988,,,,4570.6704
8289,0.00025966361863538623,,,,4571.1109
8290,0.00025962849031202495,,,,4571.5524
8291,0.00025959356571547687,,,,4572.0762
8292,0.00025956000899896026,,,,4572.532
8293,0.000259524880675599,,,,4573.0272
8294,0.0002594893448986113,,,,4573.5059
8295,0.000259456253843382,,,,4573.9623
8296,0.0002594212128315121,,,,4574.4263
8297,0.0002593860845081508,,,,4574.8915
8298,0.0002593523822724819,,,,4575.3348
8299,0.00025931658456102014,,,,4575.7573
8300,0.00025928314425982535,0.0295043233782053,0.08082844316959381,0.05,4576.2257
8301,0.00025924918008968234,,,,4576.658
8302,0.0002592127420939505,,,,4577.0918
8303,0.00025917962193489075,,,,4577.5146
8304,0.0002591445518191904,,,,4577.9205
8305,0.0002591103548184037,,,,4578.3336
8306,0.00025907409144565463,,,,4578.748
8307,0.000259041233221069,,,,4579.1696
8308,0.0002590072399470955,,,,4579.5753
8309,0.00025897257728502154,,,,4579.9912
8310,0.000258936604950577,,,,4580.4113
8311,0.0002589026989880949,,,,4580.8157
8312,0.0002588671923149377,,,,4581.2225
8313,0.00025883360649459064,,,,4581.6464
8314,0.00025879964232444763,,,,4582.0594
8315,0.0002587648050393909,,,,4582.4775
8316,0.0002587301132734865,,,,4582.8866
8317,0.00025869422825053334,,,,4583.2981
8318,0.00025865991483442485,,,,4583.7167
8319,0.0002586249611340463,,,,4584.1249
8320,0.00025859070592559874,,,,4584.5413
8321,0.0002585581096354872,,,,4584.9791
8322,0.0002585226611699909,,,,4585.413
8323,0.00025848791119642556,,,,4585.843
8324,0.0002584538306109607,,,,4586.2668
8325,0.000258418673183769,,,,4586.6936
8326,0.00025838433066383004,,,,4587.1253
8327,0.0002583495224826038,,,,4587.56
8328,0.0002583154710009694,,,,4587.9818
8329,0.0002582810993772,,,,4588.4123
8330,0.00025824704789556563,,,,4588.8325
8331,0.0002582127635832876,,,,4589.2489
8332,0.00025818109861575067,,,,4589.6654
8333,0.0002581464941613376,,,,4590.0862
8334,0.0002581161679700017,,,,4590.5025
8335,0.00025808578357100487,,,,4590.9265
8336,0.00025805941550061107,,,,4591.3474
8337,0.0002580376749392599,,,,4591.7635
8338,0.0002580226573627442,,,,4592.1776
8339,0.0002580212603788823,,,,4592.5941
8340,0.00025804046890698373,,,,4593.0028
8341,0.0002580973377916962,,,,4593.4212
8342,0.00025821159943006933,,,,4593.8297
8343,0.00025842784089036286,,,,4594.2459
8344,0.0002588162606116384,,,,4594.6505
8345,0.0002595002588350326,,,,4595.0587
8346,0.0002606925554573536,,,,4595.4653
8347,0.0002627641661092639,,,,4595.8723
8348,0.0002663558698259294,,,,4596.2802
8349,0.00027258676709607244,,,,4596.7021
8350,0.0002833539037965238,,,,4597.1243
8351,0.00030185646028257906,,,,4597.5493
8352,0.00033304066164419055,,,,4597.9666
8353,0.0003840960853267461,,,,4598.4233
8354,0.0004622936830855906,,,,4598.8616
8355,0.0005702201160602272,,,,4599.2741
8356,0.0006901812739670277,,,,4599.6843
8357,0.0007787181530147791,,,,4600.0987
8358,0.0007790710078552365,,,,4600.516
8359,0.0006866369512863457,,,,4600.9337
8360,0.0005585657781921327,,,,4601.3724
8361,0.0004519360954873264,,,,4601.803
8362,0.00038186507299542427,,,,4602.2212
8363,0.00034590528230182827,,,,4602.6254
8364,0.0003505809581838548,,,,4603.0644
8365,0.00039164043846540153,,,,4603.4885
8366,0.0004338189901318401,,,,4603.9053
8367,0.00042377194040454924,,,,4604.3267
8368,0.00035051986924372613,,,,4604.762
8369,0.00027909057098440826,,,,4605.1719
8370,0.0002766858378890902,,,,4605.575
8371,0.00033175438875332475,,,,4606.075
8372,0.00036992272362113,,,,4606.5072
8373,0.0003426012408453971,,,,4606.9237
8374,0.00028266769368201494,,,,4607.3434
8375,0.000257046427577734,,,,4607.7672
8376,0.00028330637724138796,,,,4608.1941
8377,0.00031677400693297386,,,,4608.6032
8378,0.0003135124279651791,,,,4609.0205
8379,0.00028143805684521794,,,,4609.4556
8380,0.00026032814639620483,,,,4609.8908
8381,0.00026844898820854723,,,,4610.3015
8382,0.0002859824162442237,,,,4610.7107
8383,0.00028759671840816736,,,,4611.1141
8384,0.00027379364473745227,,,,4611.5416
8385,0.00026324650389142334,,,,4611.9514
8386,0.0002654542913660407,,,,4612.3576
8387,0.0002718151081353426,,,,4612.7605
8388,0.0002714269212447107,,,,4613.1741
8389,0.00026547550805844367,,,,4613.5851
8390,0.0002622462925501168,,,,4614.0113
8391,0.00026428981800563633,,,,4614.4405
8392,0.00026621020515449345,,,,4614.8628
8393,0.00026379426708444953,,,,4615.289
8394,0.0002598436258267611,,,,4615.7196
8395,0.00025926268426701427,,,,4616.1585
8396,0.00026198659907095134,,,,4616.5849
8397,0.0002634529082570225,,,,4617.0157
8398,0.0002610866795293987,,,,4617.4441
8399,0.0002575515245553106,,,,4617.8642
8400,0.00025680940598249435,0.029109304770827293,0.08078159391880035,0.0504,4618.3373
8401,0.0002590510412119329,,,,4618.7654
8402,0.00026089968741871417,,,,4619.2006
8403,0.00025989304413087666,,,,4619.6363
8404,0.0002572708763182163,,,,4620.0717
8405,0.00025593917234800756,,,,4620.4947
8406,0.00025688877212814987,,,,4620.912
8407,0.00025841977912932634,,,,4621.3367
8408,0.0002585476031526923,,,,4621.8116
8409,0.0002572529192548245,,,,4622.2506
8410,0.0002560607681516558,,,,4622.6749
8411,0.0002560362045187503,,,,4623.1134
8412,0.0002567503834143281,,,,4623.5509
8413,0.00025711863418109715,,,,4623.9691
8414,0.0002567364426795393,,,,4624.3781
8415,0.00025612025638110936,,,,4624.794
8416,0.0002558901906013489,,,,4625.2337
8417,0.0002560588764026761,,,,4625.6766
8418,0.0002562011650297791,,,,4626.1173
8419,0.0002560598950367421,,,,4626.5504
8420,0.000255794235272333,,,,4626.9768
8421,0.0002556895196903497,,,,4627.4023
8422,0.000255764985922724,,,,4627.8366
8423,0.0002558125997893512,,,,4628.2617
8424,0.000255680235568434,,,,4628.6931
8425,0.00025545968674123287,,,,4629.1432
8426,0.0002553501399233937,,,,4629.5612
8427,0.00025541355716995895,,,,4629.9977
8428,0.000255509396083653,,,,4630.4261
8429,0.00025548014673404396,,,,4630.857
8430,0.0002553159720264375,,,,4631.2671
8431,0.0002551482175476849,,,,4631.6869
8432,0.0002550976350903511,,,,4632.1112
8433,0.00025515537708997726,,,,4632.5458
8434,0.0002552046498749405,,,,4632.9785
8435,0.0002551638463046402,,,,4633.403
8436,0.00025505086523480713,,,,4633.8286
8437,0.00025494833244010806,,,,4634.2575
8438,0.0002549101773183793,,,,4634.6862
8439,0.0002549209166318178,,,,4635.1146
8440,0.0002549216151237488,,,,4635.5455
8441,0.0002548829943407327,,,,4635.9769
8442,0.00025481946067884564,,,,4636.407
8443,0.000254763406701386,,,,4636.8171
8444,0.0002547328476794064,,,,4637.2398
8445,0.00025471323169767857,,,,4637.6681
8446,0.00025468572857789695,,,,4638.0978
8447,0.00025464443024247885,,,,4638.519
8448,0.00025459894095547497,,,,4638.9442
8449,0.00025456605362705886,,,,4639.3672
8450,0.00025454023852944374,,,,4639.7851
8451,0.0002545169263612479,,,,4640.2044
8452,0.00025448232190683484,,,,4640.6242
8453,0.0002544389571994543,,,,4641.0445
8454,0.00025439742603339255,,,,4641.4585
8455,0.0002543647715356201,,,,4641.8727
8456,0.00025433985865674913,,,,4642.2822
8457,0.00025431771064177155,,,,4642.6964
8458,0.00025428575463593006,,,,4643.1218
8459,0.0002542485308367759,,,,4643.5362
8460,0.00025420860038138926,,,,4643.9584
8461,0.0002541735884733498,,,,4644.3737
8462,0.0002541443973314017,,,,4644.7884
8463,0.00025411712704226375,,,,4645.2021
8464,0.0002540876448620111,,,,4645.6161
8465,0.0002540548739489168,,,,4646.0299
8466,0.0002540221030358225,,,,4646.4499
8467,0.00025398717843927443,,,,4646.8748
8468,0.00025395533884875476,,,,4647.2879
8469,0.00025392440147697926,,,,4647.6921
8470,0.0002538931439630687,,,,4648.1055
8471,0.00025386177003383636,,,,4648.525
8472,0.0002538276312407106,,,,4648.9311
8473,0.00025379625731147826,,,,4649.3444
8474,0.00025376438861712813,,,,4649.759
8475,0.0002537356922402978,,,,4650.1705
8476,0.0002537033287808299,,,,4650.5845
8477,0.000253670965321362,,,,4651.0049
8478,0.0002536394167691469,,,,4651.4163
8479,0.00025360644212923944,,,,4651.8341
8480,0.0002535736421123147,,,,4652.254
8481,0.0002535426174290478,,,,4652.6853
8482,0.0002535122912377119,,,,4653.1197
8483,0.0002534805971663445,,,,4653.5499
8484,0.00025344855384901166,,,,4653.9653
8485,0.00025341619038954377,,,,4654.3789
8486,0.0002533860388211906,,,,4654.7962
8487,0.00025335329701192677,,,,4655.2119
8488,0.0002533221850171685,,,,4655.6225
8489,0.00025329069467261434,,,,4656.0267
8490,0.000253259320743382,,,,4656.436
8491,0.0002532274229452014,,,,4656.8551
8492,0.0002531946520321071,,,,4657.2903
8493,0.000253163103479892,,,,4657.7233
8494,0.000253131816862151,,,,4658.1558
8495,0.00025310073397122324,,,,4658.5837
8496,0.00025306965108029544,,,,4658.999
8497,0.00025303722941316664,,,,4659.4047
8498,0.0002530053025111556,,,,4659.8253
8499,0.0002529741614125669,,,,4660.258
8500,0.0002529432822484523,0.028553565964102745,0.08005944639444351,0.0494,4660.7257
8501,0.00025291164638474584,,,,4661.1566
8502,0.00025287820608355105,,,,4661.6303
8503,0.00025284753064624965,,,,4662.0878
8504,0.0002528161567170173,,,,4662.5299
8505,0.0002527834440115839,,,,4662.9859
8506,0.0002527525357436389,,,,4663.4426
8507,0.00025272092898376286,,,,4663.8801
8508,0.0002526895550545305,,,,4664.3225
8509,0.0002526576863601804,,,,4664.7893
8510,0.0002526264579501003,,,,4665.2458
8511,0.00025259421090595424,,,,4665.706
8512,0.0002525624877307564,,,,4666.1526
8513,0.00025253137573599815,,,,4666.5998
8514,0.00025249889586120844,,,,4667.0617
8515,0.0002524695300962776,,,,4667.4807
8516,0.0002524362353142351,,,,4667.8946
8517,0.0002524046285543591,,,,4668.3116
8518,0.0002523743605706841,,,,4668.7279
8519,0.00025234121130779386,,,,4669.1503
8520,0.00025231062318198383,,,,4669.5572
8521,0.0002522783470340073,,,,4669.9758
8522,0.0002522458089515567,,,,4670.3914
8523,0.00025221469695679843,,,,4670.8038
8524,0.0002521826245356351,,,,4671.2221
8525,0.0002521504065953195,,,,4671.6232
8526,0.0002521186543162912,,,,4672.0605
8527,0.00025208923034369946,,,,4672.4734
8528,0.00025205608108080924,,,,4672.8909
8529,0.0002520247653592378,,,,4673.3037
8530,0.00025199339143000543,,,,4673.7211
8531,0.000251961057074368,,,,4674.1351
8532,0.00025192979956045747,,,,4674.5586
8533,0.00025189731968566775,,,,4674.9886
8534,0.0002518657420296222,,,,4675.4173
8535,0.0002518341934774071,,,,4675.8413
8536,0.0002518024994060397,,,,4676.2684
8537,0.00025176984490826726,,,,4676.6883
8538,0.00025173884932883084,,,,4677.1151
8539,0.0002517068642191589,,,,4677.543
8540,0.0002516748500056565,,,,4677.9639
8541,0.0002516429522074759,,,,4678.3818
8542,0.00025161204393953085,,,,4678.8135
8543,0.000251580320764333,,,,4679.2456
8544,0.0002515479864086956,,,,4679.6637
8545,0.0002515168162062764,,,,4680.0901
8546,0.00025148483109660447,,,,4680.509
8547,0.0002514532534405589,,,,4680.9211
8548,0.00025142100639641285,,,,4681.3327
8549,0.00025138925411738455,,,,4681.7481
8550,0.00025135796749964356,,,,4682.1691
8551,0.00025132676819339395,,,,4682.5826
8552,0.0002512945793569088,,,,4682.9951
