epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
1361,0.17950087785720825,0.17950087785720825,0.2320987731218338,0.22278928756713867,0.9024
1362,0.17946994304656982,0.17946994304656982,0.23208928108215332,0.22278007864952087,0.903
1363,0.1794390082359314,0.1794390082359314,0.23208296298980713,0.22277459502220154,0.9035
1364,0.17940804362297058,0.17940804362297058,0.23207798600196838,0.22277061641216278,0.9041
1365,0.17937740683555603,0.17937740683555603,0.23207196593284607,0.22276544570922852,0.9046
1366,0.1793462634086609,0.1793462634086609,0.2320575714111328,0.22275058925151825,0.9052
1367,0.17931541800498962,0.17931541800498962,0.23204278945922852,0.2227352112531662,0.9058
1368,0.17928454279899597,0.17928454279899597,0.2320292443037033,0.22272129356861115,0.9063
1369,0.17925384640693665,0.17925384640693665,0.23201775550842285,0.2227097451686859,0.9069
1370,0.1792229413986206,0.1792229413986206,0.23200258612632751,0.22269387543201447,0.9074
1371,0.17919215559959412,0.17919215559959412,0.23199112713336945,0.22268235683441162,0.908
1372,0.17916132509708405,0.17916132509708405,0.23198309540748596,0.22267477214336395,0.9085
1373,0.179130420088768,0.179130420088768,0.2319767028093338,0.2226690798997879,0.9091
1374,0.17909970879554749,0.17909970879554749,0.23196426033973694,0.22265636920928955,0.9096
1375,0.17906896770000458,0.17906896770000458,0.2319522351026535,0.22264418005943298,0.9103
1376,0.1790381371974945,0.1790381371974945,0.23194082081317902,0.22263264656066895,0.9109
1377,0.17900726199150085,0.17900726199150085,0.2319299727678299,0.22262170910835266,0.9115
1378,0.17897675931453705,0.17897675931453705,0.23191916942596436,0.22261086106300354,0.9123
1379,0.17894576489925385,0.17894576489925385,0.23190264403820038,0.2225933074951172,0.9129
1380,0.1789151430130005,0.1789151430130005,0.23188281059265137,0.2225719392299652,0.9134
1381,0.1788845807313919,0.1788845807313919,0.23186859488487244,0.22255711257457733,0.914
1382,0.17885375022888184,0.17885375022888184,0.2318601906299591,0.22254903614521027,0.9146
1383,0.17882288992404938,0.17882288992404938,0.2318556308746338,0.22254547476768494,0.9154
1384,0.17879202961921692,0.17879202961921692,0.23185162246227264,0.22254252433776855,0.916
1385,0.17876142263412476,0.17876142263412476,0.2318449318408966,0.22253639996051788,0.9166
1386,0.17873044312000275,0.17873044312000275,0.2318282425403595,0.222518652677536,0.9171
1387,0.178699791431427,0.178699791431427,0.23180465400218964,0.22249285876750946,0.9177
1388,0.1786692887544632,0.1786692887544632,0.23178474605083466,0.22247132658958435,0.9182
1389,0.17863860726356506,0.17863860726356506,0.23177118599414825,0.2224571406841278,0.9187
1390,0.17860768735408783,0.17860768735408783,0.23176369071006775,0.2224501073360443,0.9194
1391,0.17857672274112701,0.17857672274112701,0.2317599356174469,0.22244742512702942,0.9199
1392,0.17854630947113037,0.17854630947113037,0.23175616562366486,0.22244469821453094,0.9204
1393,0.17851559817790985,0.17851559817790985,0.23174366354942322,0.22243185341358185,0.9211
1394,0.17848451435565948,0.17848451435565948,0.23172354698181152,0.22241005301475525,0.9216
1395,0.17845387756824493,0.17845387756824493,0.23170486092567444,0.22238996624946594,0.9222
1396,0.1784231960773468,0.1784231960773468,0.23169009387493134,0.22237443923950195,0.9227
1397,0.17839236557483673,0.17839236557483673,0.231679767370224,0.2223641574382782,0.9233
1398,0.17836178839206696,0.17836178839206696,0.23167280852794647,0.22235777974128723,0.9238
1399,0.17833101749420166,0.17833101749420166,0.2316618263721466,0.222346693277359,0.9244
1400,0.17830023169517517,0.17830023169517517,0.23164677619934082,0.22233092784881592,0.9249
1401,0.178269624710083,0.178269624710083,0.23163437843322754,0.22231817245483398,0.9255
1402,0.1782388985157013,0.1782388985157013,0.23162460327148438,0.22230848670005798,0.926
1403,0.17820808291435242,0.17820808291435242,0.2316163033246994,0.2223004847764969,0.9265
1404,0.17817750573158264,0.17817750573158264,0.2316080778837204,0.22229251265525818,0.9271
1405,0.17814669013023376,0.17814669013023376,0.23159357905387878,0.2222772091627121,0.9276
1406,0.1781160831451416,0.1781160831451416,0.23157477378845215,0.2222568243741989,0.9281
1407,0.1780855357646942,0.1780855357646942,0.23155975341796875,0.2222408801317215,0.9287
1408,0.1780547797679901,0.1780547797679901,0.23154953122138977,0.22223052382469177,0.9292
1409,0.17802393436431885,0.17802393436431885,0.23154303431510925,0.222224622964859,0.9297
1410,0.1779932677745819,0.1779932677745819,0.23153801262378693,0.22222034633159637,0.9302
1411,0.17796260118484497,0.17796260118484497,0.23152685165405273,0.2222089320421219,0.9308
1412,0.17793181538581848,0.17793181538581848,0.23151008784770966,0.2221909463405609,0.9313
1413,0.1779012233018875,0.1779012233018875,0.2314952164888382,0.22217519581317902,0.9318
1414,0.1778704971075058,0.1778704971075058,0.2314833700656891,0.22216291725635529,0.9324
1415,0.1778397113084793,0.1778397113084793,0.2314743548631668,0.22215406596660614,0.9329
1416,0.1778092384338379,0.1778092384338379,0.23146700859069824,0.22214707732200623,0.9334
1417,0.17777857184410095,0.17777857184410095,0.23145489394664764,0.2221345603466034,0.9339
1418,0.17774760723114014,0.17774760723114014,0.2314388006925583,0.2221173346042633,0.9345
1419,0.17771698534488678,0.17771698534488678,0.23142556846141815,0.2221035212278366,0.935
1420,0.17768624424934387,0.17768624424934387,0.23141565918922424,0.22209355235099792,0.9356
1421,0.17765572667121887,0.17765572667121887,0.23140807449817657,0.22208639979362488,0.9361
1422,0.17762498557567596,0.17762498557567596,0.23139670491218567,0.22207479178905487,0.9366
1423,0.17759427428245544,0.17759427428245544,0.23138205707073212,0.22205929458141327,0.9371
1424,0.17756366729736328,0.17756366729736328,0.231370210647583,0.2220471203327179,0.9376
1425,0.17753292620182037,0.17753292620182037,0.23136135935783386,0.22203843295574188,0.9381
1426,0.1775021106004715,0.1775021106004715,0.2313542366027832,0.22203178703784943,0.9387
1427,0.17747145891189575,0.17747145891189575,0.23134300112724304,0.2220201939344406,0.9392
1428,0.1774407923221588,0.1774407923221588,0.2313324213027954,0.22200937569141388,0.9397
1429,0.17741015553474426,0.17741015553474426,0.23131820559501648,0.22199419140815735,0.9402
1430,0.17737948894500732,0.17737948894500732,0.2313063144683838,0.2219817340373993,0.9408
1431,0.1773487627506256,0.1773487627506256,0.2312968671321869,0.22197222709655762,0.9413
1432,0.17731806635856628,0.17731806635856628,0.2312849462032318,0.22195975482463837,0.9419
1433,0.17728738486766815,0.17728738486766815,0.23127540946006775,0.22195009887218475,0.9424
1434,0.1772567480802536,0.1772567480802536,0.2312633991241455,0.2219376116991043,0.943
1435,0.17722603678703308,0.17722603678703308,0.23125377297401428,0.22192788124084473,0.9435
1436,0.17719542980194092,0.17719542980194092,0.23124587535858154,0.22192029654979706,0.9441
1437,0.1771647036075592,0.1771647036075592,0.23123446106910706,0.22190847992897034,0.9446
1438,0.17713412642478943,0.17713412642478943,0.23122015595436096,0.22189322113990784,0.9452
1439,0.17710353434085846,0.17710353434085846,0.2312089502811432,0.2218816727399826,0.9457
1440,0.17707274854183197,0.17707274854183197,0.23120073974132538,0.2218736708164215,0.9463
1441,0.17704200744628906,0.17704200744628906,0.231194406747818,0.22186784446239471,0.9468
1442,0.17701132595539093,0.17701132595539093,0.23118409514427185,0.22185726463794708,0.9474
1443,0.17698068916797638,0.17698068916797638,0.23117022216320038,0.22184248268604279,0.9479
1444,0.17695006728172302,0.17695006728172302,0.2311585396528244,0.22183024883270264,0.9484
1445,0.17691928148269653,0.17691928148269653,0.2311493456363678,0.2218209058046341,0.9489
1446,0.17688877880573273,0.17688877880573273,0.23114188015460968,0.2218136340379715,0.9494
1447,0.17685814201831818,0.17685814201831818,0.23113107681274414,0.22180242836475372,0.9499
1448,0.1768273115158081,0.1768273115158081,0.23111748695373535,0.22178788483142853,0.9504
1449,0.17679676413536072,0.17679676413536072,0.231102854013443,0.2217721939086914,0.9509
1450,0.17676615715026855,0.17676615715026855,0.23109278082847595,0.22176198661327362,0.9514
1451,0.17673537135124207,0.17673537135124207,0.2310868799686432,0.2217566967010498,0.952
1452,0.1767045557498932,0.1767045557498932,0.2310830056667328,0.22175386548042297,0.9525
1453,0.17667394876480103,0.17667394876480103,0.23107488453388214,0.22174587845802307,0.953
1454,0.1766432523727417,0.1766432523727417,0.2310621291399002,0.22173234820365906,0.9535
1455,0.17661258578300476,0.17661258578300476,0.2310502529144287,0.22171974182128906,0.954
1456,0.17658182978630066,0.17658182978630066,0.23103995621204376,0.2217089682817459,0.9545
1457,0.17655117809772491,0.17655117809772491,0.23102769255638123,0.2216958999633789,0.955
1458,0.17652054131031036,0.17652054131031036,0.2310183048248291,0.2216862142086029,0.9555
1459,0.17648983001708984,0.17648983001708984,0.2310076653957367,0.2216751128435135,0.956
1460,0.17645923793315887,0.17645923793315887,0.23099622130393982,0.2216631919145584,0.9565
1461,0.17642855644226074,0.17642855644226074,0.2309882640838623,0.22165536880493164,0.957
1462,0.17639778554439545,0.17639778554439545,0.23098266124725342,0.2216503918170929,0.9576
1463,0.1763671338558197,0.1763671338558197,0.23097410798072815,0.22164182364940643,0.9581
1464,0.17633651196956635,0.17633651196956635,0.23096247017383575,0.22162961959838867,0.9586
1465,0.17630581557750702,0.17630581557750702,0.2309524565935135,0.22161929309368134,0.9591
1466,0.17627505958080292,0.17627505958080292,0.2309442013502121,0.22161097824573517,0.9596
1467,0.17624437808990479,0.17624437808990479,0.23093369603157043,0.22159996628761292,0.9601
1468,0.17621377110481262,0.17621377110481262,0.2309216558933258,0.2215871810913086,0.9607
1469,0.1761830747127533,0.1761830747127533,0.23091265559196472,0.2215779721736908,0.9613
1470,0.17615237832069397,0.17615237832069397,0.2309061586856842,0.22157177329063416,0.9619
1471,0.1761217564344406,0.1761217564344406,0.2308974266052246,0.2215629369020462,0.9624
1472,0.17609097063541412,0.17609097063541412,0.23088636994361877,0.2215512990951538,0.963
1473,0.17606043815612793,0.17606043815612793,0.23087406158447266,0.22153815627098083,0.9635
1474,0.1760297566652298,0.1760297566652298,0.23086495697498322,0.22152885794639587,0.9641
1475,0.17599895596504211,0.17599895596504211,0.23085883259773254,0.22152316570281982,0.9646
1476,0.17596839368343353,0.17596839368343353,0.2308541238307953,0.22151918709278107,0.9651
1477,0.17593775689601898,0.17593775689601898,0.2308458834886551,0.22151081264019012,0.9657
1478,0.17590701580047607,0.17590701580047607,0.2308342009782791,0.2214982807636261,0.9662
1479,0.17587623000144958,0.17587623000144958,0.23082056641578674,0.22148342430591583,0.9667
1480,0.175845667719841,0.175845667719841,0.23080706596374512,0.22146877646446228,0.9673
1481,0.17581500113010406,0.17581500113010406,0.23079852759838104,0.22146019339561462,0.9678
1482,0.1757841259241104,0.1757841259241104,0.23079414665699005,0.2214566171169281,0.9683
1483,0.1757536083459854,0.1757536083459854,0.23079165816307068,0.22145536541938782,0.9689
1484,0.17572298645973206,0.17572298645973206,0.23078517615795135,0.22144916653633118,0.9694
1485,0.17569224536418915,0.17569224536418915,0.23077423870563507,0.22143752872943878,0.9699
1486,0.1756613850593567,0.1756613850593567,0.23076024651527405,0.22142210602760315,0.9705
1487,0.17563073337078094,0.17563073337078094,0.2307458370923996,0.2214062213897705,0.971
1488,0.1756000816822052,0.1756000816822052,0.23073628544807434,0.22139625251293182,0.9716
1489,0.17556926608085632,0.17556926608085632,0.23073136806488037,0.22139200568199158,0.9721
1490,0.17553861439228058,0.17553861439228058,0.23072633147239685,0.22138769924640656,0.9726
1491,0.17550793290138245,0.17550793290138245,0.23071961104869843,0.221381276845932,0.9732
1492,0.17547714710235596,0.17547714710235596,0.23071053624153137,0.22137196362018585,0.9737
1493,0.17544664442539215,0.17544664442539215,0.23069962859153748,0.22136040031909943,0.9743
1494,0.17541596293449402,0.17541596293449402,0.2306908667087555,0.22135129570960999,0.9748
1495,0.17538508772850037,0.17538508772850037,0.2306840866804123,0.22134461998939514,0.9753
1496,0.1753544807434082,0.1753544807434082,0.2306787222623825,0.22133949398994446,0.9759
1497,0.17532381415367126,0.17532381415367126,0.23067064583301544,0.22133111953735352,0.9764
1498,0.17529316246509552,0.17529316246509552,0.23066022992134094,0.22131986916065216,0.9769
1499,0.17526237666606903,0.17526237666606903,0.2306484878063202,0.22130708396434784,0.9775
1500,0.17523165047168732,0.17523165047168732,0.2306370735168457,0.22129473090171814,0.978
1501,0.17520087957382202,0.17520087957382202,0.23062697052955627,0.2212841510772705,0.9785
1502,0.17517022788524628,0.17517022788524628,0.23061871528625488,0.22127600014209747,0.9791
1503,0.17513945698738098,0.17513945698738098,0.23061451315879822,0.2212727963924408,0.9796
1504,0.17510879039764404,0.17510879039764404,0.23061230778694153,0.22127190232276917,0.9802
1505,0.17507818341255188,0.17507818341255188,0.2306068390607834,0.2212669402360916,0.9807
1506,0.1750473976135254,0.1750473976135254,0.23059749603271484,0.2212570607662201,0.9812
1507,0.1750166118144989,0.1750166118144989,0.23058536648750305,0.2212436944246292,0.9818
1508,0.1749858558177948,0.1749858558177948,0.2305726706981659,0.22122959792613983,0.9824
1509,0.17495520412921906,0.17495520412921906,0.23056387901306152,0.22122028470039368,0.983
1510,0.17492443323135376,0.17492443323135376,0.23055636882781982,0.221212700009346,0.9836
1511,0.17489369213581085,0.17489369213581085,0.23054993152618408,0.22120650112628937,0.9841
1512,0.17486296594142914,0.17486296594142914,0.2305435687303543,0.22120043635368347,0.9846
1513,0.174832284450531,0.174832284450531,0.23053660988807678,0.2211935967206955,0.9852
1514,0.17480158805847168,0.17480158805847168,0.23053094744682312,0.2211882621049881,0.9857
1515,0.17477083206176758,0.17477083206176758,0.2305232584476471,0.22118036448955536,0.9862
1516,0.17474010586738586,0.17474010586738586,0.23051397502422333,0.22117042541503906,0.9868
1517,0.17470934987068176,0.17470934987068176,0.23050400614738464,0.22115962207317352,0.9873
1518,0.1746787130832672,0.1746787130832672,0.23049449920654297,0.22114941477775574,0.9879
1519,0.17464789748191833,0.17464789748191833,0.2304883897304535,0.22114348411560059,0.9884
1520,0.1746172159910202,0.1746172159910202,0.2304825484752655,0.2211379110813141,0.989
1521,0.1745864450931549,0.1745864450931549,0.23047605156898499,0.2211315631866455,0.9895
1522,0.17455574870109558,0.17455574870109558,0.23046846687793732,0.2211238443851471,0.9901
1523,0.17452499270439148,0.17452499270439148,0.23045973479747772,0.2211146354675293,0.9906
1524,0.17449423670768738,0.17449423670768738,0.23045046627521515,0.22110477089881897,0.9911
1525,0.17446349561214447,0.17446349561214447,0.2304413765668869,0.22109515964984894,0.9916
1526,0.17443278431892395,0.17443278431892395,0.2304331362247467,0.22108662128448486,0.9922
1527,0.17440207302570343,0.17440207302570343,0.23042599856853485,0.2210794985294342,0.9927
1528,0.17437128722667694,0.17437128722667694,0.2304217517375946,0.22107596695423126,0.9932
1529,0.17434057593345642,0.17434057593345642,0.2304168939590454,0.22107157111167908,0.9938
1530,0.1743098497390747,0.1743098497390747,0.23041042685508728,0.22106511890888214,0.9943
1531,0.1742791086435318,0.1742791086435318,0.23040223121643066,0.22105643153190613,0.9948
1532,0.1742483377456665,0.1742483377456665,0.23039284348487854,0.22104620933532715,0.9954
1533,0.1742175817489624,0.1742175817489624,0.2303832769393921,0.22103583812713623,0.9959
1534,0.1741868555545807,0.1741868555545807,0.2303745299577713,0.2210264652967453,0.9964
1535,0.1741560995578766,0.1741560995578766,0.23036698997020721,0.22101879119873047,0.9969
1536,0.1741252839565277,0.1741252839565277,0.23036065697669983,0.22101262211799622,0.9975
1537,0.174094557762146,0.174094557762146,0.2303549349308014,0.22100730240345,0.998
1538,0.1740637719631195,0.1740637719631195,0.23034913837909698,0.22100183367729187,0.9985
1539,0.1740330457687378,0.1740330457687378,0.2303427755832672,0.22099561989307404,0.9991
1540,0.1740022599697113,0.1740022599697113,0.2303355485200882,0.2209882289171219,0.9996
1541,0.173971489071846,0.173971489071846,0.23032772541046143,0.22098004817962646,1.0001
1542,0.17394070327281952,0.17394070327281952,0.2303197830915451,0.22097165882587433,1.0007
1543,0.1739099621772766,0.1739099621772766,0.23031215369701385,0.22096368670463562,1.0012
1544,0.17387917637825012,0.17387917637825012,0.23030507564544678,0.22095641493797302,1.0017
1545,0.17384839057922363,0.17384839057922363,0.23029844462871552,0.22094979882240295,1.0023
1546,0.17381758987903595,0.17381758987903595,0.23029211163520813,0.22094349563121796,1.0028
1547,0.17378684878349304,0.17378684878349304,0.23028568923473358,0.2209370881319046,1.0034
1548,0.17375603318214417,0.17375603318214417,0.23027899861335754,0.2209303081035614,1.0039
1549,0.17372527718544006,0.17372527718544006,0.2302720546722412,0.22092318534851074,1.0045
1550,0.1736944615840912,0.1736944615840912,0.23026490211486816,0.2209157943725586,1.0051
1551,0.1736636459827423,0.1736636459827423,0.2302578240633011,0.22090847790241241,1.0056
1552,0.17363283038139343,0.17363283038139343,0.23025095462799072,0.2209014892578125,1.0062
1553,0.17360202968120575,0.17360202968120575,0.23024432361125946,0.22089481353759766,1.0067
1554,0.17357122898101807,0.17357122898101807,0.23023784160614014,0.22088834643363953,1.0072
1555,0.1735403835773468,0.1735403835773468,0.23023128509521484,0.2208818942308426,1.0078
1556,0.1735095977783203,0.1735095977783203,0.2302245795726776,0.22087517380714417,1.0083
1557,0.17347875237464905,0.17347875237464905,0.23021769523620605,0.22086815536022186,1.0089
1558,0.17344792187213898,0.17344792187213898,0.2302105873823166,0.22086095809936523,1.0094
1559,0.1734170913696289,0.1734170913696289,0.2302035391330719,0.2208537608385086,1.0099
1560,0.17338626086711884,0.17338626086711884,0.23019671440124512,0.22084684669971466,1.0105
1561,0.17335540056228638,0.17335540056228638,0.23019008338451385,0.22084026038646698,1.0111
1562,0.1733245551586151,0.1733245551586151,0.23018375039100647,0.22083406150341034,1.0117
1563,0.17329367995262146,0.17329367995262146,0.23017749190330505,0.22082790732383728,1.0124
1564,0.1732628494501114,0.1732628494501114,0.23017120361328125,0.22082176804542542,1.013
1565,0.17323198914527893,0.17323198914527893,0.23016472160816193,0.22081534564495087,1.0135
1566,0.1732010841369629,0.1732010841369629,0.23015806078910828,0.22080866992473602,1.014
1567,0.17317022383213043,0.17317022383213043,0.23015126585960388,0.22080183029174805,1.0146
1568,0.17313936352729797,0.17313936352729797,0.23014454543590546,0.22079506516456604,1.0151
1569,0.17310844361782074,0.17310844361782074,0.2301379144191742,0.22078843414783478,1.0156
1570,0.1730775535106659,0.1730775535106659,0.23013153672218323,0.220782071352005,1.0161
1571,0.17304664850234985,0.17304664850234985,0.23012523353099823,0.22077588737010956,1.0167
1572,0.173015758395195,0.173015758395195,0.23011913895606995,0.2207699567079544,1.0172
1573,0.17298482358455658,0.17298482358455658,0.2301129847764969,0.2207639515399933,1.0178
1574,0.17295393347740173,0.17295393347740173,0.23010680079460144,0.2207578867673874,1.0184
1575,0.1729229986667633,0.1729229986667633,0.23010043799877167,0.2207515686750412,1.019
1576,0.17289206385612488,0.17289206385612488,0.23009400069713593,0.22074517607688904,1.0195
1577,0.17286112904548645,0.17286112904548645,0.2300875186920166,0.2207387387752533,1.0201
1578,0.17283019423484802,0.17283019423484802,0.23008115589618683,0.2207324504852295,1.0206
1579,0.172799214720726,0.172799214720726,0.23007480800151825,0.22072622179985046,1.0211
1580,0.1727682650089264,0.1727682650089264,0.230068638920784,0.22072014212608337,1.0228
1581,0.17273733019828796,0.17273733019828796,0.2300625592470169,0.2207142412662506,1.0233
1582,0.17270633578300476,0.17270633578300476,0.23005644977092743,0.22070828080177307,1.0239
1583,0.17267538607120514,0.17267538607120514,0.23005032539367676,0.22070229053497314,1.0245
1584,0.17264440655708313,0.17264440655708313,0.2300442010164261,0.22069625556468964,1.0252
1585,0.17261341214179993,0.17261341214179993,0.23003800213336945,0.22069020569324493,1.0258
1586,0.17258240282535553,0.17258240282535553,0.23003177344799042,0.22068409621715546,1.0264
1587,0.17255137860774994,0.17255137860774994,0.23002557456493378,0.22067804634571075,1.027
1588,0.17252039909362793,0.17252039909362793,0.23001952469348907,0.2206721305847168,1.0276
1589,0.17248935997486115,0.17248935997486115,0.2300134152173996,0.22066619992256165,1.0282
1590,0.17245835065841675,0.17245835065841675,0.23000741004943848,0.22066035866737366,1.0287
1591,0.17242732644081116,0.17242732644081116,0.23000140488147736,0.22065453231334686,1.0293
1592,0.17239627242088318,0.17239627242088318,0.22999534010887146,0.22064867615699768,1.0298
1593,0.1723652184009552,0.1723652184009552,0.22998933494091034,0.2206428050994873,1.0304
1594,0.17233417928218842,0.17233417928218842,0.2299833744764328,0.2206369936466217,1.0309
1595,0.17230314016342163,0.17230314016342163,0.22997741401195526,0.22063127160072327,1.0315
1596,0.17227205634117126,0.17227205634117126,0.22997155785560608,0.22062554955482483,1.032
1597,0.1722409725189209,0.1722409725189209,0.2299657166004181,0.22061988711357117,1.0325
1598,0.17220987379550934,0.17220987379550934,0.22995984554290771,0.2206142693758011,1.0331
1599,0.17217877507209778,0.17217877507209778,0.22995400428771973,0.2206086367368698,1.0337
1600,0.1721477061510086,0.1721477061510086,0.2299482375383377,0.22060303390026093,1.0342
1601,0.17211657762527466,0.17211657762527466,0.2299424111843109,0.22059743106365204,1.0348
1602,0.1720854640007019,0.1720854640007019,0.2299366295337677,0.22059182822704315,1.0353
1603,0.17205432057380676,0.17205432057380676,0.22993087768554688,0.22058627009391785,1.0358
1604,0.172023206949234,0.172023206949234,0.22992539405822754,0.2205810248851776,1.0363
1605,0.17199206352233887,0.17199206352233887,0.2299206256866455,0.22057664394378662,1.0369
1606,0.17196092009544373,0.17196092009544373,0.22991588711738586,0.22057227790355682,1.0374
1607,0.1719297617673874,0.1719297617673874,0.22991116344928741,0.22056794166564941,1.0379
1608,0.17189860343933105,0.17189860343933105,0.22990640997886658,0.220563605427742,1.0385
1609,0.17186740040779114,0.17186740040779114,0.22990164160728455,0.22055919468402863,1.039
1610,0.171836256980896,0.171836256980896,0.2298969328403473,0.22055485844612122,1.0395
1611,0.17180505394935608,0.17180505394935608,0.22989220917224884,0.22055049240589142,1.04
1612,0.17177386581897736,0.17177386581897736,0.22988753020763397,0.2205462008714676,1.0406
1613,0.17174264788627625,0.17174264788627625,0.22988280653953552,0.22054186463356018,1.0411
1614,0.17171144485473633,0.17171144485473633,0.22987821698188782,0.22053763270378113,1.0416
1615,0.17168018221855164,0.17168018221855164,0.22987361252307892,0.22053341567516327,1.0421
1616,0.17164897918701172,0.17164897918701172,0.2298690378665924,0.22052927315235138,1.0426
1617,0.17161771655082703,0.17161771655082703,0.22986450791358948,0.2205251157283783,1.0432
1618,0.17158645391464233,0.17158645391464233,0.22985990345478058,0.22052094340324402,1.0437
1619,0.17155520617961884,0.17155520617961884,0.22985537350177765,0.22051680088043213,1.0442
1620,0.17152394354343414,0.17152394354343414,0.2298508584499359,0.22051270306110382,1.0447
1621,0.17149266600608826,0.17149266600608826,0.22984635829925537,0.2205086052417755,1.0452
1622,0.17146137356758118,0.17146137356758118,0.22984185814857483,0.220504492521286,1.0457
1623,0.1714300811290741,0.1714300811290741,0.22983744740486145,0.22050049901008606,1.0463
1624,0.17139878869056702,0.17139878869056702,0.22983303666114807,0.2204965054988861,1.0468
1625,0.17136748135089874,0.17136748135089874,0.2298286408185959,0.22049251198768616,1.0474
1626,0.17133614420890808,0.17133614420890808,0.2298242598772049,0.22048859298229218,1.0479
1627,0.1713048219680786,0.1713048219680786,0.2298198640346527,0.22048458456993103,1.0485
1628,0.17127349972724915,0.17127349972724915,0.2298155277967453,0.22048068046569824,1.049
1629,0.1712421327829361,0.1712421327829361,0.22981122136116028,0.22047677636146545,1.0496
1630,0.17121076583862305,0.17121076583862305,0.22980685532093048,0.22047285735607147,1.0501
1631,0.1711793839931488,0.1711793839931488,0.22980256378650665,0.22046899795532227,1.0507
1632,0.17114803194999695,0.17114803194999695,0.22979828715324402,0.22046513855457306,1.0512
1633,0.1711166352033615,0.1711166352033615,0.22979407012462616,0.22046133875846863,1.0517
1634,0.17108526825904846,0.17108526825904846,0.2297898828983307,0.22045759856700897,1.0522
1635,0.17105384171009064,0.17105384171009064,0.22978563606739044,0.22045378386974335,1.0527
1636,0.171022430062294,0.171022430062294,0.22978146374225616,0.2204500138759613,1.0532
1637,0.17099101841449738,0.17099101841449738,0.2297772616147995,0.22044625878334045,1.0537
1638,0.17095959186553955,0.17095959186553955,0.2297731190919876,0.22044256329536438,1.0542
1639,0.17092810571193695,0.17092810571193695,0.22976896166801453,0.2204388678073883,1.0547
1640,0.17089667916297913,0.17089667916297913,0.22976486384868622,0.2204352170228958,1.0552
1641,0.17086520791053772,0.17086520791053772,0.22976073622703552,0.22043152153491974,1.0558
1642,0.1708337515592575,0.1708337515592575,0.22975671291351318,0.22042794525623322,1.0563
1643,0.17080222070217133,0.17080222070217133,0.2297525852918625,0.22042424976825714,1.0568
1644,0.1707707792520523,0.1707707792520523,0.22974857687950134,0.22042067348957062,1.0573
1645,0.17073926329612732,0.17073926329612732,0.22974452376365662,0.2204171121120453,1.0578
1646,0.17070776224136353,0.17070776224136353,0.22974053025245667,0.22041353583335876,1.0583
1647,0.17067626118659973,0.17067626118659973,0.2297365367412567,0.22040998935699463,1.0588
1648,0.17064471542835236,0.17064471542835236,0.22973254323005676,0.2204064577817917,1.0594
1649,0.17061321437358856,0.17061321437358856,0.22972862422466278,0.22040300071239471,1.0599
1650,0.1705816686153412,0.1705816686153412,0.2297246754169464,0.22039949893951416,1.0604
1651,0.17055009305477142,0.17055009305477142,0.22972074151039124,0.2203960418701172,1.0609
1652,0.17051850259304047,0.17051850259304047,0.22971680760383606,0.22039255499839783,1.0614
1653,0.1704869419336319,0.1704869419336319,0.22971291840076447,0.22038912773132324,1.0619
1654,0.17045535147190094,0.17045535147190094,0.22970899939537048,0.22038570046424866,1.0624
1655,0.17042377591133118,0.17042377591133118,0.22970516979694366,0.22038230299949646,1.0629
1656,0.17039218544960022,0.17039218544960022,0.22970135509967804,0.22037896513938904,1.0635
1657,0.1703605353832245,0.1703605353832245,0.22969749569892883,0.22037556767463684,1.064
1658,0.17032894492149353,0.17032894492149353,0.2296937257051468,0.2203722447156906,1.0645
1659,0.1702972948551178,0.1702972948551178,0.22968991100788116,0.2203689068555832,1.065
1660,0.17026564478874207,0.17026564478874207,0.22968611121177673,0.22036556899547577,1.0655
1661,0.17023399472236633,0.17023399472236633,0.22968235611915588,0.22036227583885193,1.066
1662,0.1702023446559906,0.1702023446559906,0.22967863082885742,0.22035901248455048,1.0666
1663,0.17017067968845367,0.17017067968845367,0.22967484593391418,0.22035570442676544,1.0671
1664,0.17013899981975555,0.17013899981975555,0.2296711504459381,0.22035248577594757,1.0676
1665,0.17010730504989624,0.17010730504989624,0.22966745495796204,0.2203492671251297,1.0681
1666,0.17007558047771454,0.17007558047771454,0.2296636998653412,0.22034601867198944,1.0686
1667,0.17004390060901642,0.17004390060901642,0.2296600341796875,0.22034282982349396,1.0691
1668,0.17001217603683472,0.17001217603683472,0.229656383395195,0.22033962607383728,1.0696
1669,0.16998043656349182,0.16998043656349182,0.22965273261070251,0.22033648192882538,1.0702
1670,0.1699487268924713,0.1699487268924713,0.229649156332016,0.22033333778381348,1.0707
1671,0.16991694271564484,0.16991694271564484,0.22964544594287872,0.2203301191329956,1.0712
1672,0.16988520324230194,0.16988520324230194,0.2296418696641922,0.22032704949378967,1.0718
1673,0.16985341906547546,0.16985341906547546,0.2296382635831833,0.22032392024993896,1.0723
1674,0.16982164978981018,0.16982164978981018,0.22963468730449677,0.22032079100608826,1.073
1675,0.1697898805141449,0.1697898805141449,0.2296311855316162,0.2203177660703659,1.0736
1676,0.16975809633731842,0.16975809633731842,0.2296275645494461,0.2203146517276764,1.0742
1677,0.16972626745700836,0.16972626745700836,0.22962403297424316,0.22031159698963165,1.0748
1678,0.1696944683790207,0.1696944683790207,0.22962050139904022,0.22030854225158691,1.0753
