epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
4710,2.3332560062408447,2.332753896713257,0.0005021095275878906,3118.12
4711,2.370054244995117,2.369560480117798,0.0004937648773193359,3118.7115
4712,2.3638980388641357,2.3633875846862793,0.0005104541778564453,3119.3293
4713,2.3405961990356445,2.340090274810791,0.0005059242248535156,3119.9204
4714,2.4101405143737793,2.4096522331237793,0.00048828125,3120.5724
4715,2.334977149963379,2.3344733715057373,0.0005037784576416016,3121.1702
4716,2.368431806564331,2.3679208755493164,0.0005109310150146484,3121.7574
4717,2.349745035171509,2.3492484092712402,0.0004966259002685547,3122.3497
4718,2.333111047744751,2.3326094150543213,0.0005016326904296875,3122.9378
4719,2.3429408073425293,2.342435121536255,0.0005056858062744141,3123.5287
4720,2.3515801429748535,2.3510842323303223,0.00049591064453125,3124.1276
4721,2.3428802490234375,2.342374563217163,0.0005056858062744141,3124.7217
4722,2.33312726020813,2.3326261043548584,0.0005011558532714844,3125.3151
4723,2.3389408588409424,2.338442087173462,0.0004987716674804688,3125.9111
4724,2.358126640319824,2.3576173782348633,0.0005092620849609375,3126.5001
4725,2.3328018188476562,2.3322999477386475,0.0005018711090087891,3127.0964
4726,2.362712860107422,2.3622183799743652,0.0004944801330566406,3127.6948
4727,2.363398313522339,2.3628880977630615,0.0005102157592773438,3128.2831
4728,2.3363800048828125,2.3358752727508545,0.0005047321319580078,3128.8808
4729,2.3998332023620605,2.399343490600586,0.0004897117614746094,3129.5372
4730,2.337824583053589,2.3373191356658936,0.0005054473876953125,3130.1319
4731,2.3487892150878906,2.348281145095825,0.0005080699920654297,3130.7375
4732,2.358245611190796,2.3577497005462646,0.00049591064453125,3131.3393
4733,2.337667942047119,2.337162494659424,0.0005054473876953125,3131.9325
4734,2.333036422729492,2.332533121109009,0.0005033016204833984,3132.5174
4735,2.3436496257781982,2.343151807785034,0.0004978179931640625,3133.1079
4736,2.3575801849365234,2.3570709228515625,0.0005092620849609375,3133.7035
4737,2.332773447036743,2.332271099090576,0.0005023479461669922,3134.3089
4738,2.366086721420288,2.365593194961548,0.0004935264587402344,3134.9102
4739,2.3622453212738037,2.3617355823516846,0.0005097389221191406,3135.5027
4740,2.3366053104400635,2.3361008167266846,0.0005044937133789062,3136.1037
4741,2.4021434783935547,2.4016544818878174,0.0004889965057373047,3136.7127
4742,2.336364984512329,2.335860013961792,0.0005049705505371094,3137.3645
4743,2.3537378311157227,2.35322904586792,0.0005087852478027344,3137.9581
4744,2.348585367202759,2.348088502883911,0.0004968643188476562,3138.559
4745,2.3343329429626465,2.333829164505005,0.0005037784576416016,3139.152
4746,2.3336598873138428,2.3331568241119385,0.0005030632019042969,3139.7518
4747,2.3431103229522705,2.3426132202148438,0.0004971027374267578,3140.3488
4748,2.3546504974365234,2.354142427444458,0.0005080699920654297,3141.0
4749,2.333003282546997,2.332500696182251,0.0005025863647460938,3141.6026
4750,2.366659164428711,2.3661656379699707,0.0004935264587402344,3142.2067
4751,2.3594772815704346,2.3589675426483154,0.0005097389221191406,3142.7963
4752,2.3369388580322266,2.3364336490631104,0.0005052089691162109,3143.3944
4753,2.4046034812927246,2.404114246368408,0.0004892349243164062,3144.0079
4754,2.335167169570923,2.3346619606018066,0.0005052089691162109,3144.6076
4755,2.3559868335723877,2.3554770946502686,0.0005097389221191406,3145.2061
4756,2.3470752239227295,2.3465778827667236,0.0004973411560058594,3145.806
4757,2.332613706588745,2.332110643386841,0.0005030632019042969,3146.464
4758,2.33652663230896,2.33602237701416,0.0005042552947998047,3147.1043
4759,2.3556323051452637,2.355137586593628,0.0004947185516357422,3147.7237
4760,2.3476028442382812,2.3470959663391113,0.0005068778991699219,3148.3602
4761,2.336395025253296,2.335890531539917,0.0005044937133789062,3148.9652
4762,2.383221387863159,2.382730007171631,0.0004913806915283203,3149.5781
4763,2.3355510234832764,2.3350460529327393,0.0005049705505371094,3150.1806
4764,2.3437423706054688,2.3432350158691406,0.000507354736328125,3150.7737
4765,2.36979603767395,2.3693020343780518,0.0004940032958984375,3151.3793
4766,2.3386385440826416,2.33813214302063,0.0005064010620117188,3151.9668
4767,2.3348183631896973,2.33431339263916,0.0005049705505371094,3152.5617
4768,2.3572022914886475,2.3567068576812744,0.0004954338073730469,3153.1559
4769,2.348177194595337,2.347669839859009,0.000507354736328125,3153.7806
4770,2.3331308364868164,2.332627534866333,0.0005033016204833984,3154.3658
4771,2.362252950668335,2.3617589473724365,0.0004940032958984375,3155.0272
4772,2.3532443046569824,2.352735757827759,0.0005085468292236328,3155.6204
4773,2.34047532081604,2.3399691581726074,0.0005061626434326172,3156.2107
4774,2.3953967094421387,2.394906759262085,0.0004899501800537109,3156.8101
4775,2.3319427967071533,2.331439256668091,0.0005035400390625,3157.3989
4776,2.3635551929473877,2.363044023513794,0.00051116943359375,3157.9934
4777,2.3404834270477295,2.339984893798828,0.0004985332489013672,3158.5832
4778,2.331101179122925,2.330599069595337,0.0005021095275878906,3159.1739
4779,2.3356034755706787,2.3350989818573,0.0005044937133789062,3159.7676
4780,2.344162940979004,2.3436663150787354,0.0004966259002685547,3160.3575
4781,2.3471899032592773,2.3466830253601074,0.0005068778991699219,3160.9467
4782,2.331315517425537,2.3308136463165283,0.0005018711090087891,3161.536
4783,2.3533387184143066,2.3528432846069336,0.0004954338073730469,3162.1175
4784,2.3554906845092773,2.3549814224243164,0.0005092620849609375,3162.7046
4785,2.334481716156006,2.333976984024048,0.0005047321319580078,3163.3459
4786,2.389937400817871,2.38944673538208,0.0004906654357910156,3163.9524
4787,2.3354082107543945,2.3349030017852783,0.0005052089691162109,3164.5492
4788,2.34371018409729,2.343202829360962,0.000507354736328125,3165.1468
4789,2.3616113662719727,2.361116647720337,0.0004947185516357422,3165.7493
4790,2.3395798206329346,2.339073657989502,0.0005061626434326172,3166.341
4791,2.3310048580169678,2.3305020332336426,0.0005028247833251953,3166.9276
4792,2.3451473712921143,2.3446502685546875,0.0004971027374267578,3167.5344
4793,2.3556408882141113,2.3551316261291504,0.0005092620849609375,3168.1738
4794,2.331763505935669,2.3312604427337646,0.0005030632019042969,3168.7713
4795,2.371976613998413,2.3714842796325684,0.0004923343658447266,3169.3734
4796,2.350508451461792,2.3500003814697266,0.0005080699920654297,3169.9641
4797,2.344909429550171,2.344402551651001,0.0005068778991699219,3170.5589
4798,2.3870275020599365,2.3865370750427246,0.0004904270172119141,3171.2029
4799,2.3304920196533203,2.3299899101257324,0.0005021095275878906,3171.7944
4800,2.3649215698242188,2.364410638809204,0.0005109310150146484,3172.376
4801,2.3369979858398438,2.3364994525909424,0.0004985332489013672,3172.981
4802,2.331164598464966,2.3306643962860107,0.0005002021789550781,3173.5773
4803,2.3455710411071777,2.345064401626587,0.0005066394805908203,3174.1729
4804,2.3375375270843506,2.3370399475097656,0.0004975795745849609,3174.7609
4805,2.3345656394958496,2.334061861038208,0.0005037784576416016,3175.3531
4806,2.331317186355591,2.330817222595215,0.0004999637603759766,3175.9508
4807,2.330353021621704,2.329850912094116,0.0005021095275878906,3176.5591
4808,2.3301520347595215,2.3296496868133545,0.0005023479461669922,3177.2111
4809,2.3308053016662598,2.330303907394409,0.0005013942718505859,3177.8135
4810,2.3328747749328613,2.332369565963745,0.0005052089691162109,3178.416
4811,2.3347251415252686,2.3342249393463135,0.0005002021789550781,3179.0097
4812,2.3435964584350586,2.343088388442993,0.0005080699920654297,3179.6497
4813,2.3330557346343994,2.3325552940368652,0.0005004405975341797,3180.266
4814,2.3309242725372314,2.3304200172424316,0.0005042552947998047,3180.8647
4815,2.329867124557495,2.32936429977417,0.0005028247833251953,3181.4668
4816,2.331270217895508,2.3307690620422363,0.0005011558532714844,3182.0643
4817,2.337925672531128,2.337419033050537,0.0005066394805908203,3182.6627
4818,2.3457577228546143,2.34525990486145,0.0004978179931640625,3183.2643
4819,2.3403494358062744,2.3398420810699463,0.000507354736328125,3183.8569
4820,2.331847906112671,2.3313469886779785,0.0005009174346923828,3184.4547
4821,2.3301150798797607,2.3296115398406982,0.0005035400390625,3185.0457
4822,2.3294169902801514,2.3289148807525635,0.0005021095275878906,3185.6447
4823,2.329899311065674,2.3293981552124023,0.0005011558532714844,3186.2434
4824,2.3324527740478516,2.331948757171631,0.0005040168762207031,3186.8406
4825,2.334434747695923,2.3339359760284424,0.0004987716674804688,3187.4573
4826,2.344228744506836,2.343721866607666,0.0005068778991699219,3188.1669
4827,2.3349649906158447,2.3344662189483643,0.0004987716674804688,3188.7686
4828,2.3344357013702393,2.333930730819702,0.0005049705505371094,3189.3645
4829,2.3339083194732666,2.333408832550049,0.0004994869232177734,3189.9756
4830,2.340134620666504,2.339627981185913,0.0005066394805908203,3190.5652
4831,2.34013295173645,2.339634895324707,0.0004980564117431641,3191.1698
4832,2.3401527404785156,2.339646100997925,0.0005066394805908203,3191.7732
4833,2.333780527114868,2.3332812786102295,0.0004992485046386719,3192.3636
4834,2.333768129348755,2.333263397216797,0.0005047321319580078,3192.9535
4835,2.333096742630005,2.3325977325439453,0.0004990100860595703,3193.5516
4836,2.337512493133545,2.3370072841644287,0.0005052089691162109,3194.1443
4837,2.3377902507781982,2.3372926712036133,0.0004975795745849609,3194.7491
4838,2.341641902923584,2.3411357402801514,0.0005061626434326172,3195.3479
4839,2.333810329437256,2.3333115577697754,0.0004987716674804688,3195.9941
4840,2.331799030303955,2.3312950134277344,0.0005040168762207031,3196.5966
4841,2.3299179077148438,2.3294172286987305,0.0005006790161132812,3197.193
4842,2.329707384109497,2.3292040824890137,0.0005033016204833984,3197.7848
4843,2.329519748687744,2.3290188312530518,0.0005009174346923828,3198.3835
4844,2.3304483890533447,2.329944610595703,0.0005037784576416016,3198.9834
4845,2.3305742740631104,2.330073833465576,0.0005004405975341797,3199.5977
4846,2.3335466384887695,2.3330414295196533,0.0005052089691162109,3200.1964
4847,2.3391363620758057,2.3386378288269043,0.0004985332489013672,3200.7998
4848,2.3483195304870605,2.3478102684020996,0.0005092620849609375,3201.3971
4849,2.329108238220215,2.3286044597625732,0.0005037784576416016,3201.9902
4850,2.356186628341675,2.3556907176971436,0.00049591064453125,3202.597
4851,2.3583717346191406,2.357860565185547,0.00051116943359375,3203.1978
4852,2.3288371562957764,2.328333854675293,0.0005033016204833984,3203.8013
4853,2.364870071411133,2.3643763065338135,0.0004937648773193359,3204.4179
4854,2.3597824573516846,2.359272003173828,0.0005104541778564453,3205.0582
4855,2.3299455642700195,2.329442262649536,0.0005033016204833984,3205.6574
4856,2.3816978931427,2.3812074661254883,0.0004904270172119141,3206.2627
4857,2.3376712799072266,2.3371658325195312,0.0005054473876953125,3206.8582
4858,2.3336071968078613,2.3331029415130615,0.0005042552947998047,3207.4541
4859,2.3699162006378174,2.369424343109131,0.0004918575286865234,3208.0513
4860,2.3438563346862793,2.3433496952056885,0.0005066394805908203,3208.6397
4861,2.333540678024292,2.3330366611480713,0.0005040168762207031,3209.2325
4862,2.3729889392852783,2.372497797012329,0.0004911422729492188,3209.8343
4863,2.340144395828247,2.3396387100219727,0.0005056858062744141,3210.4311
4864,2.3337929248809814,2.3332889080047607,0.0005040168762207031,3211.0154
4865,2.3658175468444824,2.365325450897217,0.000492095947265625,3211.6087
4866,2.3446097373962402,2.3441030979156494,0.0005066394805908203,3212.1885
4867,2.3320019245147705,2.331498146057129,0.0005037784576416016,3212.8481
4868,2.3680927753448486,2.367600202560425,0.0004925727844238281,3213.563
4869,2.34489107131958,2.344383478164673,0.0005075931549072266,3214.1551
4870,2.332801342010498,2.332296371459961,0.0005049705505371094,3214.7653
4871,2.370710611343384,2.370217800140381,0.0004928112030029297,3215.3561
4872,2.3413002490997314,2.3407928943634033,0.000507354736328125,3215.9466
4873,2.3341259956359863,2.333620309829712,0.0005056858062744141,3216.5406
4874,2.368018865585327,2.367525577545166,0.0004932880401611328,3217.1418
4875,2.3414995670318604,2.3409922122955322,0.000507354736328125,3217.7409
4876,2.3323023319244385,2.3317973613739014,0.0005049705505371094,3218.341
4877,2.3663196563720703,2.365826368331909,0.0004932880401611328,3218.951
4878,2.345122814178467,2.3446145057678223,0.0005083084106445312,3219.5446
4879,2.3329379558563232,2.332432746887207,0.0005052089691162109,3220.1385
4880,2.3732123374938965,2.3727200031280518,0.0004923343658447266,3220.7442
4881,2.338688373565674,2.338181495666504,0.0005068778991699219,3221.337
4882,2.3358490467071533,2.3353431224823,0.0005059242248535156,3221.9742
4883,2.365006923675537,2.364513635635376,0.0004932880401611328,3222.5769
4884,2.339137554168701,2.3386309146881104,0.0005066394805908203,3223.1803
4885,2.3324098587036133,2.3319053649902344,0.0005044937133789062,3223.7732
4886,2.3639867305755615,2.3634939193725586,0.0004928112030029297,3224.3758
4887,2.342838764190674,2.342331886291504,0.0005068778991699219,3224.9654
4888,2.3320634365081787,2.331559181213379,0.0005042552947998047,3225.5599
4889,2.3692116737365723,2.3687195777893066,0.000492095947265625,3226.1592
4890,2.3421638011932373,2.3416569232940674,0.0005068778991699219,3226.7471
4891,2.333690881729126,2.333185911178589,0.0005049705505371094,3227.3301
4892,2.369284152984619,2.3687920570373535,0.000492095947265625,3227.9312
4893,2.339071035385132,2.33856463432312,0.0005064010620117188,3228.5745
4894,2.334535837173462,2.3340306282043457,0.0005052089691162109,3229.1559
4895,2.3645670413970947,2.364074230194092,0.0004928112030029297,3229.8005
4896,2.339498519897461,2.338992118835449,0.0005064010620117188,3230.4061
4897,2.332063674926758,2.331559419631958,0.0005042552947998047,3230.9817
4898,2.3645365238189697,2.364043712615967,0.0004928112030029297,3231.5852
4899,2.342811107635498,2.34230375289917,0.000507354736328125,3232.1787
4900,2.3315296173095703,2.3310251235961914,0.0005044937133789062,3232.7581
4901,2.369168758392334,2.3686764240264893,0.0004923343658447266,3233.3633
4902,2.3408617973327637,2.3403546810150146,0.0005071163177490234,3233.9507
4903,2.332914113998413,2.332408905029297,0.0005052089691162109,3234.5404
4904,2.3676891326904297,2.3671963214874268,0.0004928112030029297,3235.1641
4905,2.3395349979400635,2.3390281200408936,0.0005068778991699219,3235.7653
4906,2.332763910293579,2.332258939743042,0.0005049705505371094,3236.3534
4907,2.3656938076019287,2.365200996398926,0.0004928112030029297,3236.9589
4908,2.340758800506592,2.340251922607422,0.0005068778991699219,3237.5498
4909,2.331371784210205,2.330867290496826,0.0005044937133789062,3238.185
4910,2.366107940673828,2.3656153678894043,0.0004925727844238281,3238.7893
4911,2.342132568359375,2.341625213623047,0.000507354736328125,3239.38
4912,2.331702470779419,2.331197738647461,0.0005047321319580078,3239.965
4913,2.368468999862671,2.367976665496826,0.0004923343658447266,3240.5897
4914,2.3395276069641113,2.3390207290649414,0.0005068778991699219,3241.1879
4915,2.3330588340759277,2.3325538635253906,0.0005049705505371094,3241.7804
4916,2.3655827045440674,2.3650901317596436,0.0004925727844238281,3242.3769
4917,2.3391356468200684,2.3386292457580566,0.0005064010620117188,3242.959
4918,2.3319714069366455,2.3314669132232666,0.0005044937133789062,3243.5694
4919,2.364248037338257,2.363755464553833,0.0004925727844238281,3244.1717
4920,2.340712547302246,2.340205669403076,0.0005068778991699219,3244.7668
4921,2.3309085369110107,2.330404281616211,0.0005042552947998047,3245.3585
4922,2.365567684173584,2.36507511138916,0.0004925727844238281,3245.9604
4923,2.3415091037750244,2.3410017490386963,0.000507354736328125,3246.6099
4924,2.3314456939697266,2.3309409618377686,0.0005047321319580078,3247.2058
4925,2.3674046993255615,2.366912364959717,0.0004923343658447266,3247.8035
4926,2.339271306991577,2.3387644290924072,0.0005068778991699219,3248.4151
4927,2.332345485687256,2.3318405151367188,0.0005049705505371094,3249.0725
4928,2.364976406097412,2.3644838333129883,0.0004925727844238281,3249.6757
4929,2.3390581607818604,2.3385515213012695,0.0005066394805908203,3250.2592
4930,2.3314108848571777,2.3309061527252197,0.0005047321319580078,3250.8607
4931,2.3637776374816895,2.3632848262786865,0.0004928112030029297,3251.4618
4932,2.3401687145233154,2.3396618366241455,0.0005068778991699219,3252.0544
4933,2.3306283950805664,2.3301239013671875,0.0005044937133789062,3252.645
4934,2.3646864891052246,2.3641936779022217,0.0004928112030029297,3253.2466
4935,2.3407275676727295,2.3402204513549805,0.0005071163177490234,3253.8417
4936,2.3309195041656494,2.3304147720336914,0.0005047321319580078,3254.4328
4937,2.3658394813537598,2.365346908569336,0.0004925727844238281,3255.0744
4938,2.3394720554351807,2.3389651775360107,0.0005068778991699219,3255.6649
4939,2.3314602375030518,2.3309555053710938,0.0005047321319580078,3256.2569
4940,2.3645451068878174,2.3640525341033936,0.0004925727844238281,3256.8554
4941,2.3389766216278076,2.338469982147217,0.0005066394805908203,3257.4482
4942,2.331125259399414,2.330620527267456,0.0005047321319580078,3258.0397
4943,2.3635129928588867,2.363020181655884,0.0004928112030029297,3258.6239
4944,2.3392326831817627,2.3387258052825928,0.0005068778991699219,3259.2137
4945,2.3305890560150146,2.3300845623016357,0.0005044937133789062,3259.7928
4946,2.3634729385375977,2.3629801273345947,0.0004928112030029297,3260.3783
4947,2.33967661857605,2.339169502258301,0.0005071163177490234,3260.9623
4948,2.3303568363189697,2.329852342605591,0.0005044937133789062,3261.566
4949,2.364008665084839,2.363515853881836,0.0004928112030029297,3262.1543
4950,2.3397533893585205,2.3392462730407715,0.0005071163177490234,3262.8063
4951,2.3304288387298584,2.3299243450164795,0.0005044937133789062,3263.4108
4952,2.3643100261688232,2.3638174533843994,0.0004925727844238281,3264.0047
4953,2.3392889499664307,2.3387820720672607,0.0005068778991699219,3264.5962
4954,2.3305623531341553,2.3300576210021973,0.0005047321319580078,3265.2003
4955,2.3638172149658203,2.3633244037628174,0.0004928112030029297,3265.7952
4956,2.338839530944824,2.3383326530456543,0.0005068778991699219,3266.3941
4957,2.330508232116699,2.330003499984741,0.0005047321319580078,3266.996
4958,2.3631439208984375,2.3626511096954346,0.0004928112030029297,3267.5943
4959,2.3386714458465576,2.3381645679473877,0.0005068778991699219,3268.1822
4960,2.330268144607544,2.329763650894165,0.0005044937133789062,3268.8117
4961,2.3627238273620605,2.3622310161590576,0.0004928112030029297,3269.4079
4962,2.3387537002563477,2.3382468223571777,0.0005068778991699219,3269.9942
4963,2.329983711242676,2.329479217529297,0.0005044937133789062,3270.5941
4964,2.362656354904175,2.362163543701172,0.0004928112030029297,3271.2272
4965,2.3388864994049072,2.3383796215057373,0.0005068778991699219,3271.8622
4966,2.32983136177063,2.329326868057251,0.0005044937133789062,3272.4482
4967,2.3627936840057373,2.3623008728027344,0.0004928112030029297,3273.0378
4968,2.3388383388519287,2.338331460952759,0.0005068778991699219,3273.6367
4969,2.3298027515411377,2.329298257827759,0.0005044937133789062,3274.2308
4970,2.3627843856811523,2.3622915744781494,0.0004928112030029297,3274.825
4971,2.3386101722717285,2.3381032943725586,0.0005068778991699219,3275.4157
4972,2.3297979831695557,2.3292934894561768,0.0005044937133789062,3276.0069
4973,2.362508773803711,2.362015962600708,0.0004928112030029297,3276.5991
4974,2.3383233547210693,2.3378164768218994,0.0005068778991699219,3277.1878
4975,2.3297312259674072,2.3292267322540283,0.0005044937133789062,3277.7718
4976,2.3620927333831787,2.361599922180176,0.0004928112030029297,3278.3586
4977,2.338101863861084,2.337594985961914,0.0005068778991699219,3278.9458
4978,2.3296079635620117,2.329103469848633,0.0005044937133789062,3279.5306
4979,2.3616983890533447,2.361205577850342,0.0004928112030029297,3280.1244
4980,2.3379592895507812,2.3374524116516113,0.0005068778991699219,3280.756
4981,2.329420328140259,2.32891583442688,0.0005044937133789062,3281.3399
4982,2.3613975048065186,2.3609046936035156,0.0004928112030029297,3281.9328
4983,2.3379294872283936,2.3374226093292236,0.0005068778991699219,3282.5163
4984,2.329197883605957,2.328693389892578,0.0005044937133789062,3283.1139
4985,2.3612327575683594,2.3607399463653564,0.0004928112030029297,3283.7094
4986,2.3379719257354736,2.3374650478363037,0.0005068778991699219,3284.3685
4987,2.329014301300049,2.32850980758667,0.0005044937133789062,3284.9653
4988,2.361210584640503,2.3607177734375,0.0004928112030029297,3285.5609
4989,2.3380064964294434,2.3374996185302734,0.0005068778991699219,3286.1645
4990,2.328888416290283,2.3283839225769043,0.0005044937133789062,3286.7562
4991,2.3612136840820312,2.3607208728790283,0.0004928112030029297,3287.3572
4992,2.337961435317993,2.3374545574188232,0.0005068778991699219,3287.945
4993,2.328836679458618,2.3283321857452393,0.0005044937133789062,3288.5389
4994,2.361168622970581,2.360675811767578,0.0004928112030029297,3289.2023
4995,2.337754726409912,2.337247848510742,0.0005068778991699219,3289.7929
4996,2.3288440704345703,2.3283395767211914,0.0005044937133789062,3290.3783
4997,2.360942840576172,2.360450029373169,0.0004928112030029297,3290.9853
4998,2.337409496307373,2.336902618408203,0.0005068778991699219,3291.5794
4999,2.32886004447937,2.328355550765991,0.0005044937133789062,3292.1677
5000,2.360532760620117,2.3600399494171143,0.0004928112030029297,3292.8631
5001,2.3370168209075928,2.336510181427002,0.0005066394805908203,3293.459
5002,2.3288204669952393,2.3283159732818604,0.0005044937133789062,3294.064
5003,2.3600234985351562,2.3595306873321533,0.0004928112030029297,3294.6811
5004,2.336660385131836,2.336153745651245,0.0005066394805908203,3295.2783
5005,2.328683853149414,2.328179359436035,0.0005044937133789062,3295.8923
5006,2.359508752822876,2.359015703201294,0.0004930496215820312,3296.5001
5007,2.336411714553833,2.335905075073242,0.0005066394805908203,3297.0886
5008,2.3284451961517334,2.3279407024383545,0.0005044937133789062,3297.783
5009,2.3590526580810547,2.3585596084594727,0.0004930496215820312,3298.394
5010,2.3362836837768555,2.3357770442962646,0.0005066394805908203,3298.9945
5011,2.3281261920928955,2.3276216983795166,0.0005044937133789062,3299.6197
5012,2.358677625656128,2.358184576034546,0.0004930496215820312,3300.2275
5013,2.3362903594970703,2.3357837200164795,0.0005066394805908203,3300.8679
5014,2.3277883529663086,2.327284097671509,0.0005042552947998047,3301.4706
5015,2.3584182262420654,2.3579249382019043,0.0004932880401611328,3302.0758
5016,2.336430072784424,2.335923194885254,0.0005068778991699219,3302.6586
5017,2.3274946212768555,2.3269903659820557,0.0005042552947998047,3303.2518
5018,2.3583788871765137,2.3578858375549316,0.0004930496215820312,3303.8584
5019,2.336712598800659,2.3362057209014893,0.0005068778991699219,3304.4481
5020,2.3272902965545654,2.3267860412597656,0.0005042552947998047,3305.074
5021,2.358649730682373,2.358156681060791,0.0004930496215820312,3305.7365
5022,2.3371095657348633,2.3366026878356934,0.0005068778991699219,3306.3343
5023,2.3272323608398438,2.326728105545044,0.0005042552947998047,3306.9307
5024,2.359271287918091,2.358778476715088,0.0004928112030029297,3307.5404
5025,2.3373568058013916,2.3368499279022217,0.0005068778991699219,3308.1312
5026,2.327411651611328,2.3269073963165283,0.0005042552947998047,3308.7311
5027,2.359959840774536,2.359467029571533,0.0004928112030029297,3309.3384
5028,2.3369979858398438,2.336491107940674,0.0005068778991699219,3309.9264
5029,2.327820062637329,2.3273158073425293,0.0005042552947998047,3310.5283
5030,2.3599367141723633,2.3594439029693604,0.0004928112030029297,3311.1479
5031,2.336026430130005,2.335519790649414,0.0005066394805908203,3311.7425
5032,2.3283047676086426,2.3278002738952637,0.0005044937133789062,3312.3295
5033,2.3590970039367676,2.3586041927337646,0.0004928112030029297,3312.9305
5034,2.3348388671875,2.3343324661254883,0.0005064010620117188,3313.6331
5035,2.3286843299865723,2.3281795978546143,0.0005047321319580078,3314.2546
5036,2.357966899871826,2.357473850250244,0.0004930496215820312,3314.8577
5037,2.3335788249969482,2.3330726623535156,0.0005061626434326172,3315.4667
5038,2.328688144683838,2.32818341255188,0.0005047321319580078,3316.0605
5039,2.356485366821289,2.355992078781128,0.0004932880401611328,3316.6655
5040,2.332263708114624,2.3317577838897705,0.0005059242248535156,3317.2604
5041,2.328043222427368,2.32753849029541,0.0005047321319580078,3317.8646
5042,2.3542122840881348,2.3537185192108154,0.0004937648773193359,3318.4717
5043,2.331355571746826,2.3308498859405518,0.0005056858062744141,3319.0691
5044,2.326677083969116,2.3261728286743164,0.0005042552947998047,3319.6644
5045,2.3513331413269043,2.3508388996124268,0.0004942417144775391,3320.2736
5046,2.332645893096924,2.332139730453491,0.0005061626434326172,3320.8673
5047,2.3248682022094727,2.324364423751831,0.0005037784576416016,3321.4534
5048,2.3490943908691406,2.348599672317505,0.0004947185516357422,3322.0583
5049,2.336669683456421,2.336162567138672,0.0005071163177490234,3322.7094
5050,2.3233959674835205,2.322892904281616,0.0005030632019042969,3323.2993
5051,2.348155975341797,2.347661018371582,0.0004949569702148438,3323.9095
5052,2.3405449390411377,2.3400368690490723,0.0005080699920654297,3324.5128
5053,2.3256192207336426,2.325115203857422,0.0005040168762207031,3325.1091
5054,2.3630783557891846,2.362586259841919,0.000492095947265625,3325.7093
5055,2.337733507156372,2.337226390838623,0.0005071163177490234,3326.3118
5056,2.328380823135376,2.327876091003418,0.0005047321319580078,3326.8967
5057,2.3662490844726562,2.365757465362549,0.0004916191101074219,3327.503
5058,2.330840587615967,2.3303351402282715,0.0005054473876953125,3328.0911
5059,2.3307406902313232,2.330235242843628,0.0005054473876953125,3328.6879
5060,2.3557422161102295,2.3552494049072266,0.0004928112030029297,3329.2933
5061,2.329130172729492,2.328625440597534,0.0005047321319580078,3329.8844
5062,2.3274219036102295,2.326917886734009,0.0005040168762207031,3330.4847
5063,2.3492941856384277,2.3488004207611084,0.0004937648773193359,3331.1273
5064,2.330289840698242,2.329784870147705,0.0005049705505371094,3331.7025
5065,2.3244998455047607,2.3239967823028564,0.0005030632019042969,3332.3565
5066,2.3464200496673584,2.3459255695343018,0.0004944801330566406,3332.9634
5067,2.3371124267578125,2.3366053104400635,0.0005071163177490234,3333.5732
5068,2.3227622509002686,2.3222596645355225,0.0005025863647460938,3334.1776
5069,2.3486886024475098,2.348193883895874,0.0004947185516357422,3334.7851
5070,2.3391778469085693,2.338669776916504,0.0005080699920654297,3335.3793
5071,2.324237585067749,2.3237335681915283,0.0005040168762207031,3335.9712
5072,2.3586857318878174,2.3581926822662354,0.0004930496215820312,3336.5986
5073,2.3389248847961426,2.3384170532226562,0.0005078315734863281,3337.2417
5074,2.328368663787842,2.3278634548187256,0.0005052089691162109,3337.8479
5075,2.3689441680908203,2.368453025817871,0.0004911422729492188,3338.4577
5076,2.3277714252471924,2.3272666931152344,0.0005047321319580078,3339.1428
5077,2.3325748443603516,2.332068681716919,0.0005061626434326172,3339.741
5078,2.351984977722168,2.3514914512634277,0.0004935264587402344,3340.3664
5079,2.3254027366638184,2.3248987197875977,0.0005040168762207031,3341.0206
5080,2.327399492263794,2.326894998550415,0.0005044937133789062,3341.6318
5081,2.3435897827148438,2.343095064163208,0.0004947185516357422,3342.2304
5082,2.334150552749634,2.333644390106201,0.0005061626434326172,3342.8293
5083,2.3220787048339844,2.3215768337249756,0.0005018711090087891,3343.4252
5084,2.3429694175720215,2.3424744606018066,0.0004949569702148438,3344.0288
5085,2.3458080291748047,2.345299243927002,0.0005087852478027344,3344.6501
5086,2.326371908187866,2.3258676528930664,0.0005042552947998047,3345.2425
5087,2.3763234615325928,2.375833511352539,0.0004899501800537109,3345.8565
5088,2.3255927562713623,2.3250885009765625,0.0005042552947998047,3346.4609
5089,2.3371336460113525,2.3366262912750244,0.000507354736328125,3347.0611
5090,2.3434555530548096,2.3429603576660156,0.0004951953887939453,3347.679
5091,2.325557231903076,2.3250527381896973,0.0005044937133789062,3348.354
5092,2.3224849700927734,2.321981906890869,0.0005030632019042969,3348.9576
5093,2.333007574081421,2.332510471343994,0.0004971027374267578,3349.5814
5094,2.3422088623046875,2.341700553894043,0.0005083084106445312,3350.1857
5095,2.32371187210083,2.3232085704803467,0.0005033016204833984,3350.7818
5096,2.366610050201416,2.366118907928467,0.0004911422729492188,3351.3921
5097,2.3334951400756836,2.332988977432251,0.0005061626434326172,3352.0091
