epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
3843,0.0016633211635053158,,,,3285.6661
3844,0.0016592438332736492,,,,3286.5268
3845,0.0016473261639475822,,,,3287.3783
3846,0.0016416516155004501,,,,3288.2437
3847,0.001646261545829475,,,,3289.0996
3848,0.0016523251542821527,,,,3289.9504
3849,0.0016510739224031568,,,,3290.804
3850,0.0016441255575045943,,,,3291.6641
3851,0.0016395068960264325,,,,3292.532
3852,0.0016410376410931349,,,,3293.3825
3853,0.0016447437228634953,,,,3294.2327
3854,0.0016449416289106011,,,,3295.08
3855,0.001641157316043973,,,,3295.927
3856,0.0016375724226236343,,,,3296.7636
3857,0.0016373744001612067,,,,3297.6124
3858,0.001639345195144415,,,,3298.4683
3859,0.001640081056393683,,,,3299.3093
3860,0.001638257410377264,,,,3300.1705
3861,0.001635675085708499,,,,3301.0273
3862,0.0016346649499610066,,,,3301.8703
3863,0.0016353727551177144,,,,3302.7185
3864,0.00163606449496001,,,,3303.5706
3865,0.0016353698447346687,,,,3304.4456
3866,0.001633710227906704,,,,3305.3112
3867,0.001632464351132512,,,,3306.1692
3868,0.0016323232557624578,,,,3307.0317
3869,0.0016326711047440767,,,,3307.9065
3870,0.001632502768188715,,,,3308.758
3871,0.0016315621323883533,,,,3309.6124
3872,0.0016304616583511233,,,,3310.4932
3873,0.001629867940209806,,,,3311.3539
3874,0.001629793317988515,,,,3312.2172
3875,0.0016297283582389355,,,,3313.0658
3876,0.001629250473342836,,,,3313.9155
3877,0.0016284538432955742,,,,3314.756
3878,0.0016277243848890066,,,,3315.614
3879,0.0016273341607302427,,,,3316.4691
3880,0.0016271327622234821,,,,3317.332
3881,0.001626853016205132,,,,3318.1934
3882,0.0016263328725472093,,,,3319.0547
3883,0.0016256857197731733,,,,3319.9044
3884,0.0016251378692686558,,,,3320.7685
3885,0.0016247667372226715,,,,3321.6764
3886,0.001624474534764886,,,,3322.5397
3887,0.0016241047997027636,,,,3323.3914
3888,0.0016236079391092062,,,,3324.2831
3889,0.0016230661422014236,,,,3325.1535
3890,0.0016225874423980713,,,,3326.0256
3891,0.0016221989644691348,,,,3326.8944
3892,0.0016218469245359302,,,,3327.7511
3893,0.0016214513452723622,,,,3328.6207
3894,0.0016209932509809732,,,,3329.4801
3895,0.0016205048887059093,,,,3330.3368
3896,0.0016200551763176918,,,,3331.1983
3897,0.0016196522628888488,,,,3332.0516
3898,0.00161926937289536,,,,3332.9091
3899,0.0016188635490834713,,,,3333.7621
3900,0.001618427922949195,0.31818506121635437,0.5682063102722168,0.1166,3334.7416
3901,0.0016179753001779318,,,,3335.6537
3902,0.0016175380442291498,,,,3336.5242
3903,0.0016171201132237911,,,,3337.3979
3904,0.0016167255816981196,,,,3338.2621
3905,0.0016163192922249436,,,,3339.1107
3906,0.0016159011283889413,,,,3339.9607
3907,0.0016154665499925613,,,,3340.8142
3908,0.0016150354640558362,,,,3341.6785
3909,0.0016146181151270866,,,,3342.5394
3910,0.0016142093809321523,,,,3343.3846
3911,0.0016138004139065742,,,,3344.2423
3912,0.0016133887693285942,,,,3345.0992
3913,0.0016129713039845228,,,,3345.963
3914,0.0016125469701364636,,,,3346.8218
3915,0.0016121334629133344,,,,3347.6822
3916,0.0016117207705974579,,,,3348.5359
3917,0.001611310988664627,,,,3349.3894
3918,0.0016109015559777617,,,,3350.2467
3919,0.001610484323464334,,,,3351.1115
3920,0.001610076637007296,,,,3351.9587
3921,0.001609660335816443,,,,3352.8338
3922,0.0016092484584078193,,,,3353.6986
3923,0.001608836930245161,,,,3354.5498
3924,0.0016084312228485942,,,,3355.4076
3925,0.0016080234199762344,,,,3356.2545
3926,0.001607611309736967,,,,3357.1247
3927,0.0016072018770501018,,,,3357.985
3928,0.0016067895339801908,,,,3358.847
3929,0.0016063828952610493,,,,3359.7106
3930,0.0016059735789895058,,,,3360.5654
3931,0.0016055692685768008,,,,3361.4222
3932,0.0016051634447649121,,,,3362.2733
3933,0.0016047554090619087,,,,3363.1247
3934,0.0016043473733589053,,,,3363.984
3935,0.0016039417823776603,,,,3364.8386
3936,0.0016035354929044843,,,,3365.697
3937,0.0016031311824917793,,,,3366.5614
3938,0.001602731877937913,,,,3367.4158
3939,0.0016023258212953806,,,,3368.2637
3940,0.0016019202303141356,,,,3369.1221
3941,0.0016015195287764072,,,,3369.9814
3942,0.0016011183615773916,,,,3370.8428
3943,0.0016007076483219862,,,,3371.7114
3944,0.0016003058990463614,,,,3372.5598
3945,0.0015999031020328403,,,,3373.4072
3946,0.0015995069406926632,,,,3374.2662
3947,0.001599098090082407,,,,3375.1492
3948,0.0015987002989277244,,,,3376.0158
3949,0.0015983021585270762,,,,3376.8665
3950,0.0015979030868038535,,,,3377.7198
3951,0.0015974994748830795,,,,3378.579
3952,0.0015971001703292131,,,,3379.4267
3953,0.0015967049403116107,,,,3380.2944
3954,0.0015963029582053423,,,,3381.1523
3955,0.0015959072625264525,,,,3382.0129
3956,0.0015955081908032298,,,,3382.8836
3957,0.001595109119080007,,,,3383.7469
3958,0.0015947124920785427,,,,3384.6162
3959,0.0015943133039399981,,,,3385.4695
3960,0.0015939188888296485,,,,3386.3326
3961,0.0015935252886265516,,,,3387.2013
3962,0.0015931258676573634,,,,3388.0779
3963,0.0015927342465147376,,,,3388.9539
3964,0.0015923354076221585,,,,3389.8196
3965,0.001591943670064211,,,,3390.6832
3966,0.0015915497206151485,,,,3391.5357
3967,0.0015911553055047989,,,,3392.4098
3968,0.0015907599590718746,,,,3393.2686
3969,0.0015903663588687778,,,,3394.1247
3970,0.0015899762511253357,,,,3394.9816
3971,0.0015895835822448134,,,,3395.8576
3972,0.0015891859075054526,,,,3396.7053
3973,0.0015887990593910217,,,,3397.583
3974,0.0015884068561717868,,,,3398.451
3975,0.0015880147693678737,,,,3399.3073
3976,0.0015876246616244316,,,,3400.1957
3977,0.0015872332733124495,,,,3401.0748
3978,0.0015868456102907658,,,,3401.936
3979,0.0015864560846239328,,,,3402.7906
3980,0.001586065161973238,,,,3403.6458
3981,0.0015856773825362325,,,,3404.4909
3982,0.0015852843644097447,,,,3405.3575
3983,0.0015848984476178885,,,,3406.2204
3984,0.0015845128800719976,,,,3407.0707
3985,0.0015841233544051647,,,,3407.9223
3986,0.0015837374376133084,,,,3408.7802
3987,0.001583349541760981,,,,3409.6545
3988,0.0015829571057111025,,,,3410.5204
3989,0.0015825738664716482,,,,3411.4026
3990,0.0015821910928934813,,,,3412.2803
3991,0.001581803197041154,,,,3413.1713
3992,0.0015814185608178377,,,,3414.0283
3993,0.001581032876856625,,,,3414.9059
3994,0.0015806485898792744,,,,3415.7695
3995,0.00158026535063982,,,,3416.6262
3996,0.0015798811800777912,,,,3417.4959
3997,0.001579499919898808,,,,3418.3602
3998,0.0015791148180142045,,,,3419.2147
3999,0.0015787320444360375,,,,3420.0723
4000,0.001578346244059503,0.29175546765327454,0.536361038684845,0.1189,3421.0659
4001,0.0015779711538925767,,,,3421.9327
4002,0.0015775833744555712,,,,3422.7961
4003,0.0015772056067362428,,,,3423.6568
4004,0.0015768214361742139,,,,3424.5153
4005,0.0015764391282573342,,,,3425.3975
4006,0.0015760596143081784,,,,3426.2423
4007,0.0015756790526211262,,,,3427.1069
4008,0.0015753033803775907,,,,3427.984
4009,0.0015749195590615273,,,,3428.8337
4010,0.0015745417913421988,,,,3429.6901
4011,0.001574163674376905,,,,3430.5569
4012,0.0015737898647785187,,,,3431.4241
4013,0.0015734093030914664,,,,3432.2849
4014,0.0015730283921584487,,,,3433.1507
4015,0.0015726503916084766,,,,3434.01
4016,0.0015722730895504355,,,,3434.8711
4017,0.0015719010261818767,,,,3435.7763
4018,0.0015715189510956407,,,,3436.6371
4019,0.0015711451414972544,,,,3437.5069
4020,0.0015707663260400295,,,,3438.3856
4021,0.0015703963581472635,,,,3439.2468
4022,0.0015700218500569463,,,,3440.109
4023,0.0015696441987529397,,,,3440.9953
4024,0.0015692688757553697,,,,3441.8558
4025,0.0015688930870965123,,,,3442.7488
4026,0.0015685198595747352,,,,3443.6061
4027,0.0015681455843150616,,,,3444.4545
4028,0.001567771309055388,,,,3445.316
4029,0.0015673998277634382,,,,3446.181
4030,0.0015670264838263392,,,,3447.0325
4031,0.0015666581457480788,,,,3447.8845
4032,0.0015662841033190489,,,,3448.7413
4033,0.0015659139025956392,,,,3449.5891
4034,0.0015655383467674255,,,,3450.4417
4035,0.0015651688445359468,,,,3451.3042
4036,0.001564800855703652,,,,3452.1551
4037,0.0015644327504560351,,,,3453.0271
4038,0.0015640599885955453,,,,3453.8722
4039,0.0015636939788237214,,,,3454.7238
4040,0.0015633248258382082,,,,3455.5831
4041,0.0015629605622962117,,,,3456.4375
4042,0.0015625928062945604,,,,3457.2892
4043,0.001562232500873506,,,,3458.1655
4044,0.0015618697507306933,,,,3459.0244
4045,0.001561517477966845,,,,3459.8805
4046,0.0015611695125699043,,,,3460.7327
4047,0.0015608388930559158,,,,3461.6107
4048,0.0015605133958160877,,,,3462.4657
4049,0.0015602178173139691,,,,3463.3158
4050,0.0015599633334204555,,,,3464.1809
4051,0.0015597816091030836,,,,3465.0357
4052,0.0015597010497003794,,,,3465.8903
4053,0.001559795462526381,,,,3466.7458
4054,0.0015601806808263063,,,,3467.5936
4055,0.0015610397094860673,,,,3468.4547
4056,0.0015626895474269986,,,,3469.3053
4057,0.0015656579053029418,,,,3470.1672
4058,0.0015708438586443663,,,,3471.0284
4059,0.001579789910465479,,,,3471.9026
4060,0.0015951304230839014,,,,3472.7764
4061,0.0016213292255997658,,,,3473.6261
4062,0.001666086376644671,,,,3474.4984
4063,0.001742050633765757,,,,3475.3529
4064,0.0018704065587371588,,,,3476.2076
4065,0.002082330174744129,,,,3477.071
4066,0.0024227737449109554,,,,3477.945
4067,0.002930008340626955,,,,3478.8015
4068,0.003609876614063978,,,,3479.6588
4069,0.00430575804784894,,,,3480.5062
4070,0.0046954043209552765,,,,3481.3553
4071,0.004300235770642757,,,,3482.2251
4072,0.003165688132867217,,,,3483.0899
4073,0.001964988186955452,,,,3483.942
4074,0.0015626918757334352,,,,3484.8069
4075,0.002052813535556197,,,,3485.6882
4076,0.0027495818212628365,,,,3486.5526
4077,0.002896200632676482,,,,3487.4197
4078,0.002342031802982092,,,,3488.2929
4079,0.0016992536839097738,,,,3489.1536
4080,0.0015893904492259026,,,,3490.0275
4081,0.0019717903342097998,,,,3490.8989
4082,0.002290914300829172,,,,3491.7627
4083,0.0021553016267716885,,,,3492.6367
4084,0.0017554453806951642,,,,3493.5119
4085,0.001548544387333095,,,,3494.3691
4086,0.0016979248030111194,,,,3495.2492
4087,0.001934729632921517,,,,3496.1199
4088,0.0019405132625252008,,,,3496.9818
4089,0.0017255420098081231,,,,3497.8383
4090,0.0015558035811409354,,,,3498.7003
4091,0.001600152114406228,,,,3499.5593
4092,0.0017467348370701075,,,,3500.412
4093,0.0017861525993794203,,,,3501.2752
4094,0.001676404383033514,,,,3502.1649
4095,0.0015598442405462265,,,,3503.058
4096,0.0015627127140760422,,,,3503.9126
4097,0.0016470268601551652,,,,3504.7664
4098,0.001686515985056758,,,,3505.6253
4099,0.0016331560909748077,,,,3506.4674
4100,0.0015587578527629375,0.24782176315784454,0.49383464455604553,0.1155,3507.4292
4101,0.0015480149304494262,,,,3508.2784
4102,0.00159443321172148,,,,3509.13
4103,0.0016254958463832736,,,,3509.9888
4104,0.0016015300061553717,,,,3510.8313
4105,0.0015558789018541574,,,,3511.6916
4106,0.0015418718103319407,,,,3512.5374
4107,0.0015656347386538982,,,,3513.3862
4108,0.0015880565624684095,,,,3514.2241
4109,0.0015795232029631734,,,,3515.0724
4110,0.001552526606246829,,,,3515.974
4111,0.0015390886692330241,,,,3516.836
4112,0.0015494987601414323,,,,3517.6893
4113,0.0015646903775632381,,,,3518.543
4114,0.0015640582423657179,,,,3519.3798
4115,0.0015492155216634274,,,,3520.2255
4116,0.0015378647949546576,,,,3521.0826
4117,0.0015404334990307689,,,,3521.9415
4118,0.0015497850254178047,,,,3522.7751
4119,0.0015527141513302922,,,,3523.6175
4120,0.0015458069974556565,,,,3524.4586
4121,0.0015373334754258394,,,,3525.3026
4122,0.0015357726952061057,,,,3526.1407
4123,0.0015404217410832644,,,,3527.0015
4124,0.0015440224669873714,,,,3527.8496
4125,0.0015419210540130734,,,,3528.7016
4126,0.0015365845756605268,,,,3529.5535
4127,0.001533526461571455,,,,3530.3896
4128,0.001534795854240656,,,,3531.2474
4129,0.0015374806243926287,,,,3532.1092
4130,0.0015377755044028163,,,,3532.982
4131,0.001535156974568963,,,,3533.8317
4132,0.0015322950202971697,,,,3534.6841
4133,0.0015316200442612171,,,,3535.5515
4134,0.0015328393783420324,,,,3536.4199
4135,0.0015337956137955189,,,,3537.2606
4136,0.0015330397291108966,,,,3538.1151
4137,0.0015311590395867825,,,,3538.9722
4138,0.0015297882491722703,,,,3539.8069
4139,0.0015297383069992065,,,,3540.6632
4140,0.0015303498366847634,,,,3541.518
4141,0.0015304547268897295,,,,3542.3716
4142,0.0015296153724193573,,,,3543.2392
4143,0.001528422930277884,,,,3544.1039
4144,0.001527697080746293,,,,3544.9499
4145,0.0015276591293513775,,,,3545.7939
4146,0.0015278301434591413,,,,3546.6614
4147,0.0015276330523192883,,,,3547.525
4148,0.0015269520226866007,,,,3548.3805
4149,0.001526164123788476,,,,3549.2316
4150,0.0015256681945174932,,,,3550.0874
4151,0.0015255319885909557,,,,3550.9413
4152,0.0015254589961841702,,,,3551.7897
4153,0.0015251744771376252,,,,3552.6482
4154,0.00152464653365314,,,,3553.4977
4155,0.0015240664361044765,,,,3554.3565
4156,0.0015236486215144396,,,,3555.2293
4157,0.0015234099701046944,,,,3556.0827
4158,0.0015232173027470708,,,,3556.9262
4159,0.0015229263808578253,,,,3557.7723
4160,0.0015224944800138474,,,,3558.6365
4161,0.0015220323111861944,,,,3559.4888
4162,0.0015216408064588904,,,,3560.3384
4163,0.0015213413862511516,,,,3561.2046
4164,0.0015210873680189252,,,,3562.0638
4165,0.0015207885298877954,,,,3562.9207
4166,0.0015204214723780751,,,,3563.7603
4167,0.0015200217021629214,,,,3564.6125
4168,0.0015196455642580986,,,,3565.4831
4169,0.0015193168073892593,,,,3566.3289
4170,0.0015190168051049113,,,,3567.1902
4171,0.0015187158714979887,,,,3568.0293
4172,0.001518384087830782,,,,3568.8693
4173,0.001518020872026682,,,,3569.7094
4174,0.0015176585875451565,,,,3570.5535
4175,0.001517316559329629,,,,3571.4049
4176,0.0015169958351179957,,,,3572.256
4177,0.0015166881494224072,,,,3573.1096
4178,0.0015163618372753263,,,,3573.941
4179,0.0015160259790718555,,,,3574.7848
4180,0.0015156801091507077,,,,3575.6309
4181,0.0015153412241488695,,,,3576.4685
4182,0.0015150114195421338,,,,3577.309
4183,0.0015146873192861676,,,,3578.1628
4184,0.0015143720665946603,,,,3579.001
4185,0.0015140395844355226,,,,3579.8358
4186,0.0015137080335989594,,,,3580.6902
4187,0.0015133738052099943,,,,3581.5405
4188,0.0015130434185266495,,,,3582.3781
4189,0.001512710121460259,,,,3583.2175
4190,0.0015123882330954075,,,,3584.074
4191,0.001512064947746694,,,,3584.9286
4192,0.0015117411967366934,,,,3585.7735
4193,0.0015114136040210724,,,,3586.609
4194,0.0015110803069546819,,,,3587.4483
4195,0.001510755275376141,,,,3588.2887
4196,0.0015104272169992328,,,,3589.1398
4197,0.0015101023018360138,,,,3589.9837
4198,0.001509783323854208,,,,3590.8161
4199,0.0015094579430297017,,,,3591.6823
4200,0.001509134192019701,0.24384722113609314,0.4760775566101074,0.1165,3592.6767
4201,0.0015088071813806891,,,,3593.5183
4202,0.0015084852930158377,,,,3594.3553
4203,0.0015081551391631365,,,,3595.204
4204,0.0015078347641974688,,,,3596.0469
4205,0.0015075114788487554,,,,3596.888
4206,0.0015071905218064785,,,,3597.74
4207,0.0015068667707964778,,,,3598.583
4208,0.0015065425541251898,,,,3599.433
4209,0.0015062212478369474,,,,3600.2731
4210,0.0015058990102261305,,,,3601.1035
4211,0.0015055739786475897,,,,3601.9446
4212,0.0015052527887746692,,,,3602.7875
4213,0.0015049324138090014,,,,3603.6331
4214,0.001504612504504621,,,,3604.4734
4215,0.001504295039921999,,,,3605.3249
4216,0.0015039680292829871,,,,3606.1739
4217,0.001503650564700365,,,,3607.0081
4218,0.001503325067460537,,,,3607.8605
4219,0.0015030100475996733,,,,3608.7045
4220,0.0015026908367872238,,,,3609.5637
4221,0.0015023690648376942,,,,3610.4175
4222,0.0015020491555333138,,,,3611.2649
4223,0.0015017315745353699,,,,3612.1086
4224,0.0015014128293842077,,,,3612.9658
4225,0.0015010939678177238,,,,3613.8161
4226,0.0015007753390818834,,,,3614.6472
4227,0.001500458107329905,,,,3615.5055
4228,0.0015001374995335937,,,,3616.342
4229,0.0014998227125033736,,,,3617.1925
4230,0.0014995031524449587,,,,3618.0308
4231,0.0014991869684308767,,,,3618.8645
4232,0.0014988668262958527,,,,3619.7155
4233,0.0014985552988946438,,,,3620.5663
4234,0.0014982394641265273,,,,3621.4319
4235,0.0014979230472818017,,,,3622.2647
4236,0.0014976003440096974,,,,3623.1281
4237,0.001497289165854454,,,,3623.9733
4238,0.0014969760086387396,,,,3624.8086
4239,0.0014966554008424282,,,,3625.6644
4240,0.0014963435241952538,,,,3626.5183
4241,0.0014960297849029303,,,,3627.3565
4242,0.0014957136008888483,,,,3628.2238
4243,0.0014953984646126628,,,,3629.0799
4244,0.0014950830955058336,,,,3629.9171
4245,0.001494774827733636,,,,3630.788
4246,0.0014944567810744047,,,,3631.6684
4247,0.0014941421104595065,,,,3632.5495
4248,0.0014938297681510448,,,,3633.3949
4249,0.0014935163781046867,,,,3634.2535
4250,0.0014932031044736505,,,,3635.1074
4251,0.0014928902965039015,,,,3635.9519
4252,0.0014925786526873708,,,,3636.797
4253,0.0014922660775482655,,,,3637.6624
4254,0.0014919519890099764,,,,3638.5175
4255,0.001491642207838595,,,,3639.3613
4256,0.0014913310296833515,,,,3640.2173
4257,0.001491016591899097,,,,3641.0538
4258,0.001490709139034152,,,,3641.9082
4259,0.0014903992414474487,,,,3642.7657
4260,0.0014900816604495049,,,,3643.6176
4261,0.0014897744404152036,,,,3644.4719
4262,0.0014894658233970404,,,,3645.3207
4263,0.001489155227318406,,,,3646.1693
4264,0.0014888430014252663,,,,3647.0184
4265,0.0014885376440361142,,,,3647.8689
4266,0.0014882237883284688,,,,3648.7365
4267,0.0014879170339554548,,,,3649.6128
4268,0.0014876070199534297,,,,3650.4712
4269,0.0014872986357659101,,,,3651.3448
4270,0.0014869910664856434,,,,3652.2142
4271,0.0014866795390844345,,,,3653.0805
4272,0.001486369175836444,,,,3653.9279
4273,0.0014860653318464756,,,,3654.765
4274,0.0014857577625662088,,,,3655.6407
4275,0.0014854490291327238,,,,3656.5058
4276,0.0014851412270218134,,,,3657.3691
4277,0.0014848308637738228,,,,3658.2417
4278,0.0014845306286588311,,,,3659.1014
4279,0.0014842210803180933,,,,3659.9491
4280,0.0014839114155620337,,,,3660.8406
4281,0.0014836059417575598,,,,3661.71
4282,0.0014833025634288788,,,,3662.5676
4283,0.0014829946449026465,,,,3663.4226
4284,0.0014826890546828508,,,,3664.2808
4285,0.001482385559938848,,,,3665.1345
4286,0.0014820797368884087,,,,3665.9871
4287,0.0014817736810073256,,,,3666.8451
4288,0.0014814656460657716,,,,3667.6997
4289,0.0014811642467975616,,,,3668.5495
4290,0.001480859238654375,,,,3669.4116
4291,0.0014805541140958667,,,,3670.2742
4292,0.0014802494551986456,,,,3671.1281
4293,0.001479949220083654,,,,3671.9765
4294,0.0014796459581702948,,,,3672.8299
4295,0.001479340367950499,,,,3673.6765
4296,0.001479036291129887,,,,3674.5215
4297,0.0014787346590310335,,,,3675.3601
4298,0.0014784308150410652,,,,3676.2203
4299,0.0014781283680349588,,,,3677.0824
4300,0.0014778261538594961,0.2255057841539383,0.4538039565086365,0.1197,3678.069
4301,0.001477523474022746,,,,3678.9396
4302,0.001477220794185996,,,,3679.7887
4303,0.0014769190456718206,,,,3680.6412
4304,0.0014766155509278178,,,,3681.501
4305,0.001476315432228148,,,,3682.3524
4306,0.0014760190388187766,,,,3683.2275
4307,0.0014757185708731413,,,,3684.079
4308,0.0014754196163266897,,,,3684.9228
4309,0.0014751240378245711,,,,3685.7962
4310,0.00147483148612082,,,,3686.6583
4311,0.0014745397493243217,,,,3687.5137
4312,0.0014742588391527534,,,,3688.3741
4313,0.0014739865437150002,,,,3689.2333
4314,0.0014737292658537626,,,,3690.0953
4315,0.001473496318794787,,,,3690.9613
4316,0.00147330854088068,,,,3691.828
4317,0.0014731953851878643,,,,3692.6786
4318,0.0014731979463249445,,,,3693.5666
4319,0.0014734012074768543,,,,3694.4206
4320,0.0014739411417394876,,,,3695.2834
4321,0.001475048717111349,,,,3696.1646
4322,0.0014771370915696025,,,,3697.0101
4323,0.0014809001004323363,,,,3697.8907
4324,0.0014875594060868025,,,,3698.7563
4325,0.0014992638025432825,,,,3699.6149
4326,0.001519781886599958,,,,3700.4668
4327,0.001555651775561273,,,,3701.3295
4328,0.0016183456173166633,,,,3702.176
4329,0.0017270809039473534,,,,3703.0293
4330,0.0019138682400807738,,,,3703.8915
4331,0.0022251789923757315,,,,3704.7417
4332,0.002721471944823861,,,,3705.6006
4333,0.003432707628235221,,,,3706.451
4334,0.004292209167033434,,,,3707.2975
4335,0.004939642269164324,,,,3708.1399
4336,0.004867796786129475,,,,3709.0088
4337,0.0037361171562224627,,,,3709.8463
4338,0.0022372512612491846,,,,3710.6826
4339,0.0014803456142544746,,,,3711.5362
4340,0.001887744409032166,,,,3712.3758
4341,0.0027584326453506947,,,,3713.2511
4342,0.0030575653072446585,,,,3714.105
4343,0.0024715436156839132,,,,3714.9544
4344,0.0016697676619514823,,,,3715.7845
4345,0.0015081572346389294,,,,3716.635
4346,0.001975220860913396,,,,3717.4791
4347,0.002347135217860341,,,,3718.3173
4348,0.0021478936541825533,,,,3719.1662
4349,0.0016552613815292716,,,,3720.0049
4350,0.0014691413380205631,,,,3720.8477
4351,0.001712108962237835,,,,3721.6949
4352,0.001965401228517294,,,,3722.5457
4353,0.0018798612290993333,,,,3723.3977
4354,0.0015879241982474923,,,,3724.2482
4355,0.0014645755290985107,,,,3725.1265
4356,0.001605570549145341,,,,3725.9948
4357,0.0017584447050467134,,,,3726.8794
4358,0.001705984934233129,,,,3727.7531
4359,0.0015319983940571547,,,,3728.6111
4360,0.001463141175918281,,,,3729.4749
4361,0.0015506086638197303,,,,3730.3321
4362,0.0016379153821617365,,,,3731.1762
4363,0.0016000127652660012,,,,3732.0307
4364,0.0014963835710659623,,,,3732.8984
4365,0.0014618542045354843,,,,3733.7567
4366,0.0015177925815805793,,,,3734.6192
4367,0.0015660682693123817,,,,3735.4722
4368,0.001538177952170372,,,,3736.329
4369,0.001476874342188239,,,,3737.1852
4370,0.001460649655200541,,,,3738.053
4371,0.0014957438688725233,,,,3738.9107
4372,0.0015221170615404844,,,,3739.7586
4373,0.001502928789705038,,,,3740.625
4374,0.0014667239738628268,,,,3741.5255
4375,0.001458777696825564,,,,3742.3819
4376,0.0014801417710259557,,,,3743.2457
4377,0.00149492674972862,,,,3744.1191
4378,0.001482789870351553,,,,3744.9653
4379,0.0014612518716603518,,,,3745.8191
4380,0.0014564620796591043,,,,3746.6748
4381,0.001468893839046359,,,,3747.522
4382,0.0014778479235246778,,,,3748.3707
4383,0.0014711087569594383,,,,3749.2277
4384,0.0014581407885998487,,,,3750.0688
4385,0.0014543462311848998,,,,3750.9193
4386,0.0014611135702580214,,,,3751.776
4387,0.0014669239753857255,,,,3752.6199
4388,0.0014637389685958624,,,,3753.4641
4389,0.0014559170231223106,,,,3754.3337
4390,0.0014525733422487974,,,,3755.2182
4391,0.0014558162074536085,,,,3756.0676
4392,0.001459642662666738,,,,3756.9289
4393,0.0014585809549316764,,,,3757.7959
4394,0.001453980221413076,,,,3758.6445
4395,0.001451115240342915,,,,3759.5058
4396,0.0014522540150210261,,,,3760.3537
4397,0.0014546458842232823,,,,3761.2051
4398,0.0014546741731464863,,,,3762.0522
4399,0.0014521440025418997,,,,3762.9108
4400,0.0014498498057946563,0.20955832302570343,0.42967623472213745,0.1177,3763.8879
4401,0.0014497977681457996,,,,3764.7566
4402,0.0014510971959680319,,,,3765.6167
4403,0.0014515354996547103,,,,3766.476
4404,0.0014503162819892168,,,,3767.3381
4405,0.0014486414147540927,,,,3768.1928
4406,0.0014479982201009989,,,,3769.045
4407,0.0014484712155535817,,,,3769.9073
4408,0.0014489124296233058,,,,3770.7637
4409,0.0014484502607956529,,,,3771.6321
4410,0.001447364455088973,,,,3772.5055
4411,0.0014465547865256667,,,,3773.3759
4412,0.0014464621199294925,,,,3774.2246
4413,0.001446685055270791,,,,3775.0776
4414,0.001446582842618227,,,,3775.9334
4415,0.0014459695667028427,,,,3776.7951
4416,0.0014452519826591015,,,,3777.6525
4417,0.001444855472072959,,,,3778.5077
4418,0.0014448026195168495,,,,3779.3502
4419,0.0014447610592469573,,,,3780.2041
4420,0.001444459892809391,,,,3781.0499
4421,0.0014439369551837444,,,,3781.9075
4422,0.0014434584882110357,,,,3782.7616
4423,0.0014431923627853394,,,,3783.6111
4424,0.0014430591836571693,,,,3784.4611
4425,0.0014428825816139579,,,,3785.316
4426,0.0014425431145355105,,,,3786.18
4427,0.001442121108993888,,,,3787.0559
4428,0.001441754400730133,,,,3787.9471
4429,0.0014415063196793199,,,,3788.8021
4430,0.0014413140015676618,,,,3789.6645
4431,0.0014410731382668018,,,,3790.539
4432,0.0014407518319785595,,,,3791.4168
4433,0.0014403972309082747,,,,3792.2754
4434,0.0014400779036805034,,,,3793.119
4435,0.001439822488464415,,,,3793.991
4436,0.001439589075744152,,,,3794.8424
4437,0.0014393284218385816,,,,3795.7133
4438,0.0014390255091711879,,,,3796.5828
4439,0.0014387067640200257,,,,3797.4496
4440,0.0014384082751348615,,,,3798.3196
4441,0.001438141567632556,,,,3799.178
4442,0.001437886618077755,,,,3800.0335
4443,0.0014376201434060931,,,,3800.8824
4444,0.0014373342273756862,,,,3801.7531
4445,0.0014370385324582458,,,,3802.6282
4446,0.0014367456315085292,,,,3803.4953
4447,0.0014364694943651557,,,,3804.3486
4448,0.0014362060464918613,,,,3805.2099
4449,0.0014359415508806705,,,,3806.0665
4450,0.00143565540201962,,,,3806.9119
4451,0.001435373444110155,,,,3807.7649
4452,0.0014350888086482882,,,,3808.6264
4453,0.001434813253581524,,,,3809.4855
4454,0.0014345389790832996,,,,3810.3421
4455,0.0014342699432745576,,,,3811.2047
4456,0.0014339961344376206,,,,3812.0747
4457,0.0014337172033265233,,,,3812.9243
4458,0.0014334365259855986,,,,3813.7754
4459,0.0014331592246890068,,,,3814.6215
4460,0.001432883902452886,,,,3815.545
4461,0.0014326154487207532,,,,3816.4049
4462,0.00143234187271446,,,,3817.2582
4463,0.0014320658519864082,,,,3818.1358
4464,0.0014317906461656094,,,,3819.0147
4465,0.0014315162552520633,,,,3819.8684
4466,0.0014312381390482187,,,,3820.73
4467,0.0014309658436104655,,,,3821.5886
4468,0.0014306905213743448,,,,3822.4428
4469,0.0014304212527349591,,,,3823.3092
4470,0.001430147560313344,,,,3824.1625
4471,0.0014298725873231888,,,,3825.0147
4472,0.0014295998262241483,,,,3825.8964
4473,0.0014293274143710732,,,,3826.7573
4474,0.001429053139872849,,,,3827.6176
4475,0.0014287836384028196,,,,3828.4837
4476,0.001428513671271503,,,,3829.3321
4477,0.0014282389311119914,,,,3830.1899
4478,0.00142796547152102,,,,3831.0659
4479,0.001427693059667945,,,,3831.9427
4480,0.0014274197164922953,,,,3832.8135
