epoch,total_loss,mse_loss,elapsed_seconds
4181,0.08027146756649017,0.08027146756649017,228.7157
4182,0.08025000989437103,0.08025000989437103,228.7741
4183,0.08022849261760712,0.08022849261760712,228.8339
4184,0.08020668476819992,0.08020668476819992,228.8945
4185,0.08018530905246735,0.08018530905246735,228.9531
4186,0.08016368001699448,0.08016368001699448,229.0111
4187,0.08014215528964996,0.08014215528964996,229.0701
4188,0.08012064546346664,0.08012064546346664,229.1288
4189,0.08009915053844452,0.08009915053844452,229.1882
4190,0.08007778972387314,0.08007778972387314,229.2499
4191,0.08005622774362564,0.08005622774362564,229.3109
4192,0.08003467321395874,0.08003467321395874,229.3718
4193,0.08001353591680527,0.08001353591680527,229.4301
4194,0.0799921527504921,0.0799921527504921,229.4884
4195,0.07997085154056549,0.07997085154056549,229.5466
4196,0.07994940131902695,0.07994940131902695,229.6074
4197,0.07992803305387497,0.07992803305387497,229.6659
4198,0.07990678399801254,0.07990678399801254,229.724
4199,0.0798855796456337,0.0798855796456337,229.7822
4200,0.07986434549093246,0.07986434549093246,229.8421
4201,0.07984316349029541,0.07984316349029541,229.9018
4202,0.07982208579778671,0.07982208579778671,229.9631
4203,0.07980070263147354,0.07980070263147354,230.0224
4204,0.07977963238954544,0.07977963238954544,230.0815
4205,0.0797584131360054,0.0797584131360054,230.1406
4206,0.07973738014698029,0.07973738014698029,230.2029
4207,0.07971645891666412,0.07971645891666412,230.2658
4208,0.07969526946544647,0.07969526946544647,230.3245
4209,0.07967402040958405,0.07967402040958405,230.3884
4210,0.0796530544757843,0.0796530544757843,230.4472
4211,0.07963201403617859,0.07963201403617859,230.505
4212,0.07961118221282959,0.07961118221282959,230.5665
4213,0.07959021627902985,0.07959021627902985,230.625
4214,0.07956922054290771,0.07956922054290771,230.6855
4215,0.07954835891723633,0.07954835891723633,230.7451
4216,0.07952717691659927,0.07952717691659927,230.804
4217,0.07950638234615326,0.07950638234615326,230.865
4218,0.07948547601699829,0.07948547601699829,230.9241
4219,0.07946477085351944,0.07946477085351944,230.9827
4220,0.07944376766681671,0.07944376766681671,231.0411
4221,0.07942299544811249,0.07942299544811249,231.1026
4222,0.07940230518579483,0.07940230518579483,231.1639
4223,0.0793815404176712,0.0793815404176712,231.2224
4224,0.07936085760593414,0.07936085760593414,231.2841
4225,0.07934002578258514,0.07934002578258514,231.3428
4226,0.07931923866271973,0.07931923866271973,231.4051
4227,0.07929869741201401,0.07929869741201401,231.4663
4228,0.07927796244621277,0.07927796244621277,231.5247
4229,0.0792572870850563,0.0792572870850563,231.5833
4230,0.07923667132854462,0.07923667132854462,231.6425
4231,0.07921600341796875,0.07921600341796875,231.7012
4232,0.07919540256261826,0.07919540256261826,231.7594
4233,0.07917487621307373,0.07917487621307373,231.8195
4234,0.07915444672107697,0.07915444672107697,231.8805
4235,0.07913383841514587,0.07913383841514587,231.9396
4236,0.0791134312748909,0.0791134312748909,231.9986
4237,0.0790928453207016,0.0790928453207016,232.0596
4238,0.07907246798276901,0.07907246798276901,232.1197
4239,0.07905193418264389,0.07905193418264389,232.1808
4240,0.07903151214122772,0.07903151214122772,232.2428
4241,0.07901123911142349,0.07901123911142349,232.3017
4242,0.07899068295955658,0.07899068295955658,232.36
4243,0.0789702981710434,0.0789702981710434,232.4227
4244,0.0789499431848526,0.0789499431848526,232.4815
4245,0.07892972230911255,0.07892972230911255,232.5397
4246,0.07890923321247101,0.07890923321247101,232.5995
4247,0.07888893783092499,0.07888893783092499,232.6589
4248,0.07886873185634613,0.07886873185634613,232.721
4249,0.07884842902421951,0.07884842902421951,232.7812
4250,0.07882808148860931,0.07882808148860931,232.8439
4251,0.07880805432796478,0.07880805432796478,232.9057
4252,0.0787879005074501,0.0787879005074501,232.9642
4253,0.07876758277416229,0.07876758277416229,233.022
4254,0.07874741405248642,0.07874741405248642,233.0814
4255,0.07872720807790756,0.07872720807790756,233.1399
4256,0.07870719581842422,0.07870719581842422,233.1983
4257,0.07868720591068268,0.07868720591068268,233.2579
4258,0.07866696268320084,0.07866696268320084,233.3176
4259,0.07864686101675034,0.07864686101675034,233.3785
4260,0.07862673699855804,0.07862673699855804,233.4384
4261,0.07860682159662247,0.07860682159662247,233.4991
4262,0.0785866528749466,0.0785866528749466,233.5604
4263,0.07856670022010803,0.07856670022010803,233.6188
4264,0.07854689657688141,0.07854689657688141,233.6801
4265,0.07852685451507568,0.07852685451507568,233.7384
4266,0.07850686460733414,0.07850686460733414,233.7995
4267,0.07848698645830154,0.07848698645830154,233.8623
4268,0.07846710830926895,0.07846710830926895,233.9222
4269,0.0784471184015274,0.0784471184015274,233.9817
4270,0.07842735201120377,0.07842735201120377,234.0402
4271,0.07840747386217117,0.07840747386217117,234.1017
4272,0.0783875435590744,0.0783875435590744,234.1604
4273,0.0783676728606224,0.0783676728606224,234.2194
4274,0.07834790647029877,0.07834790647029877,234.281
4275,0.0783281922340393,0.0783281922340393,234.3517
4276,0.07830830663442612,0.07830830663442612,234.4164
4277,0.0782887190580368,0.0782887190580368,234.4772
4278,0.07826890051364899,0.07826890051364899,234.5362
4279,0.07824929058551788,0.07824929058551788,234.5995
4280,0.078229621052742,0.078229621052742,234.6581
4281,0.07820981740951538,0.07820981740951538,234.7167
4282,0.0781901478767395,0.0781901478767395,234.7753
4283,0.07817065715789795,0.07817065715789795,234.8353
4284,0.07815094292163849,0.07815094292163849,234.8954
4285,0.0781313106417656,0.0781313106417656,234.9561
4286,0.07811184972524643,0.07811184972524643,235.0149
4287,0.07809220254421234,0.07809220254421234,235.0734
4288,0.07807254046201706,0.07807254046201706,235.1345
4289,0.07805309444665909,0.07805309444665909,235.1959
4290,0.07803358137607574,0.07803358137607574,235.2545
4291,0.07801391184329987,0.07801391184329987,235.3126
4292,0.0779944360256195,0.0779944360256195,235.3725
4293,0.07797491550445557,0.07797491550445557,235.4312
4294,0.07795564085245132,0.07795564085245132,235.4899
4295,0.07793617248535156,0.07793617248535156,235.5507
4296,0.07791681587696075,0.07791681587696075,235.612
4297,0.0778973326086998,0.0778973326086998,235.6718
4298,0.07787792384624481,0.07787792384624481,235.7315
4299,0.07785862684249878,0.07785862684249878,235.7926
4300,0.07783916592597961,0.07783916592597961,235.8545
4301,0.07781998813152313,0.07781998813152313,235.9132
4302,0.07780053466558456,0.07780053466558456,235.9711
4303,0.07778122276067734,0.07778122276067734,236.032
4304,0.07776206731796265,0.07776206731796265,236.0916
4305,0.07774274796247482,0.07774274796247482,236.1525
4306,0.07772357761859894,0.07772357761859894,236.2103
4307,0.07770434767007828,0.07770434767007828,236.2689
4308,0.0776851698756218,0.0776851698756218,236.3275
4309,0.07766617089509964,0.07766617089509964,236.3884
4310,0.07764701545238495,0.07764701545238495,236.4495
4311,0.07762829959392548,0.07762829959392548,236.5551
4312,0.077609583735466,0.077609583735466,236.6164
4313,0.07759100198745728,0.07759100198745728,236.6751
4314,0.07757310569286346,0.07757310569286346,236.7337
4315,0.07755555957555771,0.07755555957555771,236.7928
4316,0.07753913849592209,0.07753913849592209,236.8541
4317,0.077524334192276,0.077524334192276,236.9131
4318,0.07751227170228958,0.07751227170228958,236.9725
4319,0.07750461250543594,0.07750461250543594,237.0316
4320,0.0775039941072464,0.0775039941072464,237.0929
4321,0.07751597464084625,0.07751597464084625,237.1526
4322,0.07754780352115631,0.07754780352115631,237.2134
4323,0.07761721312999725,0.07761721312999725,237.2729
4324,0.07774204015731812,0.07774204015731812,237.3321
4325,0.0779792070388794,0.0779792070388794,237.3935
4326,0.0783742219209671,0.0783742219209671,237.4533
4327,0.07912028580904007,0.07912028580904007,237.5111
4328,0.08029047399759293,0.08029047399759293,237.5697
4329,0.08256427943706512,0.08256427943706512,237.6317
4330,0.08577876538038254,0.08577876538038254,237.693
4331,0.09225168079137802,0.09225168079137802,237.7541
4332,0.09930185228586197,0.09930185228586197,237.8126
4333,0.11361218988895416,0.11361218988895416,237.8739
4334,0.11970607936382294,0.11970607936382294,237.9361
4335,0.13193635642528534,0.13193635642528534,237.9948
4336,0.11675211042165756,0.11675211042165756,238.0572
4337,0.10201907157897949,0.10201907157897949,238.1165
4338,0.08263035118579865,0.08263035118579865,238.1779
4339,0.07741739600896835,0.07741739600896835,238.2399
4340,0.08556172996759415,0.08556172996759415,238.2993
4341,0.09517953544855118,0.09517953544855118,238.3588
4342,0.09972861409187317,0.09972861409187317,238.422
4343,0.08946111053228378,0.08946111053228378,238.4845
4344,0.07977552711963654,0.07977552711963654,238.5467
4345,0.07743719965219498,0.07743719965219498,238.6053
4346,0.08284294605255127,0.08284294605255127,238.6633
4347,0.08887995034456253,0.08887995034456253,238.7216
4348,0.08670268952846527,0.08670268952846527,238.7821
4349,0.0811472088098526,0.0811472088098526,238.8434
4350,0.07714791595935822,0.07714791595935822,238.903
4351,0.07865879684686661,0.07865879684686661,238.9647
4352,0.08260160684585571,0.08260160684585571,239.0234
4353,0.08316145837306976,0.08316145837306976,239.0844
4354,0.08063442260026932,0.08063442260026932,239.1429
4355,0.07744603604078293,0.07744603604078293,239.2044
4356,0.07721569389104843,0.07721569389104843,239.2639
4357,0.07931722700595856,0.07931722700595856,239.325
4358,0.08053328096866608,0.08053328096866608,239.3862
4359,0.07972865551710129,0.07972865551710129,239.4451
4360,0.07764222472906113,0.07764222472906113,239.5042
4361,0.07677213102579117,0.07677213102579117,239.5654
4362,0.07759492099285126,0.07759492099285126,239.6241
4363,0.0786956250667572,0.0786956250667572,239.6833
4364,0.0788152888417244,0.0788152888417244,239.7416
4365,0.07772855460643768,0.07772855460643768,239.8025
4366,0.07678636163473129,0.07678636163473129,239.8645
4367,0.076777383685112,0.076777383685112,239.9237
4368,0.07742957770824432,0.07742957770824432,239.9851
4369,0.07788986712694168,0.07788986712694168,240.0443
4370,0.07758082449436188,0.07758082449436188,240.1024
4371,0.07694096118211746,0.07694096118211746,240.1606
4372,0.07656090706586838,0.07656090706586838,240.2202
4373,0.07671114802360535,0.07671114802360535,240.2822
4374,0.0770859345793724,0.0770859345793724,240.3415
4375,0.07720430940389633,0.07720430940389633,240.4067
4376,0.07697631418704987,0.07697631418704987,240.4681
4377,0.07661151885986328,0.07661151885986328,240.5264
4378,0.076448455452919,0.076448455452919,240.5851
4379,0.07655616849660873,0.07655616849660873,240.6443
4380,0.07674054801464081,0.07674054801464081,240.7063
4381,0.07678695023059845,0.07678695023059845,240.7687
4382,0.07663261145353317,0.07663261145353317,240.8304
4383,0.07643382251262665,0.07643382251262665,240.8936
4384,0.07634197175502777,0.07634197175502777,240.9547
4385,0.0763905793428421,0.0763905793428421,241.0157
4386,0.07648292928934097,0.07648292928934097,241.0752
4387,0.07649920880794525,0.07649920880794525,241.1371
4388,0.07641902565956116,0.07641902565956116,241.1959
4389,0.07630201429128647,0.07630201429128647,241.2541
4390,0.07623555511236191,0.07623555511236191,241.3132
4391,0.07624419033527374,0.07624419033527374,241.3733
4392,0.07628431171178818,0.07628431171178818,241.4321
4393,0.07629682123661041,0.07629682123661041,241.4942
4394,0.07625490427017212,0.07625490427017212,241.5516
4395,0.0761861652135849,0.0761861652135849,241.6098
4396,0.0761328786611557,0.0761328786611557,241.6678
4397,0.07611802965402603,0.07611802965402603,241.7266
4398,0.07612894475460052,0.07612894475460052,241.7878
4399,0.07613428682088852,0.07613428682088852,241.8507
4400,0.07611533254384995,0.07611533254384995,241.9092
4401,0.07607445120811462,0.07607445120811462,241.9678
4402,0.07603291422128677,0.07603291422128677,242.0261
4403,0.07600734382867813,0.07600734382867813,242.0849
4404,0.07599957287311554,0.07599957287311554,242.1458
4405,0.07599696516990662,0.07599696516990662,242.2073
4406,0.07598630338907242,0.07598630338907242,242.266
4407,0.07596296817064285,0.07596296817064285,242.3281
4408,0.07593237608671188,0.07593237608671188,242.3892
4409,0.07590506970882416,0.07590506970882416,242.4483
4410,0.07588652521371841,0.07588652521371841,242.5072
4411,0.07587531954050064,0.07587531954050064,242.5679
4412,0.07586498558521271,0.07586498558521271,242.6285
4413,0.07584982365369797,0.07584982365369797,242.6898
4414,0.07582864910364151,0.07582864910364151,242.748
4415,0.07580498605966568,0.07580498605966568,242.8063
4416,0.07578299194574356,0.07578299194574356,242.8684
4417,0.07576532661914825,0.07576532661914825,242.9311
4418,0.075750932097435,0.075750932097435,242.9971
4419,0.07573704421520233,0.07573704421520233,243.0606
4420,0.07572118937969208,0.07572118937969208,243.1207
4421,0.07570275664329529,0.07570275664329529,243.18
4422,0.07568255066871643,0.07568255066871643,243.2422
4423,0.07566268742084503,0.07566268742084503,243.301
4424,0.07564470916986465,0.07564470916986465,243.364
4425,0.0756283551454544,0.0756283551454544,243.4244
4426,0.0756131112575531,0.0756131112575531,243.4859
4427,0.07559706270694733,0.07559706270694733,243.5443
4428,0.0755799189209938,0.0755799189209938,243.6053
4429,0.07556174695491791,0.07556174695491791,243.6666
4430,0.07554323226213455,0.07554323226213455,243.7281
4431,0.07552523910999298,0.07552523910999298,243.7873
4432,0.07550810277462006,0.07550810277462006,243.851
4433,0.07549162209033966,0.07549162209033966,243.9104
4434,0.07547534257173538,0.07547534257173538,243.9732
4435,0.07545867562294006,0.07545867562294006,244.0374
4436,0.07544182240962982,0.07544182240962982,244.1001
4437,0.07542432844638824,0.07542432844638824,244.162
4438,0.0754067674279213,0.0754067674279213,244.2208
4439,0.07538942247629166,0.07538942247629166,244.2791
4440,0.07537224143743515,0.07537224143743515,244.3402
4441,0.07535538822412491,0.07535538822412491,244.4023
4442,0.07533881813287735,0.07533881813287735,244.464
4443,0.07532228529453278,0.07532228529453278,244.5221
4444,0.07530537992715836,0.07530537992715836,244.5804
4445,0.07528845220804214,0.07528845220804214,244.6415
4446,0.07527116686105728,0.07527116686105728,244.7003
4447,0.07525418698787689,0.07525418698787689,244.7585
4448,0.07523726671934128,0.07523726671934128,244.8198
4449,0.07522044330835342,0.07522044330835342,244.8834
4450,0.0752035602927208,0.0752035602927208,244.9427
4451,0.07518685609102249,0.07518685609102249,245.0043
4452,0.07517004758119583,0.07517004758119583,245.0653
4453,0.07515344768762589,0.07515344768762589,245.1231
4454,0.07513660937547684,0.07513660937547684,245.1842
4455,0.07511986792087555,0.07511986792087555,245.2449
4456,0.07510296255350113,0.07510296255350113,245.3029
4457,0.07508619129657745,0.07508619129657745,245.3639
4458,0.07506930083036423,0.07506930083036423,245.4244
4459,0.07505262643098831,0.07505262643098831,245.4848
4460,0.07503585517406464,0.07503585517406464,245.544
4461,0.07501919567584991,0.07501919567584991,245.6048
4462,0.07500256597995758,0.07500256597995758,245.6635
4463,0.07498586177825928,0.07498586177825928,245.7254
4464,0.07496935874223709,0.07496935874223709,245.7855
4465,0.0749526247382164,0.0749526247382164,245.8485
4466,0.0749359279870987,0.0749359279870987,245.9086
4467,0.07491935789585114,0.07491935789585114,245.9679
4468,0.07490259408950806,0.07490259408950806,246.0307
4469,0.07488604635000229,0.07488604635000229,246.0937
4470,0.0748693197965622,0.0748693197965622,246.1528
4471,0.07485295832157135,0.07485295832157135,246.2143
4472,0.07483638823032379,0.07483638823032379,246.2729
4473,0.07481969892978668,0.07481969892978668,246.334
4474,0.07480315864086151,0.07480315864086151,246.3986
4475,0.07478653639554977,0.07478653639554977,246.4569
4476,0.0747700035572052,0.0747700035572052,246.5152
4477,0.07475344836711884,0.07475344836711884,246.5765
4478,0.07473684847354889,0.07473684847354889,246.6369
4479,0.07472039014101028,0.07472039014101028,246.6956
4480,0.0747038871049881,0.0747038871049881,246.7555
4481,0.07468737661838531,0.07468737661838531,246.8143
4482,0.07467096298933029,0.07467096298933029,246.8763
4483,0.0746544674038887,0.0746544674038887,246.9361
4484,0.07463794946670532,0.07463794946670532,246.9944
4485,0.07462157309055328,0.07462157309055328,247.0573
4486,0.07460516691207886,0.07460516691207886,247.1162
4487,0.07458866387605667,0.07458866387605667,247.175
4488,0.07457226514816284,0.07457226514816284,247.2334
4489,0.07455607503652573,0.07455607503652573,247.2931
4490,0.07453940808773041,0.07453940808773041,247.3522
4491,0.07452307641506195,0.07452307641506195,247.4125
4492,0.07450678199529648,0.07450678199529648,247.4747
4493,0.07449029386043549,0.07449029386043549,247.5344
4494,0.07447382807731628,0.07447382807731628,247.593
4495,0.07445771992206573,0.07445771992206573,247.6513
4496,0.07444118708372116,0.07444118708372116,247.7123
4497,0.07442488521337509,0.07442488521337509,247.7743
4498,0.07440874725580215,0.07440874725580215,247.8367
4499,0.07439222186803818,0.07439222186803818,247.8978
4500,0.07437600195407867,0.07437600195407867,247.9603
4501,0.07435960322618484,0.07435960322618484,248.0194
4502,0.07434338331222534,0.07434338331222534,248.0792
4503,0.07432721555233002,0.07432721555233002,248.1387
4504,0.0743110179901123,0.0743110179901123,248.1978
4505,0.0742945596575737,0.0742945596575737,248.2586
4506,0.07427830994129181,0.07427830994129181,248.3171
4507,0.07426220178604126,0.07426220178604126,248.3769
4508,0.07424609363079071,0.07424609363079071,248.4384
4509,0.07422976195812225,0.07422976195812225,248.5019
4510,0.07421346753835678,0.07421346753835678,248.5606
4511,0.07419721782207489,0.07419721782207489,248.6218
4512,0.07418116182088852,0.07418116182088852,248.68
4513,0.0741649642586708,0.0741649642586708,248.7421
4514,0.07414884865283966,0.07414884865283966,248.8007
4515,0.07413269579410553,0.07413269579410553,248.8612
4516,0.07411656528711319,0.07411656528711319,248.9206
4517,0.07410049438476562,0.07410049438476562,248.9821
4518,0.07408434897661209,0.07408434897661209,249.0448
4519,0.07406821846961975,0.07406821846961975,249.1074
4520,0.07405214011669159,0.07405214011669159,249.1694
4521,0.07403627783060074,0.07403627783060074,249.2309
4522,0.07402042299509048,0.07402042299509048,249.2925
4523,0.07400457561016083,0.07400457561016083,249.3538
4524,0.07398899644613266,0.07398899644613266,249.4174
4525,0.0739736258983612,0.0739736258983612,249.4777
4526,0.07395875453948975,0.07395875453948975,249.5388
4527,0.07394440472126007,0.07394440472126007,249.6015
4528,0.07393129914999008,0.07393129914999008,249.6621
4529,0.07391960173845291,0.07391960173845291,249.7242
4530,0.07391050457954407,0.07391050457954407,249.7863
4531,0.07390563189983368,0.07390563189983368,249.849
4532,0.07390780001878738,0.07390780001878738,249.9112
4533,0.07392104715108871,0.07392104715108871,249.9732
4534,0.07395406067371368,0.07395406067371368,250.0315
4535,0.07401684671640396,0.07401684671640396,250.0915
4536,0.07413699477910995,0.07413699477910995,250.1507
4537,0.07433902472257614,0.07433902472257614,250.2132
4538,0.07471194118261337,0.07471194118261337,250.2754
4539,0.07530703395605087,0.07530703395605087,250.3381
4540,0.07642541825771332,0.07642541825771332,250.4017
4541,0.07810324430465698,0.07810324430465698,250.4641
4542,0.08138438314199448,0.08138438314199448,250.5271
4543,0.08570929616689682,0.08570929616689682,250.5881
4544,0.09453810006380081,0.09453810006380081,250.6486
4545,0.10285785049200058,0.10285785049200058,250.7129
4546,0.12016723304986954,0.12016723304986954,250.7718
4547,0.12357884645462036,0.12357884645462036,250.8327
4548,0.1328614056110382,0.1328614056110382,250.8922
4549,0.11122401803731918,0.11122401803731918,250.9545
4550,0.09242454916238785,0.09242454916238785,251.0143
4551,0.07588644325733185,0.07588644325733185,251.073
4552,0.07552503049373627,0.07552503049373627,251.1338
4553,0.08701429516077042,0.08701429516077042,251.1924
4554,0.09511423110961914,0.09511423110961914,251.2507
4555,0.09650716930627823,0.09650716930627823,251.313
4556,0.0839969664812088,0.0839969664812088,251.375
4557,0.07482464611530304,0.07482464611530304,251.4376
4558,0.07485311478376389,0.07485311478376389,251.5027
4559,0.08140858262777328,0.08140858262777328,251.5699
4560,0.08681908994913101,0.08681908994913101,251.6327
4561,0.0829746276140213,0.0829746276140213,251.6925
4562,0.07677619159221649,0.07677619159221649,251.7514
4563,0.07352803647518158,0.07352803647518158,251.8132
4564,0.07590024173259735,0.07590024173259735,251.8797
4565,0.0799916461110115,0.0799916461110115,251.9555
4566,0.07994775474071503,0.07994775474071503,252.0201
4567,0.0769580751657486,0.0769580751657486,252.0983
4568,0.07380281388759613,0.07380281388759613,252.1684
4569,0.07385896146297455,0.07385896146297455,252.2484
4570,0.07614763081073761,0.07614763081073761,252.3195
4571,0.07729927450418472,0.07729927450418472,252.3941
4572,0.07637296617031097,0.07637296617031097,252.461
4573,0.07418832927942276,0.07418832927942276,252.5241
4574,0.07327545434236526,0.07327545434236526,252.5884
4575,0.07410524785518646,0.07410524785518646,252.6518
4576,0.07527811825275421,0.07527811825275421,252.714
4577,0.07550090551376343,0.07550090551376343,252.779
4578,0.07442460209131241,0.07442460209131241,252.8468
4579,0.07338178902864456,0.07338178902864456,252.9125
4580,0.07323916256427765,0.07323916256427765,253.0627
4581,0.07386971265077591,0.07386971265077591,253.1731
4582,0.0744435265660286,0.0744435265660286,253.2438
4583,0.07426688820123672,0.07426688820123672,253.3226
4584,0.07364537566900253,0.07364537566900253,253.4122
4585,0.07313920557498932,0.07313920557498932,253.4837
4586,0.07315853983163834,0.07315853983163834,253.5535
4587,0.07352635264396667,0.07352635264396667,253.6168
4588,0.07376540452241898,0.07376540452241898,253.6822
4589,0.07365624606609344,0.07365624606609344,253.7453
4590,0.07328863441944122,0.07328863441944122,253.824
4591,0.07302092015743256,0.07302092015743256,253.9117
4592,0.07302787154912949,0.07302787154912949,253.9758
4593,0.07321201264858246,0.07321201264858246,254.0387
4594,0.07334738969802856,0.07334738969802856,254.0993
4595,0.0732809528708458,0.0732809528708458,254.158
4596,0.07309038937091827,0.07309038937091827,254.2164
4597,0.07292739301919937,0.07292739301919937,254.2775
4598,0.07290269434452057,0.07290269434452057,254.3392
4599,0.07298535108566284,0.07298535108566284,254.4071
4600,0.07305850088596344,0.07305850088596344,254.4717
4601,0.07304296642541885,0.07304296642541885,254.5345
4602,0.07294254750013351,0.07294254750013351,254.5942
4603,0.07283932715654373,0.07283932715654373,254.6541
4604,0.07279732823371887,0.07279732823371887,254.7127
4605,0.07282091677188873,0.07282091677188873,254.7749
4606,0.07286044210195541,0.07286044210195541,254.8399
4607,0.07286247611045837,0.07286247611045837,254.9027
4608,0.07281774282455444,0.07281774282455444,254.9662
4609,0.07275278866291046,0.07275278866291046,255.0281
4610,0.07270771265029907,0.07270771265029907,255.0894
4611,0.07269863039255142,0.07269863039255142,255.1487
4612,0.07271076738834381,0.07271076738834381,255.2649
4613,0.0727171078324318,0.0727171078324318,255.3243
4614,0.07269920408725739,0.07269920408725739,255.3919
4615,0.07266277074813843,0.07266277074813843,255.4544
4616,0.07262472063302994,0.07262472063302994,255.5165
4617,0.07260091602802277,0.07260091602802277,255.5789
4618,0.07259345054626465,0.07259345054626465,255.6442
4619,0.07259238511323929,0.07259238511323929,255.7103
4620,0.0725853443145752,0.0725853443145752,255.7698
4621,0.07256665080785751,0.07256665080785751,255.8309
4622,0.07254020869731903,0.07254020869731903,255.892
4623,0.07251457870006561,0.07251457870006561,255.9548
4624,0.07249613851308823,0.07249613851308823,256.0165
4625,0.07248508930206299,0.07248508930206299,256.0811
4626,0.07247686386108398,0.07247686386108398,256.1428
4627,0.07246597111225128,0.07246597111225128,256.2188
4628,0.07244957983493805,0.07244957983493805,256.2803
4629,0.07242927700281143,0.07242927700281143,256.3446
4630,0.07240907102823257,0.07240907102823257,256.4136
4631,0.07239161431789398,0.07239161431789398,256.4746
4632,0.07237806171178818,0.07237806171178818,256.5377
4633,0.07236609607934952,0.07236609607934952,256.5995
4634,0.07235376536846161,0.07235376536846161,256.6604
4635,0.07233910262584686,0.07233910262584686,256.7237
4636,0.07232233881950378,0.07232233881950378,256.8137
4637,0.07230499386787415,0.07230499386787415,256.8856
4638,0.07228792458772659,0.07228792458772659,256.9479
4639,0.0722728967666626,0.0722728967666626,257.0103
4640,0.07225877046585083,0.07225877046585083,257.0741
4641,0.07224539667367935,0.07224539667367935,257.1383
4642,0.07223159074783325,0.07223159074783325,257.2037
4643,0.07221665978431702,0.07221665978431702,257.2708
4644,0.07220105826854706,0.07220105826854706,257.332
4645,0.07218511402606964,0.07218511402606964,257.4007
4646,0.07216949760913849,0.07216949760913849,257.4765
4647,0.07215454429388046,0.07215454429388046,257.5398
4648,0.07213999330997467,0.07213999330997467,257.6026
4649,0.07212575525045395,0.07212575525045395,257.6635
4650,0.07211165130138397,0.07211165130138397,257.7268
4651,0.07209697365760803,0.07209697365760803,257.8184
4652,0.0720817893743515,0.0720817893743515,257.8854
4653,0.07206668704748154,0.07206668704748154,257.9476
4654,0.07205156981945038,0.07205156981945038,258.0119
4655,0.07203666120767593,0.07203666120767593,258.0754
4656,0.07202190160751343,0.07202190160751343,258.1347
4657,0.07200728356838226,0.07200728356838226,258.1963
4658,0.07199293375015259,0.07199293375015259,258.265
4659,0.07197835296392441,0.07197835296392441,258.3323
4660,0.07196380198001862,0.07196380198001862,258.4008
4661,0.07194895297288895,0.07194895297288895,258.4649
4662,0.07193398475646973,0.07193398475646973,258.5287
4663,0.07191921770572662,0.07191921770572662,258.5921
4664,0.07190436869859695,0.07190436869859695,258.6619
4665,0.07188985496759415,0.07188985496759415,258.7289
4666,0.07187487185001373,0.07187487185001373,258.7919
4667,0.07186055928468704,0.07186055928468704,258.8581
4668,0.07184591144323349,0.07184591144323349,258.9239
4669,0.07183141261339188,0.07183141261339188,258.9871
4670,0.07181669771671295,0.07181669771671295,259.0484
4671,0.07180242240428925,0.07180242240428925,259.1113
4672,0.07178748399019241,0.07178748399019241,259.2003
4673,0.07177283614873886,0.07177283614873886,259.2657
4674,0.0717581957578659,0.0717581957578659,259.3307
4675,0.07174360752105713,0.07174360752105713,259.3969
4676,0.07172908633947372,0.07172908633947372,259.4698
4677,0.07171446084976196,0.07171446084976196,259.5374
4678,0.0716998279094696,0.0716998279094696,259.6002
4679,0.07168517261743546,0.07168517261743546,259.6614
4680,0.07167079299688339,0.07167079299688339,259.7208
4681,0.07165633141994476,0.07165633141994476,259.7798
4682,0.07164151966571808,0.07164151966571808,259.8423
4683,0.07162697613239288,0.07162697613239288,259.9008
4684,0.07161248475313187,0.07161248475313187,259.9612
4685,0.0715981125831604,0.0715981125831604,260.0218
4686,0.07158349454402924,0.07158349454402924,260.0835
4687,0.0715687945485115,0.0715687945485115,260.1457
4688,0.07155437022447586,0.07155437022447586,260.2045
4689,0.07153978198766708,0.07153978198766708,260.2631
4690,0.07152529060840607,0.07152529060840607,260.3252
4691,0.07151089608669281,0.07151089608669281,260.3856
4692,0.07149628549814224,0.07149628549814224,260.4443
4693,0.07148182392120361,0.07148182392120361,260.503
4694,0.07146744430065155,0.07146744430065155,260.5611
4695,0.07145293056964874,0.07145293056964874,260.6196
4696,0.07143845409154892,0.07143845409154892,260.6819
4697,0.07142392545938492,0.07142392545938492,260.7424
4698,0.07140955328941345,0.07140955328941345,260.802
4699,0.07139497995376587,0.07139497995376587,260.867
4700,0.0713803842663765,0.0713803842663765,260.9259
4701,0.0713660717010498,0.0713660717010498,260.9874
4702,0.07135169208049774,0.07135169208049774,261.05
4703,0.07133717834949493,0.07133717834949493,261.1117
4704,0.07132278382778168,0.07132278382778168,261.1705
4705,0.07130838930606842,0.07130838930606842,261.2314
4706,0.07129395008087158,0.07129395008087158,261.2938
4707,0.07127951085567474,0.07127951085567474,261.3562
4708,0.07126499712467194,0.07126499712467194,261.4171
4709,0.07125077396631241,0.07125077396631241,261.4797
4710,0.07123636454343796,0.07123636454343796,261.5385
4711,0.07122187316417694,0.07122187316417694,261.6002
4712,0.07120738923549652,0.07120738923549652,261.6614
4713,0.07119305431842804,0.07119305431842804,261.7224
4714,0.07117856293916702,0.07117856293916702,261.7839
4715,0.07116429507732391,0.07116429507732391,261.8477
4716,0.07114995270967484,0.07114995270967484,261.9084
4717,0.07113553583621979,0.07113553583621979,261.9712
4718,0.0711212158203125,0.0711212158203125,262.031
4719,0.07110694795846939,0.07110694795846939,262.0964
